name,fragment,score,label
biden-to-linus.wav,90,-3.5759933,-3.575993299484253
biden-to-linus.wav,91,0.09289013,0.09289012849330902
biden-to-linus.wav,92,-3.5151992,-3.5151991844177246
biden-to-linus.wav,93,-3.3373854,-3.337385416030884
biden-to-linus.wav,94,-3.264892,-3.264892101287842
biden-to-linus.wav,95,-3.3860354,-3.386035442352295
biden-to-linus.wav,96,-3.6022398,-3.6022398471832275
biden-to-linus.wav,97,-0.8613091,-0.8613091111183167
biden-to-linus.wav,98,-3.4942582,-3.494258165359497
biden-to-linus.wav,99,-3.3476338,-3.3476338386535645
biden-to-linus.wav,100,-3.5954285,-3.595428466796875
biden-to-linus.wav,101,4.4756403,4.475640296936035
biden-to-linus.wav,102,1.3328302,1.3328301906585693
biden-to-linus.wav,103,-3.3419006,-3.341900587081909
biden-to-linus.wav,104,-2.2321637,-2.232163667678833
biden-to-linus.wav,105,-3.5063012,-3.506301164627075
biden-to-linus.wav,106,-3.5577116,-3.557711601257324
biden-to-linus.wav,107,-3.4582691,-3.4582691192626953
biden-to-linus.wav,108,-3.4535298,-3.4535298347473145
biden-to-linus.wav,109,-3.5203214,-3.5203213691711426
biden-to-linus.wav,110,-3.559988,-3.559988021850586
biden-to-linus.wav,111,-3.478617,-3.478616952896118
biden-to-linus.wav,112,1.339429,1.3394290208816528
biden-to-linus.wav,113,-3.0277994,-3.027799367904663
biden-to-linus.wav,114,-3.2487683,-3.2487683296203613
biden-to-linus.wav,115,-3.5236852,-3.5236852169036865
biden-to-linus.wav,116,-3.5662692,-3.5662691593170166
biden-to-linus.wav,117,-3.0216813,-3.021681308746338
biden-to-linus.wav,118,-3.1887705,-3.1887705326080322
biden-to-linus.wav,119,-3.5124252,-3.512425184249878
biden-to-linus.wav,120,-3.6421425,-3.6421425342559814
biden-to-linus.wav,121,-2.9000568,-2.900056838989258
biden-to-linus.wav,122,-3.165572,-3.165571928024292
biden-to-linus.wav,123,-3.5966845,-3.596684455871582
biden-to-linus.wav,124,-3.4246185,-3.4246184825897217
biden-to-linus.wav,125,-3.5144794,-3.514479398727417
biden-to-linus.wav,126,-3.5092154,-3.5092153549194336
biden-to-linus.wav,127,-1.4580665,-1.458066463470459
biden-to-linus.wav,128,-3.4624336,-3.4624335765838623
biden-to-linus.wav,129,-2.6326482,-2.632648229598999
biden-to-linus.wav,130,-3.5560005,-3.5560004711151123
biden-to-linus.wav,131,0.2356549,0.23565490543842316
biden-to-linus.wav,132,2.5053504,2.505350351333618
biden-to-linus.wav,133,0.58516854,0.5851685404777527
biden-to-linus.wav,134,-3.2043958,-3.2043957710266113
biden-to-linus.wav,135,-3.5308769,-3.530876874923706
biden-to-linus.wav,136,-2.7338362,-2.7338361740112305
biden-to-linus.wav,137,1.2981465,1.2981464862823486
biden-to-linus.wav,138,-2.992214,-2.9922139644622803
biden-to-linus.wav,139,3.4868467,3.486846685409546
biden-to-linus.wav,140,-3.2314494,-3.2314493656158447
biden-to-linus.wav,141,-3.4739628,-3.4739627838134766
biden-to-linus.wav,142,-3.5636725,-3.5636725425720215
biden-to-linus.wav,143,-3.3598893,-3.359889268875122
biden-to-linus.wav,144,-3.4073417,-3.407341718673706
biden-to-linus.wav,145,2.0086615,2.0086615085601807
biden-to-linus.wav,146,-3.5795827,-3.579582691192627
biden-to-linus.wav,147,-3.5234091,-3.523409128189087
biden-to-linus.wav,148,-3.356693,-3.3566930294036865
biden-to-margot.wav,0,-3.4583933,-3.4583933353424072
biden-to-margot.wav,1,-3.5936196,-3.5936195850372314
biden-to-margot.wav,2,2.545585,2.5455849170684814
biden-to-margot.wav,3,-3.6290455,-3.6290454864501953
biden-to-margot.wav,4,-3.664642,-3.664642095565796
biden-to-margot.wav,5,-3.3693943,-3.369394302368164
biden-to-margot.wav,6,-3.5377712,-3.537771224975586
biden-to-margot.wav,7,-3.5690281,-3.56902813911438
biden-to-margot.wav,8,-2.8119643,-2.811964273452759
biden-to-margot.wav,9,-3.6013696,-3.601369619369507
biden-to-margot.wav,10,-3.491191,-3.4911909103393555
biden-to-margot.wav,11,-3.5733511,-3.5733511447906494
biden-to-margot.wav,12,-3.4833,-3.483299970626831
biden-to-margot.wav,13,-3.6136808,-3.613680839538574
biden-to-margot.wav,14,-3.577754,-3.577754020690918
biden-to-margot.wav,15,4.310153,4.310153007507324
biden-to-margot.wav,16,-3.4590878,-3.45908784866333
biden-to-margot.wav,17,-3.6327462,-3.6327462196350098
biden-to-margot.wav,18,-3.6063924,-3.6063923835754395
biden-to-margot.wav,19,-3.6023872,-3.6023871898651123
biden-to-margot.wav,20,4.178478,4.178477764129639
biden-to-margot.wav,21,-3.5874317,-3.5874316692352295
biden-to-margot.wav,22,-3.501582,-3.501581907272339
biden-to-margot.wav,23,-3.558297,-3.5582969188690186
biden-to-margot.wav,24,-3.6396415,-3.639641523361206
biden-to-margot.wav,25,-3.4029427,-3.402942657470703
biden-to-margot.wav,26,-3.6807187,-3.6807186603546143
biden-to-margot.wav,27,-3.5665896,-3.566589593887329
biden-to-margot.wav,28,-3.4828188,-3.482818841934204
biden-to-margot.wav,29,-3.5269191,-3.52691912651062
biden-to-margot.wav,30,-3.5738683,-3.5738682746887207
biden-to-margot.wav,31,-3.5595257,-3.559525728225708
biden-to-margot.wav,32,-3.6347258,-3.63472580909729
biden-to-margot.wav,33,-3.478932,-3.4789319038391113
biden-to-margot.wav,34,-3.4322073,-3.4322073459625244
biden-to-margot.wav,35,-3.3975146,-3.397514581680298
biden-to-margot.wav,36,-3.542495,-3.542495012283325
biden-to-margot.wav,37,-3.5976083,-3.5976083278656006
biden-to-margot.wav,38,-3.538215,-3.538214921951294
biden-to-margot.wav,39,-3.5565872,-3.5565872192382812
biden-to-margot.wav,40,-3.4580138,-3.4580137729644775
biden-to-margot.wav,41,-3.60921,-3.6092100143432617
biden-to-margot.wav,42,-3.4528053,-3.452805280685425
biden-to-margot.wav,43,-3.5870101,-3.587010145187378
biden-to-margot.wav,44,-3.5697663,-3.5697662830352783
biden-to-margot.wav,45,-3.5857234,-3.585723400115967
biden-to-margot.wav,46,-3.5992866,-3.5992865562438965
biden-to-margot.wav,47,-3.6051922,-3.605192184448242
biden-to-margot.wav,48,-3.5762272,-3.5762271881103516
biden-to-margot.wav,49,-3.4478858,-3.447885751724243
biden-to-margot.wav,50,-3.4506354,-3.4506354331970215
biden-to-margot.wav,51,-3.5546725,-3.5546724796295166
biden-to-margot.wav,52,4.4590225,4.459022521972656
biden-to-margot.wav,53,-3.564388,-3.5643880367279053
biden-to-margot.wav,54,-3.5530837,-3.553083658218384
biden-to-margot.wav,55,-3.5081415,-3.50814151763916
biden-to-margot.wav,56,-3.6004548,-3.600454807281494
biden-to-margot.wav,57,-3.6158533,-3.6158533096313477
biden-to-margot.wav,58,-3.5027738,-3.5027737617492676
biden-to-margot.wav,59,-3.587859,-3.5878589153289795
biden-to-margot.wav,60,-3.3707047,-3.3707046508789062
biden-to-margot.wav,61,-3.6189027,-3.6189026832580566
biden-to-margot.wav,62,-3.5992138,-3.5992138385772705
biden-to-margot.wav,63,-3.5441434,-3.5441434383392334
biden-to-margot.wav,64,-3.5995393,-3.599539279937744
biden-to-margot.wav,65,-3.5930007,-3.593000650405884
biden-to-margot.wav,66,-3.3183181,-3.3183181285858154
biden-to-margot.wav,67,-3.5796459,-3.579645872116089
biden-to-margot.wav,68,-3.5598776,-3.559877634048462
biden-to-margot.wav,69,-3.5984714,-3.5984714031219482
biden-to-margot.wav,70,2.9305549,2.9305548667907715
biden-to-margot.wav,71,-3.6646957,-3.6646957397460938
biden-to-margot.wav,72,-3.6108124,-3.6108124256134033
biden-to-margot.wav,73,-3.3434446,-3.343444585800171
biden-to-margot.wav,74,-3.5759933,-3.575993299484253
biden-to-margot.wav,75,-3.6025603,-3.60256028175354
biden-to-margot.wav,76,-3.5850592,-3.58505916595459
biden-to-margot.wav,77,-3.6656988,-3.665698766708374
biden-to-margot.wav,78,-3.6511693,-3.6511693000793457
biden-to-margot.wav,79,-3.6879265,-3.6879265308380127
biden-to-margot.wav,80,-3.4636338,-3.4636337757110596
biden-to-margot.wav,81,-3.6451993,-3.6451992988586426
biden-to-margot.wav,82,-3.6238663,-3.623866319656372
biden-to-margot.wav,83,-3.6600294,-3.660029411315918
biden-to-margot.wav,84,-2.0648384,-2.064838409423828
biden-to-margot.wav,85,-3.4959927,-3.495992660522461
biden-to-margot.wav,86,-3.6502254,-3.6502254009246826
biden-to-margot.wav,87,-3.553137,-3.5531370639801025
biden-to-margot.wav,88,-3.5944355,-3.594435453414917
biden-to-margot.wav,89,-3.6197636,-3.6197636127471924
biden-to-margot.wav,90,-3.6480143,-3.6480143070220947
biden-to-margot.wav,91,1.9305601,1.9305601119995117
biden-to-margot.wav,92,-3.5514472,-3.5514471530914307
biden-to-margot.wav,93,-3.6220765,-3.6220765113830566
biden-to-margot.wav,94,-3.5805628,-3.5805628299713135
biden-to-margot.wav,95,-3.6495254,-3.6495254039764404
biden-to-margot.wav,96,-3.5959759,-3.595975875854492
biden-to-margot.wav,97,1.2082131,1.2082130908966064
biden-to-margot.wav,98,-3.607453,-3.6074531078338623
biden-to-margot.wav,99,-3.5666254,-3.5666253566741943
biden-to-margot.wav,100,-3.5628796,-3.5628795623779297
biden-to-margot.wav,101,4.4654245,4.465424537658691
biden-to-margot.wav,102,-3.596674,-3.5966739654541016
biden-to-margot.wav,103,-3.5802174,-3.5802173614501953
biden-to-margot.wav,104,-3.3702962,-3.3702962398529053
biden-to-margot.wav,105,-3.695925,-3.695924997329712
biden-to-margot.wav,106,-3.5858994,-3.5858993530273438
biden-to-margot.wav,107,-3.5832253,-3.5832252502441406
biden-to-margot.wav,108,-3.532394,-3.5323939323425293
biden-to-margot.wav,109,-3.5941002,-3.5941002368927
biden-to-margot.wav,110,-3.6099823,-3.6099822521209717
biden-to-margot.wav,111,-3.5639102,-3.5639102458953857
biden-to-margot.wav,112,-3.5881083,-3.5881083011627197
biden-to-margot.wav,113,-3.5263355,-3.5263354778289795
biden-to-margot.wav,114,-3.5558944,-3.555894374847412
biden-to-margot.wav,115,-3.6030777,-3.6030776500701904
biden-to-margot.wav,116,-3.590094,-3.5900940895080566
biden-to-margot.wav,117,-3.6090245,-3.6090245246887207
biden-to-margot.wav,118,-3.6020048,-3.6020047664642334
biden-to-margot.wav,119,-3.5547063,-3.554706335067749
biden-to-margot.wav,120,-3.604694,-3.60469388961792
biden-to-margot.wav,121,-3.5952606,-3.5952606201171875
biden-to-margot.wav,122,-3.5600657,-3.560065746307373
biden-to-margot.wav,123,-3.6853843,-3.6853842735290527
biden-to-margot.wav,124,-3.5978446,-3.5978446006774902
biden-to-margot.wav,125,-3.5703802,-3.570380210876465
biden-to-margot.wav,126,-3.5761485,-3.576148509979248
biden-to-margot.wav,127,-3.5558884,-3.5558884143829346
biden-to-margot.wav,128,-3.5901906,-3.5901906490325928
biden-to-margot.wav,129,-3.5618773,-3.5618772506713867
biden-to-margot.wav,130,-3.5926833,-3.5926833152770996
biden-to-margot.wav,131,-3.4632628,-3.4632627964019775
biden-to-margot.wav,132,-3.482555,-3.4825549125671387
biden-to-margot.wav,133,-3.528991,-3.5289909839630127
biden-to-margot.wav,134,-2.931484,-2.9314839839935303
biden-to-margot.wav,135,-3.5740616,-3.574061632156372
biden-to-margot.wav,136,-3.1126964,-3.112696409225464
biden-to-margot.wav,137,-3.285473,-3.285473108291626
biden-to-margot.wav,138,-3.4189134,-3.4189133644104004
biden-to-margot.wav,139,3.695071,3.69507098197937
biden-to-margot.wav,140,-3.5496075,-3.549607515335083
biden-to-margot.wav,141,-3.5978856,-3.5978856086730957
biden-to-margot.wav,142,-3.5894353,-3.589435338973999
biden-to-margot.wav,143,-3.5236528,-3.5236527919769287
biden-to-margot.wav,144,-3.553558,-3.553558111190796
biden-to-margot.wav,145,-3.3605554,-3.360555410385132
biden-to-margot.wav,146,-3.6575453,-3.657545328140259
biden-to-margot.wav,147,-3.5753314,-3.575331449508667
biden-to-margot.wav,148,-3.5820062,-3.5820062160491943
linus-to-taylor.wav,0,-3.6053123,-3.6053123474121094
linus-to-taylor.wav,1,-3.5062516,-3.506251573562622
linus-to-taylor.wav,2,-3.4901283,-3.4901282787323
linus-to-taylor.wav,3,-3.4538693,-3.453869342803955
linus-to-taylor.wav,4,-3.4953475,-3.495347499847412
linus-to-taylor.wav,5,-3.60145,-3.601449966430664
linus-to-taylor.wav,6,-2.9516995,-2.9516994953155518
linus-to-taylor.wav,7,-3.4997044,-3.499704360961914
linus-to-taylor.wav,8,-3.5842388,-3.5842387676239014
linus-to-taylor.wav,9,-3.6577904,-3.657790422439575
linus-to-taylor.wav,10,-3.5266674,-3.526667356491089
linus-to-taylor.wav,11,-3.2692535,-3.2692534923553467
linus-to-taylor.wav,12,-3.5129044,-3.512904405593872
linus-to-taylor.wav,13,-3.5158489,-3.5158488750457764
linus-to-taylor.wav,14,3.8005085,3.800508499145508
linus-to-taylor.wav,15,-3.5608933,-3.5608932971954346
linus-to-taylor.wav,16,-3.4505575,-3.4505574703216553
linus-to-taylor.wav,17,-3.5937982,-3.5937981605529785
linus-to-taylor.wav,18,-3.4843237,-3.484323740005493
linus-to-taylor.wav,19,-3.5430357,-3.5430357456207275
linus-to-taylor.wav,20,-3.3331814,-3.333181381225586
linus-to-taylor.wav,21,-3.51523,-3.5152299404144287
linus-to-taylor.wav,22,-3.5430884,-3.543088436126709
linus-to-taylor.wav,23,-3.3990674,-3.3990674018859863
linus-to-taylor.wav,24,-3.567233,-3.567233085632324
linus-to-taylor.wav,25,-3.5046306,-3.5046305656433105
linus-to-taylor.wav,26,-3.4992409,-3.4992408752441406
linus-to-taylor.wav,27,-3.5295837,-3.529583692550659
linus-to-taylor.wav,28,-2.766527,-2.766526937484741
linus-to-taylor.wav,29,-3.5132675,-3.5132675170898438
linus-to-taylor.wav,30,-3.5136585,-3.5136585235595703
linus-to-taylor.wav,31,-3.6140192,-3.6140191555023193
linus-to-taylor.wav,32,-3.5662181,-3.566218137741089
linus-to-taylor.wav,33,-2.084014,-2.0840139389038086
linus-to-taylor.wav,34,-3.3983192,-3.3983192443847656
linus-to-taylor.wav,35,-3.5825016,-3.5825016498565674
linus-to-taylor.wav,36,-3.5037656,-3.50376558303833
linus-to-taylor.wav,37,-3.4143057,-3.4143056869506836
linus-to-taylor.wav,38,-3.605872,-3.6058719158172607
linus-to-taylor.wav,39,-2.8671453,-2.867145299911499
linus-to-taylor.wav,40,-3.5824745,-3.58247447013855
linus-to-taylor.wav,41,-3.505457,-3.5054569244384766
linus-to-taylor.wav,42,-3.498759,-3.4987590312957764
linus-to-taylor.wav,43,-3.6881177,-3.688117742538452
linus-to-taylor.wav,44,-3.4606113,-3.460611343383789
linus-to-taylor.wav,45,-3.5423386,-3.5423386096954346
linus-to-taylor.wav,46,-3.4262602,-3.426260232925415
linus-to-taylor.wav,47,-3.5036235,-3.5036234855651855
linus-to-taylor.wav,48,-3.4708183,-3.470818281173706
linus-to-taylor.wav,49,-3.5040736,-3.5040736198425293
linus-to-taylor.wav,50,-3.351219,-3.3512189388275146
linus-to-taylor.wav,51,-3.366825,-3.3668251037597656
linus-to-taylor.wav,52,-3.618675,-3.6186749935150146
linus-to-taylor.wav,53,-3.4315808,-3.4315807819366455
linus-to-taylor.wav,54,-3.5891733,-3.5891733169555664
linus-to-taylor.wav,55,-3.3846333,-3.3846333026885986
linus-to-taylor.wav,56,-3.5096662,-3.5096662044525146
linus-to-taylor.wav,57,-3.5906045,-3.590604543685913
linus-to-taylor.wav,58,-3.60648,-3.6064798831939697
linus-to-taylor.wav,59,-3.5008242,-3.500824213027954
linus-to-taylor.wav,60,-3.617248,-3.617248058319092
linus-to-taylor.wav,61,-3.645547,-3.6455469131469727
linus-to-taylor.wav,62,-3.4958165,-3.495816469192505
linus-to-taylor.wav,63,-3.3735785,-3.3735785484313965
linus-to-taylor.wav,64,-3.5825965,-3.58259654045105
linus-to-taylor.wav,65,-3.1520896,-3.1520895957946777
linus-to-taylor.wav,66,-3.5595083,-3.5595083236694336
linus-to-taylor.wav,67,-3.4149535,-3.4149534702301025
linus-to-taylor.wav,68,-3.5863502,-3.586350202560425
linus-to-taylor.wav,69,-3.5092497,-3.509249687194824
linus-to-taylor.wav,70,-3.5655248,-3.5655248165130615
linus-to-taylor.wav,71,-3.3751972,-3.375197172164917
linus-to-taylor.wav,72,-3.5829656,-3.582965612411499
linus-to-taylor.wav,73,-3.607845,-3.6078450679779053
linus-to-taylor.wav,74,-3.5250874,-3.525087356567383
linus-to-taylor.wav,75,-3.4706545,-3.4706544876098633
linus-to-taylor.wav,76,-3.5418305,-3.541830539703369
linus-to-taylor.wav,77,-3.509777,-3.509777069091797
linus-to-taylor.wav,78,-3.561055,-3.5610549449920654
linus-to-taylor.wav,79,-2.939986,-2.939985990524292
linus-to-taylor.wav,80,-3.1535902,-3.153590202331543
linus-to-taylor.wav,81,-3.57533,-3.5753300189971924
linus-to-taylor.wav,82,-3.5850594,-3.585059404373169
linus-to-taylor.wav,83,-3.5289357,-3.528935670852661
linus-to-taylor.wav,84,-3.6144698,-3.6144697666168213
linus-to-taylor.wav,85,-3.5792499,-3.579249858856201
linus-to-taylor.wav,86,-3.4444895,-3.4444894790649414
linus-to-taylor.wav,87,-3.4201152,-3.4201152324676514
linus-to-taylor.wav,88,-3.5806987,-3.5806987285614014
linus-to-taylor.wav,89,-3.4740424,-3.4740424156188965
linus-to-taylor.wav,90,-3.5804226,-3.5804226398468018
linus-to-taylor.wav,91,-3.6224978,-3.622497797012329
linus-to-taylor.wav,92,-3.452071,-3.452070951461792
linus-to-taylor.wav,93,-3.4815567,-3.4815566539764404
linus-to-taylor.wav,94,-3.5325148,-3.532514810562134
linus-to-taylor.wav,95,-3.5865228,-3.5865228176116943
linus-to-taylor.wav,96,-3.3949342,-3.3949341773986816
linus-to-taylor.wav,97,-3.5826166,-3.5826165676116943
linus-to-taylor.wav,98,-3.661521,-3.6615209579467773
linus-to-taylor.wav,99,-3.5842516,-3.584251642227173
linus-to-taylor.wav,100,-3.5786273,-3.578627347946167
linus-to-taylor.wav,101,-3.4629252,-3.4629251956939697
linus-to-taylor.wav,102,-3.358536,-3.3585360050201416
linus-to-taylor.wav,103,-3.519377,-3.5193769931793213
linus-to-taylor.wav,104,-3.6084998,-3.608499765396118
linus-to-taylor.wav,105,-3.5361643,-3.5361642837524414
linus-to-taylor.wav,106,-3.4468086,-3.4468085765838623
linus-to-taylor.wav,107,-3.489854,-3.489854097366333
linus-to-taylor.wav,108,-3.6155498,-3.6155498027801514
linus-to-taylor.wav,109,-3.566924,-3.5669240951538086
linus-to-taylor.wav,110,-3.6140163,-3.61401629447937
linus-to-taylor.wav,111,-3.5557783,-3.5557782649993896
linus-to-taylor.wav,112,-3.610058,-3.610058069229126
linus-to-taylor.wav,113,-3.4652112,-3.4652111530303955
linus-to-taylor.wav,114,-3.5158935,-3.5158934593200684
linus-to-taylor.wav,115,-3.3468325,-3.346832513809204
linus-to-taylor.wav,116,-3.622623,-3.6226229667663574
linus-to-taylor.wav,117,-3.5603867,-3.5603866577148438
linus-to-taylor.wav,118,-3.5932724,-3.5932724475860596
linus-to-taylor.wav,119,-3.666059,-3.6660590171813965
linus-to-taylor.wav,120,-3.5659838,-3.565983772277832
linus-to-taylor.wav,121,-3.5884902,-3.5884902477264404
linus-to-taylor.wav,122,-3.5573802,-3.557380199432373
linus-to-taylor.wav,123,-3.5594115,-3.5594115257263184
linus-to-taylor.wav,124,-3.6417499,-3.641749858856201
linus-to-taylor.wav,125,-3.5576918,-3.557691812515259
linus-to-taylor.wav,126,-3.5826035,-3.5826034545898438
linus-to-taylor.wav,127,-3.5158525,-3.515852451324463
linus-to-taylor.wav,128,-3.634936,-3.6349360942840576
linus-to-taylor.wav,129,-3.5671837,-3.56718373298645
linus-to-taylor.wav,130,-3.5798767,-3.579876661300659
linus-to-taylor.wav,131,-3.58417,-3.58417010307312
linus-to-taylor.wav,132,-3.6055143,-3.6055142879486084
linus-to-taylor.wav,133,-3.6138785,-3.6138784885406494
linus-to-taylor.wav,134,-3.551272,-3.551271915435791
linus-to-taylor.wav,135,-3.5286632,-3.528663158416748
linus-to-taylor.wav,136,-3.5521338,-3.552133798599243
linus-to-taylor.wav,137,-3.4448032,-3.444803237915039
linus-to-taylor.wav,138,-3.5236385,-3.5236384868621826
linus-to-taylor.wav,139,-3.5269058,-3.5269057750701904
linus-to-taylor.wav,140,-3.4977224,-3.4977223873138428
linus-to-taylor.wav,141,-2.5708237,-2.5708236694335938
linus-to-trump.wav,0,-3.5819058,-3.5819058418273926
linus-to-trump.wav,1,-3.4758089,-3.47580885887146
linus-to-trump.wav,2,-3.557659,-3.5576589107513428
linus-to-trump.wav,3,-3.5578115,-3.5578114986419678
linus-to-trump.wav,4,-3.511045,-3.511044979095459
linus-to-trump.wav,5,-3.6179683,-3.6179683208465576
linus-to-trump.wav,6,-3.4591882,-3.459188222885132
linus-to-trump.wav,7,-3.4609697,-3.4609696865081787
linus-to-trump.wav,8,-3.3548443,-3.354844331741333
linus-to-trump.wav,9,-3.369877,-3.3698770999908447
linus-to-trump.wav,10,-3.52974,-3.52974009513855
linus-to-trump.wav,11,-3.342125,-3.3421249389648438
linus-to-trump.wav,12,-3.4650693,-3.46506929397583
linus-to-trump.wav,13,-3.171102,-3.1711020469665527
linus-to-trump.wav,14,0.53417224,0.5341722369194031
linus-to-trump.wav,15,-2.6582005,-2.65820050239563
linus-to-trump.wav,16,-3.4170265,-3.4170265197753906
linus-to-trump.wav,17,-3.540694,-3.540693998336792
linus-to-trump.wav,18,-3.4058495,-3.4058494567871094
linus-to-trump.wav,19,-3.544503,-3.5445029735565186
linus-to-trump.wav,20,-3.5283737,-3.5283737182617188
linus-to-trump.wav,21,-3.541839,-3.5418388843536377
linus-to-trump.wav,22,-3.5269458,-3.5269458293914795
linus-to-trump.wav,23,-3.2687109,-3.2687108516693115
linus-to-trump.wav,24,-3.5489304,-3.5489304065704346
linus-to-trump.wav,25,-3.3351471,-3.3351471424102783
linus-to-trump.wav,26,-3.51915,-3.5191500186920166
linus-to-trump.wav,27,-3.53101,-3.5310099124908447
linus-to-trump.wav,28,-3.4543822,-3.4543821811676025
linus-to-trump.wav,29,-3.4049933,-3.4049932956695557
linus-to-trump.wav,30,-3.4251037,-3.4251036643981934
linus-to-trump.wav,31,-3.6056745,-3.6056745052337646
linus-to-trump.wav,32,-3.4936023,-3.4936022758483887
