name,fragment,score,label
linus-to-taylor.wav,36,-1.4593796,0
linus-to-taylor.wav,37,0.20346476,1
linus-to-taylor.wav,38,-1.0507531,0
linus-to-taylor.wav,39,-0.9790024,0
linus-to-taylor.wav,40,-2.308549,0
linus-to-taylor.wav,41,-1.7518437,0
linus-to-taylor.wav,42,-1.102854,0
linus-to-taylor.wav,43,-2.9399624,0
linus-to-taylor.wav,44,-1.352581,0
linus-to-taylor.wav,45,-2.0628173,0
linus-to-taylor.wav,46,-0.38365868,0
linus-to-taylor.wav,47,-0.3716778,0
linus-to-taylor.wav,48,-1.2174504,0
linus-to-taylor.wav,49,-0.6035102,0
linus-to-taylor.wav,50,-0.11179626,0
linus-to-taylor.wav,51,-2.0085783,0
linus-to-taylor.wav,52,-2.192879,0
linus-to-taylor.wav,53,-0.631024,0
linus-to-taylor.wav,54,-0.9742465,0
linus-to-taylor.wav,55,-1.2099011,0
linus-to-taylor.wav,56,-1.6430379,0
linus-to-taylor.wav,57,-2.0142748,0
linus-to-taylor.wav,58,-1.1616888,0
linus-to-taylor.wav,59,-1.868676,0
linus-to-taylor.wav,60,-2.973725,0
linus-to-taylor.wav,61,-3.5374827,0
linus-to-taylor.wav,62,-2.8051808,0
linus-to-taylor.wav,63,-0.69550955,0
linus-to-taylor.wav,64,-1.4962753,0
linus-to-taylor.wav,65,-1.0558176,0
linus-to-taylor.wav,66,-1.6385893,0
linus-to-taylor.wav,67,-1.1892171,0
linus-to-taylor.wav,68,-1.3662575,0
linus-to-taylor.wav,69,-0.79784286,0
linus-to-taylor.wav,70,-2.1539288,0
linus-to-taylor.wav,71,-2.1353862,0
linus-to-taylor.wav,72,-1.7492379,0
linus-to-taylor.wav,73,-4.358151,0
linus-to-taylor.wav,74,-2.4167376,0
linus-to-taylor.wav,75,-1.9195573,0
linus-to-taylor.wav,76,-1.6682241,0
linus-to-taylor.wav,77,-1.4388387,0
linus-to-taylor.wav,78,-1.8189002,0
linus-to-taylor.wav,79,-0.41594145,0
linus-to-taylor.wav,80,-0.29062137,0
linus-to-taylor.wav,81,-2.2103171,0
linus-to-taylor.wav,82,-2.07711,0
linus-to-taylor.wav,83,-0.9823888,0
linus-to-taylor.wav,84,-1.6174352,0
linus-to-taylor.wav,85,-1.6879715,0
linus-to-taylor.wav,86,-2.3025072,0
linus-to-taylor.wav,87,-2.655557,0
linus-to-taylor.wav,88,-1.9848075,0
linus-to-taylor.wav,89,-2.8209822,0
linus-to-taylor.wav,90,-2.3101192,0
linus-to-taylor.wav,91,-3.6940925,0
linus-to-taylor.wav,92,-2.787832,0
linus-to-taylor.wav,93,-1.1216594,0
linus-to-taylor.wav,94,-2.9334862,0
linus-to-taylor.wav,95,-2.6671684,0
linus-to-taylor.wav,96,-0.3160277,0
linus-to-taylor.wav,97,-2.5869193,0
linus-to-taylor.wav,98,-2.1328928,0
linus-to-taylor.wav,99,-1.9781572,0
linus-to-taylor.wav,100,-1.3193526,0
linus-to-taylor.wav,101,-0.5510133,0
linus-to-taylor.wav,102,-1.9822274,0
linus-to-taylor.wav,103,-2.6869514,0
linus-to-taylor.wav,104,-3.1255658,0
linus-to-taylor.wav,105,-2.4875786,0
linus-to-taylor.wav,106,-1.4510146,0
linus-to-taylor.wav,107,-2.8355181,0
linus-to-taylor.wav,108,-2.1367865,0
linus-to-taylor.wav,109,-0.949024,0
linus-to-taylor.wav,110,-2.9317906,0
linus-to-taylor.wav,111,-3.1075704,0
linus-to-taylor.wav,112,-2.78518,0
linus-to-taylor.wav,113,-1.2320473,0
linus-to-taylor.wav,114,-1.377053,0
linus-to-taylor.wav,115,-2.161021,0
linus-to-taylor.wav,116,-1.9009464,0
linus-to-taylor.wav,117,-2.9508598,0
linus-to-taylor.wav,118,-2.7659388,0
linus-to-taylor.wav,119,-2.4158013,0
linus-to-taylor.wav,120,-2.7988925,0
linus-to-taylor.wav,121,-2.344671,0
linus-to-taylor.wav,122,-2.573568,0
linus-to-taylor.wav,123,-2.9974854,0
linus-to-taylor.wav,124,-2.2811062,0
linus-to-taylor.wav,125,-3.6632168,0
linus-to-taylor.wav,126,-2.809336,0
linus-to-taylor.wav,127,-2.665377,0
linus-to-taylor.wav,128,-3.008335,0
linus-to-taylor.wav,129,-4.5393276,0
linus-to-taylor.wav,130,-3.3245287,0
linus-to-taylor.wav,131,-3.5040352,0
linus-to-taylor.wav,132,-2.4654014,0
linus-to-taylor.wav,133,-2.912455,0
linus-to-taylor.wav,134,-3.1312797,0
linus-to-taylor.wav,135,-3.2260277,0
linus-to-taylor.wav,136,-3.6693192,0
linus-to-taylor.wav,137,-3.97887,0
linus-to-taylor.wav,138,-1.1155956,0
linus-to-taylor.wav,139,-2.4335618,0
linus-to-taylor.wav,140,-2.7420597,0
linus-to-taylor.wav,141,-2.894607,0
linus-to-trump.wav,0,-1.9348582,0
linus-to-trump.wav,1,0.06753307,1
linus-to-trump.wav,2,-1.5340945,0
linus-to-trump.wav,3,-1.3540874,0
linus-to-trump.wav,4,-0.31522575,0
linus-to-trump.wav,5,-1.0189179,0
linus-to-trump.wav,6,0.20557767,1
linus-to-trump.wav,7,-0.29577532,0
linus-to-trump.wav,8,0.043341402,1
linus-to-trump.wav,9,-1.3793977,0
linus-to-trump.wav,10,-0.058657195,0
linus-to-trump.wav,11,0.092238024,1
linus-to-trump.wav,12,-0.40581948,0
linus-to-trump.wav,13,0.10751274,1
linus-to-trump.wav,14,0.22643451,1
linus-to-trump.wav,15,-1.1661339,0
linus-to-trump.wav,16,-0.48444647,0
linus-to-trump.wav,17,-0.632983,0
linus-to-trump.wav,18,-0.8184119,0
linus-to-trump.wav,19,-0.72413605,0
linus-to-trump.wav,20,-1.1784095,0
linus-to-trump.wav,21,-0.3951228,0
linus-to-trump.wav,22,-0.5138378,0
linus-to-trump.wav,23,-0.72929186,0
linus-to-trump.wav,24,-0.5757395,0
linus-to-trump.wav,25,-2.0062869,0
linus-to-trump.wav,26,-1.2009952,0
linus-to-trump.wav,27,-2.1873813,0
linus-to-trump.wav,28,-0.769864,0
linus-to-trump.wav,29,-0.66971785,0
linus-to-trump.wav,30,-1.7475876,0
linus-to-trump.wav,31,-0.76727855,0
linus-to-trump.wav,32,-0.90694827,0
linus-to-trump.wav,33,-1.0332966,0
linus-to-trump.wav,34,0.6039152,1
linus-to-trump.wav,35,0.11234835,1
linus-to-trump.wav,36,-0.7890186,0
linus-to-trump.wav,37,0.44098544,1
linus-to-trump.wav,38,-0.65287656,0
linus-to-trump.wav,39,-0.50468856,0
linus-to-trump.wav,40,-0.9585097,0
linus-to-trump.wav,41,-1.1713125,0
linus-to-trump.wav,42,-0.65825826,0
linus-to-trump.wav,43,-1.5275525,0
linus-to-trump.wav,44,-1.0573057,0
linus-to-trump.wav,45,-1.247464,0
linus-to-trump.wav,46,0.04477373,1
linus-to-trump.wav,47,0.19842131,1
linus-to-trump.wav,48,-1.1660138,0
linus-to-trump.wav,49,-0.77049315,0
linus-to-trump.wav,50,0.25116727,1
linus-to-trump.wav,51,-1.2111876,0
linus-to-trump.wav,52,-0.6020914,0
linus-to-trump.wav,53,-1.0239285,0
linus-to-trump.wav,54,-1.1622707,0
linus-to-trump.wav,55,-0.8138809,0
linus-to-trump.wav,56,-1.6736966,0
linus-to-trump.wav,57,-1.3091086,0
linus-to-trump.wav,58,-1.6458465,0
linus-to-trump.wav,59,-1.6384013,0
linus-to-trump.wav,60,-2.553937,0
linus-to-trump.wav,61,-1.7350091,0
linus-to-trump.wav,62,-0.61610293,0
linus-to-trump.wav,63,-1.1429992,0
linus-to-trump.wav,64,-0.3663371,0
linus-to-trump.wav,65,-0.4360352,0
linus-to-trump.wav,66,-1.654757,0
linus-to-trump.wav,67,-0.7973076,0
linus-to-trump.wav,68,-1.0516206,0
linus-to-trump.wav,69,-0.46556038,0
linus-to-trump.wav,70,-1.7775704,0
linus-to-trump.wav,71,-0.67208374,0
linus-to-trump.wav,72,-0.9139534,0
linus-to-trump.wav,73,-1.2335957,0
linus-to-trump.wav,74,-0.9621494,0
linus-to-trump.wav,75,-0.19907802,0
linus-to-trump.wav,76,-1.6605844,0
linus-to-trump.wav,77,-0.7931698,0
linus-to-trump.wav,78,-0.17697032,0
linus-to-trump.wav,79,-0.12767102,0
linus-to-trump.wav,80,-0.83654976,0
linus-to-trump.wav,81,-1.1249154,0
linus-to-trump.wav,82,-1.0089555,0
linus-to-trump.wav,83,-0.38370353,0
linus-to-trump.wav,84,-1.077176,0
linus-to-trump.wav,85,0.01840546,1
linus-to-trump.wav,86,-0.8792849,0
linus-to-trump.wav,87,-1.3198167,0
linus-to-trump.wav,88,-0.96357226,0
linus-to-trump.wav,89,-1.2795144,0
linus-to-trump.wav,90,-0.8277204,0
linus-to-trump.wav,91,-0.13390185,0
linus-to-trump.wav,92,-2.0878541,0
linus-to-trump.wav,93,-0.42404142,0
linus-to-trump.wav,94,-1.8262931,0
linus-to-trump.wav,95,-0.5897922,0
linus-to-trump.wav,96,0.25377095,1
linus-to-trump.wav,97,-2.0455253,0
linus-to-trump.wav,98,-1.5417244,0
linus-to-trump.wav,99,-1.2688735,0
linus-to-trump.wav,100,-0.8682532,0
linus-to-trump.wav,101,-0.1342094,0
linus-to-trump.wav,102,-1.3495417,0
linus-to-trump.wav,103,-1.781968,0
linus-to-trump.wav,104,-1.9954472,0
linus-to-trump.wav,105,-1.6782352,0
linus-to-trump.wav,106,-1.6665784,0
linus-to-trump.wav,107,-0.48122483,0
linus-to-trump.wav,108,-0.1553457,0
linus-to-trump.wav,109,-1.4747895,0
linus-to-trump.wav,110,-1.1394634,0
linus-to-trump.wav,111,-1.3644559,0
linus-to-trump.wav,112,-2.5057502,0
linus-to-trump.wav,113,-0.958494,0
linus-to-trump.wav,114,-1.2162341,0
linus-to-trump.wav,115,-1.4154298,0
linus-to-trump.wav,116,-0.6235154,0
linus-to-trump.wav,117,-0.90573627,0
linus-to-trump.wav,118,-0.68373543,0
linus-to-trump.wav,119,-0.1519315,0
linus-to-trump.wav,120,-0.9592539,0
linus-to-trump.wav,121,-0.684432,0
linus-to-trump.wav,122,-1.226299,0
linus-to-trump.wav,123,-0.04932734,0
linus-to-trump.wav,124,-0.7365529,0
linus-to-trump.wav,125,-1.4165225,0
linus-to-trump.wav,126,-0.6375227,0
linus-to-trump.wav,127,-0.29514915,0
linus-to-trump.wav,128,-0.4931017,0
linus-to-trump.wav,129,-2.7456214,0
linus-to-trump.wav,130,-1.5057464,0
linus-to-trump.wav,131,-1.4896983,0
linus-to-trump.wav,132,-1.4444405,0
linus-to-trump.wav,133,-0.46536392,0
linus-to-trump.wav,134,-2.05568,0
linus-to-trump.wav,135,-1.6932867,0
linus-to-trump.wav,136,-2.506084,0
linus-to-trump.wav,137,-2.927933,0
linus-to-trump.wav,138,0.2568888,1
linus-to-trump.wav,139,-1.661246,0
linus-to-trump.wav,140,-2.4082048,0
linus-to-trump.wav,141,-2.6000133,0
margot-to-musk.wav,0,-1.8118813,0
margot-to-musk.wav,1,-2.2104058,0
margot-to-musk.wav,2,-1.0024823,0
margot-to-musk.wav,3,-1.6469985,0
margot-to-musk.wav,4,-1.0567284,0
margot-to-musk.wav,5,-0.57093763,0
margot-to-musk.wav,6,-2.1107037,0
margot-to-musk.wav,7,-1.6259066,0
margot-to-musk.wav,8,-2.3397682,0
margot-to-musk.wav,9,-1.5474522,0
margot-to-musk.wav,10,-2.392401,0
margot-to-musk.wav,11,-0.8469547,0
margot-to-musk.wav,12,-2.1274066,0
margot-to-musk.wav,13,-2.0941339,0
margot-to-musk.wav,14,-0.90800035,0
margot-to-musk.wav,15,-2.9816961,0
margot-to-musk.wav,16,-2.1526837,0
margot-to-musk.wav,17,-1.5649788,0
margot-to-musk.wav,18,-1.8020339,0
margot-to-musk.wav,19,-2.9253023,0
margot-to-obama.wav,0,-1.0275874,0
margot-to-obama.wav,1,-3.3781037,0
margot-to-obama.wav,2,-1.4741365,0
margot-to-obama.wav,3,-1.2039407,0
margot-to-obama.wav,4,-0.51569843,0
margot-to-obama.wav,5,-0.66521746,0
margot-to-obama.wav,6,-2.7885723,0
margot-to-obama.wav,7,-2.8238206,0
margot-to-obama.wav,8,-1.100913,0
margot-to-obama.wav,9,-2.7192395,0
margot-to-obama.wav,10,-2.3134265,0
margot-to-obama.wav,11,-0.6382343,0
margot-to-obama.wav,12,-1.645484,0
margot-to-obama.wav,13,-1.3595384,0
margot-to-obama.wav,14,-1.8418994,0
margot-to-obama.wav,15,-3.0909111,0
margot-to-obama.wav,16,-2.1668332,0
margot-to-obama.wav,17,-0.6425928,0
margot-to-obama.wav,18,-1.1404028,0
margot-to-obama.wav,19,-2.5430999,0
musk-to-obama.wav,0,-1.4079552,0
musk-to-obama.wav,1,-1.3179967,0
musk-to-obama.wav,2,-1.8325596,0
musk-to-obama.wav,3,-1.2207282,0
musk-to-obama.wav,4,-1.3951085,0
musk-to-obama.wav,5,-1.4027144,0
musk-to-obama.wav,6,-0.7863561,0
musk-to-obama.wav,7,-0.5320066,0
musk-to-obama.wav,8,-1.5804199,0
musk-to-obama.wav,9,-1.964755,0
musk-to-obama.wav,10,0.0031280639,1
musk-to-obama.wav,11,-1.6336297,0
musk-to-obama.wav,12,-1.5310054,0
musk-to-obama.wav,13,-1.4455417,0
musk-to-obama.wav,14,-1.7123696,0
musk-to-obama.wav,15,-1.8044233,0
musk-to-obama.wav,16,-0.9235171,0
