name,fragment,score,label
speaker3_7.wav,1,-0.5551209,0
speaker3_7.wav,2,-0.661775,0
speaker3_8.wav,0,-0.079563916,0
speaker3_8.wav,1,-0.68687284,0
speaker3_8.wav,2,-1.4657215,0
speaker3_9.wav,0,-0.6491968,0
speaker3_9.wav,1,0.5335459,1
speaker3_9.wav,2,-0.5325743,0
speaker4_1.wav,0,0.11397409,1
speaker4_1.wav,1,0.3796494,1
speaker4_1.wav,2,-1.3528036,0
speaker4_10.wav,0,0.014401877,1
speaker4_10.wav,1,1.4278383,1
speaker4_10.wav,2,-1.2046713,0
speaker4_2.wav,0,1.2190937,1
speaker4_2.wav,1,-0.036549382,0
speaker4_2.wav,2,-1.771124,0
speaker4_3.wav,0,1.0061014,1
speaker4_3.wav,1,1.3363386,1
speaker4_3.wav,2,-0.4901364,0
speaker4_4.wav,0,0.37306997,1
speaker4_4.wav,1,0.6706532,1
speaker4_4.wav,2,-0.70402837,0
speaker4_5.wav,0,0.395037,1
speaker4_5.wav,1,0.5510026,1
speaker4_5.wav,2,-0.83741874,0
speaker4_6.wav,0,1.0524592,1
speaker4_6.wav,1,-0.049849335,0
speaker4_6.wav,2,-0.9808596,0
speaker4_7.wav,0,1.7357776,1
speaker4_7.wav,1,1.0196993,1
speaker4_7.wav,2,-0.8990967,0
speaker4_8.wav,0,0.15616491,1
speaker4_8.wav,1,0.5820589,1
speaker4_8.wav,2,-1.0213529,0
speaker4_9.wav,0,-0.49735057,0
speaker4_9.wav,1,0.40065384,1
speaker4_9.wav,2,0.067647316,1
speaker5_1.wav,0,0.29157138,1
speaker5_1.wav,1,-1.5659779,0
speaker5_1.wav,2,-0.93253046,0
speaker5_10.wav,0,-0.7674825,0
speaker5_10.wav,1,-0.7123037,0
speaker5_10.wav,2,-1.3918813,0
speaker5_2.wav,0,-1.2412882,0
speaker5_2.wav,1,0.5789924,1
speaker5_2.wav,2,-0.97905195,0
speaker5_3.wav,0,1.2323637,1
speaker5_3.wav,1,-0.11151894,0
speaker5_3.wav,2,-0.7734859,0
speaker5_4.wav,0,0.18063866,1
speaker5_4.wav,1,0.9604411,1
speaker5_4.wav,2,-1.9263171,0
speaker5_5.wav,0,0.3154983,1
speaker5_5.wav,1,-0.40114897,0
speaker5_5.wav,2,-2.1074288,0
speaker5_6.wav,0,0.110001974,1
speaker5_6.wav,1,-1.2950122,0
speaker5_6.wav,2,-1.0256891,0
speaker5_7.wav,0,-0.57896274,0
speaker5_7.wav,1,-1.5194495,0
speaker5_7.wav,2,-0.67895126,0
speaker5_8.wav,0,0.24151815,1
speaker5_8.wav,1,-0.34809867,0
speaker5_8.wav,2,-1.1100702,0
speaker5_9.wav,0,-0.8394958,0
speaker5_9.wav,1,0.81076264,1
speaker5_9.wav,2,-0.7718839,0
