name,fragment,score,label
fake3_3.wav,1,3.742239,3.742238998413086
fake3_3.wav,2,3.9176898,3.917689800262451
fake3_4.wav,0,0.10413097,0.10413096845149994
fake3_4.wav,1,3.2721744,3.27217435836792
fake3_4.wav,2,3.2794163,3.27941632270813
fake3_5.wav,0,0.39683014,0.39683014154434204
fake3_5.wav,1,3.7386754,3.738675355911255
fake3_5.wav,2,3.595032,3.595031976699829
fake3_6.wav,0,-3.3636458,-3.3636457920074463
fake3_6.wav,1,2.2524235,2.2524235248565674
fake3_6.wav,2,4.4467273,4.446727275848389
fake3_7.wav,0,4.4078298,4.407829761505127
fake3_7.wav,1,-1.089138,-1.0891380310058594
fake3_7.wav,2,2.4752092,2.4752092361450195
fake3_8.wav,0,2.763747,2.763746976852417
fake3_8.wav,1,3.9506874,3.9506874084472656
fake3_8.wav,2,-1.9820291,-1.9820290803909302
fake3_9.wav,0,3.3819718,3.381971836090088
fake3_9.wav,1,1.164114,1.164113998413086
fake3_9.wav,2,4.563776,4.563776016235352
fake4_1.wav,0,4.2714834,4.271483421325684
fake4_1.wav,1,-3.3126612,-3.3126611709594727
fake4_1.wav,2,-2.8415294,-2.841529369354248
fake4_10.wav,0,-3.4680047,-3.4680047035217285
fake4_10.wav,1,-3.548215,-3.548214912414551
fake4_10.wav,2,-2.204447,-2.204447031021118
fake4_2.wav,0,-2.0500414,-2.050041437149048
fake4_2.wav,1,-2.7186706,-2.718670606613159
fake4_2.wav,2,4.1976056,4.197605609893799
fake4_3.wav,0,-2.1464942,-2.146494150161743
fake4_3.wav,1,-0.2598991,-0.2598991096019745
fake4_3.wav,2,4.009446,4.009446144104004
fake4_4.wav,0,-3.5085108,-3.5085108280181885
fake4_4.wav,1,-3.4716148,-3.4716148376464844
fake4_4.wav,2,-0.7178727,-0.717872679233551
fake4_5.wav,0,-3.4720492,-3.4720492362976074
fake4_5.wav,1,3.6569877,3.6569876670837402
fake4_5.wav,2,-3.2376482,-3.2376482486724854
fake4_6.wav,0,-3.3306472,-3.3306472301483154
fake4_6.wav,1,-3.4102037,-3.410203695297241
fake4_6.wav,2,3.4348655,3.4348654747009277
fake4_7.wav,0,-0.109052226,-0.10905222594738007
fake4_7.wav,1,-3.507974,-3.5079739093780518
fake4_7.wav,2,-1.3363848,-1.3363847732543945
fake4_8.wav,0,-3.4056678,-3.405667781829834
fake4_8.wav,1,-3.4768167,-3.4768166542053223
fake4_8.wav,2,-3.218797,-3.218796968460083
fake4_9.wav,0,-3.5755806,-3.575580596923828
fake4_9.wav,1,-3.122125,-3.1221249103546143
fake4_9.wav,2,-2.4941287,-2.494128704071045
fake5_1.wav,0,4.347233,4.347232818603516
fake5_1.wav,1,-0.44401047,-0.444010466337204
fake5_1.wav,2,4.1560893,4.1560893058776855
fake5_10.wav,0,-3.5199707,-3.519970655441284
fake5_10.wav,1,-2.6450381,-2.64503812789917
fake5_10.wav,2,-2.9817631,-2.9817631244659424
fake5_2.wav,0,2.437575,2.437575101852417
fake5_2.wav,1,0.28394014,0.2839401364326477
fake5_2.wav,2,2.5736024,2.5736024379730225
fake5_3.wav,0,-3.0389507,-3.0389506816864014
fake5_3.wav,1,3.0629482,3.062948226928711
fake5_3.wav,2,-1.1362172,-1.1362172365188599
fake5_4.wav,0,2.9821656,2.982165575027466
fake5_4.wav,1,-0.9907406,-0.9907405972480774
fake5_4.wav,2,3.4644747,3.464474678039551
fake5_5.wav,0,3.9519506,3.9519505500793457
fake5_5.wav,1,-3.108111,-3.1081109046936035
fake5_5.wav,2,-1.653859,-1.65385901927948
fake5_6.wav,0,4.2945633,4.294563293457031
fake5_6.wav,1,-2.8193839,-2.8193838596343994
fake5_6.wav,2,-2.375964,-2.3759639263153076
fake5_7.wav,0,-3.2201993,-3.2201993465423584
fake5_7.wav,1,-3.4266717,-3.4266717433929443
fake5_7.wav,2,-1.7924397,-1.7924396991729736
fake5_8.wav,0,1.5481291,1.5481290817260742
fake5_8.wav,1,-3.4707654,-3.4707653522491455
fake5_8.wav,2,-3.5030572,-3.5030572414398193
fake5_9.wav,0,4.427221,4.427220821380615
fake5_9.wav,1,-1.8691219,-1.8691219091415405
fake5_9.wav,2,-2.626163,-2.6261630058288574
