name,fragment,score,label
fake2_9.wav,2,-0.13038673996925354,0
fake3_1.wav,0,0.8386744856834412,1
fake3_1.wav,1,-0.02117180824279785,0
fake3_1.wav,2,-0.23024442791938782,0
fake3_10.wav,0,0.28626638650894165,1
fake3_10.wav,1,0.7127606272697449,1
fake3_10.wav,2,0.25176385045051575,1
fake3_2.wav,0,0.10859782248735428,1
fake3_2.wav,1,0.12919412553310394,1
fake3_2.wav,2,-1.3944534063339233,0
fake3_3.wav,0,0.3772541582584381,1
fake3_3.wav,1,0.5697174072265625,1
fake3_3.wav,2,0.22415100038051605,1
fake3_4.wav,0,0.27542001008987427,1
fake3_4.wav,1,0.4157910645008087,1
fake3_4.wav,2,-0.1520550549030304,0
fake3_5.wav,0,0.13896358013153076,1
fake3_5.wav,1,0.3068417012691498,1
fake3_5.wav,2,0.35198262333869934,1
fake3_6.wav,0,0.7486505508422852,1
fake3_6.wav,1,0.02714889496564865,1
fake3_6.wav,2,-0.3872208297252655,0
fake3_7.wav,0,0.2796282470226288,1
fake3_7.wav,1,0.44328737258911133,1
fake3_7.wav,2,-0.7082518339157104,0
fake3_8.wav,0,-0.19697991013526917,0
fake3_8.wav,1,0.20222283899784088,1
fake3_8.wav,2,-0.6674669981002808,0
fake3_9.wav,0,-0.9244857430458069,0
fake3_9.wav,1,-0.6564109921455383,0
fake3_9.wav,2,1.1351628303527832,1
fake4_1.wav,0,0.9591653943061829,1
fake4_1.wav,1,-1.2310930490493774,0
fake4_1.wav,2,0.7641148567199707,1
fake4_10.wav,0,-0.20455434918403625,0
fake4_10.wav,1,-0.20694699883460999,0
fake4_10.wav,2,-0.5400179028511047,0
fake4_2.wav,0,-0.7346410155296326,0
fake4_2.wav,1,0.7297856211662292,1
fake4_2.wav,2,0.4906502962112427,1
fake4_3.wav,0,0.993679404258728,1
fake4_3.wav,1,-0.046380456537008286,0
fake4_3.wav,2,0.5782500505447388,1
fake4_4.wav,0,0.7740088701248169,1
fake4_4.wav,1,1.0335947275161743,1
fake4_4.wav,2,0.14479497075080872,1
fake4_5.wav,0,-0.30509281158447266,0
fake4_5.wav,1,-0.15448391437530518,0
fake4_5.wav,2,-1.3872483968734741,0
fake4_6.wav,0,-0.08444887399673462,0
fake4_6.wav,1,-0.4753660261631012,0
fake4_6.wav,2,0.08129434287548065,1
fake4_7.wav,0,0.3995172381401062,1
fake4_7.wav,1,-1.2670809030532837,0
fake4_7.wav,2,0.47315582633018494,1
fake4_8.wav,0,0.38407689332962036,1
fake4_8.wav,1,0.09378769248723984,1
fake4_8.wav,2,-0.2303016185760498,0
fake4_9.wav,0,-0.30775508284568787,0
fake4_9.wav,1,1.4100656509399414,1
fake4_9.wav,2,0.7498944401741028,1
fake5_1.wav,0,-1.1622443199157715,0
fake5_1.wav,1,-0.8994233012199402,0
fake5_1.wav,2,0.314996600151062,1
fake5_10.wav,0,-0.408926397562027,0
fake5_10.wav,1,0.2912989854812622,1
fake5_10.wav,2,-1.355239748954773,0
fake5_2.wav,0,0.49278074502944946,1
fake5_2.wav,1,-0.5443429946899414,0
fake5_2.wav,2,-2.1538398265838623,0
fake5_3.wav,0,-0.9778831601142883,0
fake5_3.wav,1,0.35416367650032043,1
fake5_3.wav,2,-1.8904924392700195,0
fake5_4.wav,0,1.0713608264923096,1
fake5_4.wav,1,0.11871151626110077,1
fake5_4.wav,2,-1.788096308708191,0
fake5_5.wav,0,0.5987374186515808,1
fake5_5.wav,1,-0.16110195219516754,0
fake5_5.wav,2,0.4484180510044098,1
fake5_6.wav,0,0.08103953301906586,1
fake5_6.wav,1,0.6248860955238342,1
fake5_6.wav,2,0.18197134137153625,1
fake5_7.wav,0,0.7117466926574707,1
fake5_7.wav,1,-0.2107599824666977,0
fake5_7.wav,2,0.5396258234977722,1
fake5_8.wav,0,0.6466309428215027,1
fake5_8.wav,1,0.6238284111022949,1
fake5_8.wav,2,-0.41014912724494934,0
fake5_9.wav,0,-0.8811057806015015,0
fake5_9.wav,1,0.2598780691623688,1
fake5_9.wav,2,-0.6548864245414734,0
