name,fragment,score,label
fake4_1.wav,1,-3.3126394748687744,0
fake4_1.wav,2,-3.4479429721832275,0
fake4_10.wav,0,-3.467991828918457,0
fake4_10.wav,1,-3.5482099056243896,0
fake4_10.wav,2,-3.6017508506774902,0
fake4_2.wav,0,-2.0500099658966064,1
fake4_2.wav,1,-2.7186520099639893,1
fake4_2.wav,2,-1.950918436050415,1
fake4_3.wav,0,-2.146390199661255,1
fake4_3.wav,1,-0.25996464490890503,1
fake4_3.wav,2,0.20291736721992493,1
fake4_4.wav,0,-3.5085084438323975,0
fake4_4.wav,1,-3.4716103076934814,0
fake4_4.wav,2,-3.481243848800659,0
fake4_5.wav,0,-3.472045421600342,0
fake4_5.wav,1,3.657010316848755,1
fake4_5.wav,2,-3.5276262760162354,0
fake4_6.wav,0,-3.3306376934051514,0
fake4_6.wav,1,-3.410189151763916,0
fake4_6.wav,2,-3.4340455532073975,0
fake4_7.wav,0,-0.10893915593624115,1
fake4_7.wav,1,-3.507969617843628,0
fake4_7.wav,2,-3.5660781860351562,0
fake4_8.wav,0,-3.4056355953216553,0
fake4_8.wav,1,-3.47680926322937,0
fake4_8.wav,2,-3.4625000953674316,0
fake4_9.wav,0,-3.575577974319458,0
fake4_9.wav,1,-3.1220791339874268,1
fake4_9.wav,2,-3.5824317932128906,0
fake5_1.wav,0,4.347259044647217,1
fake5_1.wav,1,-0.44392630457878113,1
fake5_1.wav,2,-0.43124285340309143,1
fake5_10.wav,0,-3.5199596881866455,0
fake5_10.wav,1,-2.6450002193450928,1
fake5_10.wav,2,-3.4407942295074463,0
fake5_2.wav,0,2.4377224445343018,1
fake5_2.wav,1,0.2839857339859009,1
fake5_2.wav,2,-3.216245174407959,1
fake5_3.wav,0,-3.038917303085327,1
fake5_3.wav,1,3.0629403591156006,1
fake5_3.wav,2,-3.306436777114868,0
fake5_4.wav,0,2.9822657108306885,1
fake5_4.wav,1,-0.9905396103858948,1
fake5_4.wav,2,-1.4988166093826294,1
fake5_5.wav,0,3.9520697593688965,1
fake5_5.wav,1,-3.108095645904541,1
fake5_5.wav,2,-3.519848108291626,0
fake5_6.wav,0,4.294600009918213,1
fake5_6.wav,1,-2.8193347454071045,1
fake5_6.wav,2,-3.5668721199035645,0
fake5_7.wav,0,-3.2201578617095947,1
fake5_7.wav,1,-3.4266536235809326,0
fake5_7.wav,2,-3.5976250171661377,0
fake5_8.wav,0,1.5483871698379517,1
fake5_8.wav,1,-3.470756769180298,0
fake5_8.wav,2,-3.5428452491760254,0
fake5_9.wav,0,4.427236557006836,1
fake5_9.wav,1,-1.8690303564071655,1
fake5_9.wav,2,-3.475722074508667,0
