name,fragment,score,label
fake3_4.wav,1,0.9449199,1
fake3_4.wav,2,-0.6262059,0
fake3_5.wav,0,0.38782626,1
fake3_5.wav,1,0.6304521,1
fake3_5.wav,2,-0.60966426,0
fake3_6.wav,0,0.73384136,1
fake3_6.wav,1,0.19788332,1
fake3_6.wav,2,-1.3267558,0
fake3_7.wav,0,0.5191326,1
fake3_7.wav,1,1.0383797,1
fake3_7.wav,2,-1.322008,0
fake3_8.wav,0,0.5681613,1
fake3_8.wav,1,0.65773636,1
fake3_8.wav,2,-0.80992913,0
fake3_9.wav,0,-0.54774904,0
fake3_9.wav,1,0.11891186,1
fake3_9.wav,2,0.15142013,1
fake4_1.wav,0,1.2692909,1
fake4_1.wav,1,-0.08118525,0
fake4_1.wav,2,0.2545134,1
fake4_10.wav,0,-0.11007599,0
fake4_10.wav,1,-0.13868693,0
fake4_10.wav,2,-1.21107,0
fake4_2.wav,0,-0.8403392,0
fake4_2.wav,1,1.8011562,1
fake4_2.wav,2,-0.7187669,0
fake4_3.wav,0,1.5348788,1
fake4_3.wav,1,0.32250702,1
fake4_3.wav,2,-0.15719613,0
fake4_4.wav,0,0.83115816,1
fake4_4.wav,1,1.6367483,1
fake4_4.wav,2,-0.94457906,0
fake4_5.wav,0,0.79436415,1
fake4_5.wav,1,0.08058966,1
fake4_5.wav,2,-1.4568629,0
fake4_6.wav,0,0.5577459,1
fake4_6.wav,1,-0.46078882,0
fake4_6.wav,2,0.14530987,1
fake4_7.wav,0,0.8210822,1
fake4_7.wav,1,-0.9862849,0
fake4_7.wav,2,-0.17074522,0
fake4_8.wav,0,1.185585,1
fake4_8.wav,1,0.7025357,1
fake4_8.wav,2,-0.6670254,0
fake4_9.wav,0,0.060231235,1
fake4_9.wav,1,2.4265513,1
fake4_9.wav,2,0.41488314,1
fake5_1.wav,0,-0.5708458,0
fake5_1.wav,1,-0.81992245,0
fake5_1.wav,2,-0.59559005,0
fake5_10.wav,0,-0.321305,0
fake5_10.wav,1,0.39386785,1
fake5_10.wav,2,-1.7667788,0
fake5_2.wav,0,-0.25739548,0
fake5_2.wav,1,-0.9135117,0
fake5_2.wav,2,-1.8581351,0
fake5_3.wav,0,-0.8154738,0
fake5_3.wav,1,0.3306549,1
fake5_3.wav,2,-1.3673059,0
fake5_4.wav,0,0.88799787,1
fake5_4.wav,1,0.93326277,1
fake5_4.wav,2,-1.8111573,0
fake5_5.wav,0,0.06761317,1
fake5_5.wav,1,-0.21676457,0
fake5_5.wav,2,-0.42936113,0
fake5_6.wav,0,-0.28922755,0
fake5_6.wav,1,0.5010589,1
fake5_6.wav,2,-0.40756884,0
fake5_7.wav,0,0.65477836,1
fake5_7.wav,1,-0.32141903,0
fake5_7.wav,2,-0.35580367,0
fake5_8.wav,0,-0.28508118,0
fake5_8.wav,1,0.47885764,1
fake5_8.wav,2,-0.7001502,0
fake5_9.wav,0,-1.4454948,0
fake5_9.wav,1,0.35830036,1
fake5_9.wav,2,-0.8920331,0
biden-to-linus.wav,0,0.14931428,1
biden-to-linus.wav,1,-0.79135936,0
biden-to-linus.wav,2,-0.8594872,0
biden-to-linus.wav,3,-1.166149,0
biden-to-linus.wav,4,-0.5702657,0
biden-to-linus.wav,5,0.69288903,1
biden-to-linus.wav,6,0.41643393,1
biden-to-linus.wav,7,-1.2712461,0
biden-to-linus.wav,8,0.16470997,1
biden-to-linus.wav,9,0.22872165,1
biden-to-linus.wav,10,-0.47900468,0
biden-to-linus.wav,11,-1.3018957,0
biden-to-linus.wav,12,-1.3033546,0
biden-to-linus.wav,13,-0.45557398,0
biden-to-linus.wav,14,-0.510381,0
biden-to-linus.wav,15,-0.14002277,0
biden-to-linus.wav,16,-0.40208393,0
biden-to-linus.wav,17,-1.5451198,0
biden-to-linus.wav,18,0.35466343,1
biden-to-linus.wav,19,0.31135574,1
biden-to-linus.wav,20,-0.10724033,0
biden-to-linus.wav,21,-0.31209728,0
biden-to-linus.wav,22,-0.31334263,0
biden-to-linus.wav,23,-0.3373917,0
biden-to-linus.wav,24,-0.6300581,0
biden-to-linus.wav,25,-0.3260734,0
biden-to-linus.wav,26,0.15091446,1
biden-to-linus.wav,27,-0.0036707623,0
biden-to-linus.wav,28,-0.25694773,0
biden-to-linus.wav,29,-0.35467947,0
biden-to-linus.wav,30,-0.22454181,0
biden-to-linus.wav,31,-0.78400993,0
biden-to-linus.wav,32,-0.8450301,0
biden-to-linus.wav,33,-0.2905539,0
biden-to-linus.wav,34,-0.5928966,0
biden-to-linus.wav,35,-0.3772636,0
biden-to-linus.wav,36,-1.0152717,0
biden-to-linus.wav,37,-1.290692,0
biden-to-linus.wav,38,-1.1274315,0
biden-to-linus.wav,39,-1.6186862,0
biden-to-linus.wav,40,0.1781045,1
biden-to-linus.wav,41,0.32350144,1
biden-to-linus.wav,42,0.72161746,1
biden-to-linus.wav,43,-0.38971856,0
biden-to-linus.wav,44,-0.4531814,0
biden-to-linus.wav,45,0.16597563,1
biden-to-linus.wav,46,-1.1501114,0
biden-to-linus.wav,47,-1.3278165,0
biden-to-linus.wav,48,-0.48965836,0
biden-to-linus.wav,49,-1.6862624,0
biden-to-linus.wav,50,-1.2959613,0
biden-to-linus.wav,51,-0.74363637,0
biden-to-linus.wav,52,-1.9175348,0
biden-to-linus.wav,53,-2.0124397,0
biden-to-linus.wav,54,-1.9969075,0
biden-to-linus.wav,55,-0.012044384,0
biden-to-linus.wav,56,-0.1962643,0
biden-to-linus.wav,57,-0.2457659,0
biden-to-linus.wav,58,-0.8226524,0
biden-to-linus.wav,59,-0.44116092,0
biden-to-linus.wav,60,-0.109787226,0
biden-to-linus.wav,61,0.41893455,1
biden-to-linus.wav,62,-1.5218594,0
biden-to-linus.wav,63,-0.025509495,0
biden-to-linus.wav,64,0.7890827,1
biden-to-linus.wav,65,-1.079864,0
biden-to-linus.wav,66,-0.63073325,0
biden-to-linus.wav,67,-0.6517537,0
biden-to-linus.wav,68,0.0022023814,1
biden-to-linus.wav,69,-0.94635904,0
biden-to-linus.wav,70,0.7383891,1
biden-to-linus.wav,71,-0.63623786,0
biden-to-linus.wav,72,-1.5786624,0
biden-to-linus.wav,73,-1.3586025,0
biden-to-linus.wav,74,-0.34317657,0
biden-to-linus.wav,75,-0.7987984,0
biden-to-linus.wav,76,-0.8377281,0
biden-to-linus.wav,77,-0.52282786,0
biden-to-linus.wav,78,-1.0718975,0
biden-to-linus.wav,79,-1.3832467,0
biden-to-linus.wav,80,0.24775672,1
biden-to-linus.wav,81,-0.9880602,0
biden-to-linus.wav,82,-1.8810757,0
biden-to-linus.wav,83,-1.2266431,0
biden-to-linus.wav,84,-0.020339135,0
biden-to-linus.wav,85,1.0894356,1
biden-to-linus.wav,86,-0.8543366,0
biden-to-linus.wav,87,-1.0426406,0
biden-to-linus.wav,88,-0.23268102,0
biden-to-linus.wav,89,-1.3476629,0
biden-to-linus.wav,90,-2.3959694,0
biden-to-linus.wav,91,-1.054083,0
biden-to-linus.wav,92,-0.63835496,0
biden-to-linus.wav,93,-1.1274517,0
biden-to-linus.wav,94,-1.7147433,0
biden-to-linus.wav,95,-1.7339593,0
biden-to-linus.wav,96,-0.33811453,0
biden-to-linus.wav,97,0.8377612,1
biden-to-linus.wav,98,-1.6381677,0
biden-to-linus.wav,99,-0.97565496,0
biden-to-linus.wav,100,-1.015603,0
biden-to-linus.wav,101,-1.6519865,0
biden-to-linus.wav,102,-0.21684444,0
biden-to-linus.wav,103,-0.31973416,0
biden-to-linus.wav,104,-0.029165912,0
biden-to-linus.wav,105,-1.2540157,0
biden-to-linus.wav,106,-2.0303683,0
biden-to-linus.wav,107,-0.88831973,0
biden-to-linus.wav,108,-0.13014421,0
biden-to-linus.wav,109,-0.2837844,0
biden-to-linus.wav,110,-1.5922538,0
biden-to-linus.wav,111,-1.1815541,0
biden-to-linus.wav,112,-0.8909269,0
biden-to-linus.wav,113,-0.35362375,0
biden-to-linus.wav,114,-0.758372,0
biden-to-linus.wav,115,-2.2102723,0
biden-to-linus.wav,116,-0.4458527,0
biden-to-linus.wav,117,0.18463135,1
biden-to-linus.wav,118,-1.0924096,0
biden-to-linus.wav,119,-1.006854,0
biden-to-linus.wav,120,-1.7722377,0
biden-to-linus.wav,121,-0.5438415,0
biden-to-linus.wav,122,0.31102973,1
biden-to-linus.wav,123,-2.1038156,0
biden-to-linus.wav,124,-0.40875378,0
biden-to-linus.wav,125,-0.16406901,0
biden-to-linus.wav,126,-0.9476944,0
biden-to-linus.wav,127,0.1374075,1
biden-to-linus.wav,128,-1.435518,0
biden-to-linus.wav,129,-0.4085727,0
biden-to-linus.wav,130,-0.47346258,0
biden-to-linus.wav,131,-0.7739306,0
biden-to-linus.wav,132,0.047849406,1
biden-to-linus.wav,133,0.38290986,1
biden-to-linus.wav,134,0.38690063,1
biden-to-linus.wav,135,-0.8404578,0
biden-to-linus.wav,136,0.8728401,1
biden-to-linus.wav,137,-0.8180153,0
biden-to-linus.wav,138,-2.2163267,0
biden-to-linus.wav,139,-0.96464664,0
biden-to-linus.wav,140,-0.32618198,0
biden-to-linus.wav,141,-2.1647217,0
biden-to-linus.wav,142,-1.7926159,0
biden-to-linus.wav,143,-1.8162686,0
biden-to-linus.wav,144,0.39573967,1
biden-to-linus.wav,145,0.8295418,1
biden-to-linus.wav,146,-1.5496426,0
biden-to-linus.wav,147,-0.6298716,0
biden-to-linus.wav,148,-1.1086947,0
biden-to-margot.wav,0,-0.003537341,0
biden-to-margot.wav,1,0.14257625,1
biden-to-margot.wav,2,-0.27616972,0
biden-to-margot.wav,3,0.11638135,1
biden-to-margot.wav,4,-0.3256282,0
biden-to-margot.wav,5,0.915338,1
biden-to-margot.wav,6,0.5409373,1
biden-to-margot.wav,7,-0.30226532,0
biden-to-margot.wav,8,0.49396056,1
biden-to-margot.wav,9,0.2539557,1
biden-to-margot.wav,10,0.5685578,1
biden-to-margot.wav,11,0.708194,1
biden-to-margot.wav,12,0.6008685,1
biden-to-margot.wav,13,0.97012293,1
biden-to-margot.wav,14,-0.3585927,0
biden-to-margot.wav,15,-0.09074497,0
biden-to-margot.wav,16,0.73815215,1
biden-to-margot.wav,17,0.19348334,1
biden-to-margot.wav,18,1.01472,1
biden-to-margot.wav,19,1.0544513,1
biden-to-margot.wav,20,0.07966561,1
biden-to-margot.wav,21,-0.18299198,0
biden-to-margot.wav,22,0.97000116,1
biden-to-margot.wav,23,0.8548538,1
biden-to-margot.wav,24,0.8347463,1
biden-to-margot.wav,25,0.35425436,1
biden-to-margot.wav,26,0.17833959,1
biden-to-margot.wav,27,0.15458682,1
biden-to-margot.wav,28,0.7247004,1
biden-to-margot.wav,29,-0.09989905,0
biden-to-margot.wav,30,0.21901974,1
biden-to-margot.wav,31,0.33947912,1
biden-to-margot.wav,32,1.138211,1
biden-to-margot.wav,33,1.385965,1
biden-to-margot.wav,34,0.4911724,1
biden-to-margot.wav,35,0.87854314,1
biden-to-margot.wav,36,0.33214194,1
biden-to-margot.wav,37,0.8256528,1
biden-to-margot.wav,38,1.0154642,1
biden-to-margot.wav,39,0.21296263,1
biden-to-margot.wav,40,0.58972234,1
biden-to-margot.wav,41,1.6967719,1
biden-to-margot.wav,42,1.2613773,1
biden-to-margot.wav,43,0.64378256,1
biden-to-margot.wav,44,0.6222573,1
biden-to-margot.wav,45,0.89784634,1
biden-to-margot.wav,46,0.6055772,1
biden-to-margot.wav,47,0.7359061,1
biden-to-margot.wav,48,0.70481974,1
biden-to-margot.wav,49,-0.18246776,0
biden-to-margot.wav,50,0.55195624,1
biden-to-margot.wav,51,0.28278732,1
biden-to-margot.wav,52,-1.9662546,0
biden-to-margot.wav,53,0.47947374,1
biden-to-margot.wav,54,-0.67503047,0
biden-to-margot.wav,55,0.30148557,1
biden-to-margot.wav,56,0.96704686,1
biden-to-margot.wav,57,0.14322308,1
biden-to-margot.wav,58,-0.54457045,0
biden-to-margot.wav,59,-0.035427745,0
biden-to-margot.wav,60,-0.8010243,0
biden-to-margot.wav,61,0.91978836,1
biden-to-margot.wav,62,0.30097997,1
biden-to-margot.wav,63,1.1448001,1
biden-to-margot.wav,64,3.03349,1
biden-to-margot.wav,65,1.308433,1
biden-to-margot.wav,66,-0.20010398,0
biden-to-margot.wav,67,-0.19285116,0
biden-to-margot.wav,68,2.1043818,1
biden-to-margot.wav,69,1.180759,1
biden-to-margot.wav,70,1.2683009,1
biden-to-margot.wav,71,1.1849364,1
biden-to-margot.wav,72,-0.5829475,0
biden-to-margot.wav,73,0.04663752,1
biden-to-margot.wav,74,0.60263884,1
biden-to-margot.wav,75,-0.061464194,0
biden-to-margot.wav,76,0.46623838,1
biden-to-margot.wav,77,0.57331425,1
biden-to-margot.wav,78,0.3415007,1
biden-to-margot.wav,79,0.567847,1
biden-to-margot.wav,80,0.46778402,1
biden-to-margot.wav,81,0.25899404,1
biden-to-margot.wav,82,-0.06639151,0
biden-to-margot.wav,83,-0.79886466,0
biden-to-margot.wav,84,0.42299598,1
biden-to-margot.wav,85,1.986598,1
biden-to-margot.wav,86,0.2178086,1
biden-to-margot.wav,87,0.53841114,1
biden-to-margot.wav,88,1.0269415,1
biden-to-margot.wav,89,0.17210573,1
biden-to-margot.wav,90,0.6907297,1
biden-to-margot.wav,91,-1.4338964,0
biden-to-margot.wav,92,1.0116224,1
biden-to-margot.wav,93,-0.07154475,0
biden-to-margot.wav,94,0.16731009,1
biden-to-margot.wav,95,0.58296335,1
biden-to-margot.wav,96,0.3618778,1
biden-to-margot.wav,97,0.73181444,1
biden-to-margot.wav,98,0.013801101,1
biden-to-margot.wav,99,1.4814912,1
biden-to-margot.wav,100,0.29164737,1
biden-to-margot.wav,101,-1.7194473,0
biden-to-margot.wav,102,0.6685271,1
biden-to-margot.wav,103,0.5131391,1
biden-to-margot.wav,104,1.1062573,1
biden-to-margot.wav,105,0.46227273,1
biden-to-margot.wav,106,0.76896757,1
biden-to-margot.wav,107,0.99078757,1
biden-to-margot.wav,108,1.1766803,1
biden-to-margot.wav,109,0.6200513,1
biden-to-margot.wav,110,0.23976955,1
biden-to-margot.wav,111,0.20887843,1
biden-to-margot.wav,112,0.24059227,1
biden-to-margot.wav,113,0.08362397,1
biden-to-margot.wav,114,0.3955359,1
biden-to-margot.wav,115,-0.08801246,0
biden-to-margot.wav,116,0.717308,1
biden-to-margot.wav,117,0.8083095,1
biden-to-margot.wav,118,0.40873826,1
biden-to-margot.wav,119,-0.027742516,0
biden-to-margot.wav,120,0.3939826,1
biden-to-margot.wav,121,0.9327081,1
biden-to-margot.wav,122,1.3577187,1
biden-to-margot.wav,123,-0.62157065,0
biden-to-margot.wav,124,0.3838666,1
biden-to-margot.wav,125,0.7458175,1
biden-to-margot.wav,126,0.9134242,1
biden-to-margot.wav,127,0.32204595,1
biden-to-margot.wav,128,0.5099007,1
biden-to-margot.wav,129,1.1765649,1
biden-to-margot.wav,130,0.6448921,1
biden-to-margot.wav,131,-0.03966927,0
biden-to-margot.wav,132,0.82841384,1
biden-to-margot.wav,133,0.9761977,1
biden-to-margot.wav,134,1.4001106,1
biden-to-margot.wav,135,0.45675838,1
biden-to-margot.wav,136,1.4953787,1
biden-to-margot.wav,137,0.3320285,1
biden-to-margot.wav,138,0.68276316,1
biden-to-margot.wav,139,-0.47115344,0
biden-to-margot.wav,140,-0.20927225,0
biden-to-margot.wav,141,0.16355336,1
biden-to-margot.wav,142,-0.90110815,0
biden-to-margot.wav,143,0.28167298,1
biden-to-margot.wav,144,0.56744045,1
biden-to-margot.wav,145,1.1661094,1
biden-to-margot.wav,146,0.46084997,1
biden-to-margot.wav,147,0.18495353,1
biden-to-margot.wav,148,0.3984502,1
biden-to-musk.wav,0,-0.5362183,0
biden-to-musk.wav,1,-0.6801911,0
biden-to-musk.wav,2,-0.655576,0
biden-to-musk.wav,3,0.06373821,1
biden-to-musk.wav,4,-0.123384714,0
biden-to-musk.wav,5,0.61222726,1
biden-to-musk.wav,6,0.6062447,1
biden-to-musk.wav,7,-0.03714062,0
biden-to-musk.wav,8,-0.17780524,0
biden-to-musk.wav,9,0.30942246,1
biden-to-musk.wav,10,-0.13796148,0
biden-to-musk.wav,11,-0.31354842,0
biden-to-musk.wav,12,-0.3899962,0
biden-to-musk.wav,13,-0.04935224,0
biden-to-musk.wav,14,-0.04234322,0
biden-to-musk.wav,15,-0.014742705,0
biden-to-musk.wav,16,0.0949325,1
biden-to-musk.wav,17,-0.55563205,0
biden-to-musk.wav,18,0.080068626,1
biden-to-musk.wav,19,0.61591,1
biden-to-musk.wav,20,0.00916065,1
biden-to-musk.wav,21,0.23429382,1
biden-to-musk.wav,22,-0.0016657887,0
biden-to-musk.wav,23,0.018738221,1
biden-to-musk.wav,24,0.20831865,1
biden-to-musk.wav,25,-0.16583906,0
biden-to-musk.wav,26,0.70093733,1
biden-to-musk.wav,27,-0.3997739,0
biden-to-musk.wav,28,-0.85826564,0
biden-to-musk.wav,29,0.15335011,1
biden-to-musk.wav,30,-0.20751971,0
biden-to-musk.wav,31,0.016412448,1
biden-to-musk.wav,32,0.43890098,1
biden-to-musk.wav,33,0.0064213546,1
biden-to-musk.wav,34,-1.1726079,0
biden-to-musk.wav,35,0.114350855,1
biden-to-musk.wav,36,0.24935754,1
biden-to-musk.wav,37,0.010675748,1
biden-to-musk.wav,38,-0.2767941,0
biden-to-musk.wav,39,-0.99536633,0
biden-to-musk.wav,40,-0.57640666,0
biden-to-musk.wav,41,0.53889036,1
biden-to-musk.wav,42,0.57761127,1
biden-to-musk.wav,43,0.03784864,1
biden-to-musk.wav,44,-0.00886635,0
biden-to-musk.wav,45,-0.1855665,0
biden-to-musk.wav,46,-0.7578926,0
biden-to-musk.wav,47,-0.50605875,0
biden-to-musk.wav,48,-0.7395926,0
biden-to-musk.wav,49,-1.1246259,0
biden-to-musk.wav,50,-0.76459503,0
biden-to-musk.wav,51,-0.22006468,0
biden-to-musk.wav,52,-1.2497743,0
biden-to-musk.wav,53,-0.22857966,0
biden-to-musk.wav,54,-1.6224321,0
biden-to-musk.wav,55,0.3192368,1
biden-to-musk.wav,56,0.12484873,1
biden-to-musk.wav,57,0.5447375,1
biden-to-musk.wav,58,-0.3871867,0
biden-to-musk.wav,59,0.055054117,1
biden-to-musk.wav,60,-0.38681817,0
biden-to-musk.wav,61,0.5807353,1
biden-to-musk.wav,62,0.04867332,1
biden-to-musk.wav,63,0.34340662,1
biden-to-musk.wav,64,-0.07777727,0
biden-to-musk.wav,65,-0.2485115,0
biden-to-musk.wav,66,-0.9924719,0
biden-to-musk.wav,67,-0.29678154,0
biden-to-musk.wav,68,0.2483685,1
biden-to-musk.wav,69,0.29299116,1
biden-to-musk.wav,70,0.4861735,1
biden-to-musk.wav,71,-0.633715,0
biden-to-musk.wav,72,-1.428011,0
biden-to-musk.wav,73,-0.25063908,0
biden-to-musk.wav,74,-0.6121904,0
biden-to-musk.wav,75,-0.73752666,0
biden-to-musk.wav,76,0.41209728,1
biden-to-musk.wav,77,0.15861127,1
biden-to-musk.wav,78,-0.36751524,0
biden-to-musk.wav,79,-0.27302817,0
biden-to-musk.wav,80,0.09631021,1
biden-to-musk.wav,81,0.1819048,1
biden-to-musk.wav,82,-1.6799462,0
biden-to-musk.wav,83,-1.0042127,0
biden-to-musk.wav,84,0.029903978,1
biden-to-musk.wav,85,1.3197458,1
biden-to-musk.wav,86,-0.36888084,0
biden-to-musk.wav,87,-0.37003756,0
biden-to-musk.wav,88,0.030824926,1
biden-to-musk.wav,89,-0.6139571,0
biden-to-musk.wav,90,-1.6568599,0
biden-to-musk.wav,91,-1.0631809,0
biden-to-musk.wav,92,0.3740585,1
biden-to-musk.wav,93,-0.8179498,0
biden-to-musk.wav,94,-2.001237,0
biden-to-musk.wav,95,-0.6989218,0
biden-to-musk.wav,96,0.7014727,1
biden-to-musk.wav,97,0.41051635,1
biden-to-musk.wav,98,-0.89550334,0
biden-to-musk.wav,99,0.41887647,1
biden-to-musk.wav,100,-0.07801887,0
biden-to-musk.wav,101,-1.8665147,0
biden-to-musk.wav,102,0.33854014,1
biden-to-musk.wav,103,-0.5899396,0
biden-to-musk.wav,104,-0.4142318,0
biden-to-musk.wav,105,-0.5046218,0
biden-to-musk.wav,106,-0.09527615,0
biden-to-musk.wav,107,0.06341925,1
biden-to-musk.wav,108,0.19154494,1
biden-to-musk.wav,109,-0.48044303,0
biden-to-musk.wav,110,-0.32393068,0
biden-to-musk.wav,111,-0.022353947,0
biden-to-musk.wav,112,-1.7807171,0
biden-to-musk.wav,113,-0.49021745,0
biden-to-musk.wav,114,-0.25915402,0
biden-to-musk.wav,115,-0.6294155,0
biden-to-musk.wav,116,0.50814325,1
biden-to-musk.wav,117,-0.29608655,0
biden-to-musk.wav,118,-0.55493397,0
biden-to-musk.wav,119,-0.37772453,0
biden-to-musk.wav,120,-0.3039094,0
biden-to-musk.wav,121,-1.0701247,0
biden-to-musk.wav,122,-0.009914453,0
biden-to-musk.wav,123,-0.17174357,0
biden-to-musk.wav,124,-0.25776643,0
biden-to-musk.wav,125,0.3851589,1
biden-to-musk.wav,126,0.16544962,1
biden-to-musk.wav,127,0.33584854,1
biden-to-musk.wav,128,0.35133737,1
biden-to-musk.wav,129,-0.3284004,0
biden-to-musk.wav,130,-0.27281255,0
biden-to-musk.wav,131,-1.1662978,0
biden-to-musk.wav,132,-0.24248043,0
biden-to-musk.wav,133,0.22644588,1
biden-to-musk.wav,134,0.45597583,1
biden-to-musk.wav,135,-1.0215632,0
biden-to-musk.wav,136,0.40122795,1
biden-to-musk.wav,137,-0.65922976,0
biden-to-musk.wav,138,-0.5564545,0
biden-to-musk.wav,139,-1.284469,0
biden-to-musk.wav,140,0.20973982,1
biden-to-musk.wav,141,-0.7447792,0
biden-to-musk.wav,142,-0.55814755,0
biden-to-musk.wav,143,-0.4528104,0
biden-to-musk.wav,144,0.376842,1
biden-to-musk.wav,145,0.83981496,1
biden-to-musk.wav,146,-0.93403286,0
biden-to-musk.wav,147,0.0006036209,1
biden-to-musk.wav,148,-0.12444502,0
biden-to-Obama.wav,0,0.27784666,1
biden-to-Obama.wav,1,0.21094266,1
biden-to-Obama.wav,2,-0.5367298,0
biden-to-Obama.wav,3,-0.12233472,0
biden-to-Obama.wav,4,-0.06938455,0
biden-to-Obama.wav,5,0.73611253,1
biden-to-Obama.wav,6,0.28381512,1
biden-to-Obama.wav,7,0.14009294,1
biden-to-Obama.wav,8,0.4181795,1
biden-to-Obama.wav,9,0.37200654,1
biden-to-Obama.wav,10,0.7050468,1
biden-to-Obama.wav,11,0.4594271,1
biden-to-Obama.wav,12,0.19266886,1
biden-to-Obama.wav,13,0.53148484,1
biden-to-Obama.wav,14,0.09894124,1
biden-to-Obama.wav,15,0.123269886,1
biden-to-Obama.wav,16,0.48453256,1
biden-to-Obama.wav,17,-0.28011736,0
biden-to-Obama.wav,18,0.5738245,1
biden-to-Obama.wav,19,0.3579717,1
biden-to-Obama.wav,20,0.11874348,1
biden-to-Obama.wav,21,0.56226885,1
biden-to-Obama.wav,22,0.29717246,1
biden-to-Obama.wav,23,0.51708233,1
biden-to-Obama.wav,24,-0.07669836,0
biden-to-Obama.wav,25,-0.42096666,0
biden-to-Obama.wav,26,0.6722207,1
biden-to-Obama.wav,27,-0.012360617,0
biden-to-Obama.wav,28,0.21878597,1
biden-to-Obama.wav,29,0.48252153,1
biden-to-Obama.wav,30,-0.18186724,0
biden-to-Obama.wav,31,-0.0684388,0
biden-to-Obama.wav,32,0.6423848,1
biden-to-Obama.wav,33,0.6682529,1
biden-to-Obama.wav,34,-0.17305157,0
biden-to-Obama.wav,35,0.49493667,1
biden-to-Obama.wav,36,0.45847633,1
biden-to-Obama.wav,37,-0.12810737,0
biden-to-Obama.wav,38,-0.76043224,0
biden-to-Obama.wav,39,-0.16781542,0
biden-to-Obama.wav,40,0.4801074,1
biden-to-Obama.wav,41,1.1188194,1
biden-to-Obama.wav,42,0.84546626,1
biden-to-Obama.wav,43,0.34904402,1
biden-to-Obama.wav,44,0.38320655,1
biden-to-Obama.wav,45,0.67770797,1
biden-to-Obama.wav,46,0.72813493,1
biden-to-Obama.wav,47,0.36763883,1
biden-to-Obama.wav,48,0.20908445,1
biden-to-Obama.wav,49,-0.7877475,0
biden-to-Obama.wav,50,-0.015292871,0
biden-to-Obama.wav,51,0.38540864,1
biden-to-Obama.wav,52,-1.6679343,0
biden-to-Obama.wav,53,-0.20747274,0
biden-to-Obama.wav,54,-1.4031092,0
biden-to-Obama.wav,55,0.20577,1
biden-to-Obama.wav,56,0.5684236,1
biden-to-Obama.wav,57,0.52388537,1
biden-to-Obama.wav,58,-0.46982512,0
biden-to-Obama.wav,59,-0.35818136,0
biden-to-Obama.wav,60,-0.05613483,0
biden-to-Obama.wav,61,0.7428441,1
biden-to-Obama.wav,62,-0.38179561,0
biden-to-Obama.wav,63,0.57052356,1
