name,fragment,score,label
150.wav,0,-3.581764,-3.581763982772827
153.wav,0,-3.4077497,-3.407749652862549
155.wav,0,-3.6671495,-3.667149543762207
155.wav,1,-3.6300497,-3.630049705505371
159.wav,0,-3.7026732,-3.7026731967926025
159.wav,1,2.793303,2.7933030128479004
163.wav,0,-3.6407685,-3.640768527984619
165.wav,0,-3.634975,-3.634974956512451
165.wav,1,-3.6146407,-3.614640712738037
165.wav,2,4.0542407,4.054240703582764
170.wav,0,-3.5888371,-3.588837146759033
172.wav,0,-3.6498868,-3.6498868465423584
172.wav,1,-3.5656257,-3.5656256675720215
174.wav,0,-3.668593,-3.668592929840088
174.wav,1,-3.6501515,-3.650151491165161
174.wav,2,-3.6372669,-3.6372668743133545
174.wav,3,-3.6255362,-3.6255362033843994
175.wav,0,-3.204716,-3.2047159671783447
179.wav,0,-3.6873233,-3.6873233318328857
179.wav,1,-3.641948,-3.6419479846954346
182.wav,0,-3.6437528,-3.6437528133392334
182.wav,1,-3.615507,-3.615506887435913
182.wav,2,-3.634346,-3.6343460083007812
182.wav,3,-3.5972373,-3.5972373485565186
184.wav,0,-3.3261585,-3.3261585235595703
186.wav,0,-3.6092856,-3.609285593032837
188.wav,0,-3.5520387,-3.5520386695861816
188.wav,1,-3.5611353,-3.5611352920532227
190.wav,0,-3.6448586,-3.6448585987091064
190.wav,1,2.8368895,2.8368895053863525
191.wav,0,-3.6477425,-3.647742509841919
191.wav,1,-3.1976967,-3.1976966857910156
193.wav,0,-3.3632927,-3.363292694091797
207.wav,0,-3.4902282,-3.4902281761169434
209.wav,0,-3.647166,-3.6471660137176514
211.wav,0,-3.6691477,-3.6691477298736572
211.wav,1,4.1014957,4.101495742797852
214.wav,0,-3.60493,-3.6049299240112305
215.wav,0,-3.6812806,-3.6812806129455566
215.wav,1,-3.6161895,-3.616189479827881
224.wav,0,-3.6019208,-3.6019208431243896
224.wav,1,-3.6504288,-3.6504287719726562
224.wav,2,-3.6439633,-3.64396333694458
224.wav,3,-3.5961843,-3.596184253692627
225.wav,0,-3.6460938,-3.6460938453674316
226.wav,0,-3.5773404,-3.5773403644561768
229.wav,0,-3.579707,-3.579706907272339
231.wav,0,-3.653964,-3.653964042663574
231.wav,1,-3.3863003,-3.3863003253936768
236.wav,0,-2.7552779,-2.7552778720855713
246.wav,0,-3.6194723,-3.6194722652435303
246.wav,1,-3.4277964,-3.4277963638305664
251.wav,0,-3.6304648,-3.630464792251587
251.wav,1,-2.8183334,-2.818333387374878
253.wav,0,-3.643636,-3.6436359882354736
253.wav,1,-3.4410946,-3.4410946369171143
257.wav,0,-3.7036922,-3.7036921977996826
257.wav,1,-3.5859535,-3.5859534740448
261.wav,0,-3.636062,-3.636061906814575
265.wav,0,-3.711517,-3.711517095565796
265.wav,1,-3.4623888,-3.462388753890991
267.wav,0,-3.6487887,-3.6487886905670166
269.wav,0,-3.6632667,-3.663266658782959
269.wav,1,2.5616004,2.56160044670105
270.wav,0,-3.5935657,-3.5935657024383545
270.wav,1,-3.4976182,-3.4976181983947754
271.wav,0,-3.5192301,-3.5192301273345947
273.wav,0,-3.5931196,-3.5931196212768555
273.wav,1,-3.509269,-3.5092689990997314
275.wav,0,-3.677064,-3.6770639419555664
275.wav,1,-3.5310607,-3.5310606956481934
277.wav,0,-3.6707108,-3.670710802078247
277.wav,1,-3.6783445,-3.678344488143921
278.wav,0,-3.5099204,-3.509920358657837
278.wav,1,-3.5812178,-3.5812177658081055
278.wav,2,-3.6118524,-3.6118524074554443
282.wav,0,-3.6710527,-3.6710526943206787
282.wav,1,-3.4571004,-3.4571003913879395
283.wav,0,-3.6584027,-3.658402681350708
283.wav,1,4.2243366,4.224336624145508
285.wav,0,-3.689046,-3.6890459060668945
285.wav,1,-3.6715477,-3.6715476512908936
285.wav,2,-3.54025,-3.540250062942505
287.wav,0,-3.338511,-3.3385109901428223
292.wav,0,-3.7318814,-3.7318813800811768
293.wav,0,-3.6530354,-3.6530354022979736
293.wav,1,-3.2306926,-3.2306926250457764
294.wav,0,-3.4826725,-3.4826724529266357
295.wav,0,-3.6613111,-3.661311149597168
296.wav,0,-3.4652677,-3.4652676582336426
297.wav,0,-3.679385,-3.67938494682312
302.wav,0,-3.6752338,-3.675233840942383
303.wav,0,-3.6355946,-3.635594606399536
307.wav,0,-3.619572,-3.6195719242095947
307.wav,1,4.4384103,4.43841028213501
310.wav,0,-3.5080745,-3.5080745220184326
312.wav,0,-3.6599076,-3.659907579421997
312.wav,1,-3.5423105,-3.5423104763031006
312.wav,2,4.4409614,4.4409613609313965
317.wav,0,-3.6636527,-3.6636526584625244
318.wav,0,-3.5290978,-3.52909779548645
318.wav,1,-3.548339,-3.5483388900756836
319.wav,0,-3.6782444,-3.6782443523406982
319.wav,1,-3.568021,-3.568021059036255
324.wav,0,-3.4662316,-3.46623158454895
324.wav,1,-3.6224687,-3.6224687099456787
324.wav,2,-2.4571848,-2.4571847915649414
338.wav,0,-3.4579468,-3.45794677734375
339.wav,0,-3.685867,-3.6858670711517334
339.wav,1,-3.5585246,-3.5585246086120605
341.wav,0,-3.6066828,-3.606682777404785
341.wav,1,-3.638635,-3.6386349201202393
341.wav,2,-3.5322719,-3.5322718620300293
342.wav,0,-3.4861019,-3.4861018657684326
344.wav,0,-3.324165,-3.324165105819702
344.wav,1,-3.5740588,-3.574058771133423
344.wav,2,4.437746,4.437746047973633
346.wav,0,-3.6753986,-3.675398588180542
347.wav,0,-3.61146,-3.611459970474243
349.wav,0,-3.7077768,-3.7077767848968506
349.wav,1,-3.608207,-3.6082069873809814
349.wav,2,-3.643057,-3.643057107925415
351.wav,0,-3.526643,-3.5266430377960205
351.wav,1,-3.6333356,-3.633335590362549
351.wav,2,-1.6505073,-1.6505073308944702
353.wav,0,-3.5651267,-3.565126657485962
354.wav,0,-3.482351,-3.482351064682007
357.wav,0,-3.650863,-3.6508629322052
361.wav,0,-3.4313982,-3.4313981533050537
368.wav,0,-3.642176,-3.6421759128570557
368.wav,1,-3.4843895,-3.484389543533325
372.wav,0,-3.5857205,-3.5857205390930176
372.wav,1,3.640385,3.6403849124908447
374.wav,0,-3.5960245,-3.596024513244629
374.wav,1,-3.4953024,-3.495302438735962
374.wav,2,3.976257,3.976257085800171
375.wav,0,-3.665171,-3.665170907974243
375.wav,1,-3.3686182,-3.3686182498931885
380.wav,0,-3.6682112,-3.6682112216949463
380.wav,1,-3.544667,-3.5446670055389404
390.wav,0,-3.6363034,-3.636303424835205
390.wav,1,-3.6090052,-3.6090052127838135
391.wav,0,-3.56841,-3.5684099197387695
392.wav,0,0.59528965,0.5952896475791931
393.wav,0,-3.645945,-3.6459450721740723
393.wav,1,2.046499,2.046499013900757
395.wav,0,4.287932,4.2879319190979
397.wav,0,-3.5919907,-3.5919907093048096
397.wav,1,-3.6054552,-3.605455160140991
397.wav,2,-3.523568,-3.5235679149627686
398.wav,0,-3.6923873,-3.692387342453003
399.wav,0,-3.6317246,-3.6317245960235596
399.wav,1,-3.6180494,-3.618049383163452
399.wav,2,-3.6156242,-3.615624189376831
402.wav,0,-3.6297076,-3.6297075748443604
403.wav,0,-3.6664996,-3.666499614715576
403.wav,1,-3.6211407,-3.621140718460083
403.wav,2,4.2740803,4.274080276489258
408.wav,0,-3.624575,-3.624574899673462
416.wav,0,-3.601647,-3.601646900177002
421.wav,0,-3.4592435,-3.4592435359954834
422.wav,0,-3.6437147,-3.643714666366577
422.wav,1,-3.5758204,-3.5758204460144043
427.wav,0,-3.6004684,-3.600468397140503
427.wav,1,-3.3598201,-3.3598201274871826
432.wav,0,-3.5573497,-3.557349681854248
433.wav,0,-3.035606,-3.0356059074401855
433.wav,1,-3.5460129,-3.5460128784179688
437.wav,0,-3.6837244,-3.6837244033813477
440.wav,0,-3.3439841,-3.3439841270446777
441.wav,0,-3.5992787,-3.599278688430786
443.wav,0,-3.694934,-3.6949338912963867
444.wav,0,-3.1668847,-3.166884660720825
445.wav,0,2.135091,2.1350910663604736
451.wav,0,-3.664161,-3.664160966873169
451.wav,1,-3.6470587,-3.6470587253570557
451.wav,2,-3.6989267,-3.6989266872406006
451.wav,3,-3.5633283,-3.563328266143799
454.wav,0,-3.6472132,-3.6472132205963135
454.wav,1,-3.4363112,-3.4363112449645996
457.wav,0,-3.6670818,-3.667081832885742
460.wav,0,-3.7082884,-3.7082884311676025
463.wav,0,-3.564523,-3.5645229816436768
464.wav,0,-3.682098,-3.682097911834717
464.wav,1,-3.6214504,-3.621450424194336
466.wav,0,-3.165137,-3.1651370525360107
474.wav,0,-3.6210215,-3.6210215091705322
474.wav,1,-3.6035252,-3.603525161743164
481.wav,0,-3.6971865,-3.6971864700317383
481.wav,1,-3.6263483,-3.6263482570648193
481.wav,2,3.3605356,3.3605356216430664
484.wav,0,-3.6073258,-3.607325792312622
484.wav,1,4.235161,4.235160827636719
488.wav,0,-3.5988548,-3.5988547801971436
488.wav,1,-3.5818608,-3.5818607807159424
488.wav,2,-3.6004002,-3.60040020942688
489.wav,0,-3.571718,-3.5717179775238037
490.wav,0,-3.651849,-3.6518490314483643
490.wav,1,-3.6813993,-3.681399345397949
490.wav,2,-3.1626997,-3.1626996994018555
491.wav,0,-3.5895836,-3.5895836353302
492.wav,0,-3.6547306,-3.6547305583953857
492.wav,1,-3.5969183,-3.5969183444976807
493.wav,0,-2.5589864,-2.5589864253997803
494.wav,0,-0.99069506,-0.990695059299469
495.wav,0,-3.6208751,-3.620875120162964
495.wav,1,-3.5415442,-3.541544198989868
502.wav,0,-3.7176614,-3.7176613807678223
505.wav,0,-0.4232115,-0.4232114851474762
509.wav,0,-3.5962265,-3.596226453781128
512.wav,0,-3.5835426,-3.583542585372925
512.wav,1,4.439489,4.439488887786865
514.wav,0,-3.5602152,-3.5602152347564697
515.wav,0,-3.562209,-3.562208890914917
515.wav,1,1.1793956,1.1793955564498901
519.wav,0,-3.6587608,-3.6587607860565186
519.wav,1,-3.6278763,-3.6278762817382812
525.wav,0,-3.6151729,-3.615172863006592
525.wav,1,-3.5864105,-3.5864105224609375
526.wav,0,-3.2477407,-3.2477407455444336
527.wav,0,-3.7064412,-3.7064411640167236
527.wav,1,-3.5882578,-3.5882577896118164
528.wav,0,-3.5805728,-3.5805728435516357
531.wav,0,-3.6420279,-3.6420278549194336
531.wav,1,-3.6760619,-3.6760618686676025
535.wav,0,-3.5429568,-3.542956829071045
536.wav,0,-3.6668074,-3.6668074131011963
537.wav,0,-3.6124887,-3.6124887466430664
538.wav,0,-3.3561625,-3.3561625480651855
540.wav,0,-3.6401758,-3.6401758193969727
540.wav,1,-3.4720747,-3.4720747470855713
541.wav,0,-3.7275484,-3.727548360824585
541.wav,1,-3.2831185,-3.283118486404419
542.wav,0,-3.674894,-3.674894094467163
542.wav,1,-3.5820482,-3.582048177719116
544.wav,0,-3.6706002,-3.670600175857544
544.wav,1,-3.6146193,-3.614619255065918
544.wav,2,-3.5311248,-3.5311248302459717
545.wav,0,-3.627412,-3.6274120807647705
545.wav,1,-3.532018,-3.532017946243286
545.wav,2,-3.5791955,-3.579195499420166
546.wav,0,-3.6370928,-3.6370928287506104
546.wav,1,-3.6201162,-3.6201162338256836
546.wav,2,3.4414978,3.441497802734375
547.wav,0,-3.5437722,-3.5437722206115723
547.wav,1,-3.5808947,-3.580894708633423
547.wav,2,4.304569,4.304568767547607
549.wav,0,-3.5739386,-3.5739386081695557
550.wav,0,-3.2063005,-3.2063004970550537
557.wav,0,-3.313093,-3.3130929470062256
560.wav,0,-3.7676246,-3.767624616622925
560.wav,1,-3.6418507,-3.641850709915161
560.wav,2,-2.5012333,-2.5012333393096924
561.wav,0,-3.601842,-3.601841926574707
561.wav,1,2.880468,2.8804678916931152
562.wav,0,-3.681563,-3.681562900543213
562.wav,1,-3.677083,-3.6770830154418945
562.wav,2,-3.564504,-3.5645039081573486
565.wav,0,-3.44396,-3.443959951400757
565.wav,1,-3.6127243,-3.6127243041992188
565.wav,2,-3.6252763,-3.6252763271331787
565.wav,3,-3.4040382,-3.404038190841675
566.wav,0,-0.95898575,-0.9589857459068298
567.wav,0,-3.6564376,-3.656437635421753
567.wav,1,-3.5521462,-3.5521461963653564
569.wav,0,-3.638376,-3.638375997543335
569.wav,1,-3.6391077,-3.6391077041625977
569.wav,2,3.6265602,3.6265602111816406
570.wav,0,-3.6424868,-3.642486810684204
570.wav,1,-3.6492865,-3.6492865085601807
570.wav,2,-3.6715195,-3.6715195178985596
571.wav,0,-3.6322749,-3.632274866104126
572.wav,0,-3.432924,-3.4329240322113037
573.wav,0,-3.5309126,-3.5309126377105713
573.wav,1,4.2531815,4.253181457519531
574.wav,0,-3.6394906,-3.6394906044006348
577.wav,0,-3.582478,-3.5824780464172363
578.wav,0,-3.6616592,-3.6616592407226562
578.wav,1,-3.6312082,-3.6312081813812256
578.wav,2,-1.3773907,-1.377390742301941
579.wav,0,-3.630317,-3.630316972732544
579.wav,1,-3.4979048,-3.4979047775268555
586.wav,0,-0.40649003,-0.4064900279045105
592.wav,0,-3.6405761,-3.640576124191284
592.wav,1,-3.5693264,-3.569326400756836
593.wav,0,-3.6015785,-3.6015784740448
593.wav,1,-2.3623745,-2.3623745441436768
594.wav,0,-3.64331,-3.643310070037842
594.wav,1,-3.6332684,-3.633268356323242
594.wav,2,-3.6193984,-3.619398355484009
597.wav,0,-3.6885428,-3.6885428428649902
605.wav,0,-2.5682206,-2.568220615386963
609.wav,0,-3.6294858,-3.629485845565796
609.wav,1,3.2745645,3.274564504623413
614.wav,0,-3.6893466,-3.6893465518951416
614.wav,1,-3.6194155,-3.619415521621704
616.wav,0,-3.6615865,-3.6615865230560303
621.wav,0,-3.6194708,-3.6194708347320557
621.wav,1,-3.231192,-3.231192111968994
625.wav,0,-3.6208844,-3.620884418487549
627.wav,0,-3.6404853,-3.6404852867126465
631.wav,0,-3.6047504,-3.604750394821167
633.wav,0,-3.618366,-3.618366003036499
633.wav,1,-3.6377223,-3.6377222537994385
634.wav,0,-3.650811,-3.650810956954956
634.wav,1,-3.4176767,-3.4176766872406006
635.wav,0,-3.4023979,-3.402397871017456
636.wav,0,-1.3524507,-1.3524507284164429
637.wav,0,-3.5819206,-3.581920623779297
639.wav,0,-3.6716805,-3.671680450439453
639.wav,1,4.2555327,4.255532741546631
641.wav,0,-3.5418437,-3.5418436527252197
647.wav,0,-3.683221,-3.6832211017608643
651.wav,0,-3.6639678,-3.6639678478240967
651.wav,1,-3.6901314,-3.690131425857544
651.wav,2,4.2195807,4.21958065032959
655.wav,0,-0.98053235,-0.9805323481559753
657.wav,0,-3.6084006,-3.608400583267212
657.wav,1,4.415978,4.415977954864502
659.wav,0,-3.600516,-3.6005160808563232
659.wav,1,-3.5693746,-3.5693745613098145
659.wav,2,0.81923,0.8192300200462341
660.wav,0,-3.472043,-3.472043037414551
661.wav,0,-3.6770844,-3.677084445953369
661.wav,1,-3.323678,-3.3236780166625977
663.wav,0,-3.484224,-3.4842240810394287
664.wav,0,-3.6357887,-3.635788679122925
664.wav,1,-3.4713707,-3.4713706970214844
677.wav,0,-3.6641948,-3.6641948223114014
677.wav,1,2.5819247,2.5819246768951416
680.wav,0,-3.5488713,-3.5488712787628174
680.wav,1,-3.5369623,-3.5369622707366943
681.wav,0,-3.2582228,-3.258222818374634
682.wav,0,-3.309539,-3.3095390796661377
685.wav,0,-3.674489,-3.6744890213012695
687.wav,0,-2.4331462,-2.4331462383270264
688.wav,0,-3.6919954,-3.69199538230896
688.wav,1,-3.520593,-3.5205929279327393
690.wav,0,-3.4897187,-3.4897186756134033
690.wav,1,3.993859,3.993859052658081
692.wav,0,-3.6663067,-3.666306734085083
692.wav,1,-3.5778067,-3.5778067111968994
695.wav,0,-3.520487,-3.520487070083618
696.wav,0,-3.555749,-3.55574893951416
703.wav,0,-3.6334388,-3.6334388256073
703.wav,1,-3.6241167,-3.6241166591644287
704.wav,0,-3.7221878,-3.7221877574920654
704.wav,1,-3.7344182,-3.7344181537628174
704.wav,2,-2.2558603,-2.2558603286743164
708.wav,0,-3.6151438,-3.6151437759399414
708.wav,1,-3.6379664,-3.6379663944244385
708.wav,2,4.279052,4.279051780700684
709.wav,0,-3.653986,-3.6539859771728516
712.wav,0,-3.5305612,-3.5305612087249756
715.wav,0,-3.4857109,-3.485710859298706
717.wav,0,-3.6453092,-3.6453092098236084
717.wav,1,-3.3060567,-3.3060567378997803
718.wav,0,-3.61859,-3.6185901165008545
720.wav,0,-3.5499358,-3.549935817718506
720.wav,1,-3.60409,-3.6040899753570557
722.wav,0,-3.63571,-3.6357100009918213
722.wav,1,-3.5763326,-3.5763325691223145
728.wav,0,-3.7073276,-3.7073276042938232
732.wav,0,-3.5665634,-3.566563367843628
737.wav,0,-3.5730565,-3.57305645942688
737.wav,1,-3.5858705,-3.5858705043792725
743.wav,0,-3.6262243,-3.6262242794036865
743.wav,1,-3.5786216,-3.5786216259002686
743.wav,2,-3.5807416,-3.5807416439056396
743.wav,3,-3.5228107,-3.522810697555542
749.wav,0,-3.7022588,-3.702258825302124
753.wav,0,-1.4391903,-1.4391902685165405
756.wav,0,-3.5703423,-3.5703423023223877
758.wav,0,-3.5859294,-3.5859293937683105
763.wav,0,-3.6742566,-3.6742565631866455
763.wav,1,-3.681646,-3.6816461086273193
763.wav,2,-3.5843287,-3.5843286514282227
763.wav,3,-3.6106353,-3.610635280609131
763.wav,4,-3.471872,-3.471872091293335
764.wav,0,-3.6378384,-3.637838363647461
764.wav,1,-1.4858729,-1.4858728647232056
768.wav,0,-3.507164,-3.5071640014648438
769.wav,0,-3.49382,-3.4938199520111084
770.wav,0,-3.5813377,-3.5813376903533936
770.wav,1,3.4093676,3.409367561340332
773.wav,0,-3.6326132,-3.632613182067871
773.wav,1,-3.624182,-3.6241819858551025
773.wav,2,4.437856,4.437856197357178
781.wav,0,-3.551524,-3.5515239238739014
782.wav,0,-3.6883876,-3.688387632369995
783.wav,0,-3.6496828,-3.6496827602386475
783.wav,1,-3.6054184,-3.6054184436798096
784.wav,0,-3.64974,-3.649739980697632
784.wav,1,-3.6131456,-3.613145589828491
784.wav,2,-3.4388313,-3.438831329345703
787.wav,0,-3.66325,-3.663249969482422
787.wav,1,-3.6408792,-3.6408791542053223
787.wav,2,3.6255062,3.6255061626434326
791.wav,0,-3.6919162,-3.6919162273406982
791.wav,1,-3.6520264,-3.652026414871216
795.wav,0,-3.6473339,-3.647333860397339
795.wav,1,-3.6501784,-3.6501784324645996
795.wav,2,-3.5558794,-3.5558793544769287
797.wav,0,-3.6739678,-3.6739678382873535
797.wav,1,-3.6445353,-3.6445353031158447
797.wav,2,-3.648367,-3.648366928100586
797.wav,3,-3.587816,-3.587815999984741
798.wav,0,-3.7041986,-3.7041985988616943
800.wav,0,-3.562043,-3.5620429515838623
800.wav,1,-3.616623,-3.6166229248046875
802.wav,0,-3.7210543,-3.7210543155670166
802.wav,1,4.0396714,4.039671421051025
803.wav,0,-3.657665,-3.6576650142669678
807.wav,0,-3.6472228,-3.6472227573394775
807.wav,1,-3.641576,-3.641576051712036
807.wav,2,-3.282891,-3.282891035079956
809.wav,0,-3.6544123,-3.654412269592285
809.wav,1,-3.6764908,-3.6764907836914062
809.wav,2,-2.7212489,-2.7212488651275635
811.wav,0,-3.5346363,-3.5346362590789795
816.wav,0,-3.5369995,-3.536999464035034
820.wav,0,-3.4388707,-3.438870668411255
822.wav,0,-3.7375157,-3.737515687942505
827.wav,0,2.8240685,2.824068546295166
834.wav,0,-3.6902044,-3.690204381942749
834.wav,1,-3.3229105,-3.3229105472564697
835.wav,0,-3.632367,-3.632366895675659
835.wav,1,-3.648747,-3.648746967315674
835.wav,2,-3.5950036,-3.595003604888916
836.wav,0,-3.6383746,-3.6383745670318604
836.wav,1,-3.6434376,-3.643437623977661
838.wav,0,-3.5673575,-3.5673575401306152
839.wav,0,-3.5085485,-3.5085484981536865
840.wav,0,-3.604353,-3.6043529510498047
840.wav,1,-3.2575583,-3.2575583457946777
841.wav,0,-3.586774,-3.5867741107940674
842.wav,0,-3.6309626,-3.630962610244751
842.wav,1,-3.472451,-3.4724509716033936
843.wav,0,-3.6481874,-3.6481873989105225
843.wav,1,-3.5810294,-3.5810294151306152
848.wav,0,-3.6829252,-3.682925224304199
848.wav,1,-2.3803267,-2.380326747894287
852.wav,0,-3.462241,-3.4622409343719482
853.wav,0,-2.889871,-2.8898708820343018
856.wav,0,-3.6408722,-3.6408722400665283
856.wav,1,3.9045002,3.9045002460479736
857.wav,0,-3.5531993,-3.553199291229248
857.wav,1,-2.1946743,-2.194674253463745
864.wav,0,-3.6345468,-3.6345467567443848
865.wav,0,-3.6637678,-3.6637678146362305
865.wav,1,-3.5743568,-3.5743567943573
868.wav,0,-3.5984337,-3.59843373298645
868.wav,1,4.3988442,4.398844242095947
870.wav,0,-3.6255136,-3.6255135536193848
870.wav,1,-2.341572,-2.3415720462799072
873.wav,0,-3.511274,-3.5112740993499756
873.wav,1,-3.6053934,-3.605393409729004
874.wav,0,-3.1051562,-3.105156183242798
877.wav,0,-3.6744974,-3.674497365951538
879.wav,0,-3.5784798,-3.578479766845703
879.wav,1,-3.4762087,-3.4762086868286133
881.wav,0,-3.584363,-3.5843629837036133
882.wav,0,-3.6854784,-3.685478448867798
882.wav,1,3.9605331,3.9605331420898438
883.wav,0,-3.642922,-3.6429219245910645
883.wav,1,-3.633851,-3.6338510513305664
884.wav,0,-3.6826453,-3.682645320892334
888.wav,0,-3.647069,-3.647068977355957
888.wav,1,-3.4000525,-3.400052547454834
889.wav,0,-3.5717313,-3.5717313289642334
891.wav,0,-3.5900276,-3.5900275707244873
893.wav,0,-3.712806,-3.712805986404419
893.wav,1,-2.3449328,-2.344932794570923
898.wav,0,-3.584974,-3.5849740505218506
901.wav,0,-3.6500967,-3.6500966548919678
901.wav,1,-3.62794,-3.6279399394989014
901.wav,2,-3.648735,-3.6487350463867188
901.wav,3,-3.598482,-3.5984818935394287
901.wav,4,-3.4585254,-3.4585254192352295
904.wav,0,-3.4244568,-3.424456834793091
905.wav,0,-3.6391654,-3.6391654014587402
905.wav,1,-3.4751582,-3.475158214569092
908.wav,0,-3.659902,-3.6599020957946777
908.wav,1,4.1880856,4.188085556030273
909.wav,0,-3.5631974,-3.563197374343872
916.wav,0,-3.6048102,-3.6048102378845215
916.wav,1,-3.5916564,-3.591656446456909
916.wav,2,-3.5588613,-3.558861255645752
916.wav,3,-3.663738,-3.6637380123138428
924.wav,0,-3.6363075,-3.63630747795105
924.wav,1,-3.626462,-3.626461982727051
924.wav,2,-2.461252,-2.461251974105835
933.wav,0,-3.6143324,-3.614332437515259
938.wav,0,-3.6549616,-3.654961585998535
938.wav,1,-3.6182265,-3.6182265281677246
938.wav,2,-2.7626355,-2.7626354694366455
940.wav,0,-3.5423915,-3.542391538619995
942.wav,0,-3.517158,-3.517158031463623
943.wav,0,2.3234303,2.323430299758911
944.wav,0,-3.6763995,-3.6763994693756104
944.wav,1,-3.636284,-3.636284112930298
944.wav,2,-3.6820667,-3.6820666790008545
