name,fragment,score,label
lalka_1_06_f000145.wav,0,-3.5192511081695557,0
lalka_1_06_f000145.wav,1,-3.535980463027954,0
lalka_1_06_f000180.wav,0,-3.5586912631988525,0
lalka_1_06_f000190.wav,0,-3.643977642059326,0
lalka_1_06_f000190.wav,1,-3.650303602218628,0
lalka_1_06_f000190.wav,2,-3.6543047428131104,0
lalka_1_06_f000199.wav,0,-3.5939316749572754,0
lalka_1_06_f000199.wav,1,-3.5889456272125244,0
lalka_1_06_f000199.wav,2,-3.6385810375213623,0
lalka_1_06_f000200.wav,0,-3.6190025806427,0
lalka_1_06_f000200.wav,1,-3.6446378231048584,0
lalka_1_06_f000200.wav,2,4.437861919403076,1
lalka_1_07_f000039.wav,0,-3.150041341781616,1
lalka_1_07_f000039.wav,1,-3.615694046020508,0
lalka_1_07_f000057.wav,0,-3.436483144760132,0
lalka_1_07_f000057.wav,1,-3.61163592338562,0
lalka_1_07_f000057.wav,2,-3.517850637435913,0
lalka_1_07_f000057.wav,3,-3.5222957134246826,0
lalka_1_07_f000057.wav,4,-3.650235652923584,0
lalka_1_07_f000069.wav,0,-3.5708906650543213,0
lalka_1_07_f000069.wav,1,-3.644524335861206,0
lalka_1_07_f000074.wav,0,-3.6540586948394775,0
lalka_1_07_f000074.wav,1,-3.486708402633667,0
lalka_1_07_f000088.wav,0,-3.5425655841827393,0
lalka_1_07_f000088.wav,1,-3.5298547744750977,0
lalka_1_07_f000090.wav,0,-3.107198476791382,1
lalka_1_07_f000090.wav,1,-3.0866734981536865,1
lalka_1_07_f000110.wav,0,-3.5644631385803223,0
lalka_1_07_f000140.wav,0,-3.4639012813568115,0
lalka_1_08_f000022.wav,0,-3.5883328914642334,0
lalka_1_08_f000022.wav,1,-3.5819718837738037,0
lalka_1_08_f000099.wav,0,-3.5412802696228027,0
lalka_1_08_f000099.wav,1,-3.6822972297668457,0
lalka_1_08_f000116.wav,0,-3.4001903533935547,0
lalka_1_08_f000116.wav,1,-3.5421268939971924,0
lalka_1_08_f000129.wav,0,-3.5254547595977783,0
lalka_1_08_f000129.wav,1,-3.584331512451172,0
lalka_1_08_f000129.wav,2,-3.6571457386016846,0
lalka_1_08_f000141.wav,0,0.6148982644081116,1
lalka_1_08_f000141.wav,1,-3.4669530391693115,0
lalka_1_08_f000141.wav,2,4.437861919403076,1
lalka_1_08_f000154.wav,0,-3.390923500061035,0
lalka_1_08_f000156.wav,0,-3.0733935832977295,1
lalka_1_08_f000156.wav,1,-3.552385091781616,0
lalka_1_09_f000011.wav,0,-3.615265369415283,0
lalka_1_09_f000011.wav,1,4.437861919403076,1
lalka_1_09_f000030.wav,0,-3.3505518436431885,0
lalka_1_09_f000030.wav,1,-3.180945873260498,1
lalka_1_09_f000031.wav,0,-3.6208271980285645,0
lalka_1_09_f000031.wav,1,-3.6457552909851074,0
lalka_1_09_f000031.wav,2,-3.563643455505371,0
lalka_1_09_f000038.wav,0,-3.613452196121216,0
lalka_1_09_f000038.wav,1,-3.687736988067627,0
lalka_1_09_f000038.wav,2,-3.3855721950531006,0
lalka_1_09_f000044.wav,0,-3.5265839099884033,0
lalka_1_09_f000044.wav,1,-3.6457319259643555,0
lalka_1_09_f000047.wav,0,-3.4739506244659424,0
lalka_1_09_f000047.wav,1,-3.6200220584869385,0
lalka_1_09_f000058.wav,0,-3.544142961502075,0
lalka_1_09_f000058.wav,1,-3.125847339630127,1
lalka_1_09_f000073.wav,0,-3.411842107772827,0
lalka_1_09_f000073.wav,1,-3.5092058181762695,0
lalka_1_09_f000181.wav,0,-3.2074899673461914,1
lalka_1_09_f000181.wav,1,-3.514707565307617,0
lalka_1_09_f000186.wav,0,-3.5302250385284424,0
lalka_1_09_f000186.wav,1,-3.528535842895508,0
lalka_1_10_f000007.wav,0,-3.3114521503448486,0
lalka_1_10_f000007.wav,1,-3.4004251956939697,0
lalka_1_10_f000013.wav,0,-3.2255513668060303,1
lalka_1_10_f000013.wav,1,-3.4462802410125732,0
lalka_1_10_f000013.wav,2,-0.29688361287117004,1
lalka_1_10_f000040.wav,0,-3.562579393386841,0
lalka_1_10_f000040.wav,1,-3.6707661151885986,0
lalka_1_10_f000047.wav,0,-3.449824094772339,0
lalka_1_10_f000047.wav,1,-3.4867238998413086,0
lalka_1_10_f000069.wav,0,-3.592585802078247,0
lalka_1_10_f000069.wav,1,-3.6021087169647217,0
lalka_1_10_f000073.wav,0,-3.372244358062744,0
lalka_1_10_f000073.wav,1,-3.500734806060791,0
lalka_1_10_f000074.wav,0,-3.5955827236175537,0
lalka_1_10_f000074.wav,1,4.437861919403076,1
lalka_1_10_f000109.wav,0,-3.547279119491577,0
lalka_1_10_f000109.wav,1,4.437861919403076,1
lalka_1_10_f000111.wav,0,-3.5212018489837646,0
lalka_1_10_f000121.wav,0,-3.673150062561035,0
lalka_1_10_f000121.wav,1,-3.6882619857788086,0
lalka_1_10_f000121.wav,2,4.437861919403076,1
lalka_1_10_f000125.wav,0,-3.6125576496124268,0
lalka_1_10_f000125.wav,1,-3.6630406379699707,0
lalka_1_10_f000126.wav,0,-3.57025408744812,0
lalka_1_10_f000126.wav,1,4.437861919403076,1
lalka_1_10_f000195.wav,0,-3.5649406909942627,0
lalka_1_10_f000195.wav,1,-3.612788200378418,0
lalka_1_10_f000195.wav,2,-3.641627550125122,0
lalka_1_11_f000042.wav,0,-3.3755548000335693,0
lalka_1_11_f000042.wav,1,-3.527691602706909,0
lalka_1_11_f000057.wav,0,-3.5766448974609375,0
lalka_1_11_f000057.wav,1,-3.6680350303649902,0
lalka_1_11_f000057.wav,2,4.437861919403076,1
lalka_1_11_f000088.wav,0,-3.5348973274230957,0
lalka_1_11_f000092.wav,0,-3.6148688793182373,0
lalka_1_11_f000092.wav,1,-3.659677267074585,0
lalka_1_11_f000098.wav,0,-3.4729080200195312,0
lalka_1_11_f000098.wav,1,-3.5873067378997803,0
lalka_1_11_f000098.wav,2,-3.3942959308624268,0
lalka_1_11_f000109.wav,0,-2.509958505630493,1
lalka_1_11_f000109.wav,1,-3.5525705814361572,0
lalka_1_11_f000125.wav,0,-3.5270068645477295,0
lalka_1_11_f000125.wav,1,-3.5418896675109863,0
lalka_1_11_f000125.wav,2,-3.5539634227752686,0
lalka_1_11_f000135.wav,0,-3.5131990909576416,0
lalka_1_11_f000135.wav,1,-3.5506012439727783,0
lalka_1_11_f000198.wav,0,-3.0860424041748047,1
lalka_1_11_f000224.wav,0,-3.223348379135132,1
lalka_1_11_f000224.wav,1,-3.5672261714935303,0
lalka_1_11_f000247.wav,0,-3.2383055686950684,1
lalka_1_12_f000015.wav,0,-3.6793010234832764,0
lalka_1_12_f000015.wav,1,-3.60357928276062,0
lalka_1_12_f000120.wav,0,-3.6013028621673584,0
lalka_1_12_f000120.wav,1,-3.6493871212005615,0
lalka_1_12_f000158.wav,0,-3.242051124572754,1
lalka_1_12_f000158.wav,1,-3.6251614093780518,0
lalka_1_12_f000172.wav,0,-1.7974098920822144,1
lalka_1_12_f000172.wav,1,-2.9215385913848877,1
lalka_1_12_f000178.wav,0,-3.554931879043579,0
lalka_1_12_f000178.wav,1,-3.619863271713257,0
lalka_1_12_f000198.wav,0,-3.4101858139038086,0
lalka_1_12_f000198.wav,1,-3.59830641746521,0
lalka_1_12_f000225.wav,0,-3.549678087234497,0
lalka_1_12_f000225.wav,1,-3.6686935424804688,0
lalka_1_12_f000225.wav,2,-3.5130412578582764,0
lalka_1_12_f000296.wav,0,-3.4858834743499756,0
lalka_1_12_f000296.wav,1,-3.563326835632324,0
lalka_1_12_f000296.wav,2,-3.6221261024475098,0
lalka_1_13_f000001.wav,0,-3.656008005142212,0
lalka_1_13_f000001.wav,1,-3.6984567642211914,0
lalka_1_13_f000012.wav,0,-3.587982416152954,0
lalka_1_13_f000012.wav,1,-3.645049571990967,0
lalka_1_13_f000012.wav,2,-3.6451919078826904,0
lalka_1_13_f000017.wav,0,-3.496934175491333,0
lalka_1_13_f000017.wav,1,-3.6090333461761475,0
lalka_1_13_f000017.wav,2,-3.5884180068969727,0
lalka_1_13_f000021.wav,0,-3.578636407852173,0
lalka_1_13_f000021.wav,1,-3.688323736190796,0
lalka_1_13_f000021.wav,2,4.437861919403076,1
lalka_1_13_f000043.wav,0,-3.51019024848938,0
lalka_1_13_f000043.wav,1,4.437861919403076,1
lalka_1_13_f000116.wav,0,-3.571619749069214,0
lalka_1_13_f000116.wav,1,-3.6345529556274414,0
lalka_1_13_f000116.wav,2,-3.640204429626465,0
lalka_1_13_f000116.wav,3,-3.598477602005005,0
lalka_1_13_f000137.wav,0,-3.6124989986419678,0
lalka_1_13_f000137.wav,1,-3.695636034011841,0
lalka_1_13_f000147.wav,0,-3.5225465297698975,0
lalka_1_13_f000147.wav,1,-3.604543924331665,0
lalka_1_13_f000151.wav,0,-3.498142719268799,0
lalka_1_13_f000151.wav,1,-3.565687894821167,0
lalka_1_13_f000151.wav,2,-0.07987372577190399,1
lalka_1_13_f000188.wav,0,-3.585033655166626,0
lalka_1_13_f000188.wav,1,-3.5863277912139893,0
lalka_1_13_f000188.wav,2,-3.7074170112609863,0
lalka_1_13_f000210.wav,0,-3.6101372241973877,0
lalka_1_13_f000210.wav,1,-3.682666301727295,0
lalka_1_14_f000016.wav,0,-3.5987842082977295,0
lalka_1_14_f000016.wav,1,4.437861919403076,1
lalka_1_14_f000030.wav,0,-3.6175496578216553,0
lalka_1_14_f000030.wav,1,-3.6228415966033936,0
lalka_1_14_f000055.wav,0,-3.49735426902771,0
lalka_1_14_f000055.wav,1,-3.5475146770477295,0
lalka_1_14_f000093.wav,0,-3.6209771633148193,0
lalka_1_14_f000093.wav,1,-3.680040121078491,0
lalka_1_14_f000112.wav,0,-3.3119523525238037,0
lalka_1_14_f000112.wav,1,-3.6075491905212402,0
lalka_1_14_f000112.wav,2,-3.5966148376464844,0
lalka_1_14_f000158.wav,0,-3.271013021469116,0
lalka_1_14_f000170.wav,0,-2.3819148540496826,1
lalka_1_14_f000170.wav,1,-3.525099039077759,0
lalka_1_14_f000170.wav,2,-3.517961263656616,0
lalka_1_14_f000170.wav,3,-3.437593460083008,0
lalka_1_14_f000181.wav,0,-3.652255058288574,0
lalka_1_14_f000181.wav,1,-3.655346155166626,0
lalka_1_14_f000181.wav,2,-3.596334218978882,0
lalka_1_14_f000202.wav,0,-3.553054094314575,0
lalka_1_14_f000202.wav,1,4.437861919403076,1
lalka_1_14_f000260.wav,0,-3.612086534500122,0
lalka_1_15_f000073.wav,0,-3.664022207260132,0
lalka_1_15_f000073.wav,1,-3.691459894180298,0
lalka_1_15_f000073.wav,2,-3.6919918060302734,0
lalka_1_15_f000073.wav,3,-3.6933553218841553,0
lalka_1_15_f000152.wav,0,-3.5553951263427734,0
lalka_1_15_f000207.wav,0,-3.404987096786499,0
lalka_1_15_f000207.wav,1,-3.5848183631896973,0
lalka_1_15_f000207.wav,2,-3.5776736736297607,0
lalka_1_15_f000222.wav,0,-3.6035420894622803,0
lalka_1_15_f000222.wav,1,-3.645148992538452,0
lalka_1_15_f000222.wav,2,4.437861919403076,1
lalka_1_15_f000226.wav,0,-3.5571093559265137,0
lalka_1_15_f000226.wav,1,-3.6349031925201416,0
lalka_1_15_f000226.wav,2,-3.0690817832946777,1
lalka_1_15_f000238.wav,0,-3.2791473865509033,0
lalka_1_15_f000238.wav,1,-3.4946346282958984,0
lalka_1_16_f000019.wav,0,-3.5284323692321777,0
lalka_1_16_f000019.wav,1,-3.6290853023529053,0
lalka_1_16_f000019.wav,2,-3.6161949634552,0
lalka_1_16_f000026.wav,0,-3.578333616256714,0
lalka_1_16_f000026.wav,1,-3.6450765132904053,0
lalka_1_16_f000056.wav,0,-3.601806879043579,0
lalka_1_16_f000056.wav,1,-3.6378941535949707,0
lalka_1_16_f000138.wav,0,-3.549499988555908,0
lalka_1_16_f000138.wav,1,-3.582308769226074,0
lalka_1_16_f000138.wav,2,-3.6090521812438965,0
lalka_1_16_f000141.wav,0,-3.637561082839966,0
lalka_1_16_f000141.wav,1,-3.6365721225738525,0
lalka_1_16_f000141.wav,2,4.43786096572876,1
lalka_1_16_f000153.wav,0,-3.5980100631713867,0
lalka_1_16_f000153.wav,1,-3.591256856918335,0
lalka_1_16_f000153.wav,2,-3.67636775970459,0
lalka_1_16_f000182.wav,0,-3.596439838409424,0
lalka_1_16_f000188.wav,0,-3.5552597045898438,0
lalka_1_16_f000188.wav,1,-3.666555643081665,0
lalka_1_16_f000188.wav,2,-3.6618845462799072,0
lalka_1_16_f000200.wav,0,-3.562490701675415,0
lalka_1_16_f000200.wav,1,-3.6174445152282715,0
lalka_1_16_f000267.wav,0,-3.5680556297302246,0
lalka_1_16_f000267.wav,1,-3.5720269680023193,0
lalka_1_16_f000267.wav,2,-3.62422776222229,0
lalka_1_16_f000285.wav,0,-3.6098859310150146,0
lalka_1_16_f000285.wav,1,-3.5800893306732178,0
lalka_1_16_f000312.wav,0,-3.5743424892425537,0
lalka_1_17_f000044.wav,0,-3.5451440811157227,0
lalka_1_17_f000044.wav,1,-3.6607906818389893,0
lalka_1_17_f000064.wav,0,-3.5995311737060547,0
lalka_1_17_f000064.wav,1,4.437861919403076,1
lalka_1_17_f000093.wav,0,-3.4329020977020264,0
lalka_1_17_f000093.wav,1,-3.5342137813568115,0
lalka_1_17_f000093.wav,2,-3.5427863597869873,0
lalka_1_17_f000117.wav,0,-3.273866891860962,0
lalka_1_17_f000132.wav,0,-3.6114306449890137,0
lalka_1_17_f000132.wav,1,-3.6552040576934814,0
lalka_1_17_f000169.wav,0,-3.535151243209839,0
lalka_1_17_f000169.wav,1,-3.5466442108154297,0
lalka_1_17_f000169.wav,2,-3.629645824432373,0
lalka_1_18_f000022.wav,0,-3.527665615081787,0
lalka_1_18_f000085.wav,0,-3.254775047302246,1
lalka_1_18_f000114.wav,0,-3.3250069618225098,0
lalka_1_18_f000114.wav,1,4.437896251678467,1
lalka_1_18_f000120.wav,0,-3.515316963195801,0
lalka_1_18_f000120.wav,1,-3.544449806213379,0
lalka_1_18_f000120.wav,2,-3.539334535598755,0
lalka_1_18_f000154.wav,0,-3.5861222743988037,0
lalka_1_18_f000154.wav,1,-3.644115924835205,0
lalka_1_18_f000234.wav,0,-3.355360269546509,0
lalka_1_18_f000234.wav,1,-3.5953266620635986,0
lalka_1_19_f000061.wav,0,-3.5196938514709473,0
lalka_1_19_f000061.wav,1,-3.5623183250427246,0
lalka_1_19_f000109.wav,0,-3.4679625034332275,0
lalka_1_19_f000109.wav,1,-3.5562374591827393,0
lalka_1_19_f000141.wav,0,-3.599033832550049,0
lalka_1_19_f000141.wav,1,4.4172844886779785,1
lalka_1_19_f000167.wav,0,-3.579442262649536,0
lalka_1_19_f000175.wav,0,-3.263228178024292,1
lalka_1_19_f000175.wav,1,-3.5162131786346436,0
lalka_1_20_f000004.wav,0,-3.577749013900757,0
lalka_1_20_f000004.wav,1,-3.520521879196167,0
lalka_1_20_f000009.wav,0,-3.5329818725585938,0
lalka_1_20_f000009.wav,1,4.437861919403076,1
lalka_1_20_f000027.wav,0,-3.506856679916382,0
lalka_1_20_f000036.wav,0,-2.5509355068206787,1
lalka_1_20_f000036.wav,1,-3.5816092491149902,0
lalka_1_20_f000036.wav,2,-3.2788069248199463,0
lalka_1_20_f000054.wav,0,-3.2010252475738525,1
lalka_1_20_f000054.wav,1,-3.5954930782318115,0
lalka_1_20_f000054.wav,2,-3.6019699573516846,0
lalka_1_20_f000054.wav,3,4.437860488891602,1
lalka_1_20_f000058.wav,0,-0.9986708760261536,1
lalka_1_20_f000058.wav,1,-3.5013935565948486,0
lalka_1_20_f000107.wav,0,-1.958312749862671,1
lalka_1_20_f000136.wav,0,-3.570939302444458,0
lalka_1_20_f000150.wav,0,-3.561387062072754,0
lalka_1_20_f000215.wav,0,-3.160066843032837,1
lalka_1_20_f000215.wav,1,-3.308793306350708,0
lalka_1_20_f000215.wav,2,-3.5447216033935547,0
lalka_1_20_f000230.wav,0,-3.598503828048706,0
lalka_1_20_f000230.wav,1,-3.6645591259002686,0
lalka_1_20_f000230.wav,2,-3.633260488510132,0
lalka_1_21_f000086.wav,0,-3.5764963626861572,0
lalka_1_21_f000086.wav,1,-3.5967397689819336,0
lalka_1_21_f000096.wav,0,-3.4440860748291016,0
lalka_1_21_f000096.wav,1,-3.370004653930664,0
lalka_1_21_f000110.wav,0,-3.655909776687622,0
lalka_1_21_f000110.wav,1,-3.695446252822876,0
lalka_1_21_f000110.wav,2,-3.678485155105591,0
lalka_1_21_f000110.wav,3,-2.2999284267425537,1
lalka_1_21_f000134.wav,0,-3.4797399044036865,0
lalka_1_21_f000134.wav,1,-3.1722781658172607,1
lalka_1_21_f000136.wav,0,-2.7155191898345947,1
lalka_1_21_f000143.wav,0,-3.418499231338501,0
lalka_1_21_f000161.wav,0,-3.4872915744781494,0
lalka_1_21_f000161.wav,1,-3.5850279331207275,0
lalka_1_21_f000161.wav,2,-3.4256696701049805,0
lalka_1_21_f000172.wav,0,-3.647562265396118,0
lalka_1_21_f000172.wav,1,-3.6222097873687744,0
lalka_1_21_f000172.wav,2,-3.6028153896331787,0
lalka_1_21_f000172.wav,3,-3.635899305343628,0
lalka_1_22_f000114.wav,0,0.8860575556755066,1
lalka_1_22_f000114.wav,1,-3.551326274871826,0
lalka_1_22_f000123.wav,0,-0.49946877360343933,1
lalka_1_22_f000123.wav,1,-3.2280561923980713,1
lalka_1_22_f000133.wav,0,-3.4883506298065186,0
lalka_1_23_f000041.wav,0,-3.612598419189453,0
lalka_1_23_f000041.wav,1,-3.6534171104431152,0
lalka_1_23_f000087.wav,0,-3.5376813411712646,0
lalka_1_23_f000087.wav,1,-3.5905838012695312,0
lalka_1_23_f000087.wav,2,-3.5623459815979004,0
lalka_1_23_f000120.wav,0,-3.474586248397827,0
lalka_1_23_f000120.wav,1,-3.028339147567749,1
lalka_1_23_f000120.wav,2,-3.654017925262451,0
lalka_2_01_f000010.wav,0,-3.4579684734344482,0
lalka_2_01_f000010.wav,1,1.2560904026031494,1
lalka_2_01_f000033.wav,0,-3.625880479812622,0
lalka_2_01_f000033.wav,1,-3.6580545902252197,0
lalka_2_01_f000059.wav,0,-3.567567825317383,0
lalka_2_01_f000059.wav,1,4.437861919403076,1
lalka_2_01_f000066.wav,0,-3.5697505474090576,0
lalka_2_01_f000066.wav,1,-3.60103440284729,0
lalka_2_01_f000066.wav,2,-3.5955841541290283,0
lalka_2_01_f000071.wav,0,-3.5990774631500244,0
lalka_2_01_f000071.wav,1,-3.6558940410614014,0
lalka_2_01_f000071.wav,2,-3.7049813270568848,0
lalka_2_01_f000091.wav,0,-3.5090410709381104,0
lalka_2_01_f000091.wav,1,-3.6461422443389893,0
lalka_2_01_f000091.wav,2,-3.625394105911255,0
lalka_2_01_f000111.wav,0,-3.4488184452056885,0
lalka_2_01_f000111.wav,1,-3.472125291824341,0
lalka_2_01_f000125.wav,0,-3.4158170223236084,0
lalka_2_01_f000125.wav,1,-2.7725038528442383,1
lalka_2_01_f000129.wav,0,-3.5862667560577393,0
lalka_2_01_f000129.wav,1,-3.5985891819000244,0
lalka_2_01_f000131.wav,0,-1.3348972797393799,1
lalka_2_01_f000131.wav,1,-3.6013693809509277,0
lalka_2_01_f000131.wav,2,-3.5381057262420654,0
lalka_2_02_f000031.wav,0,-3.554553270339966,0
lalka_2_02_f000031.wav,1,-3.608116865158081,0
lalka_2_02_f000031.wav,2,-3.608424425125122,0
lalka_2_02_f000032.wav,0,-2.2996666431427,1
lalka_2_02_f000032.wav,1,-3.543673038482666,0
lalka_2_02_f000032.wav,2,4.437861919403076,1
lalka_2_02_f000044.wav,0,-3.3630270957946777,0
lalka_2_02_f000044.wav,1,-3.6485960483551025,0
lalka_2_02_f000044.wav,2,4.437861919403076,1
lalka_2_02_f000047.wav,0,-3.4944961071014404,0
lalka_2_02_f000047.wav,1,-3.22301983833313,1
lalka_2_02_f000101.wav,0,-3.5273847579956055,0
lalka_2_02_f000101.wav,1,-3.6419827938079834,0
lalka_2_02_f000126.wav,0,-3.6042652130126953,0
lalka_2_02_f000126.wav,1,-3.6243128776550293,0
lalka_2_02_f000126.wav,2,-3.6815078258514404,0
lalka_2_02_f000150.wav,0,-2.4699907302856445,1
lalka_2_02_f000150.wav,1,-3.529951810836792,0
lalka_2_02_f000150.wav,2,-3.576075315475464,0
lalka_2_02_f000173.wav,0,-3.575052261352539,0
lalka_2_02_f000173.wav,1,-3.5151917934417725,0
lalka_2_02_f000203.wav,0,-3.6159508228302,0
lalka_2_02_f000203.wav,1,-3.6531896591186523,0
lalka_2_02_f000203.wav,2,-3.686469793319702,0
lalka_2_03_f000025.wav,0,-3.6183478832244873,0
lalka_2_03_f000025.wav,1,-3.62933087348938,0
lalka_2_03_f000072.wav,0,1.6595070362091064,1
lalka_2_03_f000072.wav,1,-3.5276756286621094,0
lalka_2_03_f000072.wav,2,-3.520085334777832,0
lalka_2_03_f000190.wav,0,-3.049952745437622,1
lalka_2_03_f000200.wav,0,-3.5742485523223877,0
lalka_2_03_f000200.wav,1,4.429754734039307,1
lalka_2_04_f000027.wav,0,-3.247704029083252,1
lalka_2_04_f000032.wav,0,-3.559572458267212,0
lalka_2_04_f000032.wav,1,-3.630006790161133,0
lalka_2_04_f000062.wav,0,-1.0939733982086182,1
lalka_2_04_f000131.wav,0,-3.577796697616577,0
lalka_2_04_f000135.wav,0,-3.600447416305542,0
lalka_2_04_f000135.wav,1,-3.696075916290283,0
lalka_2_05_f000044.wav,0,-3.571600914001465,0
lalka_2_05_f000044.wav,1,-3.6128549575805664,0
lalka_2_05_f000075.wav,0,-1.5196119546890259,1
lalka_2_05_f000085.wav,0,-3.602968454360962,0
lalka_2_05_f000085.wav,1,-3.6037251949310303,0
lalka_2_05_f000127.wav,0,-3.5272867679595947,0
lalka_2_05_f000127.wav,1,-3.5454113483428955,0
lalka_2_05_f000131.wav,0,-3.32145619392395,0
lalka_2_05_f000131.wav,1,-3.517782688140869,0
lalka_2_05_f000148.wav,0,-3.553394079208374,0
lalka_2_05_f000166.wav,0,-3.410615921020508,0
lalka_2_06_f000017.wav,0,-3.5753753185272217,0
lalka_2_06_f000017.wav,1,-3.7093615531921387,0
lalka_2_06_f000029.wav,0,2.142864465713501,1
lalka_2_06_f000029.wav,1,-3.249011993408203,1
lalka_2_06_f000046.wav,0,-3.322613000869751,0
lalka_2_06_f000046.wav,1,-3.5635910034179688,0
