name,fragment,score,label
video_28.mp3,9,-2.518296957015991,0
video_3.mp3,0,-0.5874749422073364,0
video_3.mp3,1,-2.669471502304077,0
video_3.mp3,2,-0.009342537261545658,0
video_3.mp3,3,-0.4460630416870117,0
video_3.mp3,4,-1.7225534915924072,0
video_3.mp3,5,-0.6170504093170166,0
video_3.mp3,6,-1.1953102350234985,0
video_3.mp3,7,-0.3330090045928955,0
video_3.mp3,8,-1.0515093803405762,0
video_3.mp3,9,-2.2666330337524414,0
video_30.mp3,0,-0.8367538452148438,0
video_30.mp3,1,-1.6953707933425903,0
video_30.mp3,2,-2.1020901203155518,0
video_30.mp3,3,-1.5461448431015015,0
video_30.mp3,4,-1.3779326677322388,0
video_30.mp3,5,-0.8162471652030945,0
video_30.mp3,6,-2.729825019836426,0
video_30.mp3,7,-1.7002480030059814,0
video_30.mp3,8,-1.2298656702041626,0
video_30.mp3,9,-1.6720613241195679,0
video_31.mp3,0,-2.111398220062256,0
video_31.mp3,1,-2.1753408908843994,0
video_31.mp3,2,-2.6636672019958496,0
video_31.mp3,3,-2.8150761127471924,0
video_31.mp3,4,-1.8306900262832642,0
video_31.mp3,5,-1.5748564004898071,0
video_31.mp3,6,-1.0212186574935913,0
video_31.mp3,7,-3.1933746337890625,0
video_31.mp3,8,-3.1440210342407227,0
video_32.mp3,0,-0.4519904553890228,0
video_32.mp3,1,-0.7505073547363281,0
video_32.mp3,2,-1.0115638971328735,0
video_32.mp3,3,-1.4900498390197754,0
video_32.mp3,4,-1.3928828239440918,0
video_32.mp3,5,-2.256709098815918,0
video_32.mp3,6,-1.7662734985351562,0
video_32.mp3,7,-0.008387372829020023,0
video_32.mp3,8,-2.440105438232422,0
video_32.mp3,9,-0.2983081638813019,0
video_33.mp3,0,-1.5603975057601929,0
video_33.mp3,1,-0.6776388883590698,0
video_33.mp3,2,-0.8324418663978577,0
video_33.mp3,3,-1.0506350994110107,0
video_33.mp3,4,-0.826328694820404,0
video_33.mp3,5,-1.289474368095398,0
video_33.mp3,6,-0.05610024556517601,0
video_33.mp3,7,-1.0689529180526733,0
video_33.mp3,8,-0.547671377658844,0
video_33.mp3,9,-0.21125787496566772,0
video_34.mp3,0,-2.4690065383911133,0
video_34.mp3,1,-0.8867113590240479,0
video_34.mp3,2,-1.4548962116241455,0
video_34.mp3,3,-0.6500194072723389,0
video_34.mp3,4,-0.31178852915763855,0
video_34.mp3,5,-1.988996148109436,0
video_34.mp3,6,0.2897700369358063,1
video_34.mp3,7,-1.227770447731018,0
video_34.mp3,8,-0.3763161301612854,0
video_34.mp3,9,-1.2139344215393066,0
video_36.mp3,0,-2.4612653255462646,0
video_36.mp3,1,-1.7350748777389526,0
video_36.mp3,2,-0.9759067893028259,0
video_36.mp3,3,-0.433187335729599,0
video_36.mp3,4,-2.0428831577301025,0
video_36.mp3,5,-1.6788219213485718,0
video_36.mp3,6,-1.0032635927200317,0
video_36.mp3,7,-1.1350092887878418,0
video_36.mp3,8,-0.49910953640937805,0
video_36.mp3,9,-2.897373676300049,0
video_38.mp3,0,-1.9710038900375366,0
video_38.mp3,1,-1.5636166334152222,0
video_38.mp3,2,-1.8317325115203857,0
video_38.mp3,3,-2.3649704456329346,0
video_38.mp3,4,-1.9631468057632446,0
video_38.mp3,5,-1.8039350509643555,0
video_38.mp3,6,-2.8140954971313477,0
video_38.mp3,7,-3.2054240703582764,0
video_38.mp3,8,-2.0092289447784424,0
video_38.mp3,9,-1.0795291662216187,0
video_40.mp3,0,-2.4683496952056885,0
video_40.mp3,1,-2.1134889125823975,0
video_40.mp3,2,-2.906585693359375,0
video_40.mp3,3,-3.691856622695923,0
video_40.mp3,4,-2.420286178588867,0
video_40.mp3,5,-1.553356409072876,0
video_40.mp3,6,-2.307410717010498,0
video_40.mp3,7,-2.1353394985198975,0
video_40.mp3,8,-2.7975800037384033,0
video_40.mp3,9,-2.20674729347229,0
video_41.mp3,0,-2.239455223083496,0
video_41.mp3,1,-1.5096453428268433,0
video_41.mp3,2,-1.8069218397140503,0
video_41.mp3,3,-2.6357858180999756,0
video_41.mp3,4,-2.3243207931518555,0
video_41.mp3,5,-2.5917446613311768,0
video_41.mp3,6,-1.2248824834823608,0
video_41.mp3,7,-0.7992647290229797,0
video_41.mp3,8,-2.2089855670928955,0
video_41.mp3,9,-3.7387447357177734,0
video_42.mp3,0,-2.9281277656555176,0
video_42.mp3,1,-1.476868987083435,0
video_42.mp3,2,-0.7636149525642395,0
video_42.mp3,3,-2.295438051223755,0
video_42.mp3,4,-2.4378139972686768,0
video_42.mp3,5,-1.935119390487671,0
video_42.mp3,6,-2.5169613361358643,0
video_42.mp3,7,-2.4174611568450928,0
video_42.mp3,8,-2.852989912033081,0
video_42.mp3,9,-2.3112668991088867,0
video_43.mp3,0,-3.8262875080108643,0
video_43.mp3,1,-2.0624544620513916,0
video_43.mp3,2,-2.3813652992248535,0
video_43.mp3,3,-1.6732841730117798,0
video_43.mp3,4,-2.235450506210327,0
video_43.mp3,5,-1.1536353826522827,0
video_43.mp3,6,-3.142077684402466,0
video_43.mp3,7,-2.3198506832122803,0
video_43.mp3,8,-1.440376877784729,0
video_43.mp3,9,-2.605644464492798,0
video_44.mp3,0,-1.1300673484802246,0
video_44.mp3,1,-2.0162370204925537,0
video_44.mp3,2,-0.07869307696819305,0
video_44.mp3,3,-0.21770891547203064,0
video_44.mp3,4,-0.26083216071128845,0
video_44.mp3,5,-1.6489990949630737,0
video_44.mp3,6,-1.6995242834091187,0
video_44.mp3,7,-1.350558876991272,0
video_44.mp3,8,-0.7466230988502502,0
video_44.mp3,9,-0.6631484031677246,0
video_45.mp3,0,-1.8623422384262085,0
video_45.mp3,1,-1.1324812173843384,0
video_45.mp3,2,-1.135797142982483,0
video_45.mp3,3,-0.10912220180034637,0
video_45.mp3,4,-1.5075196027755737,0
video_45.mp3,5,-1.1744884252548218,0
video_45.mp3,6,-1.640978455543518,0
video_45.mp3,7,-0.8681648373603821,0
video_45.mp3,8,-2.0780999660491943,0
video_45.mp3,9,-1.4271118640899658,0
video_46.mp3,0,-1.8525747060775757,0
video_46.mp3,1,-1.0180805921554565,0
video_46.mp3,2,-1.2295280694961548,0
video_46.mp3,3,-0.9963403940200806,0
video_46.mp3,4,-0.9761902689933777,0
video_46.mp3,5,-2.0612399578094482,0
video_46.mp3,6,-1.297444224357605,0
video_46.mp3,7,-1.0991241931915283,0
video_46.mp3,8,-1.3812899589538574,0
video_46.mp3,9,-3.61234974861145,0
video_48.mp3,0,-1.1247700452804565,0
video_48.mp3,1,-2.579585313796997,0
video_48.mp3,2,-2.239863157272339,0
video_48.mp3,3,-2.0047504901885986,0
video_48.mp3,4,-2.3625423908233643,0
video_48.mp3,5,-2.7736477851867676,0
video_48.mp3,6,-3.456423044204712,0
video_48.mp3,7,-4.48112678527832,0
video_48.mp3,8,-1.5673083066940308,0
video_48.mp3,9,-1.6188396215438843,0
video_49.mp3,0,-1.0513331890106201,0
video_49.mp3,1,-0.6259015798568726,0
video_49.mp3,2,-1.2074278593063354,0
video_49.mp3,3,-2.229799270629883,0
video_49.mp3,4,-0.9889770746231079,0
video_49.mp3,5,-0.9466744065284729,0
video_49.mp3,6,-0.7662345767021179,0
video_49.mp3,7,-0.5193223357200623,0
video_49.mp3,8,-2.614229679107666,0
video_49.mp3,9,-0.19853638112545013,0
video_5.mp3,0,-1.868127703666687,0
video_5.mp3,1,-2.9543049335479736,0
video_5.mp3,2,-1.633515477180481,0
video_5.mp3,3,-0.7953627705574036,0
video_5.mp3,4,-2.362231492996216,0
video_5.mp3,5,-2.5637075901031494,0
video_5.mp3,6,-1.7523702383041382,0
video_5.mp3,7,-1.7406102418899536,0
video_5.mp3,8,-2.021550178527832,0
video_5.mp3,9,-1.9780678749084473,0
video_50.mp3,0,-0.9081034660339355,0
video_50.mp3,1,-0.16278408467769623,0
video_50.mp3,2,-0.3293980062007904,0
video_50.mp3,3,-1.2981518507003784,0
video_50.mp3,4,-1.8897784948349,0
video_50.mp3,5,-2.334296464920044,0
video_50.mp3,6,-2.1563336849212646,0
video_50.mp3,7,-0.41595691442489624,0
video_50.mp3,8,-1.7913414239883423,0
video_50.mp3,9,-1.5187901258468628,0
video_51.mp3,0,-0.926816999912262,0
video_51.mp3,1,-0.8685203194618225,0
video_51.mp3,2,-2.8981447219848633,0
video_51.mp3,3,-1.9040395021438599,0
video_51.mp3,4,-1.3375215530395508,0
video_51.mp3,5,-1.7793444395065308,0
video_51.mp3,6,-0.7852146029472351,0
video_51.mp3,7,-1.8040200471878052,0
video_51.mp3,8,-0.872287929058075,0
video_51.mp3,9,-1.5238386392593384,0
video_52.mp3,0,-1.9026652574539185,0
video_52.mp3,1,-1.197383165359497,0
video_52.mp3,2,-1.9382506608963013,0
video_52.mp3,3,-2.359245538711548,0
video_52.mp3,4,-2.831897020339966,0
video_52.mp3,5,-1.0607938766479492,0
video_52.mp3,6,-2.38370680809021,0
video_52.mp3,7,-3.0756216049194336,0
video_52.mp3,8,-1.522356629371643,0
video_52.mp3,9,-1.8339197635650635,0
video_53.mp3,0,-1.8325198888778687,0
video_53.mp3,1,-3.2143003940582275,0
video_53.mp3,2,-1.7071985006332397,0
video_53.mp3,3,-1.1429182291030884,0
video_53.mp3,4,-2.2708728313446045,0
video_53.mp3,5,-1.902109980583191,0
video_53.mp3,6,-2.297027111053467,0
video_53.mp3,7,-1.0086627006530762,0
video_53.mp3,8,-2.1750986576080322,0
video_53.mp3,9,-1.3278467655181885,0
video_55.mp3,0,-1.116027593612671,0
video_55.mp3,1,-1.4519158601760864,0
video_55.mp3,2,-1.7461870908737183,0
video_55.mp3,3,-1.1242856979370117,0
video_55.mp3,4,-2.0432372093200684,0
video_55.mp3,5,-1.120315432548523,0
video_55.mp3,6,-1.8922507762908936,0
video_55.mp3,7,-1.567136526107788,0
video_55.mp3,8,-1.0967744588851929,0
video_55.mp3,9,-1.3785687685012817,0
video_56.mp3,0,-1.4500547647476196,0
video_56.mp3,1,-0.6594342589378357,0
video_56.mp3,2,-1.0370957851409912,0
video_56.mp3,3,-1.238709807395935,0
video_56.mp3,4,-1.963930606842041,0
video_56.mp3,5,-0.5216053128242493,0
video_56.mp3,6,-0.7325556874275208,0
video_56.mp3,7,-1.687143087387085,0
video_56.mp3,8,-3.5899837017059326,0
video_56.mp3,9,-1.9085254669189453,0
video_58.mp3,0,-0.6859340071678162,0
video_58.mp3,1,-0.9703271985054016,0
video_58.mp3,2,-0.9767003655433655,0
video_58.mp3,3,-1.2436522245407104,0
video_58.mp3,4,-0.4865511655807495,0
video_58.mp3,5,-1.379905104637146,0
video_58.mp3,6,-0.21121256053447723,0
video_58.mp3,7,-1.3011528253555298,0
video_58.mp3,8,-1.1057569980621338,0
video_58.mp3,9,-1.5016252994537354,0
video_6.mp3,0,-0.41564658284187317,0
video_6.mp3,1,-0.34885111451148987,0
video_6.mp3,2,-0.7692926526069641,0
video_6.mp3,3,-0.3249422609806061,0
video_6.mp3,4,0.04179587960243225,1
video_6.mp3,5,-0.5843808054924011,0
video_6.mp3,6,-0.37326177954673767,0
video_6.mp3,7,-0.32105782628059387,0
video_6.mp3,8,0.4066389501094818,1
video_6.mp3,9,-0.9564775824546814,0
video_60.mp3,0,-1.0624393224716187,0
video_60.mp3,1,-1.4973750114440918,0
video_60.mp3,2,-2.147531270980835,0
video_60.mp3,3,-1.436955451965332,0
video_61.mp3,0,-2.2498257160186768,0
video_61.mp3,1,-0.49767985939979553,0
video_61.mp3,2,-1.6941155195236206,0
video_61.mp3,3,-1.3327038288116455,0
video_61.mp3,4,-1.5193673372268677,0
video_61.mp3,5,-0.9272262454032898,0
video_61.mp3,6,-2.236872673034668,0
video_61.mp3,7,-2.7064573764801025,0
video_61.mp3,8,-1.598583459854126,0
video_61.mp3,9,-1.6105930805206299,0
video_63.mp3,0,-1.7825311422348022,0
video_63.mp3,1,-0.3280640244483948,0
video_63.mp3,2,-1.284798502922058,0
video_63.mp3,3,-0.9109878540039062,0
video_63.mp3,4,-1.0804979801177979,0
video_63.mp3,5,-0.5240159630775452,0
video_63.mp3,6,-1.2284328937530518,0
video_63.mp3,7,-1.109751582145691,0
video_63.mp3,8,-0.3948080241680145,0
video_63.mp3,9,-0.81033855676651,0
video_64.mp3,0,-3.0774927139282227,0
video_64.mp3,1,-0.780658483505249,0
video_64.mp3,2,-0.9331666827201843,0
video_64.mp3,3,-0.5254953503608704,0
video_64.mp3,4,-1.6719621419906616,0
video_64.mp3,5,-1.8917008638381958,0
video_64.mp3,6,-1.4449141025543213,0
video_64.mp3,7,-1.140565037727356,0
video_64.mp3,8,-1.494881272315979,0
video_64.mp3,9,-0.22002217173576355,0
video_65.mp3,0,-2.3813514709472656,0
video_65.mp3,1,-0.809497058391571,0
video_65.mp3,2,-1.2074857950210571,0
video_65.mp3,3,-4.1464762687683105,0
video_65.mp3,4,-2.7399842739105225,0
video_65.mp3,5,-0.56777423620224,0
video_65.mp3,6,-0.18832802772521973,0
video_65.mp3,7,-2.0921146869659424,0
video_65.mp3,8,-1.0043851137161255,0
video_65.mp3,9,-1.5048999786376953,0
video_66.mp3,0,-2.467515230178833,0
video_66.mp3,1,-3.0313360691070557,0
video_66.mp3,2,-3.226783275604248,0
video_66.mp3,3,-2.790419101715088,0
video_66.mp3,4,-2.988663673400879,0
video_66.mp3,5,-3.713439464569092,0
video_66.mp3,6,-2.8157477378845215,0
video_66.mp3,7,-3.734482526779175,0
video_66.mp3,8,-2.4278056621551514,0
video_66.mp3,9,-4.499434947967529,0
video_67.mp3,0,-0.9378450512886047,0
video_67.mp3,1,-0.7633635401725769,0
video_67.mp3,2,-1.337335228919983,0
video_67.mp3,3,-2.627652883529663,0
video_67.mp3,4,-2.7273988723754883,0
video_67.mp3,5,-2.7539398670196533,0
video_67.mp3,6,-2.643036365509033,0
video_67.mp3,7,-1.2044408321380615,0
video_67.mp3,8,-1.0633091926574707,0
video_67.mp3,9,-2.962959051132202,0
video_68.mp3,0,-2.1569464206695557,0
video_68.mp3,1,-1.0960637331008911,0
video_68.mp3,2,-1.5734792947769165,0
video_68.mp3,3,-1.9932541847229004,0
video_68.mp3,4,-1.1925100088119507,0
video_68.mp3,5,-2.0874087810516357,0
video_68.mp3,6,-2.391826868057251,0
video_68.mp3,7,-1.0427652597427368,0
video_68.mp3,8,-1.8696647882461548,0
video_68.mp3,9,-2.779836416244507,0
video_69.mp3,0,-1.5017590522766113,0
video_69.mp3,1,-2.8439443111419678,0
video_69.mp3,2,-2.5727643966674805,0
video_69.mp3,3,-1.126944899559021,0
video_69.mp3,4,-0.6546680331230164,0
video_69.mp3,5,-1.6667371988296509,0
video_69.mp3,6,-3.0193889141082764,0
video_69.mp3,7,-1.2609156370162964,0
video_69.mp3,8,-2.5279176235198975,0
video_7.mp3,0,-4.189980983734131,0
video_7.mp3,1,-3.603904962539673,0
video_7.mp3,2,-3.077583074569702,0
video_7.mp3,3,-3.5450146198272705,0
video_7.mp3,4,-3.6632845401763916,0
video_7.mp3,5,-3.4796221256256104,0
video_7.mp3,6,-3.086430549621582,0
video_7.mp3,7,-1.5693687200546265,0
video_7.mp3,8,-2.569058418273926,0
video_7.mp3,9,-4.524874687194824,0
video_8.mp3,0,-1.2414425611495972,0
video_8.mp3,1,-1.3353410959243774,0
video_8.mp3,2,-0.3406882584095001,0
video_8.mp3,3,-1.7294749021530151,0
video_8.mp3,4,-1.3015941381454468,0
video_8.mp3,5,0.2895751893520355,1
video_8.mp3,6,-0.35697993636131287,0
video_8.mp3,7,-0.651314914226532,0
video_8.mp3,8,-1.1221476793289185,0
video_8.mp3,9,-0.6092205047607422,0
video_9.mp3,0,-1.6185245513916016,0
video_9.mp3,1,-0.7760630249977112,0
video_9.mp3,2,-0.41421064734458923,0
video_9.mp3,3,-0.5077807903289795,0
video_9.mp3,4,-0.6766225695610046,0
video_9.mp3,5,-0.47579917311668396,0
video_9.mp3,6,-2.47632098197937,0
video_9.mp3,7,-1.1904609203338623,0
video_9.mp3,8,-1.256808876991272,0
video_9.mp3,9,-0.6603015065193176,0
