name,fragment,score,label
video_50.mp3,7,3.5820014476776123,1
video_50.mp3,8,-2.2158119678497314,1
video_50.mp3,9,-2.5474438667297363,1
video_51.mp3,0,0.97421795129776,1
video_51.mp3,1,-2.0138232707977295,1
video_51.mp3,2,-3.361773729324341,0
video_51.mp3,3,3.586245059967041,1
video_51.mp3,4,-2.9967763423919678,1
video_51.mp3,5,-3.514402151107788,0
video_51.mp3,6,-3.39418888092041,0
video_51.mp3,7,1.762566328048706,1
video_51.mp3,8,-3.499410390853882,0
video_51.mp3,9,-3.392075777053833,0
video_52.mp3,0,-3.4554498195648193,0
video_52.mp3,1,-3.332176685333252,0
video_52.mp3,2,-0.4985521733760834,1
video_52.mp3,3,-3.4828073978424072,0
video_52.mp3,4,-3.1770522594451904,1
video_52.mp3,5,-3.4094624519348145,0
video_52.mp3,6,-3.498487710952759,0
video_52.mp3,7,-3.473660469055176,0
video_52.mp3,8,-3.479064702987671,0
video_52.mp3,9,-3.387153387069702,0
video_53.mp3,0,1.3791687488555908,1
video_53.mp3,1,1.736172080039978,1
video_53.mp3,2,-2.137601375579834,1
video_53.mp3,3,-2.53157114982605,1
video_53.mp3,4,-0.035888951271772385,1
video_53.mp3,5,-2.9904801845550537,1
video_53.mp3,6,-2.9960854053497314,1
video_53.mp3,7,-3.174670934677124,1
video_53.mp3,8,-1.1472445726394653,1
video_53.mp3,9,-3.1170451641082764,1
video_54.mp3,0,-3.288156509399414,0
video_54.mp3,1,-3.496190309524536,0
video_54.mp3,2,-3.145726442337036,1
video_54.mp3,3,-3.551116943359375,0
video_54.mp3,4,-3.550769329071045,0
video_54.mp3,5,-3.452275276184082,0
video_54.mp3,6,-3.5366251468658447,0
video_54.mp3,7,-3.365222454071045,0
video_54.mp3,8,-3.451387643814087,0
video_54.mp3,9,-3.4353134632110596,0
video_55.mp3,0,-3.5083930492401123,0
video_55.mp3,1,-3.579033851623535,0
video_55.mp3,2,-3.051140069961548,1
video_55.mp3,3,-3.444153308868408,0
video_55.mp3,4,-3.491425037384033,0
video_55.mp3,5,-3.1235029697418213,1
video_55.mp3,6,-3.4924895763397217,0
video_55.mp3,7,-3.3700294494628906,0
video_55.mp3,8,-3.436387777328491,0
video_55.mp3,9,-3.302208662033081,0
video_56.mp3,0,-2.1864962577819824,1
video_56.mp3,1,-3.3776776790618896,0
video_56.mp3,2,-3.4322569370269775,0
video_56.mp3,3,-3.466386318206787,0
video_56.mp3,4,-3.33365797996521,0
video_56.mp3,5,-3.4579882621765137,0
video_56.mp3,6,-3.088726758956909,1
video_56.mp3,7,-3.5267388820648193,0
video_56.mp3,8,-3.617903470993042,0
video_56.mp3,9,-3.448989152908325,0
video_57.mp3,0,-3.5166940689086914,0
video_57.mp3,1,-3.583871841430664,0
video_57.mp3,2,-3.5865275859832764,0
video_57.mp3,3,-3.424021005630493,0
video_57.mp3,4,-3.535320520401001,0
video_57.mp3,5,-3.5392191410064697,0
video_57.mp3,6,-3.375934362411499,0
video_57.mp3,7,-3.4969332218170166,0
video_57.mp3,8,-3.4374263286590576,0
video_57.mp3,9,-3.511930465698242,0
video_58.mp3,0,1.3974926471710205,1
video_58.mp3,1,-3.3369452953338623,0
video_58.mp3,2,0.5514968633651733,1
video_58.mp3,3,-2.9424188137054443,1
video_58.mp3,4,-3.0811607837677,1
video_58.mp3,5,-1.544641137123108,1
video_58.mp3,6,-3.054170846939087,1
video_58.mp3,7,-1.8462562561035156,1
video_58.mp3,8,-1.0722713470458984,1
video_58.mp3,9,-2.311398983001709,1
video_6.mp3,0,-3.4087274074554443,0
video_6.mp3,1,-3.5006425380706787,0
video_6.mp3,2,-3.4373867511749268,0
video_6.mp3,3,-3.4901392459869385,0
video_6.mp3,4,-3.5155420303344727,0
video_6.mp3,5,-3.5061633586883545,0
video_6.mp3,6,-3.463663101196289,0
video_6.mp3,7,-3.4937403202056885,0
video_6.mp3,8,-3.5507266521453857,0
video_6.mp3,9,-3.1781575679779053,1
video_60.mp3,0,-3.4521749019622803,0
video_60.mp3,1,-3.2841577529907227,0
video_60.mp3,2,-2.956036329269409,1
video_60.mp3,3,4.497158527374268,1
video_61.mp3,0,-3.142423391342163,1
video_61.mp3,1,-3.5605013370513916,0
video_61.mp3,2,-0.7598496675491333,1
video_61.mp3,3,0.6265169382095337,1
video_61.mp3,4,-2.258655309677124,1
video_61.mp3,5,-3.239422559738159,1
video_61.mp3,6,-3.2450757026672363,1
video_61.mp3,7,-3.051530122756958,1
video_61.mp3,8,-3.5814943313598633,0
video_61.mp3,9,-1.6402226686477661,1
video_63.mp3,0,-3.3889801502227783,0
video_63.mp3,1,-3.4447290897369385,0
video_63.mp3,2,-2.9991824626922607,1
video_63.mp3,3,-3.281470537185669,0
video_63.mp3,4,-3.469324827194214,0
video_63.mp3,5,-3.2169711589813232,1
video_63.mp3,6,-3.509204626083374,0
video_63.mp3,7,-0.1443207710981369,1
video_63.mp3,8,-3.5250213146209717,0
video_63.mp3,9,-3.5045249462127686,0
video_64.mp3,0,-3.366935968399048,0
video_64.mp3,1,-3.2915573120117188,0
video_64.mp3,2,-2.9873929023742676,1
video_64.mp3,3,-3.382351875305176,0
video_64.mp3,4,-3.333122491836548,0
video_64.mp3,5,-3.24308180809021,1
video_64.mp3,6,-3.3750905990600586,0
video_64.mp3,7,-3.4768106937408447,0
video_64.mp3,8,-3.423473596572876,0
video_64.mp3,9,-3.3139264583587646,0
video_65.mp3,0,-3.469388484954834,0
video_65.mp3,1,-2.4014980792999268,1
video_65.mp3,2,-3.0010929107666016,1
video_65.mp3,3,-3.2184975147247314,1
video_65.mp3,4,-3.403299570083618,0
video_65.mp3,5,-2.6008479595184326,1
video_65.mp3,6,-3.245145082473755,1
video_65.mp3,7,-2.220869302749634,1
video_65.mp3,8,-3.023536443710327,1
video_65.mp3,9,-1.9198817014694214,1
video_66.mp3,0,-3.6034672260284424,0
video_66.mp3,1,-3.4906814098358154,0
video_66.mp3,2,-3.4254939556121826,0
video_66.mp3,3,-2.6342549324035645,1
video_66.mp3,4,-3.429849863052368,0
video_66.mp3,5,-1.8982760906219482,1
video_66.mp3,6,-3.4068639278411865,0
video_66.mp3,7,-3.491454601287842,0
video_66.mp3,8,-3.2424447536468506,1
video_66.mp3,9,-1.9038594961166382,1
video_67.mp3,0,-3.1252036094665527,1
video_67.mp3,1,-3.1804749965667725,1
video_67.mp3,2,-2.6375010013580322,1
video_67.mp3,3,-3.44038987159729,0
video_67.mp3,4,-3.1557233333587646,1
video_67.mp3,5,-0.9841411709785461,1
video_67.mp3,6,-3.300100326538086,0
video_67.mp3,7,-3.288278818130493,0
video_67.mp3,8,-3.4610867500305176,0
video_67.mp3,9,-2.643322229385376,1
video_68.mp3,0,-3.5638153553009033,0
video_68.mp3,1,-3.2451374530792236,1
video_68.mp3,2,-3.5073676109313965,0
video_68.mp3,3,-3.3822481632232666,0
video_68.mp3,4,-3.4733846187591553,0
video_68.mp3,5,-3.526465654373169,0
video_68.mp3,6,-3.5069448947906494,0
video_68.mp3,7,-3.5396342277526855,0
video_68.mp3,8,-3.5226891040802,0
video_68.mp3,9,-3.5078508853912354,0
video_69.mp3,0,-3.504749059677124,0
video_69.mp3,1,-3.545309066772461,0
video_69.mp3,2,-3.540708303451538,0
video_69.mp3,3,-3.5468976497650146,0
video_69.mp3,4,-2.6287598609924316,1
video_69.mp3,5,-3.484649896621704,0
video_69.mp3,6,-3.5199532508850098,0
video_69.mp3,7,-3.6166129112243652,0
video_69.mp3,8,4.437180995941162,1
video_7.mp3,0,-1.9421528577804565,1
video_7.mp3,1,-0.6221616864204407,1
video_7.mp3,2,-3.434778928756714,0
video_7.mp3,3,-3.441479206085205,0
video_7.mp3,4,-3.5606343746185303,0
video_7.mp3,5,-3.48777174949646,0
video_7.mp3,6,-3.387702226638794,0
video_7.mp3,7,-3.461594581604004,0
video_7.mp3,8,-3.2438292503356934,1
video_7.mp3,9,-3.477360963821411,0
video_8.mp3,0,-3.4641261100769043,0
video_8.mp3,1,-3.4510812759399414,0
video_8.mp3,2,-3.515270948410034,0
video_8.mp3,3,-3.5431501865386963,0
video_8.mp3,4,-1.4788011312484741,1
video_8.mp3,5,-2.7068164348602295,1
video_8.mp3,6,-3.5115883350372314,0
video_8.mp3,7,-3.1765849590301514,1
video_8.mp3,8,-3.4537789821624756,0
video_8.mp3,9,-3.532647132873535,0
video_9.mp3,0,-2.232276201248169,1
video_9.mp3,1,-3.303771495819092,0
video_9.mp3,2,-2.7539923191070557,1
video_9.mp3,3,-3.0908775329589844,1
video_9.mp3,4,-3.3517072200775146,0
video_9.mp3,5,-2.97115159034729,1
video_9.mp3,6,-3.0202181339263916,1
video_9.mp3,7,-3.3654918670654297,0
video_9.mp3,8,-3.1585323810577393,1
video_9.mp3,9,-3.122997999191284,1
