name,fragment,score,label
video_21.mp3,7,-0.7808297276496887,0
video_21.mp3,8,-0.8187731504440308,0
video_21.mp3,9,-1.006690263748169,0
video_22.mp3,0,-0.5492922067642212,0
video_22.mp3,1,0.3716014325618744,1
video_22.mp3,2,0.28762444853782654,1
video_22.mp3,3,-0.21285289525985718,0
video_22.mp3,4,-0.5961754322052002,0
video_22.mp3,5,-0.817594051361084,0
video_22.mp3,6,-0.06101750209927559,0
video_22.mp3,7,0.46557703614234924,1
video_22.mp3,8,1.0173099040985107,1
video_22.mp3,9,-0.10648924857378006,0
video_23.mp3,0,-1.8120098114013672,0
video_23.mp3,1,-0.6177712678909302,0
video_23.mp3,2,-1.5998356342315674,0
video_23.mp3,3,-0.31448736786842346,0
video_23.mp3,4,-1.2615652084350586,0
video_23.mp3,5,-1.2633330821990967,0
video_23.mp3,6,-2.409566640853882,0
video_23.mp3,7,-0.6230974197387695,0
video_23.mp3,8,-1.1811089515686035,0
video_23.mp3,9,-1.1662256717681885,0
video_24.mp3,0,-0.1494041383266449,0
video_24.mp3,1,-0.1737654209136963,0
video_24.mp3,2,-0.3207242488861084,0
video_24.mp3,3,0.25017330050468445,1
video_24.mp3,4,0.39477020502090454,1
video_24.mp3,5,-0.5457942485809326,0
video_24.mp3,6,0.48712658882141113,1
video_24.mp3,7,-0.46764427423477173,0
video_24.mp3,8,-1.0119500160217285,0
video_24.mp3,9,-0.22455960512161255,0
video_26.mp3,0,0.013307091780006886,1
video_26.mp3,1,-0.6092115044593811,0
video_26.mp3,2,-1.627887487411499,0
video_26.mp3,3,-1.2048225402832031,0
video_26.mp3,4,-1.222720980644226,0
video_26.mp3,5,-0.27215948700904846,0
video_26.mp3,6,-0.10705435276031494,0
video_26.mp3,7,-0.2650214433670044,0
video_27.mp3,0,-0.03390411287546158,0
video_27.mp3,1,-0.4079292118549347,0
video_27.mp3,2,-0.2270735800266266,0
video_27.mp3,3,-0.9588786363601685,0
video_27.mp3,4,-1.2257428169250488,0
video_27.mp3,5,-1.0737640857696533,0
video_27.mp3,6,-0.39040786027908325,0
video_27.mp3,7,-1.384847640991211,0
video_27.mp3,8,-1.3541239500045776,0
video_27.mp3,9,-1.6679669618606567,0
video_28.mp3,0,-0.2743784785270691,0
video_28.mp3,1,-1.1801213026046753,0
video_28.mp3,2,-1.184555172920227,0
video_28.mp3,3,-0.5983906984329224,0
video_28.mp3,4,-1.509798526763916,0
video_28.mp3,5,-0.8419100642204285,0
video_28.mp3,6,-1.4343420267105103,0
video_28.mp3,7,-1.566895604133606,0
video_28.mp3,8,-0.5820580124855042,0
video_28.mp3,9,-1.422821044921875,0
video_3.mp3,0,0.3595729172229767,1
video_3.mp3,1,-1.1693683862686157,0
video_3.mp3,2,0.6153680086135864,1
video_3.mp3,3,0.4328981935977936,1
video_3.mp3,4,-0.20392118394374847,0
video_3.mp3,5,0.6173385977745056,1
video_3.mp3,6,-0.047775838524103165,0
video_3.mp3,7,0.014326062984764576,1
video_3.mp3,8,0.034317005425691605,1
video_3.mp3,9,-0.5369844436645508,0
video_30.mp3,0,-0.538078784942627,0
video_30.mp3,1,-1.2718398571014404,0
video_30.mp3,2,-1.810007095336914,0
video_30.mp3,3,-0.9263295531272888,0
video_30.mp3,4,-0.3613852858543396,0
video_30.mp3,5,-0.34678027033805847,0
video_30.mp3,6,-1.283233880996704,0
video_30.mp3,7,-0.4791240692138672,0
video_30.mp3,8,-1.2121124267578125,0
video_30.mp3,9,-0.5705315470695496,0
video_31.mp3,0,-0.9981954097747803,0
video_31.mp3,1,-2.1671464443206787,0
video_31.mp3,2,-1.006492018699646,0
video_31.mp3,3,-1.5698814392089844,0
video_31.mp3,4,-0.716887354850769,0
video_31.mp3,5,-0.1565336287021637,0
video_31.mp3,6,0.11689513921737671,1
video_31.mp3,7,-1.7455968856811523,0
video_31.mp3,8,-1.6728602647781372,0
video_32.mp3,0,-0.12552452087402344,0
video_32.mp3,1,0.4864261746406555,1
video_32.mp3,2,0.17505857348442078,1
video_32.mp3,3,-0.4170462489128113,0
video_32.mp3,4,0.212173730134964,1
video_32.mp3,5,-0.8650503158569336,0
video_32.mp3,6,-0.6981340646743774,0
video_32.mp3,7,0.04907066747546196,1
video_32.mp3,8,-1.5862219333648682,0
video_32.mp3,9,0.3513430953025818,1
video_33.mp3,0,-1.203618049621582,0
video_33.mp3,1,-0.2382611632347107,0
video_33.mp3,2,-0.8942919969558716,0
video_33.mp3,3,-0.6316887140274048,0
video_33.mp3,4,0.0018414976075291634,1
video_33.mp3,5,-0.6359472870826721,0
video_33.mp3,6,-0.050663504749536514,0
video_33.mp3,7,-0.653965950012207,0
video_33.mp3,8,0.17844712734222412,1
video_33.mp3,9,0.0018720971420407295,1
video_34.mp3,0,-2.1548595428466797,0
video_34.mp3,1,-0.565988302230835,0
video_34.mp3,2,-0.8364077806472778,0
video_34.mp3,3,-0.18660852313041687,0
video_34.mp3,4,-0.2165660560131073,0
video_34.mp3,5,-0.9093840718269348,0
video_34.mp3,6,0.037789370864629745,1
video_34.mp3,7,-0.6184800863265991,0
video_34.mp3,8,0.2585800886154175,1
video_34.mp3,9,-0.5206500291824341,0
video_36.mp3,0,-1.1003308296203613,0
video_36.mp3,1,-1.1123522520065308,0
video_36.mp3,2,0.004541170783340931,1
video_36.mp3,3,0.21058689057826996,1
video_36.mp3,4,-1.5648207664489746,0
video_36.mp3,5,-1.4498395919799805,0
video_36.mp3,6,-0.22572442889213562,0
video_36.mp3,7,-0.09327945113182068,0
video_36.mp3,8,0.22954623401165009,1
video_36.mp3,9,-2.025505542755127,0
video_38.mp3,0,-0.9078689813613892,0
video_38.mp3,1,-0.6543183326721191,0
video_38.mp3,2,-1.1202634572982788,0
video_38.mp3,3,-1.9288712739944458,0
video_38.mp3,4,-0.48379823565483093,0
video_38.mp3,5,-0.5462161302566528,0
video_38.mp3,6,-1.7612545490264893,0
video_38.mp3,7,-2.298191547393799,0
video_38.mp3,8,-1.1116352081298828,0
video_38.mp3,9,-0.5166088938713074,0
video_40.mp3,0,-0.5997146964073181,0
video_40.mp3,1,-0.9289717078208923,0
video_40.mp3,2,-1.7473080158233643,0
video_40.mp3,3,-1.927929401397705,0
video_40.mp3,4,-1.830676555633545,0
video_40.mp3,5,-1.44390070438385,0
video_40.mp3,6,-1.6463338136672974,0
video_40.mp3,7,-1.767202377319336,0
video_40.mp3,8,-1.5528086423873901,0
video_40.mp3,9,-1.0126429796218872,0
video_41.mp3,0,-1.5480247735977173,0
video_41.mp3,1,-0.4302501678466797,0
video_41.mp3,2,-0.6025586128234863,0
video_41.mp3,3,-1.3797836303710938,0
video_41.mp3,4,-0.5854610204696655,0
video_41.mp3,5,-1.252242922782898,0
video_41.mp3,6,-0.08725142478942871,0
video_41.mp3,7,-0.33446672558784485,0
video_41.mp3,8,-0.5085759162902832,0
video_41.mp3,9,-2.1607303619384766,0
video_42.mp3,0,-1.5878186225891113,0
video_42.mp3,1,-0.4639725089073181,0
video_42.mp3,2,-0.10740238428115845,0
video_42.mp3,3,-1.3249163627624512,0
video_42.mp3,4,-2.0696136951446533,0
video_42.mp3,5,-1.5463671684265137,0
video_42.mp3,6,-1.1632609367370605,0
video_42.mp3,7,-2.1759533882141113,0
video_42.mp3,8,-1.6709372997283936,0
video_42.mp3,9,-1.1844030618667603,0
video_43.mp3,0,-2.464506149291992,0
video_43.mp3,1,-1.8198963403701782,0
video_43.mp3,2,-1.6802527904510498,0
video_43.mp3,3,-1.0827429294586182,0
video_43.mp3,4,-1.6583192348480225,0
video_43.mp3,5,-0.7921642065048218,0
video_43.mp3,6,-2.2674272060394287,0
video_43.mp3,7,-1.1718332767486572,0
video_43.mp3,8,-1.3552966117858887,0
video_43.mp3,9,-2.17038893699646,0
video_44.mp3,0,-0.8406885266304016,0
video_44.mp3,1,-1.9272525310516357,0
video_44.mp3,2,0.40944141149520874,1
video_44.mp3,3,0.013457593508064747,1
video_44.mp3,4,-0.2839394211769104,0
video_44.mp3,5,-1.9305121898651123,0
video_44.mp3,6,-1.3681695461273193,0
video_44.mp3,7,-1.2541462182998657,0
video_44.mp3,8,-0.7208214402198792,0
video_44.mp3,9,-1.5679841041564941,0
video_45.mp3,0,-1.3031855821609497,0
video_45.mp3,1,-0.15229128301143646,0
video_45.mp3,2,-0.16502706706523895,0
video_45.mp3,3,0.15112408995628357,1
video_45.mp3,4,-1.0639567375183105,0
video_45.mp3,5,-0.7145053148269653,0
video_45.mp3,6,-0.25476548075675964,0
video_45.mp3,7,-0.1925431489944458,0
video_45.mp3,8,-0.6097620725631714,0
video_45.mp3,9,-0.996207594871521,0
video_46.mp3,0,-0.4447350800037384,0
video_46.mp3,1,-0.05594639852643013,0
video_46.mp3,2,0.026129450649023056,1
video_46.mp3,3,0.17298664152622223,1
video_46.mp3,4,0.15886813402175903,1
video_46.mp3,5,-0.753608226776123,0
video_46.mp3,6,0.005886402912437916,1
video_46.mp3,7,0.19893386960029602,1
video_46.mp3,8,-0.26701563596725464,0
video_46.mp3,9,-2.074090003967285,0
video_48.mp3,0,-0.601760745048523,0
video_48.mp3,1,-1.3881709575653076,0
video_48.mp3,2,-0.7026755213737488,0
video_48.mp3,3,-1.1483533382415771,0
video_48.mp3,4,-0.858890950679779,0
video_48.mp3,5,-1.8960723876953125,0
video_48.mp3,6,-2.3382797241210938,0
video_48.mp3,7,-3.060147523880005,0
video_48.mp3,8,-0.11010908335447311,0
video_48.mp3,9,-1.0956355333328247,0
video_49.mp3,0,-0.5158908367156982,0
video_49.mp3,1,0.06571193039417267,1
video_49.mp3,2,-0.47972893714904785,0
video_49.mp3,3,-1.2046853303909302,0
video_49.mp3,4,-0.0842239111661911,0
video_49.mp3,5,0.4125105142593384,1
video_49.mp3,6,-0.3632134199142456,0
video_49.mp3,7,0.17499195039272308,1
video_49.mp3,8,-1.4455469846725464,0
video_49.mp3,9,0.42867380380630493,1
video_5.mp3,0,-0.6831479072570801,0
video_5.mp3,1,-1.2104393243789673,0
video_5.mp3,2,-1.0109251737594604,0
video_5.mp3,3,0.18052783608436584,1
video_5.mp3,4,-0.32804280519485474,0
video_5.mp3,5,-1.527908444404602,0
video_5.mp3,6,-0.4520571827888489,0
video_5.mp3,7,-0.6956732869148254,0
video_5.mp3,8,-1.206546425819397,0
video_5.mp3,9,-1.0321924686431885,0
video_50.mp3,0,0.259304940700531,1
video_50.mp3,1,0.5467551946640015,1
video_50.mp3,2,0.5819632411003113,1
video_50.mp3,3,-0.2523224651813507,0
video_50.mp3,4,-0.39959776401519775,0
video_50.mp3,5,-0.539858877658844,0
video_50.mp3,6,-0.7943198680877686,0
video_50.mp3,7,-0.02846953645348549,0
video_50.mp3,8,-0.7869544625282288,0
video_50.mp3,9,-1.0573844909667969,0
video_51.mp3,0,-0.562968373298645,0
video_51.mp3,1,-1.178985834121704,0
video_51.mp3,2,-2.053236246109009,0
video_51.mp3,3,-1.3717775344848633,0
video_51.mp3,4,-1.5543090105056763,0
video_51.mp3,5,-1.8525943756103516,0
video_51.mp3,6,-1.1642895936965942,0
video_51.mp3,7,-1.6294307708740234,0
video_51.mp3,8,-0.9123793840408325,0
video_51.mp3,9,-1.6460498571395874,0
video_52.mp3,0,-1.082327127456665,0
video_52.mp3,1,0.0711207389831543,1
video_52.mp3,2,-0.30919694900512695,0
video_52.mp3,3,-0.8664684295654297,0
video_52.mp3,4,-1.2352842092514038,0
video_52.mp3,5,-0.0637706071138382,0
video_52.mp3,6,-1.1940429210662842,0
video_52.mp3,7,-2.5718538761138916,0
video_52.mp3,8,0.20022419095039368,1
video_52.mp3,9,-1.0428452491760254,0
video_53.mp3,0,-0.6612164974212646,0
video_53.mp3,1,-1.4465233087539673,0
video_53.mp3,2,-0.6941242218017578,0
video_53.mp3,3,-0.6823910474777222,0
video_53.mp3,4,-0.7343361973762512,0
video_53.mp3,5,-0.36583060026168823,0
video_53.mp3,6,-1.555628776550293,0
video_53.mp3,7,0.14320966601371765,1
video_53.mp3,8,-1.6731979846954346,0
video_53.mp3,9,-0.3785712420940399,0
video_55.mp3,0,-0.5975455045700073,0
video_55.mp3,1,-0.0203314907848835,0
video_55.mp3,2,-1.2890052795410156,0
video_55.mp3,3,-0.31160983443260193,0
video_55.mp3,4,-0.9844481945037842,0
video_55.mp3,5,-0.32557305693626404,0
video_55.mp3,6,-1.0596421957015991,0
video_55.mp3,7,-1.5641508102416992,0
video_55.mp3,8,-0.8965749740600586,0
video_55.mp3,9,-1.5513116121292114,0
video_56.mp3,0,-0.12509778141975403,0
video_56.mp3,1,0.01651754602789879,1
video_56.mp3,2,0.253525972366333,1
video_56.mp3,3,-0.34641698002815247,0
video_56.mp3,4,-0.11344930529594421,0
video_56.mp3,5,-0.23671045899391174,0
video_56.mp3,6,-0.029869500547647476,0
video_56.mp3,7,-0.6169689893722534,0
video_56.mp3,8,-1.632839322090149,0
video_56.mp3,9,-1.1359000205993652,0
video_58.mp3,0,-0.932644248008728,0
video_58.mp3,1,0.10489240288734436,1
video_58.mp3,2,-0.01700553670525551,0
video_58.mp3,3,0.02740802988409996,1
video_58.mp3,4,0.14138710498809814,1
video_58.mp3,5,-0.47583135962486267,0
video_58.mp3,6,0.27071839570999146,1
video_58.mp3,7,-0.10122644901275635,0
video_58.mp3,8,-0.28812000155448914,0
video_58.mp3,9,-0.7546842098236084,0
video_6.mp3,0,0.1553763598203659,1
video_6.mp3,1,0.00039544422179460526,1
video_6.mp3,2,-0.7472196221351624,0
video_6.mp3,3,0.22714754939079285,1
video_6.mp3,4,0.35128504037857056,1
video_6.mp3,5,0.0014103921130299568,1
video_6.mp3,6,-0.28814271092414856,0
video_6.mp3,7,-0.26381856203079224,0
video_6.mp3,8,0.3457208275794983,1
video_6.mp3,9,-0.8503429889678955,0
video_60.mp3,0,0.03172893449664116,1
video_60.mp3,1,-0.8404850959777832,0
video_60.mp3,2,-0.4536387324333191,0
video_60.mp3,3,-0.47895628213882446,0
video_61.mp3,0,-1.301429271697998,0
video_61.mp3,1,-0.23034673929214478,0
video_61.mp3,2,-1.2071946859359741,0
video_61.mp3,3,-0.08861647546291351,0
video_61.mp3,4,-0.6010599732398987,0
video_61.mp3,5,0.044863712042570114,1
video_61.mp3,6,-1.4629790782928467,0
video_61.mp3,7,-2.193605661392212,0
video_61.mp3,8,-1.174517035484314,0
video_61.mp3,9,-0.7802419662475586,0
video_63.mp3,0,-1.0772442817687988,0
video_63.mp3,1,0.08970966190099716,1
video_63.mp3,2,-0.6441262364387512,0
video_63.mp3,3,0.006592822261154652,1
video_63.mp3,4,-0.5487275123596191,0
video_63.mp3,5,0.17152678966522217,1
video_63.mp3,6,-0.8960239291191101,0
video_63.mp3,7,-0.282620906829834,0
video_63.mp3,8,0.2597167491912842,1
video_63.mp3,9,-0.2951687276363373,0
video_64.mp3,0,-2.5209662914276123,0
video_64.mp3,1,-0.7019869685173035,0
video_64.mp3,2,-0.08993929624557495,0
video_64.mp3,3,-0.7157918214797974,0
video_64.mp3,4,-1.0386724472045898,0
video_64.mp3,5,-1.5555670261383057,0
video_64.mp3,6,-1.3807580471038818,0
video_64.mp3,7,-1.3246843814849854,0
video_64.mp3,8,-0.9492915272712708,0
video_64.mp3,9,0.34414494037628174,1
video_65.mp3,0,-1.8723821640014648,0
video_65.mp3,1,-0.3523925840854645,0
video_65.mp3,2,-0.2691505551338196,0
video_65.mp3,3,-2.9463202953338623,0
video_65.mp3,4,-2.2761573791503906,0
video_65.mp3,5,0.02785317227244377,1
video_65.mp3,6,0.1622604876756668,1
video_65.mp3,7,-1.3274341821670532,0
video_65.mp3,8,-0.16332322359085083,0
video_65.mp3,9,-1.3109745979309082,0
video_66.mp3,0,-1.9470016956329346,0
video_66.mp3,1,-2.5181827545166016,0
video_66.mp3,2,-2.8396012783050537,0
video_66.mp3,3,-1.9531469345092773,0
video_66.mp3,4,-2.308802366256714,0
video_66.mp3,5,-3.222740888595581,0
video_66.mp3,6,-1.9975779056549072,0
video_66.mp3,7,-2.7760660648345947,0
video_66.mp3,8,-2.386943817138672,0
video_66.mp3,9,-3.555889844894409,0
video_67.mp3,0,-0.6118789911270142,0
video_67.mp3,1,0.25684428215026855,1
video_67.mp3,2,-0.5969293713569641,0
video_67.mp3,3,-1.7957292795181274,0
video_67.mp3,4,-1.0805156230926514,0
video_67.mp3,5,-1.9293742179870605,0
video_67.mp3,6,-2.2975215911865234,0
video_67.mp3,7,-0.7044805288314819,0
video_67.mp3,8,-1.0363261699676514,0
video_67.mp3,9,-2.628103733062744,0
video_68.mp3,0,-1.128455400466919,0
video_68.mp3,1,-0.3075934052467346,0
video_68.mp3,2,0.21276845037937164,1
video_68.mp3,3,-2.182966947555542,0
video_68.mp3,4,-0.5854712724685669,0
video_68.mp3,5,-0.5530627965927124,0
video_68.mp3,6,-0.8852140307426453,0
video_68.mp3,7,-0.10153201222419739,0
video_68.mp3,8,-0.6881163120269775,0
video_68.mp3,9,-1.5004533529281616,0
video_69.mp3,0,-1.172640085220337,0
video_69.mp3,1,-2.2200422286987305,0
video_69.mp3,2,-1.7756075859069824,0
video_69.mp3,3,-1.2804540395736694,0
video_69.mp3,4,-0.27522575855255127,0
video_69.mp3,5,-1.4141840934753418,0
video_69.mp3,6,-2.391770362854004,0
video_69.mp3,7,-1.003967523574829,0
video_69.mp3,8,-2.991899013519287,0
video_7.mp3,0,-2.092303991317749,0
video_7.mp3,1,-2.574518918991089,0
video_7.mp3,2,-1.8872648477554321,0
video_7.mp3,3,-2.1916680335998535,0
video_7.mp3,4,-1.7060003280639648,0
video_7.mp3,5,-1.949249029159546,0
video_7.mp3,6,-1.1894257068634033,0
video_7.mp3,7,-0.7985277771949768,0
video_7.mp3,8,-1.3937631845474243,0
video_7.mp3,9,-3.855137348175049,0
video_8.mp3,0,-0.59388667345047,0
video_8.mp3,1,-0.7085531949996948,0
video_8.mp3,2,-0.03566168621182442,0
video_8.mp3,3,-0.6092382669448853,0
video_8.mp3,4,-0.5668689012527466,0
video_8.mp3,5,0.6646673679351807,1
video_8.mp3,6,0.3457866907119751,1
video_8.mp3,7,0.138309508562088,1
video_8.mp3,8,-0.33617010712623596,0
video_8.mp3,9,0.10428647696971893,1
video_9.mp3,0,-1.09562087059021,0
video_9.mp3,1,0.04712989553809166,1
video_9.mp3,2,-0.002498808316886425,0
video_9.mp3,3,-0.4340388774871826,0
video_9.mp3,4,0.2399931699037552,1
video_9.mp3,5,-0.3619433045387268,0
video_9.mp3,6,-1.4326419830322266,0
video_9.mp3,7,-0.4867931604385376,0
video_9.mp3,8,-0.5947778820991516,0
video_9.mp3,9,-0.6792531609535217,0
