name,fragment,score,label
kacz1.mp3,9,1.3327720165252686,1
kacz2.mp3,0,1.1547560691833496,1
kacz2.mp3,1,1.513509750366211,1
kacz2.mp3,2,2.876891851425171,1
kacz2.mp3,3,1.5484912395477295,1
kacz2.mp3,4,1.9054930210113525,1
kacz2.mp3,5,3.253418207168579,1
kacz2.mp3,6,0.6538481712341309,1
korw1.mp3,0,2.159130096435547,1
korw1.mp3,1,2.0646915435791016,1
korw1.mp3,2,1.9910452365875244,1
korw1.mp3,3,1.902197003364563,1
korw1.mp3,4,1.5351754426956177,1
korw1.mp3,5,2.265329599380493,1
korw1.mp3,6,1.4156217575073242,1
korw1.mp3,7,1.4789178371429443,1
korw1.mp3,8,0.35186925530433655,1
miesz1.mp3,0,0.553859531879425,1
miesz1.mp3,1,2.5973587036132812,1
miesz1.mp3,2,1.1323145627975464,1
miesz1.mp3,3,1.9637787342071533,1
miesz1.mp3,4,1.269337773323059,1
miesz1.mp3,5,1.391128420829773,1
miesz1.mp3,6,1.372570276260376,1
miesz1.mp3,7,0.1681976020336151,1
miesz1.mp3,8,0.5526561737060547,1
miesz1.mp3,9,0.4741096794605255,1
miesz10.mp3,0,0.4671883285045624,1
miesz10.mp3,1,2.515678644180298,1
miesz10.mp3,2,1.1171618700027466,1
miesz10.mp3,3,1.9027175903320312,1
miesz10.mp3,4,1.2785385847091675,1
miesz10.mp3,5,2.1865785121917725,1
miesz10.mp3,6,1.45742666721344,1
miesz10.mp3,7,1.5421003103256226,1
miesz10.mp3,8,-0.1910969316959381,0
miesz10.mp3,9,0.5592622756958008,1
miesz11.mp3,0,1.3939993381500244,1
miesz11.mp3,1,0.9752175807952881,1
miesz11.mp3,2,3.0076451301574707,1
miesz11.mp3,3,2.203287363052368,1
miesz11.mp3,4,2.0279321670532227,1
miesz11.mp3,5,1.4881324768066406,1
miesz11.mp3,6,2.2188880443573,1
miesz11.mp3,7,1.5967508554458618,1
miesz11.mp3,8,1.961698055267334,1
miesz11.mp3,9,2.4753668308258057,1
miesz12.mp3,0,0.734848141670227,1
miesz12.mp3,1,0.3963821530342102,1
miesz12.mp3,2,0.9491891860961914,1
miesz12.mp3,3,-0.7145694494247437,0
miesz12.mp3,4,1.2399897575378418,1
miesz12.mp3,5,0.2954566776752472,1
miesz12.mp3,6,2.3760714530944824,1
miesz12.mp3,7,0.9533447027206421,1
miesz12.mp3,8,0.33074143528938293,1
miesz12.mp3,9,0.8007217645645142,1
miesz13.mp3,0,1.9250253438949585,1
miesz13.mp3,1,2.5255229473114014,1
miesz13.mp3,2,2.2082560062408447,1
miesz13.mp3,3,1.2313534021377563,1
miesz13.mp3,4,0.9401988983154297,1
miesz13.mp3,5,0.4660508334636688,1
miesz13.mp3,6,1.3314850330352783,1
miesz13.mp3,7,1.9794623851776123,1
miesz13.mp3,8,1.8221794366836548,1
miesz13.mp3,9,1.2210211753845215,1
miesz14.mp3,0,-0.6105122566223145,0
miesz14.mp3,1,0.7282314300537109,1
miesz14.mp3,2,1.7165679931640625,1
miesz14.mp3,3,1.4419399499893188,1
miesz14.mp3,4,0.4985990822315216,1
miesz14.mp3,5,-0.6485047340393066,0
miesz14.mp3,6,0.23920178413391113,1
miesz14.mp3,7,1.072721242904663,1
miesz14.mp3,8,0.04196104407310486,1
miesz14.mp3,9,-0.0401940643787384,0
miesz15.mp3,0,1.760467290878296,1
miesz15.mp3,1,1.4996306896209717,1
miesz15.mp3,2,1.2149208784103394,1
miesz15.mp3,3,1.7021498680114746,1
miesz15.mp3,4,1.3263384103775024,1
miesz15.mp3,5,1.5583186149597168,1
miesz15.mp3,6,1.2648491859436035,1
miesz15.mp3,7,0.4639844000339508,1
miesz15.mp3,8,0.537921667098999,1
miesz15.mp3,9,1.7449421882629395,1
miesz2.mp3,0,1.739829421043396,1
miesz2.mp3,1,2.0393753051757812,1
miesz2.mp3,2,2.2445950508117676,1
miesz2.mp3,3,2.209182024002075,1
miesz2.mp3,4,1.9533952474594116,1
miesz2.mp3,5,2.4664108753204346,1
miesz2.mp3,6,-0.8819519281387329,0
miesz3.mp3,0,1.4070396423339844,1
miesz3.mp3,1,1.2146334648132324,1
miesz3.mp3,2,1.5348825454711914,1
miesz3.mp3,3,0.13907837867736816,1
miesz5.mp3,0,2.000638484954834,1
miesz5.mp3,1,1.924336552619934,1
miesz5.mp3,2,-0.8450610637664795,0
miesz6.mp3,0,1.893865942955017,1
miesz6.mp3,1,2.943453550338745,1
miesz6.mp3,2,0.691719651222229,1
miesz7.mp3,0,1.8397581577301025,1
miesz7.mp3,1,1.7255866527557373,1
miesz7.mp3,2,-0.5624277591705322,0
miesz8.mp3,0,2.0484261512756348,1
miesz8.mp3,1,2.65181040763855,1
miesz8.mp3,2,1.1409600973129272,1
miesz9.mp3,0,-0.28169092535972595,0
miesz9.mp3,1,2.6499621868133545,1
miesz9.mp3,2,0.5811236500740051,1
miesz9.mp3,3,0.6084674596786499,1
miesz9.mp3,4,0.07325819134712219,1
miesz9.mp3,5,1.493736982345581,1
miesz9.mp3,6,0.6025817394256592,1
miesz9.mp3,7,1.0323628187179565,1
miesz9.mp3,8,1.8384156227111816,1
miesz9.mp3,9,-0.3068813979625702,0
mur1.mp3,0,-0.3948327600955963,0
mur1.mp3,1,1.1406755447387695,1
mur1.mp3,2,0.041469424962997437,1
mur1.mp3,3,1.2771550416946411,1
mur1.mp3,4,1.1719902753829956,1
mur1.mp3,5,0.8379123210906982,1
mur1.mp3,6,0.19050666689872742,1
mur1.mp3,7,1.9677727222442627,1
mur1.mp3,8,0.8543373346328735,1
mur1.mp3,9,1.6585543155670166,1
tusk1.mp3,0,0.49605792760849,1
tusk1.mp3,1,1.1102522611618042,1
tusk1.mp3,2,1.6732171773910522,1
tusk1.mp3,3,1.784867763519287,1
tusk1.mp3,4,1.7926623821258545,1
tusk1.mp3,5,1.8962502479553223,1
tusk1.mp3,6,1.8607186079025269,1
tusk1.mp3,7,1.2612605094909668,1
tusk1.mp3,8,2.319300413131714,1
tusk1.mp3,9,2.576263666152954,1
tusk2.mp3,0,2.1133840084075928,1
tusk2.mp3,1,2.279280424118042,1
tusk2.mp3,2,3.1495425701141357,1
tusk2.mp3,3,1.2949930429458618,1
tusk2.mp3,4,2.6388118267059326,1
tusk2.mp3,5,1.163609266281128,1
tusk2.mp3,6,2.5045881271362305,1
tusk2.mp3,7,0.9378387928009033,1
tusk3.mp3,0,1.4429206848144531,1
tusk3.mp3,1,2.1789581775665283,1
tusk3.mp3,2,2.1549129486083984,1
tusk3.mp3,3,1.308744192123413,1
tusk3.mp3,4,1.5814098119735718,1
tusk3.mp3,5,1.7264349460601807,1
tusk3.mp3,6,1.034964680671692,1
tusk3.mp3,7,1.706618070602417,1
tusk3.mp3,8,0.9481818675994873,1
tusk3.mp3,9,1.4849809408187866,1
zuk1.mp3,0,-0.3265385925769806,0
zuk1.mp3,1,1.3491590023040771,1
zuk1.mp3,2,0.10897025465965271,1
zuk1.mp3,3,1.7058743238449097,1
zuk1.mp3,4,1.7235605716705322,1
zuk1.mp3,5,0.02083989977836609,1
zuk1.mp3,6,0.37430107593536377,1
zuk1.mp3,7,0.5322180986404419,1
zuk1.mp3,8,0.1326788365840912,1
zuk1.mp3,9,1.2664352655410767,1
