name,fragment,score,label
video_14.mp3,11,-0.6218072772026062,0
video_14.mp3,12,-1.1623945236206055,0
video_15.mp3,0,-1.702046275138855,0
video_15.mp3,1,-0.07430775463581085,0
video_15.mp3,2,-0.06611964106559753,0
video_15.mp3,3,-0.31048381328582764,0
video_15.mp3,4,0.5128297805786133,1
video_15.mp3,5,0.027539744973182678,1
video_15.mp3,6,-1.1199171543121338,0
video_15.mp3,7,-0.7832497954368591,0
video_15.mp3,8,-0.9294245839118958,0
video_15.mp3,9,-0.6374213695526123,0
video_15.mp3,10,-0.277482807636261,0
video_15.mp3,11,-1.0532803535461426,0
video_15.mp3,12,-0.9830119609832764,0
video_15.mp3,13,-0.43861502408981323,0
video_15.mp3,14,-0.5038293600082397,0
video_16.mp3,0,-2.8582537174224854,0
video_16.mp3,1,-2.102283239364624,0
video_16.mp3,2,-1.398674726486206,0
video_16.mp3,3,-2.2499797344207764,0
video_16.mp3,4,-2.0861058235168457,0
video_16.mp3,5,-2.453019380569458,0
video_16.mp3,6,-1.7185732126235962,0
video_16.mp3,7,-1.410382866859436,0
video_16.mp3,8,-2.663191318511963,0
video_17.mp3,0,0.5382509231567383,1
video_17.mp3,1,-0.5131367444992065,0
video_17.mp3,2,0.7176412343978882,1
video_17.mp3,3,-0.511384129524231,0
video_17.mp3,4,0.07573964446783066,1
video_17.mp3,5,-0.22943830490112305,0
video_17.mp3,6,-0.22730842232704163,0
video_17.mp3,7,0.36188554763793945,1
video_17.mp3,8,0.44904929399490356,1
video_17.mp3,9,-0.41345787048339844,0
video_18.mp3,0,-0.8862525820732117,0
video_18.mp3,1,-1.5430831909179688,0
video_18.mp3,2,0.36413517594337463,1
video_18.mp3,3,-2.229151487350464,0
video_18.mp3,4,-0.8109416961669922,0
video_18.mp3,5,-2.103677988052368,0
video_18.mp3,6,-2.420032262802124,0
video_18.mp3,7,-1.2421531677246094,0
video_18.mp3,8,-1.9346851110458374,0
video_18.mp3,9,-1.2256443500518799,0
video_18.mp3,10,-2.7040855884552,0
video_18.mp3,11,-2.1924781799316406,0
video_18.mp3,12,-2.295968532562256,0
video_19.mp3,0,-0.0444754995405674,0
video_19.mp3,1,-0.3070265054702759,0
video_19.mp3,2,-0.32492053508758545,0
video_20.mp3,0,-0.474063515663147,0
video_20.mp3,1,-0.0015555350109934807,0
video_20.mp3,2,0.42602866888046265,1
video_20.mp3,3,-0.1293463110923767,0
video_20.mp3,4,-1.0482821464538574,0
video_20.mp3,5,-0.32374465465545654,0
video_20.mp3,6,0.12814749777317047,1
video_20.mp3,7,-0.28377971053123474,0
video_20.mp3,8,-0.2149888128042221,0
video_20.mp3,9,-0.14646679162979126,0
video_20.mp3,10,0.07472185790538788,1
video_20.mp3,11,-0.09688478708267212,0
video_20.mp3,12,-0.3513330817222595,0
video_20.mp3,13,-0.9169158935546875,0
video_20.mp3,14,-0.30882754921913147,0
video_21.mp3,0,-2.0890650749206543,0
video_21.mp3,1,-1.8781533241271973,0
video_21.mp3,2,-1.112067461013794,0
video_21.mp3,3,-0.3263319134712219,0
video_21.mp3,4,-0.443711519241333,0
video_21.mp3,5,-0.3995138704776764,0
video_21.mp3,6,-0.7104272842407227,0
video_21.mp3,7,-0.7807483673095703,0
video_21.mp3,8,-0.8188101053237915,0
video_21.mp3,9,-1.006685733795166,0
video_21.mp3,10,0.137335866689682,1
video_21.mp3,11,-0.2847529351711273,0
video_21.mp3,12,-3.169339418411255,0
video_22.mp3,0,-0.5492887496948242,0
video_22.mp3,1,0.3716159760951996,1
video_22.mp3,2,0.2876448333263397,1
video_22.mp3,3,-0.21284592151641846,0
video_22.mp3,4,-0.5961953997612,0
video_22.mp3,5,-0.8175989389419556,0
video_22.mp3,6,-0.061023373156785965,0
video_22.mp3,7,0.4655933082103729,1
video_22.mp3,8,1.0173028707504272,1
video_22.mp3,9,-0.10654236376285553,0
video_22.mp3,10,-0.6971309185028076,0
video_22.mp3,11,-0.20609062910079956,0
video_22.mp3,12,0.061441998928785324,1
video_22.mp3,13,0.9166417121887207,1
video_22.mp3,14,-0.3568722605705261,0
video_23.mp3,0,-1.8119938373565674,0
video_23.mp3,1,-0.6177709102630615,0
video_23.mp3,2,-1.5998262166976929,0
video_23.mp3,3,-0.3144775927066803,0
video_23.mp3,4,-1.2615445852279663,0
video_23.mp3,5,-1.2633273601531982,0
video_23.mp3,6,-2.4095752239227295,0
video_23.mp3,7,-0.6230837106704712,0
video_23.mp3,8,-1.181138515472412,0
video_23.mp3,9,-1.1662200689315796,0
video_23.mp3,10,-2.2433741092681885,0
video_23.mp3,11,-1.4554812908172607,0
video_23.mp3,12,-1.413954734802246,0
video_23.mp3,13,-1.4419294595718384,0
video_23.mp3,14,-1.55472731590271,0
video_24.mp3,0,-0.14943119883537292,0
video_24.mp3,1,-0.17378176748752594,0
video_24.mp3,2,-0.32073259353637695,0
video_24.mp3,3,0.25023379921913147,1
video_24.mp3,4,0.3947751820087433,1
video_24.mp3,5,-0.5458163619041443,0
video_24.mp3,6,0.4871315658092499,1
video_24.mp3,7,-0.46766337752342224,0
video_24.mp3,8,-1.011991262435913,0
video_24.mp3,9,-0.2245810627937317,0
video_24.mp3,10,-4.8487958908081055,0
video_24.mp3,11,-4.8487958908081055,0
video_25.mp3,0,-1.0176199674606323,0
video_25.mp3,1,-1.0104849338531494,0
video_25.mp3,2,-0.15848253667354584,0
video_25.mp3,3,-1.0790107250213623,0
video_25.mp3,4,-1.4447368383407593,0
video_25.mp3,5,-0.9553572535514832,0
video_25.mp3,6,-1.332456350326538,0
video_25.mp3,7,-1.5264043807983398,0
video_25.mp3,8,-1.0492786169052124,0
video_25.mp3,9,-2.1010935306549072,0
video_25.mp3,10,-1.0668482780456543,0
video_25.mp3,11,-1.5946509838104248,0
video_25.mp3,12,-0.4068862795829773,0
video_25.mp3,13,-1.1396983861923218,0
video_25.mp3,14,-1.4273658990859985,0
video_26.mp3,0,0.013323185034096241,1
video_26.mp3,1,-0.6092306971549988,0
video_26.mp3,2,-1.6278207302093506,0
video_26.mp3,3,-1.2048273086547852,0
video_26.mp3,4,-1.222759485244751,0
video_26.mp3,5,-0.2721553146839142,0
video_26.mp3,6,-0.10703952610492706,0
video_26.mp3,7,-3.6427879333496094,0
video_27.mp3,0,-0.03391861915588379,0
video_27.mp3,1,-0.40796613693237305,0
video_27.mp3,2,-0.22708579897880554,0
video_27.mp3,3,-0.9588931202888489,0
video_27.mp3,4,-1.225728988647461,0
video_27.mp3,5,-1.0738019943237305,0
video_27.mp3,6,-0.39037656784057617,0
video_27.mp3,7,-1.3848568201065063,0
video_27.mp3,8,-1.354143500328064,0
video_27.mp3,9,-1.6678746938705444,0
video_27.mp3,10,-1.4527063369750977,0
video_27.mp3,11,-0.46391600370407104,0
video_27.mp3,12,-2.046856641769409,0
video_28.mp3,0,-0.27436670660972595,0
video_28.mp3,1,-1.1801483631134033,0
video_28.mp3,2,-1.1845717430114746,0
video_28.mp3,3,-0.5983518958091736,0
video_28.mp3,4,-1.5096479654312134,0
video_28.mp3,5,-0.8418543338775635,0
video_28.mp3,6,-1.4343146085739136,0
video_28.mp3,7,-1.5669326782226562,0
video_28.mp3,8,-0.5820251703262329,0
video_28.mp3,9,-1.422833800315857,0
video_28.mp3,10,-1.492966890335083,0
video_28.mp3,11,-1.9508460760116577,0
video_28.mp3,12,-0.7545973062515259,0
video_28.mp3,13,-1.4370845556259155,0
video_29.mp3,0,-3.464639902114868,0
video_29.mp3,1,-1.9329208135604858,0
video_3.mp3,0,0.3595823049545288,1
video_3.mp3,1,-1.1694135665893555,0
video_3.mp3,2,0.6153759956359863,1
video_3.mp3,3,0.43289223313331604,1
video_3.mp3,4,-0.20398730039596558,0
video_3.mp3,5,0.6173609495162964,1
video_3.mp3,6,-0.04778819903731346,0
video_3.mp3,7,0.014350754208862782,1
video_3.mp3,8,0.03431466594338417,1
video_3.mp3,9,-0.5370124578475952,0
video_3.mp3,10,-0.9361840486526489,0
video_3.mp3,11,-0.15899059176445007,0
video_3.mp3,12,-0.736662745475769,0
video_3.mp3,13,-0.7109926342964172,0
video_3.mp3,14,-2.457841634750366,0
video_30.mp3,0,-0.538088858127594,0
video_30.mp3,1,-1.2718735933303833,0
video_30.mp3,2,-1.8099989891052246,0
video_30.mp3,3,-0.926338255405426,0
video_30.mp3,4,-0.3613331615924835,0
video_30.mp3,5,-0.34677112102508545,0
video_30.mp3,6,-1.2832001447677612,0
video_30.mp3,7,-0.4791783094406128,0
video_30.mp3,8,-1.2120983600616455,0
video_30.mp3,9,-0.5705627799034119,0
video_30.mp3,10,-2.0454766750335693,0
video_30.mp3,11,-1.3647041320800781,0
video_30.mp3,12,-1.104517936706543,0
video_30.mp3,13,-1.0952690839767456,0
video_30.mp3,14,-2.1995909214019775,0
video_31.mp3,0,-0.9982243776321411,0
video_31.mp3,1,-2.167184591293335,0
video_31.mp3,2,-1.0064647197723389,0
video_31.mp3,3,-1.5699245929718018,0
video_31.mp3,4,-0.7169097661972046,0
video_31.mp3,5,-0.15655148029327393,0
video_31.mp3,6,0.11686787009239197,1
video_31.mp3,7,-1.7456133365631104,0
video_31.mp3,8,-1.2396184206008911,0
video_32.mp3,0,-0.12549060583114624,0
video_32.mp3,1,0.48646074533462524,1
video_32.mp3,2,0.17505794763565063,1
video_32.mp3,3,-0.4170536398887634,0
video_32.mp3,4,0.21219642460346222,1
video_32.mp3,5,-0.8650015592575073,0
video_32.mp3,6,-0.6981743574142456,0
video_32.mp3,7,0.04905353859066963,1
video_32.mp3,8,-1.5861539840698242,0
video_32.mp3,9,0.3513627052307129,1
video_32.mp3,10,-1.9665448665618896,0
video_32.mp3,11,-1.0545101165771484,0
video_32.mp3,12,-1.0742781162261963,0
video_33.mp3,0,-1.2035480737686157,0
video_33.mp3,1,-0.23831111192703247,0
video_33.mp3,2,-0.8942784070968628,0
video_33.mp3,3,-0.6316766738891602,0
video_33.mp3,4,0.0018567079678177834,1
video_33.mp3,5,-0.6359431743621826,0
video_33.mp3,6,-0.05065004527568817,0
video_33.mp3,7,-0.6539884805679321,0
video_33.mp3,8,0.17850613594055176,1
video_33.mp3,9,0.001847785897552967,1
video_33.mp3,10,-0.848697304725647,0
video_33.mp3,11,-0.07097132503986359,0
video_33.mp3,12,-0.16980794072151184,0
video_33.mp3,13,-1.3017258644104004,0
video_33.mp3,14,-0.6367231607437134,0
video_34.mp3,0,-2.1548967361450195,0
video_34.mp3,1,-0.5659905076026917,0
video_34.mp3,2,-0.8363814353942871,0
video_34.mp3,3,-0.18661244213581085,0
video_34.mp3,4,-0.21655848622322083,0
video_34.mp3,5,-0.9094521403312683,0
video_34.mp3,6,0.03782545030117035,1
video_34.mp3,7,-0.6184887290000916,0
video_34.mp3,8,0.2586266100406647,1
video_34.mp3,9,-0.5206470489501953,0
video_34.mp3,10,-0.10452055931091309,0
video_34.mp3,11,-0.5024669170379639,0
video_34.mp3,12,-2.0039660930633545,0
video_35.mp3,0,0.32082313299179077,1
video_35.mp3,1,-0.10319547355175018,0
video_35.mp3,2,0.3804367184638977,1
video_35.mp3,3,-0.05176888033747673,0
video_35.mp3,4,-0.058856744319200516,0
video_35.mp3,5,0.5757023692131042,1
video_35.mp3,6,-0.4874142110347748,0
video_35.mp3,7,-0.19283904135227203,0
video_35.mp3,8,-0.6732330918312073,0
video_35.mp3,9,-0.6371217966079712,0
video_35.mp3,10,0.10292088985443115,1
video_35.mp3,11,-0.48672595620155334,0
video_35.mp3,12,-0.42899835109710693,0
video_35.mp3,13,0.23385576903820038,1
video_35.mp3,14,-1.170250415802002,0
video_36.mp3,0,-1.1003354787826538,0
video_36.mp3,1,-1.1123688220977783,0
video_36.mp3,2,0.004554626531898975,1
video_36.mp3,3,0.21061110496520996,1
video_36.mp3,4,-1.564784288406372,0
video_36.mp3,5,-1.4498695135116577,0
video_36.mp3,6,-0.22572791576385498,0
video_36.mp3,7,-0.0932772234082222,0
video_36.mp3,8,0.2295466661453247,1
video_36.mp3,9,-2.0255422592163086,0
video_36.mp3,10,-1.6685349941253662,0
video_36.mp3,11,-0.3735256493091583,0
video_36.mp3,12,-0.7462118864059448,0
video_36.mp3,13,-1.796372890472412,0
video_36.mp3,14,-0.48422345519065857,0
video_37.mp3,0,-0.8096688985824585,0
video_37.mp3,1,-0.8473430275917053,0
video_37.mp3,2,-1.0040092468261719,0
video_37.mp3,3,0.050264157354831696,1
video_37.mp3,4,-0.3807986080646515,0
video_37.mp3,5,-1.864936351776123,0
video_37.mp3,6,-1.4103507995605469,0
video_37.mp3,7,-1.0191067457199097,0
video_37.mp3,8,-1.2995593547821045,0
video_37.mp3,9,-1.132825493812561,0
video_37.mp3,10,-1.2022757530212402,0
video_37.mp3,11,-0.7358770370483398,0
video_37.mp3,12,-0.02725696936249733,0
video_37.mp3,13,-0.1551220715045929,0
video_37.mp3,14,-2.699930429458618,0
video_38.mp3,0,-0.907866895198822,0
video_38.mp3,1,-0.6542854905128479,0
video_38.mp3,2,-1.1202490329742432,0
video_38.mp3,3,-1.9288101196289062,0
video_38.mp3,4,-0.4837965965270996,0
video_38.mp3,5,-0.5462159514427185,0
video_38.mp3,6,-1.761269450187683,0
video_38.mp3,7,-2.298231840133667,0
video_38.mp3,8,-1.1116526126861572,0
video_38.mp3,9,-0.5166525840759277,0
video_38.mp3,10,-2.550077199935913,0
video_38.mp3,11,-0.8865811824798584,0
video_38.mp3,12,-0.7505884170532227,0
video_38.mp3,13,-4.8487935066223145,0
video_39.mp3,0,-0.5117983818054199,0
video_39.mp3,1,-1.1039831638336182,0
video_39.mp3,2,-2.6478302478790283,0
video_39.mp3,3,-1.1444032192230225,0
video_39.mp3,4,-2.033966064453125,0
video_39.mp3,5,-1.2921743392944336,0
video_39.mp3,6,-1.7492631673812866,0
video_39.mp3,7,-1.2383140325546265,0
video_39.mp3,8,-1.5898908376693726,0
video_4.mp3,0,-0.6125384569168091,0
video_4.mp3,1,-0.5246541500091553,0
video_4.mp3,2,-0.8487277626991272,0
video_4.mp3,3,-0.7160706520080566,0
video_4.mp3,4,-1.3208959102630615,0
video_4.mp3,5,-0.21965697407722473,0
video_4.mp3,6,-0.9969964027404785,0
video_4.mp3,7,-0.7642660737037659,0
video_4.mp3,8,-1.0768561363220215,0
video_4.mp3,9,-0.2447458803653717,0
video_4.mp3,10,0.0062526436522603035,1
video_4.mp3,11,-0.4654332399368286,0
video_4.mp3,12,-0.5768868923187256,0
video_4.mp3,13,-1.6102213859558105,0
video_4.mp3,14,-0.6996444463729858,0
video_40.mp3,0,-0.5997556447982788,0
video_40.mp3,1,-0.9290302395820618,0
video_40.mp3,2,-1.7472821474075317,0
video_40.mp3,3,-1.927935242652893,0
video_40.mp3,4,-1.8307048082351685,0
video_40.mp3,5,-1.4439220428466797,0
video_40.mp3,6,-1.6462889909744263,0
video_40.mp3,7,-1.7671393156051636,0
video_40.mp3,8,-1.5528563261032104,0
video_40.mp3,9,-1.0125417709350586,0
video_40.mp3,10,-1.9940212965011597,0
video_40.mp3,11,-1.590797781944275,0
video_40.mp3,12,-2.7091567516326904,0
video_41.mp3,0,-1.5479556322097778,0
video_41.mp3,1,-0.430182546377182,0
video_41.mp3,2,-0.6026214957237244,0
video_41.mp3,3,-1.3797715902328491,0
video_41.mp3,4,-0.5854520797729492,0
video_41.mp3,5,-1.2522753477096558,0
video_41.mp3,6,-0.0872255489230156,0
video_41.mp3,7,-0.33453434705734253,0
video_41.mp3,8,-0.5085331201553345,0
video_41.mp3,9,-2.1607277393341064,0
video_41.mp3,10,-0.8762005567550659,0
video_41.mp3,11,-0.7874171137809753,0
video_41.mp3,12,-0.47158297896385193,0
video_41.mp3,13,-0.23408958315849304,0
video_41.mp3,14,-4.848792552947998,0
video_42.mp3,0,-1.587836742401123,0
video_42.mp3,1,-0.46400952339172363,0
video_42.mp3,2,-0.10744179040193558,0
video_42.mp3,3,-1.3249150514602661,0
video_42.mp3,4,-2.069607734680176,0
video_42.mp3,5,-1.546371340751648,0
video_42.mp3,6,-1.1632719039916992,0
video_42.mp3,7,-2.175969362258911,0
video_42.mp3,8,-1.6708999872207642,0
video_42.mp3,9,-1.1844431161880493,0
video_42.mp3,10,-1.410129189491272,0
video_42.mp3,11,-0.6417903900146484,0
video_42.mp3,12,-0.5161412954330444,0
video_42.mp3,13,-2.4408090114593506,0
video_42.mp3,14,-2.3495352268218994,0
video_43.mp3,0,-2.46443772315979,0
video_43.mp3,1,-1.8199524879455566,0
video_43.mp3,2,-1.6801820993423462,0
video_43.mp3,3,-1.082709550857544,0
video_43.mp3,4,-1.6582578420639038,0
video_43.mp3,5,-0.7922003269195557,0
video_43.mp3,6,-2.267488718032837,0
video_43.mp3,7,-1.1718262434005737,0
video_43.mp3,8,-1.3553359508514404,0
video_43.mp3,9,-2.1704185009002686,0
video_43.mp3,10,-0.3837239742279053,0
video_43.mp3,11,-1.3361420631408691,0
video_43.mp3,12,-2.2962207794189453,0
video_43.mp3,13,-1.2625290155410767,0
video_43.mp3,14,-2.1247713565826416,0
video_44.mp3,0,-0.8406669497489929,0
video_44.mp3,1,-1.927225947380066,0
video_44.mp3,2,0.4094505310058594,1
video_44.mp3,3,0.013506256975233555,1
video_44.mp3,4,-0.2839338779449463,0
video_44.mp3,5,-1.9304869174957275,0
video_44.mp3,6,-1.3681073188781738,0
video_44.mp3,7,-1.2542105913162231,0
video_44.mp3,8,-0.720802366733551,0
video_44.mp3,9,-1.5679458379745483,0
video_44.mp3,10,-0.25823163986206055,0
video_44.mp3,11,-1.5462154150009155,0
video_45.mp3,0,-1.3032060861587524,0
video_45.mp3,1,-0.1522407978773117,0
video_45.mp3,2,-0.16501976549625397,0
video_45.mp3,3,0.15106581151485443,1
video_45.mp3,4,-1.0639300346374512,0
video_45.mp3,5,-0.7144860029220581,0
video_45.mp3,6,-0.25474560260772705,0
video_45.mp3,7,-0.19251546263694763,0
video_45.mp3,8,-0.6097429990768433,0
video_45.mp3,9,-0.99619460105896,0
video_45.mp3,10,-1.803483486175537,0
video_45.mp3,11,-0.9316731095314026,0
video_45.mp3,12,-2.1884899139404297,0
video_45.mp3,13,-2.101616621017456,0
video_46.mp3,0,-0.44471290707588196,0
video_46.mp3,1,-0.05593806132674217,0
video_46.mp3,2,0.02610963210463524,1
video_46.mp3,3,0.1729862540960312,1
video_46.mp3,4,0.15884998440742493,1
video_46.mp3,5,-0.7536146640777588,0
video_46.mp3,6,0.005860534496605396,1
video_46.mp3,7,0.19893088936805725,1
video_46.mp3,8,-0.2670295536518097,0
video_46.mp3,9,-2.074087619781494,0
video_46.mp3,10,0.36673253774642944,1
video_46.mp3,11,-0.09400971233844757,0
video_46.mp3,12,0.26702189445495605,1
video_46.mp3,13,-0.24021494388580322,0
video_46.mp3,14,-1.463796854019165,0
video_47.mp3,0,-0.906058132648468,0
video_47.mp3,1,-0.14301961660385132,0
video_47.mp3,2,-0.4247247576713562,0
video_47.mp3,3,0.20493033528327942,1
video_47.mp3,4,-0.28861570358276367,0
video_47.mp3,5,-1.3486964702606201,0
video_47.mp3,6,-0.7310146689414978,0
video_47.mp3,7,0.05547409504652023,1
video_47.mp3,8,-1.2065106630325317,0
video_47.mp3,9,-2.583115816116333,0
video_47.mp3,10,-0.9381450414657593,0
video_47.mp3,11,-0.36751222610473633,0
video_47.mp3,12,0.16065087914466858,1
video_47.mp3,13,-0.3602747917175293,0
video_47.mp3,14,-1.5057461261749268,0
video_48.mp3,0,-0.6017582416534424,0
video_48.mp3,1,-1.388232707977295,0
video_48.mp3,2,-0.7026567459106445,0
video_48.mp3,3,-1.148396611213684,0
video_48.mp3,4,-0.8588977456092834,0
video_48.mp3,5,-1.895999789237976,0
video_48.mp3,6,-2.3383066654205322,0
video_48.mp3,7,-3.0601320266723633,0
video_48.mp3,8,-0.11007080227136612,0
video_48.mp3,9,-1.0956006050109863,0
video_48.mp3,10,-1.9915227890014648,0
video_49.mp3,0,-0.5159003734588623,0
video_49.mp3,1,0.06575802713632584,1
video_49.mp3,2,-0.4797535836696625,0
video_49.mp3,3,-1.2047584056854248,0
video_49.mp3,4,-0.08426817506551743,0
video_49.mp3,5,0.41244879364967346,1
video_49.mp3,6,-0.36318179965019226,0
video_49.mp3,7,0.17499716579914093,1
video_49.mp3,8,-1.4455578327178955,0
video_49.mp3,9,0.42869025468826294,1
video_49.mp3,10,-4.276108264923096,0
video_5.mp3,0,-0.6831328868865967,0
video_5.mp3,1,-1.2104480266571045,0
video_5.mp3,2,-1.0108798742294312,0
video_5.mp3,3,0.18053366243839264,1
video_5.mp3,4,-0.32805418968200684,0
video_5.mp3,5,-1.52790105342865,0
video_5.mp3,6,-0.4520283639431,0
video_5.mp3,7,-0.6956268548965454,0
video_5.mp3,8,-1.2065738439559937,0
video_5.mp3,9,-1.0321904420852661,0
video_5.mp3,10,-0.9988738298416138,0
video_5.mp3,11,-1.0555009841918945,0
video_5.mp3,12,-1.6716983318328857,0
video_50.mp3,0,0.25933775305747986,1
video_50.mp3,1,0.5467971563339233,1
video_50.mp3,2,0.5819758176803589,1
video_50.mp3,3,-0.2523155212402344,0
video_50.mp3,4,-0.3996100425720215,0
video_50.mp3,5,-0.5398425459861755,0
video_50.mp3,6,-0.7943528890609741,0
video_50.mp3,7,-0.02845151349902153,0
video_50.mp3,8,-0.7870164513587952,0
video_50.mp3,9,-1.0573934316635132,0
video_50.mp3,10,-0.3918953537940979,0
video_50.mp3,11,-1.3344383239746094,0
video_50.mp3,12,-1.0758581161499023,0
video_50.mp3,13,-4.8487935066223145,0
video_51.mp3,0,-0.5629736185073853,0
video_51.mp3,1,-1.179013729095459,0
video_51.mp3,2,-2.053327798843384,0
video_51.mp3,3,-1.3717906475067139,0
video_51.mp3,4,-1.5543447732925415,0
video_51.mp3,5,-1.8526276350021362,0
video_51.mp3,6,-1.164335012435913,0
video_51.mp3,7,-1.6293891668319702,0
video_51.mp3,8,-0.9123152494430542,0
video_51.mp3,9,-1.6460570096969604,0
video_51.mp3,10,-1.4277963638305664,0
video_52.mp3,0,-1.0823482275009155,0
video_52.mp3,1,0.07110320031642914,1
video_52.mp3,2,-0.30921053886413574,0
video_52.mp3,3,-0.8664779663085938,0
video_52.mp3,4,-1.2352045774459839,0
video_52.mp3,5,-0.06376393884420395,0
video_52.mp3,6,-1.194045066833496,0
video_52.mp3,7,-2.5717687606811523,0
video_52.mp3,8,0.20021045207977295,1
video_52.mp3,9,-1.0427606105804443,0
video_52.mp3,10,-0.2909640669822693,0
video_52.mp3,11,-4.789170265197754,0
video_53.mp3,0,-0.6611766219139099,0
video_53.mp3,1,-1.4465510845184326,0
video_53.mp3,2,-0.6940740942955017,0
video_53.mp3,3,-0.6824221611022949,0
video_53.mp3,4,-0.734329879283905,0
video_53.mp3,5,-0.3658573031425476,0
video_53.mp3,6,-1.555629014968872,0
video_53.mp3,7,0.14318490028381348,1
video_53.mp3,8,-1.6732157468795776,0
video_53.mp3,9,-0.3786161541938782,0
video_53.mp3,10,-0.35230061411857605,0
video_53.mp3,11,-0.5689561367034912,0
video_53.mp3,12,-1.9196499586105347,0
video_53.mp3,13,-3.2300150394439697,0
video_54.mp3,0,-0.48620837926864624,0
video_54.mp3,1,-0.8254446983337402,0
video_54.mp3,2,-0.5780400037765503,0
video_54.mp3,3,-0.8340926766395569,0
video_54.mp3,4,0.015811298042535782,1
video_54.mp3,5,-0.1947992444038391,0
video_54.mp3,6,-0.6534273624420166,0
video_54.mp3,7,0.1655988246202469,1
video_54.mp3,8,-0.08020845800638199,0
video_54.mp3,9,-0.6884955763816833,0
video_54.mp3,10,-0.23576951026916504,0
video_54.mp3,11,-0.7762800455093384,0
video_54.mp3,12,-0.8117533326148987,0
video_54.mp3,13,-0.7948578596115112,0
video_54.mp3,14,-2.221022605895996,0
video_55.mp3,0,-0.597440242767334,0
video_55.mp3,1,-0.020295456051826477,0
video_55.mp3,2,-1.2889893054962158,0
video_55.mp3,3,-0.3115326166152954,0
video_55.mp3,4,-0.9844582080841064,0
video_55.mp3,5,-0.325580894947052,0
video_55.mp3,6,-1.0596766471862793,0
video_55.mp3,7,-1.5641454458236694,0
video_55.mp3,8,-0.8965503573417664,0
video_55.mp3,9,-1.5514189004898071,0
video_55.mp3,10,-1.2832202911376953,0
video_55.mp3,11,-0.6017737984657288,0
video_55.mp3,12,-1.3354412317276,0
video_56.mp3,0,-0.12507925927639008,0
video_56.mp3,1,0.016486402601003647,1
video_56.mp3,2,0.2535431981086731,1
video_56.mp3,3,-0.3464459776878357,0
video_56.mp3,4,-0.11343403905630112,0
video_56.mp3,5,-0.23671463131904602,0
video_56.mp3,6,-0.029834341257810593,0
video_56.mp3,7,-0.6169507503509521,0
video_56.mp3,8,-1.6328202486038208,0
video_56.mp3,9,-1.135882019996643,0
video_56.mp3,10,-0.3852039575576782,0
video_56.mp3,11,-0.5984970331192017,0
video_56.mp3,12,-0.529295802116394,0
video_56.mp3,13,-1.411468505859375,0
video_56.mp3,14,-1.288325309753418,0
video_57.mp3,0,-2.176790475845337,0
video_57.mp3,1,-2.2528960704803467,0
video_57.mp3,2,-0.2859687805175781,0
video_57.mp3,3,-1.8704122304916382,0
video_57.mp3,4,-1.378054141998291,0
video_57.mp3,5,-2.388380527496338,0
video_57.mp3,6,-0.8785626888275146,0
video_57.mp3,7,-1.0364995002746582,0
video_57.mp3,8,-0.6016488075256348,0
video_57.mp3,9,-0.27290764451026917,0
video_57.mp3,10,-0.3747754395008087,0
