name,fragment,score,label
video_33.mp3,1,1.3757963180541992,1
video_33.mp3,2,1.7833080291748047,1
video_33.mp3,3,0.9183855056762695,1
video_33.mp3,4,2.1269686222076416,1
video_33.mp3,5,2.706589937210083,1
video_33.mp3,6,0.4894600510597229,1
video_33.mp3,7,1.7627323865890503,1
video_33.mp3,8,1.9322659969329834,1
video_33.mp3,9,1.3335775136947632,1
video_34.mp3,0,1.87886643409729,1
video_34.mp3,1,1.7832748889923096,1
video_34.mp3,2,1.355040431022644,1
video_34.mp3,3,1.45430588722229,1
video_34.mp3,4,1.8948984146118164,1
video_34.mp3,5,2.2977042198181152,1
video_34.mp3,6,0.7445976138114929,1
video_34.mp3,7,1.5890989303588867,1
video_34.mp3,8,1.4531786441802979,1
video_34.mp3,9,1.6235883235931396,1
video_35.mp3,0,2.4963574409484863,1
video_35.mp3,1,1.7325356006622314,1
video_35.mp3,2,2.1662843227386475,1
video_35.mp3,3,1.70186448097229,1
video_35.mp3,4,1.664747953414917,1
video_35.mp3,5,1.754493236541748,1
video_35.mp3,6,1.6580464839935303,1
video_35.mp3,7,1.804029941558838,1
video_35.mp3,8,2.089031934738159,1
video_35.mp3,9,2.4191484451293945,1
video_36.mp3,0,1.8314297199249268,1
video_36.mp3,1,1.108030915260315,1
video_36.mp3,2,2.1932218074798584,1
video_36.mp3,3,2.463916540145874,1
video_36.mp3,4,1.4869771003723145,1
video_36.mp3,5,1.034389853477478,1
video_36.mp3,6,1.952552080154419,1
video_36.mp3,7,2.276777744293213,1
video_36.mp3,8,2.104994297027588,1
video_36.mp3,9,1.3254824876785278,1
video_37.mp3,0,0.7433966398239136,1
video_37.mp3,1,1.2320494651794434,1
video_37.mp3,2,1.3007508516311646,1
video_37.mp3,3,1.7908296585083008,1
video_37.mp3,4,1.7597194910049438,1
video_37.mp3,5,0.5798909664154053,1
video_37.mp3,6,0.3459037244319916,1
video_37.mp3,7,0.748127818107605,1
video_37.mp3,8,0.7001956701278687,1
video_37.mp3,9,1.561492919921875,1
video_38.mp3,0,2.1509454250335693,1
video_38.mp3,1,2.149448871612549,1
video_38.mp3,2,1.6802809238433838,1
video_38.mp3,3,2.1852760314941406,1
video_38.mp3,4,2.562046766281128,1
video_38.mp3,5,2.5879387855529785,1
video_38.mp3,6,2.173224449157715,1
video_38.mp3,7,1.7569431066513062,1
video_38.mp3,8,1.4230583906173706,1
video_38.mp3,9,1.9753925800323486,1
video_39.mp3,0,1.4925074577331543,1
video_39.mp3,1,1.182917833328247,1
video_39.mp3,2,0.0759284496307373,1
video_39.mp3,3,-0.12823614478111267,0
video_39.mp3,4,0.4754795432090759,1
video_39.mp3,5,0.3494808077812195,1
video_39.mp3,6,0.28185218572616577,1
video_39.mp3,7,0.6921868324279785,1
video_39.mp3,8,-0.26952114701271057,0
video_4.mp3,0,2.4697747230529785,1
video_4.mp3,1,2.0541083812713623,1
video_4.mp3,2,2.377229690551758,1
video_4.mp3,3,2.1416754722595215,1
video_4.mp3,4,2.312700033187866,1
video_4.mp3,5,2.4712765216827393,1
video_4.mp3,6,2.293262481689453,1
video_4.mp3,7,2.3940389156341553,1
video_4.mp3,8,2.322707176208496,1
video_4.mp3,9,2.599233388900757,1
video_40.mp3,0,0.6249167919158936,1
video_40.mp3,1,0.8922854661941528,1
video_40.mp3,2,0.70586097240448,1
video_40.mp3,3,0.2986111342906952,1
video_40.mp3,4,1.1625438928604126,1
video_40.mp3,5,0.8692130446434021,1
video_40.mp3,6,1.3537026643753052,1
video_40.mp3,7,0.45503804087638855,1
video_40.mp3,8,1.0680983066558838,1
video_40.mp3,9,1.86545729637146,1
video_41.mp3,0,1.8131564855575562,1
video_41.mp3,1,1.8310047388076782,1
video_41.mp3,2,0.9327876567840576,1
video_41.mp3,3,1.4517321586608887,1
video_41.mp3,4,1.508545160293579,1
video_41.mp3,5,1.3303169012069702,1
video_41.mp3,6,1.2141300439834595,1
video_41.mp3,7,1.5892817974090576,1
video_41.mp3,8,1.0092037916183472,1
video_41.mp3,9,0.8870659470558167,1
video_42.mp3,0,0.2205456793308258,1
video_42.mp3,1,0.7423104643821716,1
video_42.mp3,2,-0.016036182641983032,0
video_42.mp3,3,-0.42474058270454407,0
video_42.mp3,4,1.01693594455719,1
video_42.mp3,5,0.3892136812210083,1
video_42.mp3,6,0.2771131992340088,1
video_42.mp3,7,0.3193240165710449,1
video_42.mp3,8,-0.7655174732208252,0
video_42.mp3,9,0.5042706727981567,1
video_43.mp3,0,-0.8070734739303589,0
video_43.mp3,1,-0.6835534572601318,0
video_43.mp3,2,-0.12056925892829895,0
video_43.mp3,3,-1.2957466840744019,0
video_43.mp3,4,-1.939596176147461,0
video_43.mp3,5,-0.17494699358940125,0
video_43.mp3,6,-1.6039564609527588,0
video_43.mp3,7,-0.677467942237854,0
video_43.mp3,8,0.3674352467060089,1
video_43.mp3,9,-1.4248995780944824,0
video_44.mp3,0,-0.7286937236785889,0
video_44.mp3,1,-0.9416724443435669,0
video_44.mp3,2,1.93815279006958,1
video_44.mp3,3,1.758000135421753,1
video_44.mp3,4,-0.5616621971130371,0
video_44.mp3,5,0.7054795622825623,1
video_44.mp3,6,0.31135091185569763,1
video_44.mp3,7,-0.8291611671447754,0
video_44.mp3,8,1.2707997560501099,1
video_44.mp3,9,-1.7391252517700195,0
video_45.mp3,0,0.9549901485443115,1
video_45.mp3,1,1.5641486644744873,1
video_45.mp3,2,1.9895521402359009,1
video_45.mp3,3,2.273559331893921,1
video_45.mp3,4,1.8256484270095825,1
video_45.mp3,5,1.5118495225906372,1
video_45.mp3,6,1.8159983158111572,1
video_45.mp3,7,1.4936189651489258,1
video_45.mp3,8,1.4010862112045288,1
video_45.mp3,9,0.2085266411304474,1
video_46.mp3,0,2.6580119132995605,1
video_46.mp3,1,2.820056915283203,1
video_46.mp3,2,3.0092663764953613,1
video_46.mp3,3,3.121791124343872,1
video_46.mp3,4,3.527987003326416,1
video_46.mp3,5,3.0320143699645996,1
video_46.mp3,6,2.378966808319092,1
video_46.mp3,7,2.8984227180480957,1
video_46.mp3,8,2.4398598670959473,1
video_46.mp3,9,1.203485131263733,1
video_47.mp3,0,0.5493621230125427,1
video_47.mp3,1,2.041349172592163,1
video_47.mp3,2,2.702562093734741,1
video_47.mp3,3,2.668978452682495,1
video_47.mp3,4,3.197878122329712,1
video_47.mp3,5,1.5795042514801025,1
video_47.mp3,6,2.265490770339966,1
video_47.mp3,7,1.564835548400879,1
video_47.mp3,8,2.0412650108337402,1
video_47.mp3,9,1.3550243377685547,1
video_48.mp3,0,1.7478981018066406,1
video_48.mp3,1,1.9740917682647705,1
video_48.mp3,2,1.0051497220993042,1
video_48.mp3,3,-0.21447530388832092,0
video_48.mp3,4,0.5902717113494873,1
video_48.mp3,5,0.5380764007568359,1
video_48.mp3,6,0.00834578275680542,1
video_48.mp3,7,-0.47347643971443176,0
video_48.mp3,8,2.516629457473755,1
video_48.mp3,9,1.1458218097686768,1
video_49.mp3,0,1.0117695331573486,1
video_49.mp3,1,-0.034480899572372437,0
video_49.mp3,2,-0.037689000368118286,0
video_49.mp3,3,-0.3388335406780243,0
video_49.mp3,4,0.3080501854419708,1
video_49.mp3,5,-0.5540047883987427,0
video_49.mp3,6,0.4907850921154022,1
video_49.mp3,7,0.09820377826690674,1
video_49.mp3,8,0.31038758158683777,1
video_49.mp3,9,0.3741719424724579,1
video_5.mp3,0,1.7650485038757324,1
video_5.mp3,1,0.8449995517730713,1
video_5.mp3,2,0.3125731647014618,1
video_5.mp3,3,1.36978280544281,1
video_5.mp3,4,1.4236098527908325,1
video_5.mp3,5,0.7309028506278992,1
video_5.mp3,6,1.5724397897720337,1
video_5.mp3,7,1.6501890420913696,1
video_5.mp3,8,1.3167093992233276,1
video_5.mp3,9,-0.08807626366615295,0
video_50.mp3,0,4.413723945617676e-05,1
video_50.mp3,1,0.05808615684509277,1
video_50.mp3,2,1.3869785070419312,1
video_50.mp3,3,0.9924957752227783,1
video_50.mp3,4,0.6183457970619202,1
video_50.mp3,5,0.8589305877685547,1
video_50.mp3,6,0.8470637202262878,1
video_50.mp3,7,0.624398946762085,1
video_50.mp3,8,1.073310375213623,1
video_50.mp3,9,1.707690715789795,1
video_51.mp3,0,1.455627679824829,1
video_51.mp3,1,1.1237494945526123,1
video_51.mp3,2,0.8600670099258423,1
video_51.mp3,3,1.4936708211898804,1
video_51.mp3,4,1.2871428728103638,1
video_51.mp3,5,1.1371979713439941,1
video_51.mp3,6,0.3682186007499695,1
video_51.mp3,7,1.5207817554473877,1
video_51.mp3,8,1.389722466468811,1
video_51.mp3,9,1.6583274602890015,1
video_52.mp3,0,2.2785255908966064,1
video_52.mp3,1,1.5934123992919922,1
video_52.mp3,2,2.134974718093872,1
video_52.mp3,3,1.9970691204071045,1
video_52.mp3,4,1.8170249462127686,1
video_52.mp3,5,2.8314309120178223,1
video_52.mp3,6,2.217242956161499,1
video_52.mp3,7,0.6837369799613953,1
video_52.mp3,8,2.3215062618255615,1
video_52.mp3,9,2.042299747467041,1
video_53.mp3,0,1.7045807838439941,1
video_53.mp3,1,1.9350616931915283,1
video_53.mp3,2,1.323312520980835,1
video_53.mp3,3,2.1415176391601562,1
video_53.mp3,4,1.6864479780197144,1
video_53.mp3,5,0.7143032550811768,1
video_53.mp3,6,0.7651859521865845,1
video_53.mp3,7,1.634539246559143,1
video_53.mp3,8,0.9996129274368286,1
video_53.mp3,9,2.2567059993743896,1
video_54.mp3,0,2.1242103576660156,1
video_54.mp3,1,2.415475606918335,1
video_54.mp3,2,2.380847930908203,1
video_54.mp3,3,2.011232376098633,1
video_54.mp3,4,2.647857189178467,1
video_54.mp3,5,1.912205696105957,1
video_54.mp3,6,1.9469138383865356,1
video_54.mp3,7,2.127687454223633,1
video_54.mp3,8,2.5200822353363037,1
video_54.mp3,9,1.750316858291626,1
video_55.mp3,0,1.8419617414474487,1
video_55.mp3,1,2.0142760276794434,1
video_55.mp3,2,2.231541395187378,1
video_55.mp3,3,1.6446871757507324,1
video_55.mp3,4,1.5844852924346924,1
video_55.mp3,5,2.28574800491333,1
video_55.mp3,6,2.1704699993133545,1
video_55.mp3,7,1.9458768367767334,1
video_55.mp3,8,1.8644438982009888,1
video_55.mp3,9,1.8319402933120728,1
video_56.mp3,0,1.1212290525436401,1
video_56.mp3,1,1.92878258228302,1
video_56.mp3,2,1.226021409034729,1
video_56.mp3,3,1.2447168827056885,1
video_56.mp3,4,1.8426294326782227,1
video_56.mp3,5,1.258433222770691,1
video_56.mp3,6,1.5747253894805908,1
video_56.mp3,7,2.1497175693511963,1
video_56.mp3,8,1.5375127792358398,1
video_56.mp3,9,1.725571632385254,1
video_57.mp3,0,0.04122239351272583,1
video_57.mp3,1,0.1794135570526123,1
video_57.mp3,2,0.7274171113967896,1
video_57.mp3,3,0.05328670144081116,1
video_57.mp3,4,-0.04384610056877136,0
video_57.mp3,5,0.848410964012146,1
video_57.mp3,6,0.8867212533950806,1
video_57.mp3,7,0.7081776857376099,1
video_57.mp3,8,-0.42181411385536194,0
video_57.mp3,9,1.9054384231567383,1
video_58.mp3,0,0.6271890997886658,1
video_58.mp3,1,2.8320770263671875,1
video_58.mp3,2,1.8018393516540527,1
video_58.mp3,3,3.1045234203338623,1
video_58.mp3,4,0.5798330903053284,1
video_58.mp3,5,1.204965591430664,1
video_58.mp3,6,2.069117546081543,1
video_58.mp3,7,2.0750699043273926,1
video_58.mp3,8,1.8626811504364014,1
video_58.mp3,9,1.956925868988037,1
video_59.mp3,0,1.9491736888885498,1
video_59.mp3,1,2.2325589656829834,1
video_59.mp3,2,2.272451400756836,1
video_59.mp3,3,2.4543259143829346,1
video_59.mp3,4,1.9897425174713135,1
video_59.mp3,5,2.57045841217041,1
video_59.mp3,6,1.3700470924377441,1
video_6.mp3,0,-0.4675670564174652,0
video_6.mp3,1,0.6191118955612183,1
video_6.mp3,2,0.5609441995620728,1
video_6.mp3,3,1.4231408834457397,1
video_6.mp3,4,1.9176256656646729,1
video_6.mp3,5,1.2161900997161865,1
video_6.mp3,6,-0.27121105790138245,0
video_6.mp3,7,0.5787051916122437,1
video_6.mp3,8,0.7665627598762512,1
video_6.mp3,9,0.12254366278648376,1
video_60.mp3,0,1.9307231903076172,1
video_60.mp3,1,1.657927393913269,1
video_60.mp3,2,1.8847005367279053,1
video_60.mp3,3,0.6833266615867615,1
video_61.mp3,0,2.023961067199707,1
video_61.mp3,1,1.5746493339538574,1
video_61.mp3,2,0.5834400653839111,1
video_61.mp3,3,2.6117663383483887,1
video_61.mp3,4,1.6713013648986816,1
video_61.mp3,5,1.552814245223999,1
video_61.mp3,6,2.361955404281616,1
video_61.mp3,7,0.34443268179893494,1
video_61.mp3,8,1.776381492614746,1
video_61.mp3,9,1.0123305320739746,1
video_62.mp3,0,-1.7886648178100586,0
video_62.mp3,1,-1.8629891872406006,0
video_62.mp3,2,0.7794994711875916,1
video_62.mp3,3,-0.9876317977905273,0
video_62.mp3,4,-0.6637375354766846,0
video_62.mp3,5,-3.3875839710235596,0
video_62.mp3,6,0.10982722043991089,1
video_62.mp3,7,-0.30896928906440735,0
video_62.mp3,8,-0.9021497964859009,0
video_62.mp3,9,-0.4913303554058075,0
video_63.mp3,0,1.4496010541915894,1
video_63.mp3,1,2.199026346206665,1
video_63.mp3,2,1.5288059711456299,1
video_63.mp3,3,0.8561038374900818,1
video_63.mp3,4,0.5684814453125,1
video_63.mp3,5,2.216087818145752,1
video_63.mp3,6,1.2060691118240356,1
video_63.mp3,7,2.0965147018432617,1
video_63.mp3,8,1.0637199878692627,1
video_63.mp3,9,-0.31058838963508606,0
video_64.mp3,0,2.3006134033203125,1
video_64.mp3,1,1.9020686149597168,1
video_64.mp3,2,1.9451258182525635,1
video_64.mp3,3,2.176591634750366,1
video_64.mp3,4,1.694562315940857,1
video_64.mp3,5,1.4933308362960815,1
video_64.mp3,6,1.76763916015625,1
video_64.mp3,7,0.7663663625717163,1
video_64.mp3,8,1.4330350160598755,1
video_64.mp3,9,2.0219380855560303,1
video_65.mp3,0,2.0886027812957764,1
video_65.mp3,1,1.071742057800293,1
video_65.mp3,2,1.8159911632537842,1
video_65.mp3,3,0.9297043085098267,1
video_65.mp3,4,1.0491636991500854,1
video_65.mp3,5,1.031894326210022,1
video_65.mp3,6,1.3813475370407104,1
video_65.mp3,7,1.3815351724624634,1
video_65.mp3,8,1.6194978952407837,1
video_65.mp3,9,1.2145335674285889,1
video_66.mp3,0,1.3730112314224243,1
video_66.mp3,1,1.366061806678772,1
video_66.mp3,2,1.2516639232635498,1
video_66.mp3,3,1.7776130437850952,1
video_66.mp3,4,1.9341390132904053,1
video_66.mp3,5,2.1630260944366455,1
video_66.mp3,6,1.99661123752594,1
video_66.mp3,7,1.3131192922592163,1
video_66.mp3,8,0.9576114416122437,1
video_66.mp3,9,1.8212649822235107,1
video_67.mp3,0,0.5615718960762024,1
video_67.mp3,1,2.1534433364868164,1
video_67.mp3,2,1.5285066366195679,1
video_67.mp3,3,1.1174174547195435,1
video_67.mp3,4,1.8876590728759766,1
video_67.mp3,5,1.7646794319152832,1
video_67.mp3,6,0.9508781433105469,1
video_67.mp3,7,1.6968269348144531,1
video_67.mp3,8,1.304924488067627,1
video_67.mp3,9,1.1686210632324219,1
video_68.mp3,0,1.5613161325454712,1
video_68.mp3,1,0.8073753118515015,1
video_68.mp3,2,2.0330755710601807,1
video_68.mp3,3,1.3451802730560303,1
video_68.mp3,4,0.464871346950531,1
video_68.mp3,5,1.8607079982757568,1
video_68.mp3,6,1.670276165008545,1
video_68.mp3,7,1.2154898643493652,1
video_68.mp3,8,1.4870202541351318,1
video_68.mp3,9,1.9129228591918945,1
video_69.mp3,0,1.766194462776184,1
video_69.mp3,1,1.6267586946487427,1
video_69.mp3,2,1.4247701168060303,1
video_69.mp3,3,1.3592692613601685,1
video_69.mp3,4,0.7480624914169312,1
video_69.mp3,5,0.912984311580658,1
video_69.mp3,6,0.9912551641464233,1
video_69.mp3,7,1.3277240991592407,1
video_69.mp3,8,-2.7345211505889893,0
video_7.mp3,0,0.8822507858276367,1
video_7.mp3,1,-0.677405595779419,0
video_7.mp3,2,-0.6455678939819336,0
video_7.mp3,3,0.9018128514289856,1
video_7.mp3,4,1.166250467300415,1
video_7.mp3,5,-1.0249463319778442,0
video_7.mp3,6,0.3596321940422058,1
video_7.mp3,7,-0.580947995185852,0
video_7.mp3,8,-0.5655854940414429,0
video_7.mp3,9,-0.21807101368904114,0
video_8.mp3,0,0.29788780212402344,1
video_8.mp3,1,-0.08448269963264465,0
video_8.mp3,2,0.8790218830108643,1
video_8.mp3,3,-0.37488213181495667,0
video_8.mp3,4,1.7424514293670654,1
video_8.mp3,5,1.872113585472107,1
video_8.mp3,6,1.2068499326705933,1
video_8.mp3,7,1.3434913158416748,1
video_8.mp3,8,0.7937490940093994,1
video_8.mp3,9,1.05422043800354,1
video_9.mp3,0,1.6352717876434326,1
video_9.mp3,1,2.3937296867370605,1
video_9.mp3,2,1.3014687299728394,1
video_9.mp3,3,0.00514337420463562,1
video_9.mp3,4,2.349518060684204,1
video_9.mp3,5,1.3675847053527832,1
video_9.mp3,6,1.5828373432159424,1
video_9.mp3,7,1.523530125617981,1
video_9.mp3,8,1.4833728075027466,1
video_9.mp3,9,0.7701155543327332,1
