name,fragment,score,label
vid20.mp3,2,-0.18686771392822266,0
vid23.mp3,0,0.2895740568637848,1
vid23.mp3,1,-0.4645583927631378,0
vid23.mp3,2,0.4260500967502594,1
vid23.mp3,3,0.08064818382263184,1
vid23.mp3,4,0.45653876662254333,1
vid23.mp3,5,0.01712915301322937,1
vid24.mp3,0,-1.573722004890442,0
vid24.mp3,1,-2.6586074829101562,0
vid24.mp3,2,-3.6413772106170654,0
vid24.mp3,3,-3.1286609172821045,0
vid24.mp3,4,-0.38488340377807617,0
vid24.mp3,5,-1.9276093244552612,0
vid24.mp3,6,-0.6145499348640442,0
vid24.mp3,7,-3.166707754135132,0
vid24.mp3,8,-2.5257997512817383,0
vid24.mp3,9,-3.6248273849487305,0
vid25.mp3,0,-2.18442702293396,0
vid25.mp3,1,-1.561580777168274,0
vid25.mp3,2,-3.304292917251587,0
vid25.mp3,3,-2.9091317653656006,0
vid25.mp3,4,-1.9682728052139282,0
vid25.mp3,5,-2.669196605682373,0
vid25.mp3,6,-1.8312618732452393,0
vid25.mp3,7,-0.8457944989204407,0
vid25.mp3,8,-2.4576048851013184,0
vid25.mp3,9,-3.493433952331543,0
vid26.mp3,0,-1.2897449731826782,0
vid26.mp3,1,-2.2415614128112793,0
vid26.mp3,2,-2.3841845989227295,0
vid26.mp3,3,-0.9508816599845886,0
vid27.mp3,0,-0.32136270403862,0
vid27.mp3,1,0.18655389547348022,1
vid27.mp3,2,0.21595890820026398,1
vid27.mp3,3,0.7287541627883911,1
vid27.mp3,4,0.30678561329841614,1
vid27.mp3,5,-0.011739061214029789,0
vid27.mp3,6,-0.8723116517066956,0
vid27.mp3,7,0.04982861876487732,1
vid27.mp3,8,-0.02191835269331932,0
vid27.mp3,9,-0.7867973446846008,0
vid28.mp3,0,-3.104938507080078,0
vid28.mp3,1,-3.268097162246704,0
vid28.mp3,2,-3.3809025287628174,0
vid28.mp3,3,-2.754969358444214,0
vid28.mp3,4,-3.6536319255828857,0
vid28.mp3,5,-2.301088333129883,0
vid28.mp3,6,-2.942439079284668,0
vid29.mp3,0,-3.6879818439483643,0
vid29.mp3,1,-3.2294461727142334,0
vid29.mp3,2,-5.121824741363525,0
vid29.mp3,3,-2.086721897125244,0
vid29.mp3,4,-2.2386317253112793,0
vid29.mp3,5,-3.276644468307495,0
vid29.mp3,6,-3.8336312770843506,0
vid29.mp3,7,-2.5888423919677734,0
vid29.mp3,8,-2.085024118423462,0
vid29.mp3,9,-2.493802309036255,0
vid3.mp3,0,-3.3197426795959473,0
vid3.mp3,1,-3.7161009311676025,0
vid30.mp3,0,-2.718950033187866,0
vid30.mp3,1,-3.129697322845459,0
vid30.mp3,2,-2.691938877105713,0
vid30.mp3,3,-3.1849095821380615,0
vid30.mp3,4,-3.616224765777588,0
vid30.mp3,5,-2.9072463512420654,0
vid30.mp3,6,-2.071455717086792,0
vid30.mp3,7,-2.1337053775787354,0
vid31.mp3,0,-1.8344959020614624,0
vid31.mp3,1,-0.423882395029068,0
vid31.mp3,2,-2.48348331451416,0
vid31.mp3,3,-1.6067391633987427,0
vid31.mp3,4,-0.9111869931221008,0
vid31.mp3,5,-0.883383572101593,0
vid31.mp3,6,-3.5113587379455566,0
vid31.mp3,7,-1.1391733884811401,0
vid31.mp3,8,-2.8223683834075928,0
vid32.mp3,0,-2.7698447704315186,0
vid32.mp3,1,-2.2491986751556396,0
vid32.mp3,2,-3.418840169906616,0
vid32.mp3,3,-2.197239637374878,0
vid32.mp3,4,-3.2608578205108643,0
vid32.mp3,5,-1.9005006551742554,0
vid32.mp3,6,-2.5884788036346436,0
vid32.mp3,7,-1.927285075187683,0
vid32.mp3,8,-1.5191359519958496,0
vid32.mp3,9,-2.080282211303711,0
vid33.mp3,0,-1.6803934574127197,0
vid33.mp3,1,-2.7885282039642334,0
vid33.mp3,2,-3.2017786502838135,0
vid33.mp3,3,-2.672513246536255,0
vid33.mp3,4,-2.5114076137542725,0
vid33.mp3,5,-2.104297399520874,0
vid33.mp3,6,-2.1441264152526855,0
vid33.mp3,7,-1.1605814695358276,0
vid33.mp3,8,-2.0802440643310547,0
vid33.mp3,9,-1.5945395231246948,0
vid34.mp3,0,-2.1227359771728516,0
vid34.mp3,1,-1.9975630044937134,0
vid34.mp3,2,-1.198478102684021,0
vid34.mp3,3,-3.779752254486084,0
vid34.mp3,4,-3.517324209213257,0
vid34.mp3,5,-3.7307448387145996,0
vid36.mp3,0,-1.0956660509109497,0
vid36.mp3,1,-1.1817282438278198,0
vid36.mp3,2,-1.1205378770828247,0
vid36.mp3,3,0.4176146686077118,1
vid37.mp3,0,-2.828399181365967,0
vid37.mp3,1,-4.308067321777344,0
vid37.mp3,2,-2.307698965072632,0
vid37.mp3,3,-1.0350052118301392,0
vid37.mp3,4,-3.388418436050415,0
vid37.mp3,5,-2.491959810256958,0
vid37.mp3,6,0.3483622670173645,1
vid37.mp3,7,-1.5792628526687622,0
vid37.mp3,8,-2.5021445751190186,0
vid37.mp3,9,-2.5859384536743164,0
vid38.mp3,0,-2.966421365737915,0
vid38.mp3,1,-3.1704530715942383,0
vid38.mp3,2,-3.7857906818389893,0
vid39.mp3,0,-1.8469343185424805,0
vid39.mp3,1,-1.2603528499603271,0
vid39.mp3,2,-0.9656354784965515,0
vid39.mp3,3,-0.4877168834209442,0
vid39.mp3,4,-1.006508469581604,0
vid39.mp3,5,-1.3316551446914673,0
vid39.mp3,6,-0.4474063217639923,0
vid39.mp3,7,0.6140543818473816,1
vid39.mp3,8,0.7340757250785828,1
vid39.mp3,9,-1.1191539764404297,0
vid4.mp3,0,-1.3248939514160156,0
vid4.mp3,1,-0.4025614857673645,0
vid4.mp3,2,-1.3191086053848267,0
vid4.mp3,3,-1.1363242864608765,0
vid4.mp3,4,-1.2377355098724365,0
vid4.mp3,5,-1.8930472135543823,0
vid4.mp3,6,-3.366401433944702,0
vid4.mp3,7,-1.5179725885391235,0
vid4.mp3,8,-1.6737507581710815,0
vid4.mp3,9,-0.4273196756839752,0
vid40.mp3,0,-3.2746951580047607,0
vid40.mp3,1,-3.4487903118133545,0
vid40.mp3,2,-2.564042568206787,0
vid40.mp3,3,-3.7974836826324463,0
vid40.mp3,4,-2.821403741836548,0
vid40.mp3,5,-2.518387794494629,0
vid40.mp3,6,-1.8715184926986694,0
vid40.mp3,7,-3.2345402240753174,0
vid40.mp3,8,-1.9037590026855469,0
vid40.mp3,9,-3.2065045833587646,0
vid41.mp3,0,-3.5169076919555664,0
vid41.mp3,1,-2.4977245330810547,0
vid41.mp3,2,-2.096285104751587,0
vid41.mp3,3,-2.5207431316375732,0
vid41.mp3,4,-4.1651177406311035,0
vid41.mp3,5,-1.9527357816696167,0
vid41.mp3,6,-3.084195613861084,0
vid41.mp3,7,-3.230640172958374,0
vid41.mp3,8,-4.404671669006348,0
vid41.mp3,9,-4.709815502166748,0
vid42.mp3,0,-1.3185293674468994,0
vid42.mp3,1,-1.6070131063461304,0
vid42.mp3,2,-1.2037793397903442,0
vid42.mp3,3,-1.4497134685516357,0
vid43.mp3,0,-3.1529715061187744,0
vid43.mp3,1,-3.205477476119995,0
vid43.mp3,2,-3.5023858547210693,0
vid43.mp3,3,-4.1300530433654785,0
vid43.mp3,4,-4.218401908874512,0
vid43.mp3,5,-4.125907897949219,0
vid43.mp3,6,-2.852229356765747,0
vid43.mp3,7,-3.953674554824829,0
vid43.mp3,8,-3.090958833694458,0
vid43.mp3,9,-3.4780213832855225,0
vid45.mp3,0,-0.4823572635650635,0
vid45.mp3,1,-0.061705827713012695,0
vid45.mp3,2,-0.37085121870040894,0
vid45.mp3,3,-1.008304476737976,0
vid45.mp3,4,-0.439940482378006,0
vid45.mp3,5,-0.5859044194221497,0
vid45.mp3,6,-0.8563215136528015,0
vid45.mp3,7,-1.0353446006774902,0
vid45.mp3,8,-0.2097528725862503,0
vid45.mp3,9,-1.4816621541976929,0
vid5.mp3,0,-1.6941272020339966,0
vid5.mp3,1,-1.5737073421478271,0
vid5.mp3,2,-1.64858877658844,0
vid5.mp3,3,-1.6672216653823853,0
vid5.mp3,4,-0.6153096556663513,0
vid5.mp3,5,-1.5494682788848877,0
vid5.mp3,6,-2.7158122062683105,0
vid5.mp3,7,-1.208506464958191,0
vid5.mp3,8,-0.8936626315116882,0
vid5.mp3,9,-1.9420245885849,0
vid7.mp3,0,-1.8566076755523682,0
vid7.mp3,1,-1.4584970474243164,0
vid7.mp3,2,-1.6439017057418823,0
vid7.mp3,3,-1.7719775438308716,0
vid7.mp3,4,-0.6288860440254211,0
vid7.mp3,5,-1.8013182878494263,0
vid7.mp3,6,-2.6203739643096924,0
vid7.mp3,7,-1.2309805154800415,0
vid7.mp3,8,-0.8924655914306641,0
vid7.mp3,9,-1.9960983991622925,0
vid8.mp3,0,-0.5367328524589539,0
vid8.mp3,1,-0.14431364834308624,0
vid8.mp3,2,-1.4069527387619019,0
vid8.mp3,3,-1.100487470626831,0
vid8.mp3,4,-3.601933240890503,0
vid8.mp3,5,-2.194690704345703,0
vid8.mp3,6,-2.448356866836548,0
vid8.mp3,7,-2.588118076324463,0
vid8.mp3,8,-2.2325870990753174,0
vid8.mp3,9,-1.7378329038619995,0
vid9.mp3,0,-2.9807419776916504,0
vid9.mp3,1,-2.8880302906036377,0
vid9.mp3,2,-2.030866861343384,0
vid9.mp3,3,-2.4968199729919434,0
vid9.mp3,4,-2.7335476875305176,0
vid9.mp3,5,-1.3103400468826294,0
vid9.mp3,6,-2.9485483169555664,0
vid9.mp3,7,-2.1263511180877686,0
vid9.mp3,8,-2.1493468284606934,0
vid9.mp3,9,-2.326838970184326,0
