name,fragment,score,label
179.wav,1,-3.377048969268799,0
182.wav,0,-1.3521896600723267,0
182.wav,1,-1.0445891618728638,0
182.wav,2,-1.228381872177124,0
182.wav,3,-0.5339954495429993,0
184.wav,0,-1.459409475326538,0
186.wav,0,-3.5480711460113525,0
188.wav,0,-1.984648585319519,0
188.wav,1,-1.5320568084716797,0
190.wav,0,-0.8303477764129639,0
190.wav,1,-2.359304189682007,0
191.wav,0,-2.4321253299713135,0
191.wav,1,-3.257676601409912,0
193.wav,0,-2.003917694091797,0
207.wav,0,-3.7420778274536133,0
209.wav,0,-2.9118947982788086,0
211.wav,0,-2.1266636848449707,0
211.wav,1,-2.524228096008301,0
214.wav,0,-3.656057119369507,0
215.wav,0,-4.180389881134033,0
215.wav,1,-2.9805610179901123,0
224.wav,0,-2.7822697162628174,0
224.wav,1,-1.6840204000473022,0
224.wav,2,-1.6600885391235352,0
224.wav,3,-3.1071789264678955,0
225.wav,0,-2.1866188049316406,0
226.wav,0,-2.8059613704681396,0
229.wav,0,-2.3674709796905518,0
231.wav,0,-3.8162426948547363,0
231.wav,1,-1.5797582864761353,0
236.wav,0,-4.0418171882629395,0
246.wav,0,-0.01966216415166855,0
246.wav,1,-0.9618818759918213,0
251.wav,0,-1.9939556121826172,0
251.wav,1,0.2732211649417877,1
253.wav,0,-1.4245610237121582,0
253.wav,1,-0.32174792885780334,0
257.wav,0,-0.3619914948940277,0
257.wav,1,-0.2955290675163269,0
261.wav,0,-2.426316499710083,0
265.wav,0,-3.1904079914093018,0
265.wav,1,-1.6252042055130005,0
267.wav,0,-2.9269628524780273,0
269.wav,0,-3.7378199100494385,0
269.wav,1,-1.972731113433838,0
270.wav,0,-1.7531147003173828,0
270.wav,1,-1.1998257637023926,0
271.wav,0,-3.2805936336517334,0
273.wav,0,-2.534618377685547,0
273.wav,1,-1.2125697135925293,0
275.wav,0,-3.020735740661621,0
275.wav,1,-2.486016035079956,0
277.wav,0,-4.0824432373046875,0
277.wav,1,-2.541191339492798,0
278.wav,0,-1.694087028503418,0
278.wav,1,-2.1283769607543945,0
278.wav,2,-2.342939853668213,0
282.wav,0,-3.38253116607666,0
282.wav,1,-2.4851415157318115,0
283.wav,0,-2.6288022994995117,0
283.wav,1,-1.8115180730819702,0
285.wav,0,-1.205456018447876,0
285.wav,1,-0.9709749817848206,0
285.wav,2,-1.7750393152236938,0
287.wav,0,-1.2998828887939453,0
292.wav,0,-2.114123582839966,0
293.wav,0,-2.469014883041382,0
293.wav,1,-3.186502456665039,0
294.wav,0,-1.717867374420166,0
295.wav,0,-3.397505760192871,0
296.wav,0,-1.7375949621200562,0
297.wav,0,-3.0953590869903564,0
302.wav,0,-2.6049914360046387,0
303.wav,0,-3.113966941833496,0
307.wav,0,-2.882520914077759,0
307.wav,1,-8.365189552307129,0
310.wav,0,-1.9303321838378906,0
312.wav,0,-3.8432180881500244,0
312.wav,1,-3.091461420059204,0
312.wav,2,-1.360935091972351,0
317.wav,0,-3.1009268760681152,0
318.wav,0,-3.1085355281829834,0
318.wav,1,-3.8992950916290283,0
319.wav,0,-2.0513436794281006,0
319.wav,1,-3.839686632156372,0
324.wav,0,-1.5667047500610352,0
324.wav,1,-2.276201009750366,0
324.wav,2,-2.380661725997925,0
338.wav,0,-3.2477223873138428,0
339.wav,0,-4.058496952056885,0
339.wav,1,-4.975879192352295,0
341.wav,0,-2.116882801055908,0
341.wav,1,-2.168717622756958,0
341.wav,2,-3.222757577896118,0
342.wav,0,-3.4899954795837402,0
344.wav,0,-3.8750545978546143,0
344.wav,1,-3.818305730819702,0
344.wav,2,-2.039764881134033,0
346.wav,0,-0.731896162033081,0
347.wav,0,-0.5730311274528503,0
349.wav,0,-2.932865858078003,0
349.wav,1,-3.5426981449127197,0
349.wav,2,-4.699320316314697,0
351.wav,0,-2.705732583999634,0
351.wav,1,-3.418980836868286,0
351.wav,2,-3.4144647121429443,0
353.wav,0,-1.1868048906326294,0
354.wav,0,-0.665828287601471,0
357.wav,0,-3.2611894607543945,0
361.wav,0,-3.155524969100952,0
368.wav,0,-3.1699440479278564,0
368.wav,1,-2.4126317501068115,0
372.wav,0,-2.7323670387268066,0
372.wav,1,-3.300842046737671,0
374.wav,0,-3.775217294692993,0
374.wav,1,-3.789266347885132,0
374.wav,2,-5.304247856140137,0
375.wav,0,-0.19652557373046875,0
375.wav,1,-0.09084673225879669,0
380.wav,0,-2.1141979694366455,0
380.wav,1,-2.1459250450134277,0
390.wav,0,-1.7961294651031494,0
390.wav,1,-3.6774933338165283,0
391.wav,0,-1.9580326080322266,0
392.wav,0,-0.25371190905570984,0
393.wav,0,-3.044466733932495,0
393.wav,1,-2.786011219024658,0
395.wav,0,-1.8008462190628052,0
397.wav,0,-1.362229347229004,0
397.wav,1,-2.2577829360961914,0
397.wav,2,-2.8383216857910156,0
398.wav,0,-3.6553406715393066,0
399.wav,0,-0.9664233326911926,0
399.wav,1,-1.1812678575515747,0
399.wav,2,-1.705322027206421,0
402.wav,0,-2.602649450302124,0
403.wav,0,-0.18549488484859467,0
403.wav,1,-0.17894840240478516,0
403.wav,2,-0.11747579276561737,0
408.wav,0,-2.9779348373413086,0
416.wav,0,-3.7083914279937744,0
421.wav,0,-1.839382290840149,0
422.wav,0,-1.203913927078247,0
422.wav,1,-2.213695526123047,0
427.wav,0,-2.756848096847534,0
427.wav,1,-1.1933485269546509,0
432.wav,0,-1.7482690811157227,0
433.wav,0,-2.668660879135132,0
433.wav,1,-2.899285316467285,0
437.wav,0,-4.575267791748047,0
440.wav,0,-2.7464826107025146,0
441.wav,0,-3.6840217113494873,0
443.wav,0,-2.918163537979126,0
444.wav,0,-3.7052090167999268,0
445.wav,0,-2.985694408416748,0
451.wav,0,-1.9507110118865967,0
451.wav,1,-1.331889271736145,0
451.wav,2,0.12555387616157532,1
451.wav,3,-0.22901633381843567,0
454.wav,0,-2.7530767917633057,0
454.wav,1,-5.114616870880127,0
457.wav,0,-3.444775104522705,0
460.wav,0,-0.5542559623718262,0
463.wav,0,-3.2688190937042236,0
464.wav,0,-2.728625535964966,0
464.wav,1,-1.1599770784378052,0
466.wav,0,-2.625335693359375,0
474.wav,0,-0.9821812510490417,0
474.wav,1,-2.478970766067505,0
481.wav,0,-1.5567538738250732,0
481.wav,1,-2.8605282306671143,0
481.wav,2,-1.2251858711242676,0
484.wav,0,-2.389688491821289,0
484.wav,1,2.8931996822357178,1
488.wav,0,-2.8974568843841553,0
488.wav,1,-2.6586811542510986,0
488.wav,2,-3.25437331199646,0
489.wav,0,-3.0705652236938477,0
490.wav,0,-1.5864003896713257,0
490.wav,1,-3.469733476638794,0
490.wav,2,-2.3910348415374756,0
491.wav,0,-2.77327561378479,0
492.wav,0,-2.1088390350341797,0
492.wav,1,-4.755131244659424,0
493.wav,0,-1.1588032245635986,0
494.wav,0,-0.8018166422843933,0
495.wav,0,-3.9458723068237305,0
495.wav,1,-2.408184289932251,0
502.wav,0,-1.1069430112838745,0
505.wav,0,-1.2895315885543823,0
509.wav,0,-1.584047555923462,0
512.wav,0,-4.61303186416626,0
512.wav,1,3.4854633808135986,1
514.wav,0,-2.18784499168396,0
515.wav,0,-1.9540971517562866,0
515.wav,1,-0.23561353981494904,0
519.wav,0,-3.141718626022339,0
519.wav,1,-3.4566354751586914,0
525.wav,0,-2.2360196113586426,0
525.wav,1,-2.800170660018921,0
526.wav,0,-2.3327276706695557,0
527.wav,0,-1.7095017433166504,0
527.wav,1,-1.3623783588409424,0
528.wav,0,-2.5491576194763184,0
531.wav,0,-3.1084184646606445,0
531.wav,1,-3.389756679534912,0
535.wav,0,-4.164913177490234,0
536.wav,0,-1.5509957075119019,0
537.wav,0,0.09974563866853714,1
538.wav,0,-2.841869354248047,0
540.wav,0,-3.1774709224700928,0
540.wav,1,-1.9635590314865112,0
541.wav,0,-3.877943992614746,0
541.wav,1,-3.7060751914978027,0
542.wav,0,-4.199437618255615,0
542.wav,1,-4.436764240264893,0
544.wav,0,-2.5371875762939453,0
544.wav,1,-3.9045491218566895,0
544.wav,2,-2.8791873455047607,0
545.wav,0,-0.8416842222213745,0
545.wav,1,-1.4756580591201782,0
545.wav,2,-2.481874704360962,0
546.wav,0,-2.789297103881836,0
546.wav,1,-3.1081340312957764,0
546.wav,2,-0.7235245108604431,0
547.wav,0,0.07919282466173172,1
547.wav,1,0.2814471423625946,1
547.wav,2,-2.154374122619629,0
549.wav,0,-0.745604395866394,0
550.wav,0,-2.80047607421875,0
557.wav,0,-0.9295259118080139,0
560.wav,0,-2.856072187423706,0
560.wav,1,-1.7733430862426758,0
560.wav,2,-2.3833811283111572,0
561.wav,0,-1.0670092105865479,0
561.wav,1,-0.30767878890037537,0
562.wav,0,-0.319225013256073,0
562.wav,1,-1.0590487718582153,0
562.wav,2,-2.0496957302093506,0
565.wav,0,-1.8370100259780884,0
565.wav,1,-2.1957881450653076,0
565.wav,2,-2.4688785076141357,0
565.wav,3,-1.0701862573623657,0
566.wav,0,0.16168424487113953,1
567.wav,0,0.0907549113035202,1
567.wav,1,-0.8332671523094177,0
569.wav,0,-1.4992765188217163,0
569.wav,1,-2.949154853820801,0
569.wav,2,-2.639761447906494,0
570.wav,0,-2.1272289752960205,0
570.wav,1,-3.233694314956665,0
570.wav,2,-2.302253484725952,0
571.wav,0,-3.239274263381958,0
572.wav,0,-2.824932098388672,0
573.wav,0,-1.8146352767944336,0
573.wav,1,-0.07742112129926682,0
574.wav,0,-1.5781160593032837,0
577.wav,0,-3.2386245727539062,0
578.wav,0,-2.3525888919830322,0
578.wav,1,-3.4084014892578125,0
578.wav,2,-3.39259934425354,0
579.wav,0,-2.6031179428100586,0
579.wav,1,-3.9044251441955566,0
586.wav,0,-3.269094228744507,0
592.wav,0,-2.984964609146118,0
592.wav,1,-3.317884922027588,0
593.wav,0,-2.7691993713378906,0
593.wav,1,-2.04099440574646,0
594.wav,0,-2.2520182132720947,0
594.wav,1,-3.117264747619629,0
594.wav,2,-2.7721145153045654,0
597.wav,0,-3.4992990493774414,0
605.wav,0,-1.8838838338851929,0
609.wav,0,-0.6315956711769104,0
609.wav,1,-0.05159294605255127,0
614.wav,0,-3.7704861164093018,0
614.wav,1,-4.5960164070129395,0
616.wav,0,-3.444866180419922,0
621.wav,0,-3.0291852951049805,0
621.wav,1,-3.222637891769409,0
625.wav,0,-3.327460765838623,0
627.wav,0,-2.026193618774414,0
631.wav,0,-0.48298314213752747,0
633.wav,0,-2.150092363357544,0
633.wav,1,-1.277247667312622,0
634.wav,0,-2.760136604309082,0
634.wav,1,-1.551396131515503,0
635.wav,0,-2.1347014904022217,0
636.wav,0,-2.2956435680389404,0
637.wav,0,-1.790053129196167,0
639.wav,0,-0.22091107070446014,0
639.wav,1,-1.019260287284851,0
641.wav,0,0.7876476645469666,1
647.wav,0,-3.040361166000366,0
651.wav,0,-2.69663667678833,0
651.wav,1,-2.6727077960968018,0
651.wav,2,-5.209383964538574,0
655.wav,0,-1.7377668619155884,0
657.wav,0,-2.3255677223205566,0
657.wav,1,-3.718078136444092,0
659.wav,0,-2.7714078426361084,0
659.wav,1,-4.797408580780029,0
659.wav,2,-6.184788227081299,0
660.wav,0,-1.8616732358932495,0
661.wav,0,-4.536404609680176,0
661.wav,1,-3.85960054397583,0
663.wav,0,-2.8227150440216064,0
664.wav,0,-4.703048229217529,0
664.wav,1,-2.8184452056884766,0
677.wav,0,-1.690761923789978,0
677.wav,1,-1.2556806802749634,0
680.wav,0,-1.698767066001892,0
680.wav,1,-2.078848361968994,0
681.wav,0,-1.1437658071517944,0
682.wav,0,-1.9947381019592285,0
685.wav,0,-2.0909993648529053,0
687.wav,0,-2.754176378250122,0
688.wav,0,-4.079648971557617,0
688.wav,1,-3.942365884780884,0
690.wav,0,-3.3198375701904297,0
690.wav,1,-3.031475782394409,0
692.wav,0,-0.6130799055099487,0
692.wav,1,-4.212833404541016,0
695.wav,0,-0.055697664618492126,0
696.wav,0,-2.8045685291290283,0
703.wav,0,-4.832486629486084,0
703.wav,1,-3.487206220626831,0
704.wav,0,-2.227074146270752,0
704.wav,1,-4.497720718383789,0
704.wav,2,-3.449744939804077,0
708.wav,0,-2.1679248809814453,0
708.wav,1,-1.1637214422225952,0
708.wav,2,-2.3781490325927734,0
709.wav,0,-1.7197309732437134,0
712.wav,0,-1.6864532232284546,0
715.wav,0,-1.8212553262710571,0
717.wav,0,-2.1516315937042236,0
717.wav,1,-3.1302430629730225,0
718.wav,0,-2.364250659942627,0
720.wav,0,-1.6206072568893433,0
720.wav,1,-1.8605700731277466,0
722.wav,0,-2.2946410179138184,0
722.wav,1,-3.3513503074645996,0
728.wav,0,-4.560239315032959,0
732.wav,0,-2.2314634323120117,0
737.wav,0,-2.5240774154663086,0
737.wav,1,-2.1972241401672363,0
743.wav,0,-2.515615701675415,0
743.wav,1,-5.6286139488220215,0
743.wav,2,-5.33931827545166,0
743.wav,3,-3.479679822921753,0
749.wav,0,-2.9761855602264404,0
753.wav,0,-2.5837907791137695,0
756.wav,0,-0.7066457867622375,0
758.wav,0,-0.8359049558639526,0
763.wav,0,-3.28414249420166,0
763.wav,1,-3.0725295543670654,0
763.wav,2,-2.408810615539551,0
763.wav,3,-3.8521645069122314,0
763.wav,4,-4.040536880493164,0
764.wav,0,-2.566155195236206,0
764.wav,1,-2.723851442337036,0
768.wav,0,-3.17295241355896,0
769.wav,0,-2.0906896591186523,0
770.wav,0,-3.4676320552825928,0
770.wav,1,-0.15303440392017365,0
773.wav,0,-1.3729757070541382,0
773.wav,1,-3.522397756576538,0
773.wav,2,-5.686581611633301,0
781.wav,0,-1.4918406009674072,0
782.wav,0,-1.0092488527297974,0
783.wav,0,-1.9483067989349365,0
783.wav,1,-2.259556293487549,0
784.wav,0,-2.3575170040130615,0
784.wav,1,-2.088810920715332,0
784.wav,2,-3.288393259048462,0
787.wav,0,-2.098449468612671,0
787.wav,1,-1.8220367431640625,0
787.wav,2,-1.4328663349151611,0
791.wav,0,-3.4678549766540527,0
791.wav,1,-2.1037137508392334,0
795.wav,0,-2.181309938430786,0
795.wav,1,-3.640063524246216,0
795.wav,2,-3.1613245010375977,0
797.wav,0,-3.6149790287017822,0
797.wav,1,-3.4847781658172607,0
797.wav,2,-3.583815336227417,0
797.wav,3,-3.5655391216278076,0
798.wav,0,-3.543739080429077,0
800.wav,0,-3.3403027057647705,0
800.wav,1,-5.104404926300049,0
802.wav,0,-3.8199355602264404,0
802.wav,1,-4.270524501800537,0
803.wav,0,-0.5057388544082642,0
807.wav,0,-3.162585973739624,0
807.wav,1,-2.3941619396209717,0
807.wav,2,-1.0763142108917236,0
809.wav,0,-2.0356359481811523,0
809.wav,1,-4.114100456237793,0
809.wav,2,-4.488699436187744,0
811.wav,0,-2.3806920051574707,0
816.wav,0,-3.9967241287231445,0
820.wav,0,-2.697652578353882,0
822.wav,0,-2.4620227813720703,0
827.wav,0,-4.147241115570068,0
834.wav,0,-2.6116538047790527,0
834.wav,1,-3.3706037998199463,0
835.wav,0,-2.4666411876678467,0
835.wav,1,-1.0403236150741577,0
835.wav,2,-2.74692702293396,0
836.wav,0,-2.5401599407196045,0
836.wav,1,-3.6532111167907715,0
838.wav,0,-1.9824379682540894,0
839.wav,0,-0.5358033776283264,0
840.wav,0,-3.4399797916412354,0
840.wav,1,-2.5134363174438477,0
841.wav,0,0.7159854173660278,1
842.wav,0,-3.071554660797119,0
842.wav,1,-3.02099347114563,0
843.wav,0,-0.770121157169342,0
843.wav,1,-1.2576580047607422,0
848.wav,0,-2.228163480758667,0
848.wav,1,-4.946280002593994,0
852.wav,0,-0.8535553216934204,0
853.wav,0,-2.161320924758911,0
856.wav,0,-3.113668203353882,0
856.wav,1,-0.8459426164627075,0
857.wav,0,-1.9897750616073608,0
857.wav,1,-1.3461462259292603,0
864.wav,0,-1.7131003141403198,0
865.wav,0,-2.781118392944336,0
865.wav,1,-2.256582736968994,0
868.wav,0,-1.7730727195739746,0
868.wav,1,-3.887028455734253,0
870.wav,0,-1.0413464307785034,0
870.wav,1,0.3378726840019226,1
873.wav,0,-1.8313403129577637,0
873.wav,1,-1.465794563293457,0
874.wav,0,-1.2878810167312622,0
877.wav,0,-1.5161789655685425,0
879.wav,0,-2.1285390853881836,0
879.wav,1,-3.194002866744995,0
881.wav,0,-3.8383665084838867,0
882.wav,0,-3.132228374481201,0
882.wav,1,-4.791642189025879,0
883.wav,0,-3.543384552001953,0
883.wav,1,-2.4784905910491943,0
884.wav,0,-5.109617233276367,0
888.wav,0,-0.5428435206413269,0
888.wav,1,-2.073981761932373,0
889.wav,0,-3.2469544410705566,0
891.wav,0,-1.745901107788086,0
893.wav,0,-0.9403769373893738,0
893.wav,1,0.16321222484111786,1
898.wav,0,-1.2020034790039062,0
901.wav,0,-2.811612844467163,0
901.wav,1,-3.4831082820892334,0
901.wav,2,-2.8887388706207275,0
901.wav,3,-3.8775150775909424,0
901.wav,4,-3.741208076477051,0
904.wav,0,-2.014421224594116,0
905.wav,0,-2.7346396446228027,0
905.wav,1,-0.9871937036514282,0
908.wav,0,-1.7417328357696533,0
908.wav,1,2.386260986328125,1
909.wav,0,-1.3699150085449219,0
916.wav,0,-1.4468772411346436,0
916.wav,1,-0.6204608678817749,0
916.wav,2,-0.7402483820915222,0
916.wav,3,-0.9310988783836365,0
924.wav,0,-3.326033353805542,0
924.wav,1,-2.713815689086914,0
924.wav,2,-3.8637173175811768,0
933.wav,0,-3.374351739883423,0
938.wav,0,-1.4142683744430542,0
938.wav,1,-0.27850452065467834,0
938.wav,2,0.8526527881622314,1
940.wav,0,-3.1767024993896484,0
942.wav,0,-1.0583442449569702,0
943.wav,0,-0.3931507170200348,0
944.wav,0,-1.0456461906433105,0
944.wav,1,-0.6412128806114197,0
944.wav,2,-2.019538164138794,0
950.wav,0,-2.1490721702575684,0
953.wav,0,-1.3027849197387695,0
955.wav,0,0.1842459738254547,1
957.wav,0,-1.703855037689209,0
957.wav,1,-0.5216943621635437,0
963.wav,0,-4.352120399475098,0
967.wav,0,-1.3193401098251343,0
968.wav,0,-4.9211225509643555,0
968.wav,1,-4.342073440551758,0
968.wav,2,-4.828868389129639,0
968.wav,3,-5.038707256317139,0
970.wav,0,-0.3044503927230835,0
972.wav,0,-2.0114846229553223,0
977.wav,0,-2.4829719066619873,0
978.wav,0,-1.711090326309204,0
978.wav,1,-0.8356205224990845,0
979.wav,0,-1.2679388523101807,0
979.wav,1,-2.329282283782959,0
980.wav,0,-2.1217658519744873,0
982.wav,0,-3.451341390609741,0
983.wav,0,-2.9770267009735107,0
989.wav,0,-1.724622130393982,0
990.wav,0,-1.301252841949463,0
991.wav,0,-2.0376944541931152,0
991.wav,1,-2.602277994155884,0
996.wav,0,-2.4683923721313477,0
996.wav,1,-4.101314544677734,0
999.wav,0,-3.4297778606414795,0
999.wav,1,-4.993601322174072,0
1003.wav,0,-4.704420566558838,0
1003.wav,1,-5.09188985824585,0
1006.wav,0,-2.8949038982391357,0
1006.wav,1,-3.580815076828003,0
1008.wav,0,-1.8216948509216309,0
1012.wav,0,-1.7794623374938965,0
1013.wav,0,-4.434972286224365,0
1013.wav,1,-2.6982522010803223,0
1014.wav,0,0.15100103616714478,1
1015.wav,0,-2.997511386871338,0
1015.wav,1,-0.7341182827949524,0
1017.wav,0,-3.4691274166107178,0
1020.wav,0,-3.528207778930664,0
1020.wav,1,-3.1795148849487305,0
1021.wav,0,-2.8366494178771973,0
1021.wav,1,-3.317495584487915,0
1021.wav,2,-3.1919448375701904,0
1028.wav,0,-2.3737964630126953,0
1030.wav,0,-3.6786749362945557,0
1030.wav,1,-2.5167624950408936,0
1030.wav,2,-2.5736629962921143,0
1030.wav,3,-6.46443510055542,0
1033.wav,0,-1.3792906999588013,0
1034.wav,0,-1.5103929042816162,0
1048.wav,0,-2.889838457107544,0
1048.wav,1,-2.855576276779175,0
1048.wav,2,-1.8229643106460571,0
1048.wav,3,-0.9724267721176147,0
1048.wav,4,0.4636071026325226,1
1051.wav,0,-1.7637805938720703,0
1059.wav,0,-2.7294440269470215,0
1061.wav,0,-0.964223325252533,0
1061.wav,1,-0.5042961239814758,0
1064.wav,0,-0.8441063761711121,0
1068.wav,0,-2.373896837234497,0
1069.wav,0,-1.8752225637435913,0
1071.wav,0,-1.8555376529693604,0
1071.wav,1,-2.0341479778289795,0
1071.wav,2,-3.288642644882202,0
1071.wav,3,-1.7089250087738037,0
1071.wav,4,-1.6390496492385864,0
1073.wav,0,-1.1246014833450317,0
1073.wav,1,-0.5735458731651306,0
1078.wav,0,0.34695953130722046,1
1082.wav,0,-1.3841698169708252,0
1082.wav,1,0.5322858691215515,1
1087.wav,0,-3.622497320175171,0
1087.wav,1,-3.1988320350646973,0
1090.wav,0,-1.3229012489318848,0
1092.wav,0,-2.3855252265930176,0
1092.wav,1,-2.0911474227905273,0
1095.wav,0,-5.974411487579346,0
1095.wav,1,-3.6716809272766113,0
1097.wav,0,-0.1364988535642624,0
1097.wav,1,0.17327414453029633,1
1097.wav,2,0.08638694882392883,1
1100.wav,0,-0.0918077677488327,0
1100.wav,1,-6.243168830871582,0
1105.wav,0,-1.534706950187683,0
1105.wav,1,-1.6702179908752441,0
1105.wav,2,-0.3909514844417572,0
1106.wav,0,-0.9463335871696472,0
1110.wav,0,-2.3429007530212402,0
1110.wav,1,-5.6567840576171875,0
1114.wav,0,-3.579507350921631,0
1114.wav,1,-0.9969729781150818,0
1115.wav,0,-1.6933536529541016,0
1115.wav,1,-5.68658447265625,0
1116.wav,0,-1.0039879083633423,0
1117.wav,0,-2.5694851875305176,0
1121.wav,0,-0.43820181488990784,0
1121.wav,1,-0.7061635851860046,0
1121.wav,2,0.20317620038986206,1
1122.wav,0,-1.525646448135376,0
1123.wav,0,-0.6741478443145752,0
1126.wav,0,-5.272781848907471,0
1126.wav,1,-0.24497224390506744,0
1127.wav,0,-2.3930230140686035,0
1127.wav,1,-3.5993399620056152,0
1128.wav,0,-2.5109362602233887,0
1128.wav,1,-3.032085657119751,0
1132.wav,0,-3.8000264167785645,0
1132.wav,1,-2.6108815670013428,0
1136.wav,0,-0.7104002833366394,0
1136.wav,1,0.050349559634923935,1
1139.wav,0,-1.296451210975647,0
1139.wav,1,-1.4520684480667114,0
1139.wav,2,-2.3762643337249756,0
1139.wav,3,-0.722622275352478,0
1144.wav,0,-2.534177780151367,0
1144.wav,1,-1.5689873695373535,0
1145.wav,0,-1.701124906539917,0
1148.wav,0,-2.7575771808624268,0
1150.wav,0,-2.858588933944702,0
1150.wav,1,-3.804271936416626,0
1160.wav,0,-1.3044651746749878,0
1160.wav,1,-3.035135507583618,0
1161.wav,0,-1.789851427078247,0
1161.wav,1,-0.2242407500743866,0
1161.wav,2,-2.596698522567749,0
1161.wav,3,-2.1045711040496826,0
1165.wav,0,-3.8354055881500244,0
1165.wav,1,-0.1486513316631317,0
1169.wav,0,-2.4306116104125977,0
1169.wav,1,-3.7319953441619873,0
1170.wav,0,-3.2350332736968994,0
1170.wav,1,-2.696805238723755,0
1170.wav,2,-3.2352678775787354,0
1171.wav,0,-3.7359566688537598,0
1177.wav,0,-2.8001303672790527,0
1181.wav,0,-0.8507980108261108,0
1181.wav,1,-0.8862985372543335,0
