name,fragment,score,label
107.wav,0,-0.06228448078036308,0
107.wav,1,3.025359630584717,1
110.wav,0,0.39750489592552185,1
114.wav,0,-0.28380241990089417,0
116.wav,0,0.9599357843399048,1
116.wav,1,0.6658441424369812,1
117.wav,0,-0.4311474859714508,0
118.wav,0,-2.835294485092163,0
122.wav,0,-2.8764894008636475,0
126.wav,0,-0.7878583669662476,0
126.wav,1,-0.24805277585983276,0
126.wav,2,0.5399239659309387,1
127.wav,0,1.681389331817627,1
127.wav,1,2.656217336654663,1
128.wav,0,-0.02685098722577095,0
128.wav,1,1.8115227222442627,1
132.wav,0,1.4635603427886963,1
135.wav,0,-3.0227911472320557,0
136.wav,0,0.5953624844551086,1
136.wav,1,2.2641286849975586,1
138.wav,0,-0.265146404504776,0
138.wav,1,0.7964684367179871,1
138.wav,2,0.0713169276714325,1
138.wav,3,-0.020855192095041275,0
138.wav,4,-0.05378745496273041,0
138.wav,5,-0.22795525193214417,0
139.wav,0,-1.8364468812942505,0
139.wav,1,-2.2169530391693115,0
139.wav,2,-0.8590710163116455,0
144.wav,0,-0.011502276174724102,0
146.wav,0,1.6425862312316895,1
148.wav,0,-2.593661069869995,0
150.wav,0,0.6190977096557617,1
153.wav,0,0.8249717950820923,1
155.wav,0,0.6417586803436279,1
155.wav,1,2.7415895462036133,1
159.wav,0,-1.7105824947357178,0
159.wav,1,0.366594135761261,1
163.wav,0,-0.7928901314735413,0
165.wav,0,0.6232133507728577,1
165.wav,1,1.2283241748809814,1
165.wav,2,0.7182525396347046,1
170.wav,0,-2.671053409576416,0
172.wav,0,-1.0165274143218994,0
172.wav,1,-1.5522348880767822,0
174.wav,0,-0.7230216264724731,0
174.wav,1,-1.2409008741378784,0
174.wav,2,-1.2053775787353516,0
174.wav,3,-1.9191997051239014,0
175.wav,0,-1.2463233470916748,0
179.wav,0,-1.9385192394256592,0
179.wav,1,-1.4639034271240234,0
182.wav,0,0.8576433658599854,1
182.wav,1,0.7967872619628906,1
182.wav,2,0.7842715382575989,1
182.wav,3,0.3861790597438812,1
184.wav,0,0.6786090731620789,1
186.wav,0,-0.5747827291488647,0
188.wav,0,0.30491888523101807,1
188.wav,1,1.9160387516021729,1
190.wav,0,0.33349117636680603,1
190.wav,1,-1.1774144172668457,0
191.wav,0,-0.7523122429847717,0
191.wav,1,-2.598820209503174,0
193.wav,0,0.2986910939216614,1
207.wav,0,-2.4640088081359863,0
209.wav,0,-1.366567850112915,0
211.wav,0,-1.2633824348449707,0
211.wav,1,-3.2765917778015137,0
214.wav,0,-0.271536260843277,0
215.wav,0,-2.035729169845581,0
215.wav,1,-1.6949903964996338,0
224.wav,0,-0.8694054484367371,0
224.wav,1,-1.27639639377594,0
224.wav,2,-0.9696600437164307,0
224.wav,3,-1.5973421335220337,0
225.wav,0,0.026557590812444687,1
226.wav,0,-1.5400564670562744,0
229.wav,0,-1.3055520057678223,0
231.wav,0,-1.7085496187210083,0
231.wav,1,0.718222975730896,1
236.wav,0,-1.494376301765442,0
246.wav,0,1.0153945684432983,1
246.wav,1,0.6328017115592957,1
251.wav,0,0.312490314245224,1
251.wav,1,1.4185644388198853,1
253.wav,0,0.6913034915924072,1
253.wav,1,0.8789957165718079,1
257.wav,0,0.9811617136001587,1
257.wav,1,0.6415863633155823,1
261.wav,0,-0.5763869285583496,0
265.wav,0,-1.3930377960205078,0
265.wav,1,-0.3073742687702179,0
267.wav,0,-0.6516788005828857,0
269.wav,0,-1.0188719034194946,0
269.wav,1,0.6431362628936768,1
270.wav,0,0.4072124660015106,1
270.wav,1,0.35013681650161743,1
271.wav,0,-1.9012891054153442,0
273.wav,0,-0.4474395513534546,0
273.wav,1,0.8725538849830627,1
275.wav,0,-1.192025065422058,0
275.wav,1,-1.034247636795044,0
277.wav,0,-1.790191888809204,0
277.wav,1,-0.7599241733551025,0
278.wav,0,1.077633023262024,1
278.wav,1,0.30984440445899963,1
278.wav,2,-0.2511298358440399,0
282.wav,0,-1.0717439651489258,0
282.wav,1,-0.37898361682891846,0
283.wav,0,-2.1608023643493652,0
283.wav,1,-0.34094470739364624,0
285.wav,0,1.5499345064163208,1
285.wav,1,1.926864504814148,1
285.wav,2,0.30391037464141846,1
287.wav,0,1.2761192321777344,1
292.wav,0,-0.25865697860717773,0
293.wav,0,-1.2508656978607178,0
293.wav,1,-1.91048264503479,0
294.wav,0,0.025681134313344955,1
295.wav,0,-2.158656358718872,0
296.wav,0,0.12423014640808105,1
297.wav,0,-2.1845812797546387,0
302.wav,0,-0.38387593626976013,0
303.wav,0,-1.884835958480835,0
307.wav,0,-1.3495142459869385,0
307.wav,1,-7.884198188781738,0
310.wav,0,-0.24456548690795898,0
312.wav,0,-2.5463924407958984,0
312.wav,1,-1.5944430828094482,0
312.wav,2,-0.9300797581672668,0
317.wav,0,-1.4357174634933472,0
318.wav,0,-1.9806773662567139,0
318.wav,1,-2.781536340713501,0
319.wav,0,-0.37835508584976196,0
319.wav,1,-2.121983528137207,0
324.wav,0,0.29444462060928345,1
324.wav,1,0.3012351989746094,1
324.wav,2,-0.2417064607143402,0
338.wav,0,-1.8175886869430542,0
339.wav,0,-2.543854236602783,0
339.wav,1,-2.303907871246338,0
341.wav,0,0.3942904472351074,1
341.wav,1,0.6996909976005554,1
341.wav,2,-0.38097822666168213,0
342.wav,0,-1.3253438472747803,0
344.wav,0,-3.1326401233673096,0
344.wav,1,-3.234135627746582,0
344.wav,2,-1.7970597743988037,0
346.wav,0,0.34541571140289307,1
347.wav,0,1.4191311597824097,1
349.wav,0,-0.9804702997207642,0
349.wav,1,-1.1106783151626587,0
349.wav,2,-2.26473331451416,0
351.wav,0,0.033612895756959915,1
351.wav,1,-0.3317210376262665,0
351.wav,2,-1.6537154912948608,0
353.wav,0,0.2195505052804947,1
354.wav,0,1.2159829139709473,1
357.wav,0,-1.7941162586212158,0
361.wav,0,-1.1338452100753784,0
368.wav,0,-2.040480375289917,0
368.wav,1,-0.9013322591781616,0
372.wav,0,-1.2378653287887573,0
372.wav,1,-1.2311044931411743,0
374.wav,0,-1.9755347967147827,0
374.wav,1,-1.4912041425704956,0
374.wav,2,-2.9848086833953857,0
375.wav,0,0.307466059923172,1
375.wav,1,2.676692247390747,1
380.wav,0,-0.20311331748962402,0
380.wav,1,-0.6813991665840149,0
390.wav,0,-0.959770917892456,0
390.wav,1,-2.506075859069824,0
391.wav,0,0.9006956219673157,1
392.wav,0,0.6149321794509888,1
393.wav,0,-1.1864005327224731,0
393.wav,1,-1.204350233078003,0
395.wav,0,0.6163172721862793,1
397.wav,0,0.3114125430583954,1
397.wav,1,-0.8903101086616516,0
397.wav,2,-1.187767744064331,0
398.wav,0,-2.1378333568573,0
399.wav,0,0.3434430658817291,1
399.wav,1,0.7760835289955139,1
399.wav,2,0.9272754192352295,1
402.wav,0,-1.0559993982315063,0
403.wav,0,0.8722871541976929,1
403.wav,1,0.6561853289604187,1
403.wav,2,1.1530996561050415,1
408.wav,0,-1.4862500429153442,0
416.wav,0,-2.2442686557769775,0
421.wav,0,-0.6237059831619263,0
422.wav,0,-0.7789033651351929,0
422.wav,1,-1.057653784751892,0
427.wav,0,-0.9734820127487183,0
427.wav,1,1.0541971921920776,1
432.wav,0,-0.5720908045768738,0
433.wav,0,-0.6213881373405457,0
433.wav,1,-0.8244016766548157,0
437.wav,0,-3.021075963973999,0
440.wav,0,-0.4419870972633362,0
441.wav,0,-2.134145498275757,0
443.wav,0,-1.7365829944610596,0
444.wav,0,-2.303021192550659,0
445.wav,0,-2.119978427886963,0
451.wav,0,-0.13669908046722412,0
451.wav,1,-0.0823701024055481,0
451.wav,2,1.5349308252334595,1
451.wav,3,2.4792118072509766,1
454.wav,0,-2.1875531673431396,0
454.wav,1,-2.749795436859131,0
457.wav,0,-2.3668465614318848,0
460.wav,0,1.4794689416885376,1
463.wav,0,-2.119795083999634,0
464.wav,0,-1.8654530048370361,0
464.wav,1,-0.236386239528656,0
466.wav,0,-1.064602017402649,0
474.wav,0,0.4835921823978424,1
474.wav,1,0.9789415001869202,1
481.wav,0,-0.4127998352050781,0
481.wav,1,-1.0807641744613647,0
481.wav,2,-0.3286583125591278,0
484.wav,0,0.09756997227668762,1
484.wav,1,5.947391986846924,1
488.wav,0,-1.360469102859497,0
488.wav,1,-0.18213339149951935,0
488.wav,2,-1.4240444898605347,0
489.wav,0,-1.8851746320724487,0
490.wav,0,-0.5610870122909546,0
490.wav,1,-1.9755018949508667,0
490.wav,2,-1.4591048955917358,0
491.wav,0,-1.7328170537948608,0
492.wav,0,0.2271239459514618,1
492.wav,1,-1.6499942541122437,0
493.wav,0,1.9587420225143433,1
494.wav,0,0.058261796832084656,1
495.wav,0,-2.509981870651245,0
495.wav,1,-1.682586669921875,0
502.wav,0,1.0696189403533936,1
505.wav,0,0.3529820740222931,1
509.wav,0,-1.595696210861206,0
512.wav,0,-2.622750759124756,0
512.wav,1,6.88637113571167,1
514.wav,0,0.2838428020477295,1
515.wav,0,1.0325944423675537,1
515.wav,1,2.842965602874756,1
519.wav,0,-1.5048950910568237,0
519.wav,1,-1.2842768430709839,0
525.wav,0,0.07642243057489395,1
525.wav,1,-0.23855237662792206,0
526.wav,0,-0.48728689551353455,0
527.wav,0,0.08761731535196304,1
527.wav,1,1.1892286539077759,1
528.wav,0,-0.14356468617916107,0
531.wav,0,-1.894425630569458,0
531.wav,1,-1.2573518753051758,0
535.wav,0,-1.935060977935791,0
536.wav,0,0.13000944256782532,1
537.wav,0,1.4726008176803589,1
538.wav,0,-0.19915565848350525,0
540.wav,0,-1.021986722946167,0
540.wav,1,0.4228828549385071,1
541.wav,0,-0.7336780428886414,0
541.wav,1,-0.7570817470550537,0
542.wav,0,-3.159797191619873,0
542.wav,1,-3.3940107822418213,0
544.wav,0,-0.8731464147567749,0
544.wav,1,-1.9033315181732178,0
544.wav,2,-1.2990525960922241,0
545.wav,0,1.9381003379821777,1
545.wav,1,2.7473559379577637,1
545.wav,2,1.0340245962142944,1
546.wav,0,-1.6083604097366333,0
546.wav,1,-1.5342168807983398,0
546.wav,2,-1.566196322441101,0
547.wav,0,1.1194504499435425,1
547.wav,1,1.2799971103668213,1
547.wav,2,-0.15557651221752167,0
549.wav,0,1.0437349081039429,1
550.wav,0,-1.2118265628814697,0
557.wav,0,1.1055892705917358,1
560.wav,0,-1.4502366781234741,0
560.wav,1,-1.288833498954773,0
560.wav,2,-1.076156735420227,0
561.wav,0,0.9658043384552002,1
561.wav,1,4.013607978820801,1
562.wav,0,1.5093694925308228,1
562.wav,1,0.20018109679222107,1
562.wav,2,0.19754722714424133,1
565.wav,0,-0.16729295253753662,0
565.wav,1,-0.0797150731086731,0
565.wav,2,0.41571271419525146,1
565.wav,3,0.7366442084312439,1
566.wav,0,3.6418139934539795,1
567.wav,0,1.3385828733444214,1
567.wav,1,-0.11554940789937973,0
569.wav,0,-1.3214236497879028,0
569.wav,1,-1.7254071235656738,0
569.wav,2,0.7865055799484253,1
570.wav,0,-0.39172548055648804,0
570.wav,1,-1.269478440284729,0
570.wav,2,-0.9406912326812744,0
571.wav,0,-2.183323621749878,0
572.wav,0,-0.10365459322929382,0
573.wav,0,-0.17262466251850128,0
573.wav,1,-0.2663384675979614,0
574.wav,0,-0.6818148493766785,0
577.wav,0,-1.750937581062317,0
578.wav,0,-0.38375425338745117,0
578.wav,1,-0.8677228689193726,0
578.wav,2,-0.34560975432395935,0
579.wav,0,-0.9773743152618408,0
579.wav,1,-1.9762523174285889,0
586.wav,0,-2.0530338287353516,0
592.wav,0,-1.8700252771377563,0
592.wav,1,-2.022763967514038,0
593.wav,0,-1.6405341625213623,0
593.wav,1,-0.06789026409387589,0
594.wav,0,-1.2241606712341309,0
594.wav,1,-2.0169057846069336,0
594.wav,2,-1.0296893119812012,0
597.wav,0,-1.4320616722106934,0
605.wav,0,0.4686507284641266,1
609.wav,0,0.8780190348625183,1
609.wav,1,1.387022852897644,1
614.wav,0,-1.558107852935791,0
614.wav,1,-2.2539799213409424,0
616.wav,0,-1.73124098777771,0
621.wav,0,-1.3490574359893799,0
621.wav,1,-1.305574655532837,0
625.wav,0,-2.237748622894287,0
627.wav,0,-1.009972095489502,0
631.wav,0,1.8740196228027344,1
633.wav,0,0.45822638273239136,1
633.wav,1,0.9261773824691772,1
634.wav,0,-1.8179928064346313,0
634.wav,1,-1.1924234628677368,0
635.wav,0,0.7092002034187317,1
636.wav,0,-0.4231162369251251,0
637.wav,0,0.618614673614502,1
639.wav,0,1.4929938316345215,1
639.wav,1,1.7073283195495605,1
641.wav,0,1.3883498907089233,1
647.wav,0,-2.0084056854248047,0
651.wav,0,-1.1885231733322144,0
651.wav,1,-1.3297474384307861,0
651.wav,2,-2.177427291870117,0
655.wav,0,0.211329847574234,1
657.wav,0,-0.25155875086784363,0
657.wav,1,-1.3452867269515991,0
659.wav,0,-1.930344581604004,0
659.wav,1,-2.0471978187561035,0
659.wav,2,-2.50555157661438,0
660.wav,0,-0.02849629521369934,0
661.wav,0,-2.6565492153167725,0
661.wav,1,-2.7877681255340576,0
663.wav,0,-0.7035951018333435,0
664.wav,0,-1.8981080055236816,0
664.wav,1,-0.4657493829727173,0
677.wav,0,-0.04021117091178894,0
677.wav,1,0.6060604453086853,1
680.wav,0,0.11081433296203613,1
680.wav,1,1.359005093574524,1
681.wav,0,0.9788675904273987,1
682.wav,0,-1.0547890663146973,0
685.wav,0,-1.1274782419204712,0
687.wav,0,-1.1956374645233154,0
688.wav,0,-2.681361436843872,0
688.wav,1,-2.183025598526001,0
690.wav,0,-1.0557066202163696,0
690.wav,1,-1.4650088548660278,0
692.wav,0,-0.5724647641181946,0
692.wav,1,-2.1605920791625977,0
695.wav,0,1.3423024415969849,1
696.wav,0,-1.153039813041687,0
703.wav,0,-3.36716628074646,0
703.wav,1,-2.763674736022949,0
704.wav,0,-0.8674566745758057,0
704.wav,1,-1.5463066101074219,0
704.wav,2,-1.607553482055664,0
708.wav,0,0.041526682674884796,1
708.wav,1,0.7836854457855225,1
708.wav,2,0.9619163870811462,1
709.wav,0,0.5683547854423523,1
712.wav,0,1.804787278175354,1
715.wav,0,-0.7666328549385071,0
717.wav,0,-0.7916052341461182,0
717.wav,1,-2.4217193126678467,0
718.wav,0,-1.4338011741638184,0
720.wav,0,0.2385939359664917,1
720.wav,1,-0.4047577381134033,0
722.wav,0,0.010871038772165775,1
722.wav,1,-1.8948262929916382,0
728.wav,0,-3.492140293121338,0
732.wav,0,-0.44581785798072815,0
737.wav,0,0.36757758259773254,1
737.wav,1,0.24901901185512543,1
743.wav,0,-1.750046968460083,0
743.wav,1,-3.4511120319366455,0
743.wav,2,-3.4070346355438232,0
743.wav,3,-1.8651938438415527,0
749.wav,0,-2.295703172683716,0
753.wav,0,-0.0006070872768759727,0
756.wav,0,-1.3166779279708862,0
758.wav,0,0.43803369998931885,1
763.wav,0,-1.5963939428329468,0
763.wav,1,-1.5301353931427002,0
763.wav,2,-1.0674805641174316,0
763.wav,3,-2.0794246196746826,0
763.wav,4,-3.0406033992767334,0
764.wav,0,-1.2598706483840942,0
764.wav,1,-0.11976922303438187,0
768.wav,0,-1.9330167770385742,0
769.wav,0,0.4438506066799164,1
770.wav,0,-2.0048606395721436,0
770.wav,1,-1.0363579988479614,0
773.wav,0,-1.108568787574768,0
773.wav,1,-2.094374418258667,0
773.wav,2,-4.848787784576416,0
781.wav,0,1.6379334926605225,1
782.wav,0,-0.45618879795074463,0
783.wav,0,0.4129915237426758,1
783.wav,1,-0.24135103821754456,0
784.wav,0,0.14725759625434875,1
784.wav,1,-0.27175962924957275,0
784.wav,2,-2.2574567794799805,0
787.wav,0,0.1532520055770874,1
787.wav,1,0.9811360836029053,1
787.wav,2,1.0392910242080688,1
791.wav,0,-1.4270190000534058,0
791.wav,1,-1.4334958791732788,0
795.wav,0,-1.182478427886963,0
795.wav,1,-1.006176233291626,0
795.wav,2,-2.0290606021881104,0
797.wav,0,-2.2117738723754883,0
797.wav,1,-1.8803801536560059,0
797.wav,2,-2.2657556533813477,0
797.wav,3,-2.51796555519104,0
798.wav,0,-1.9122161865234375,0
800.wav,0,-2.0402560234069824,0
800.wav,1,-3.1038289070129395,0
802.wav,0,-2.008007049560547,0
802.wav,1,-1.8874611854553223,0
803.wav,0,1.3255177736282349,1
807.wav,0,-1.9189380407333374,0
807.wav,1,-1.4957929849624634,0
807.wav,2,0.20340123772621155,1
809.wav,0,-1.2076442241668701,0
809.wav,1,-2.5819172859191895,0
809.wav,2,-2.518786668777466,0
811.wav,0,-2.661644697189331,0
816.wav,0,-2.1900086402893066,0
820.wav,0,-1.1782711744308472,0
822.wav,0,-0.699943482875824,0
827.wav,0,-3.125386953353882,0
834.wav,0,-1.0672333240509033,0
834.wav,1,-0.865513801574707,0
835.wav,0,-1.211408019065857,0
835.wav,1,-1.0548529624938965,0
835.wav,2,-1.3990732431411743,0
836.wav,0,-1.3708313703536987,0
836.wav,1,-1.900911808013916,0
838.wav,0,-0.48699209094047546,0
839.wav,0,1.8034138679504395,1
840.wav,0,-1.906075119972229,0
840.wav,1,-1.4192101955413818,0
841.wav,0,3.463650703430176,1
842.wav,0,-2.0952460765838623,0
842.wav,1,-2.2959678173065186,0
843.wav,0,0.560295045375824,1
843.wav,1,0.2578643560409546,1
848.wav,0,-0.7219833135604858,0
848.wav,1,-2.0850555896759033,0
852.wav,0,0.8748983144760132,1
853.wav,0,-0.02376098930835724,0
856.wav,0,-1.205459713935852,0
856.wav,1,1.004744529724121,1
857.wav,0,0.42523494362831116,1
857.wav,1,0.0817105621099472,1
864.wav,0,0.7680144906044006,1
865.wav,0,-0.399769127368927,0
865.wav,1,0.2327735722064972,1
868.wav,0,0.8897679448127747,1
868.wav,1,-3.8254003524780273,0
870.wav,0,1.3110158443450928,1
870.wav,1,3.11059832572937,1
873.wav,0,-0.21961931884288788,0
873.wav,1,-0.02732807770371437,0
874.wav,0,1.4578263759613037,1
877.wav,0,0.05618685856461525,1
879.wav,0,0.0067585306242108345,1
879.wav,1,-0.3952872157096863,0
881.wav,0,-2.460684061050415,0
882.wav,0,-2.0479483604431152,0
882.wav,1,-2.153942584991455,0
883.wav,0,-2.18057918548584,0
883.wav,1,-1.0461556911468506,0
884.wav,0,-4.343897819519043,0
888.wav,0,0.698261022567749,1
888.wav,1,-0.44358357787132263,0
889.wav,0,-1.7451775074005127,0
891.wav,0,-0.38391441106796265,0
893.wav,0,0.586165189743042,1
893.wav,1,1.4676016569137573,1
898.wav,0,0.5183706879615784,1
901.wav,0,-1.5393158197402954,0
901.wav,1,-1.5971450805664062,0
901.wav,2,-2.2338991165161133,0
901.wav,3,-2.2423579692840576,0
901.wav,4,-2.446023941040039,0
904.wav,0,-0.9801433086395264,0
905.wav,0,-2.480118751525879,0
905.wav,1,-2.114531993865967,0
908.wav,0,-0.4299026131629944,0
908.wav,1,5.9440226554870605,1
909.wav,0,1.683763861656189,1
916.wav,0,0.8203164339065552,1
916.wav,1,3.3658409118652344,1
916.wav,2,1.2759642601013184,1
916.wav,3,3.5066897869110107,1
924.wav,0,-1.938895344734192,0
924.wav,1,-0.7914763689041138,0
924.wav,2,-1.1332690715789795,0
933.wav,0,-1.2690808773040771,0
938.wav,0,-0.4915659427642822,0
938.wav,1,0.21368452906608582,1
938.wav,2,1.3548301458358765,1
940.wav,0,-1.543954610824585,0
942.wav,0,0.04786079749464989,1
943.wav,0,1.1139657497406006,1
944.wav,0,1.147045373916626,1
944.wav,1,1.0007412433624268,1
944.wav,2,0.6801862120628357,1
950.wav,0,-0.890473484992981,0
953.wav,0,0.9584083557128906,1
955.wav,0,2.2934072017669678,1
957.wav,0,0.9500936269760132,1
957.wav,1,1.583545446395874,1
963.wav,0,-2.129054546356201,0
967.wav,0,0.5928642749786377,1
968.wav,0,-3.3385465145111084,0
968.wav,1,-3.27380108833313,0
968.wav,2,-3.1864089965820312,0
968.wav,3,-3.360464334487915,0
970.wav,0,2.179548501968384,1
972.wav,0,-0.7628137469291687,0
977.wav,0,-0.5302330255508423,0
978.wav,0,-0.7236039638519287,0
978.wav,1,1.1676018238067627,1
979.wav,0,0.8702872395515442,1
979.wav,1,-0.020096011459827423,0
980.wav,0,0.8350094556808472,1
982.wav,0,-1.3026771545410156,0
983.wav,0,-2.1822869777679443,0
989.wav,0,0.6355396509170532,1
990.wav,0,0.9654853343963623,1
991.wav,0,0.14767982065677643,1
991.wav,1,-1.9373817443847656,0
996.wav,0,-0.7869482636451721,0
996.wav,1,-1.6978771686553955,0
999.wav,0,-1.464029312133789,0
999.wav,1,-2.4754409790039062,0
1003.wav,0,-3.118199110031128,0
1003.wav,1,-2.8625969886779785,0
1006.wav,0,-0.5501262545585632,0
1006.wav,1,-0.7321124076843262,0
1008.wav,0,-0.4232945442199707,0
1012.wav,0,-1.1031055450439453,0
1013.wav,0,-1.8999590873718262,0
1013.wav,1,-1.4534991979599,0
1014.wav,0,1.2481881380081177,1
1015.wav,0,-1.2878882884979248,0
1015.wav,1,3.42522931098938,1
1017.wav,0,-1.1542772054672241,0
1020.wav,0,-2.3561031818389893,0
1020.wav,1,-2.2175629138946533,0
1021.wav,0,-1.7637828588485718,0
1021.wav,1,-2.0042269229888916,0
1021.wav,2,-1.2773199081420898,0
1028.wav,0,-1.4076133966445923,0
1030.wav,0,-3.29025936126709,0
1030.wav,1,-1.7190539836883545,0
1030.wav,2,-1.5284831523895264,0
1030.wav,3,-4.631068706512451,0
1033.wav,0,0.8098777532577515,1
1034.wav,0,-0.17240676283836365,0
1048.wav,0,-0.38249754905700684,0
1048.wav,1,-0.9967362880706787,0
1048.wav,2,-0.26280486583709717,0
1048.wav,3,0.4467173218727112,1
1048.wav,4,1.9588072299957275,1
1051.wav,0,0.8357098698616028,1
1059.wav,0,-2.158900737762451,0
1061.wav,0,0.3575561046600342,1
1061.wav,1,1.350161075592041,1
1064.wav,0,1.0559910535812378,1
1068.wav,0,-1.289940357208252,0
1069.wav,0,0.44093984365463257,1
1071.wav,0,0.20051586627960205,1
1071.wav,1,-0.04716465249657631,0
1071.wav,2,-1.1225101947784424,0
1071.wav,3,0.3854175806045532,1
1071.wav,4,1.361951470375061,1
1073.wav,0,-0.15556195378303528,0
1073.wav,1,1.0819905996322632,1
1078.wav,0,3.148878812789917,1
1082.wav,0,0.24864794313907623,1
1082.wav,1,2.1522252559661865,1
1087.wav,0,-1.6266992092132568,0
1087.wav,1,-0.8875752091407776,0
1090.wav,0,0.7183170318603516,1
1092.wav,0,-1.5042208433151245,0
1092.wav,1,-1.347662091255188,0
1095.wav,0,-3.2807960510253906,0
1095.wav,1,-1.4249686002731323,0
1097.wav,0,1.9319638013839722,1
1097.wav,1,1.9619368314743042,1
1097.wav,2,2.2985944747924805,1
1100.wav,0,1.5468802452087402,1
1100.wav,1,-2.8700692653656006,0
1105.wav,0,0.0132983373478055,1
1105.wav,1,-0.3920114040374756,0
1105.wav,2,1.450683355331421,1
1106.wav,0,1.0988092422485352,1
1110.wav,0,-1.4216535091400146,0
1110.wav,1,-2.6009652614593506,0
1114.wav,0,-2.087585210800171,0
1114.wav,1,-1.316333532333374,0
1115.wav,0,-0.09033724665641785,0
1115.wav,1,-4.848793983459473,0
1116.wav,0,1.7084109783172607,1
1117.wav,0,-1.6636215448379517,0
1121.wav,0,1.189070701599121,1
1121.wav,1,1.5850894451141357,1
1121.wav,2,2.0394651889801025,1
1122.wav,0,-0.8309921622276306,0
1123.wav,0,0.5489596128463745,1
1126.wav,0,-2.8612401485443115,0
1126.wav,1,2.297879219055176,1
1127.wav,0,-0.7458400726318359,0
1127.wav,1,-1.6733970642089844,0
1128.wav,0,-1.1794955730438232,0
1128.wav,1,-0.5675200819969177,0
1132.wav,0,-1.3724637031555176,0
1132.wav,1,-1.607011079788208,0
1136.wav,0,0.6309301853179932,1
1136.wav,1,3.008587598800659,1
1139.wav,0,0.5900163650512695,1
1139.wav,1,0.933526873588562,1
1139.wav,2,-0.3501262068748474,0
1139.wav,3,1.814940094947815,1
1144.wav,0,-1.9602549076080322,0
1144.wav,1,-0.8360798358917236,0
1145.wav,0,0.8403716683387756,1
1148.wav,0,-1.446359634399414,0
1150.wav,0,-0.9404518604278564,0
1150.wav,1,-1.3615062236785889,0
1160.wav,0,0.5194775462150574,1
1160.wav,1,0.0034645022824406624,1
1161.wav,0,-1.3936045169830322,0
1161.wav,1,0.3015744686126709,1
1161.wav,2,-1.6507624387741089,0
1161.wav,3,-1.191893219947815,0
1165.wav,0,-1.5355957746505737,0
1165.wav,1,1.052650809288025,1
1169.wav,0,-0.9912956953048706,0
1169.wav,1,-1.662631869316101,0
1170.wav,0,-1.2743096351623535,0
1170.wav,1,-1.2174845933914185,0
1170.wav,2,-0.6466785073280334,0
1171.wav,0,-2.541071653366089,0
1177.wav,0,0.587882399559021,1
1181.wav,0,0.5254467129707336,1
1181.wav,1,0.5243343710899353,1
1181.wav,2,2.4098000526428223,1
1182.wav,0,0.287547767162323,1
1183.wav,0,0.5661856532096863,1
1183.wav,1,1.4697496891021729,1
1184.wav,0,-1.2497092485427856,0
1186.wav,0,0.5748191475868225,1
1191.wav,0,0.720870316028595,1
