name,fragment,score,label
129.wav,1,-2.6912670135498047,0
130.wav,0,0.22837698459625244,1
131.wav,0,-1.2122619152069092,0
133.wav,0,-1.1709411144256592,0
134.wav,0,-1.408394694328308,0
134.wav,1,-2.056215524673462,0
134.wav,2,-1.2167423963546753,0
137.wav,0,-2.474029064178467,0
140.wav,0,-0.6913418173789978,0
140.wav,1,-3.9916489124298096,0
141.wav,0,-1.9144128561019897,0
142.wav,0,-0.026560742408037186,0
142.wav,1,0.009052575565874577,1
143.wav,0,-2.4248239994049072,0
143.wav,1,-3.7233409881591797,0
145.wav,0,-1.0718233585357666,0
147.wav,0,-3.0182204246520996,0
149.wav,0,-2.175368547439575,0
151.wav,0,-0.3058498799800873,0
152.wav,0,-1.112748384475708,0
154.wav,0,-2.162043333053589,0
156.wav,0,-1.532326340675354,0
157.wav,0,-0.9438326358795166,0
158.wav,0,-1.6487666368484497,0
158.wav,1,-0.12220679223537445,0
158.wav,2,-0.8381242752075195,0
160.wav,0,-1.8527956008911133,0
161.wav,0,-0.8105356097221375,0
162.wav,0,-0.3004726767539978,0
164.wav,0,-0.5365118384361267,0
166.wav,0,-4.1621012687683105,0
167.wav,0,-1.3668121099472046,0
167.wav,1,-1.670089840888977,0
168.wav,0,-1.339883804321289,0
168.wav,1,-1.2335700988769531,0
169.wav,0,-1.1347264051437378,0
171.wav,0,-1.105007529258728,0
173.wav,0,-2.635521650314331,0
176.wav,0,-0.776827871799469,0
177.wav,0,-1.245037317276001,0
178.wav,0,-0.6332834362983704,0
178.wav,1,-1.254782795906067,0
180.wav,0,-0.8610343337059021,0
180.wav,1,-2.5006048679351807,0
181.wav,0,-2.398510694503784,0
181.wav,1,-2.1987171173095703,0
183.wav,0,-0.8710354566574097,0
185.wav,0,-2.9234747886657715,0
185.wav,1,-2.4433541297912598,0
187.wav,0,0.08163697272539139,1
189.wav,0,-0.997893214225769,0
192.wav,0,-2.3018181324005127,0
194.wav,0,-0.551673948764801,0
194.wav,1,-2.6282150745391846,0
195.wav,0,-1.7955670356750488,0
196.wav,0,-0.12627384066581726,0
196.wav,1,0.5575478672981262,1
197.wav,0,-1.0488678216934204,0
197.wav,1,-1.6074920892715454,0
198.wav,0,-0.286795437335968,0
199.wav,0,-1.707707405090332,0
200.wav,0,-0.45869725942611694,0
201.wav,0,-1.554134726524353,0
202.wav,0,-1.9553754329681396,0
203.wav,0,-1.7714086771011353,0
204.wav,0,-2.216059923171997,0
205.wav,0,-1.6957929134368896,0
206.wav,0,-2.888866662979126,0
206.wav,1,-3.7358763217926025,0
208.wav,0,0.026932209730148315,1
210.wav,0,-2.1997578144073486,0
212.wav,0,-3.4328184127807617,0
212.wav,1,-2.896538734436035,0
213.wav,0,-0.7077319622039795,0
216.wav,0,-1.0484583377838135,0
217.wav,0,-1.4340707063674927,0
218.wav,0,-1.491696834564209,0
219.wav,0,-2.534205675125122,0
219.wav,1,-2.2409794330596924,0
220.wav,0,-1.561894416809082,0
221.wav,0,-0.15855249762535095,0
221.wav,1,-0.6629351377487183,0
222.wav,0,-0.5266516208648682,0
222.wav,1,-1.4132983684539795,0
223.wav,0,-1.2500303983688354,0
223.wav,1,-0.49313169717788696,0
223.wav,2,-0.5767785310745239,0
227.wav,0,-0.7613049149513245,0
227.wav,1,-2.7357850074768066,0
228.wav,0,-0.9116865992546082,0
230.wav,0,-1.881360650062561,0
232.wav,0,0.23682467639446259,1
233.wav,0,-0.7864605188369751,0
234.wav,0,-2.2273457050323486,0
235.wav,0,-1.2978085279464722,0
237.wav,0,-2.442077875137329,0
237.wav,1,-2.3248960971832275,0
238.wav,0,-1.2411611080169678,0
238.wav,1,-3.6496169567108154,0
239.wav,0,-1.230054497718811,0
240.wav,0,-0.9342918395996094,0
241.wav,0,-0.8536803126335144,0
242.wav,0,-3.3955276012420654,0
243.wav,0,-2.2822461128234863,0
244.wav,0,-0.12060832977294922,0
244.wav,1,-0.9973154067993164,0
245.wav,0,-0.9807673692703247,0
245.wav,1,-1.136120319366455,0
247.wav,0,-1.6114943027496338,0
247.wav,1,-3.241616725921631,0
248.wav,0,-2.5385589599609375,0
249.wav,0,-1.9429364204406738,0
250.wav,0,-2.2584378719329834,0
250.wav,1,-2.2950363159179688,0
252.wav,0,-4.348607063293457,0
254.wav,0,-0.8080457448959351,0
255.wav,0,-0.04234299808740616,0
256.wav,0,-0.945610523223877,0
258.wav,0,0.8938400149345398,1
259.wav,0,0.4362071454524994,1
260.wav,0,-0.18351581692695618,0
262.wav,0,0.32481467723846436,1
263.wav,0,-2.76164174079895,0
263.wav,1,-2.867487907409668,0
264.wav,0,-1.6960241794586182,0
264.wav,1,-2.6204075813293457,0
264.wav,2,-2.4758083820343018,0
264.wav,3,-1.0848225355148315,0
264.wav,4,-2.6997835636138916,0
266.wav,0,-0.6840389370918274,0
268.wav,0,-0.7657405138015747,0
272.wav,0,0.11953551322221756,1
272.wav,1,-1.4845566749572754,0
274.wav,0,-2.9254846572875977,0
276.wav,0,-0.5920894742012024,0
276.wav,1,-3.2716145515441895,0
279.wav,0,-2.1545112133026123,0
279.wav,1,-2.499849557876587,0
280.wav,0,-0.36609411239624023,0
281.wav,0,-0.03579958155751228,0
284.wav,0,-2.2241640090942383,0
284.wav,1,0.22887292504310608,1
286.wav,0,-1.2627291679382324,0
288.wav,0,-0.6496480703353882,0
288.wav,1,-3.00193452835083,0
289.wav,0,-1.4796892404556274,0
290.wav,0,-1.7924375534057617,0
290.wav,1,-1.1492938995361328,0
291.wav,0,-4.139473915100098,0
298.wav,0,-0.7479678392410278,0
299.wav,0,-1.6059714555740356,0
300.wav,0,-1.7135380506515503,0
301.wav,0,-0.2037540078163147,0
304.wav,0,0.1800190657377243,1
305.wav,0,-0.8557538986206055,0
305.wav,1,-1.9962785243988037,0
306.wav,0,0.7497701644897461,1
308.wav,0,-0.9890149831771851,0
309.wav,0,-0.6411747336387634,0
311.wav,0,-0.42481350898742676,0
313.wav,0,-0.5963478088378906,0
314.wav,0,-2.766529083251953,0
314.wav,1,-2.4437901973724365,0
314.wav,2,-2.3080852031707764,0
314.wav,3,-2.7245571613311768,0
315.wav,0,-0.887596845626831,0
316.wav,0,-0.6183240413665771,0
320.wav,0,-1.659877061843872,0
321.wav,0,-2.476116895675659,0
322.wav,0,-1.7959225177764893,0
323.wav,0,0.06804653257131577,1
325.wav,0,-0.45388081669807434,0
326.wav,0,-0.22767680883407593,0
327.wav,0,-0.14330917596817017,0
328.wav,0,-1.1331666707992554,0
329.wav,0,-2.0465948581695557,0
330.wav,0,-0.9288376569747925,0
331.wav,0,0.09632289409637451,1
331.wav,1,-0.2500322759151459,0
332.wav,0,0.40389785170555115,1
333.wav,0,-3.635514974594116,0
334.wav,0,-0.07692574709653854,0
334.wav,1,-1.2088377475738525,0
335.wav,0,-0.5396132469177246,0
335.wav,1,-4.615302085876465,0
336.wav,0,-0.21430879831314087,0
337.wav,0,0.16024649143218994,1
340.wav,0,-0.476203978061676,0
343.wav,0,-2.1259586811065674,0
345.wav,0,-0.15697571635246277,0
345.wav,1,-1.201812744140625,0
345.wav,2,-0.7910729646682739,0
348.wav,0,-2.376035213470459,0
348.wav,1,-3.151719093322754,0
350.wav,0,-2.0141305923461914,0
352.wav,0,-0.9275290369987488,0
355.wav,0,-1.1737223863601685,0
356.wav,0,-2.7834672927856445,0
358.wav,0,-1.189422607421875,0
359.wav,0,-0.8683366775512695,0
360.wav,0,-1.4855830669403076,0
362.wav,0,-1.0380228757858276,0
362.wav,1,-4.375085830688477,0
363.wav,0,-0.5154023766517639,0
364.wav,0,0.5064689517021179,1
364.wav,1,0.9720861911773682,1
365.wav,0,-2.3196709156036377,0
365.wav,1,-0.8500655293464661,0
365.wav,2,-2.492469072341919,0
366.wav,0,-2.2936031818389893,0
367.wav,0,-2.421057939529419,0
369.wav,0,0.2795422375202179,1
370.wav,0,-2.3862674236297607,0
371.wav,0,-1.0423964262008667,0
373.wav,0,-1.8794032335281372,0
376.wav,0,-1.1124701499938965,0
377.wav,0,-2.631852388381958,0
378.wav,0,-0.9701208472251892,0
379.wav,0,-1.413888692855835,0
381.wav,0,-2.0579681396484375,0
382.wav,0,-0.6818134188652039,0
383.wav,0,-2.3158857822418213,0
384.wav,0,-2.422161817550659,0
385.wav,0,-2.598318338394165,0
386.wav,0,-3.1422221660614014,0
387.wav,0,-1.8784812688827515,0
387.wav,1,-0.8797297477722168,0
388.wav,0,-0.7413241863250732,0
389.wav,0,-0.7202953100204468,0
394.wav,0,-3.4765923023223877,0
396.wav,0,-0.493967205286026,0
396.wav,1,-3.4564931392669678,0
400.wav,0,-3.0346500873565674,0
401.wav,0,-1.5845773220062256,0
404.wav,0,-1.0768970251083374,0
405.wav,0,-1.7821569442749023,0
405.wav,1,-1.414002537727356,0
406.wav,0,-1.1064467430114746,0
406.wav,1,-2.0214457511901855,0
407.wav,0,-0.7232730388641357,0
409.wav,0,0.09374219179153442,1
410.wav,0,-1.691251277923584,0
411.wav,0,-1.6649739742279053,0
412.wav,0,-1.0544636249542236,0
413.wav,0,-0.09083330631256104,0
414.wav,0,-0.15073278546333313,0
415.wav,0,-1.7036315202713013,0
415.wav,1,-3.853273868560791,0
417.wav,0,0.36599916219711304,1
418.wav,0,-2.8730578422546387,0
419.wav,0,-1.0684257745742798,0
420.wav,0,-3.1265316009521484,0
420.wav,1,-1.0855337381362915,0
420.wav,2,-2.137308120727539,0
423.wav,0,-2.0213890075683594,0
424.wav,0,-1.1712048053741455,0
424.wav,1,-3.472430467605591,0
424.wav,2,-3.3047072887420654,0
424.wav,3,-3.0781328678131104,0
424.wav,4,-2.4335343837738037,0
424.wav,5,-1.298531413078308,0
425.wav,0,0.9228164553642273,1
426.wav,0,-0.14032673835754395,0
428.wav,0,-0.05360740050673485,0
428.wav,1,-1.6134982109069824,0
429.wav,0,0.13815662264823914,1
430.wav,0,-0.33801162242889404,0
431.wav,0,-1.5421268939971924,0
434.wav,0,-1.0503127574920654,0
434.wav,1,-2.416998863220215,0
435.wav,0,-0.9836499691009521,0
436.wav,0,-0.13409247994422913,0
436.wav,1,-0.9710700511932373,0
436.wav,2,-0.4703681468963623,0
438.wav,0,0.020555902272462845,1
439.wav,0,-0.7846182584762573,0
442.wav,0,-2.0071818828582764,0
442.wav,1,-2.4561469554901123,0
446.wav,0,-0.19813048839569092,0
447.wav,0,-1.7712212800979614,0
448.wav,0,-0.6729968190193176,0
449.wav,0,-2.1085526943206787,0
450.wav,0,-2.2980613708496094,0
452.wav,0,-1.146589756011963,0
453.wav,0,-2.3528976440429688,0
453.wav,1,-2.690762996673584,0
455.wav,0,0.47338202595710754,1
456.wav,0,-3.5391855239868164,0
458.wav,0,-2.5190517902374268,0
459.wav,0,0.028223048895597458,1
461.wav,0,-2.8479676246643066,0
462.wav,0,-2.1151371002197266,0
465.wav,0,-0.12602293491363525,0
465.wav,1,-3.8106977939605713,0
467.wav,0,-0.6468093991279602,0
468.wav,0,0.6354057788848877,1
468.wav,1,-1.6921577453613281,0
468.wav,2,-0.2813646197319031,0
468.wav,3,0.08102059364318848,1
469.wav,0,-1.5495035648345947,0
469.wav,1,0.4768637418746948,1
470.wav,0,0.1543748676776886,1
471.wav,0,-0.6490076780319214,0
472.wav,0,-1.8483432531356812,0
473.wav,0,-0.06709219515323639,0
473.wav,1,-2.9200637340545654,0
475.wav,0,-1.804137945175171,0
475.wav,1,-2.989541530609131,0
476.wav,0,-1.0691379308700562,0
477.wav,0,-5.012310028076172,0
478.wav,0,-2.081587314605713,0
479.wav,0,-0.07240696251392365,0
480.wav,0,-0.8175990581512451,0
480.wav,1,-0.012865672819316387,0
482.wav,0,-0.2465699017047882,0
482.wav,1,-0.575232982635498,0
483.wav,0,-1.8708335161209106,0
485.wav,0,-0.5193735957145691,0
486.wav,0,-2.907444715499878,0
487.wav,0,-2.1864659786224365,0
496.wav,0,-1.5435329675674438,0
497.wav,0,-2.7582807540893555,0
497.wav,1,-2.412693977355957,0
498.wav,0,0.15335938334465027,1
498.wav,1,0.23293375968933105,1
499.wav,0,-1.1269479990005493,0
500.wav,0,-2.3119547367095947,0
500.wav,1,-2.7700936794281006,0
501.wav,0,-1.3458375930786133,0
503.wav,0,-0.8248708844184875,0
504.wav,0,-2.5852253437042236,0
506.wav,0,0.6374502778053284,1
507.wav,0,-1.5881335735321045,0
508.wav,0,0.052260834723711014,1
510.wav,0,0.014255722053349018,1
510.wav,1,0.43562957644462585,1
511.wav,0,-2.2889888286590576,0
511.wav,1,-2.416212797164917,0
513.wav,0,-0.987573504447937,0
516.wav,0,-2.4057774543762207,0
517.wav,0,-3.580193519592285,0
518.wav,0,-0.5069680213928223,0
520.wav,0,-1.6656101942062378,0
520.wav,1,-1.6936213970184326,0
521.wav,0,-0.3360580503940582,0
522.wav,0,-3.520676374435425,0
523.wav,0,-0.6202774047851562,0
524.wav,0,-0.7542714476585388,0
529.wav,0,-3.130180835723877,0
529.wav,1,-3.7043697834014893,0
530.wav,0,0.5163824558258057,1
530.wav,1,-3.366985559463501,0
532.wav,0,-0.06362972408533096,0
532.wav,1,0.36824414134025574,1
533.wav,0,-0.4386896789073944,0
534.wav,0,0.01568179577589035,1
534.wav,1,0.884355366230011,1
534.wav,2,0.4755669832229614,1
539.wav,0,0.16616228222846985,1
543.wav,0,-1.4627742767333984,0
548.wav,0,-0.09221605211496353,0
551.wav,0,-1.215791940689087,0
552.wav,0,0.06735587120056152,1
552.wav,1,1.0448061227798462,1
552.wav,2,0.3102160692214966,1
552.wav,3,0.9909881353378296,1
553.wav,0,-0.7232915759086609,0
553.wav,1,-0.9518968462944031,0
554.wav,0,-1.1405709981918335,0
555.wav,0,-0.6552684307098389,0
555.wav,1,-2.2378296852111816,0
555.wav,2,-0.634273111820221,0
555.wav,3,-0.2228408008813858,0
556.wav,0,-2.5509605407714844,0
558.wav,0,-0.5095101594924927,0
559.wav,0,-0.8863352537155151,0
559.wav,1,-0.3069990873336792,0
563.wav,0,-2.2822329998016357,0
564.wav,0,-1.121276617050171,0
564.wav,1,-0.23987163603305817,0
564.wav,2,-0.892876923084259,0
568.wav,0,-2.457852363586426,0
568.wav,1,-1.494207739830017,0
568.wav,2,-0.2674924433231354,0
575.wav,0,1.3315156698226929,1
575.wav,1,1.384656310081482,1
575.wav,2,1.975308895111084,1
575.wav,3,1.3975696563720703,1
575.wav,4,1.836958408355713,1
576.wav,0,0.11534038186073303,1
576.wav,1,-0.37716177105903625,0
580.wav,0,-3.6264259815216064,0
581.wav,0,-1.6802570819854736,0
582.wav,0,-3.2645645141601562,0
582.wav,1,-1.6305556297302246,0
583.wav,0,-0.7929375171661377,0
583.wav,1,-1.5699224472045898,0
584.wav,0,-3.543700695037842,0
584.wav,1,-2.530052423477173,0
585.wav,0,-2.14837908744812,0
585.wav,1,-1.817777395248413,0
587.wav,0,-0.7392320036888123,0
587.wav,1,-0.5038661956787109,0
587.wav,2,-0.20063334703445435,0
588.wav,0,-1.6854463815689087,0
589.wav,0,-1.8206796646118164,0
589.wav,1,-1.4568201303482056,0
590.wav,0,-0.3817064166069031,0
591.wav,0,0.5119821429252625,1
595.wav,0,-2.2972099781036377,0
596.wav,0,-2.4370319843292236,0
598.wav,0,-2.897976875305176,0
599.wav,0,-0.5317182540893555,0
600.wav,0,-1.3756722211837769,0
601.wav,0,-0.9013109803199768,0
602.wav,0,-1.7823108434677124,0
603.wav,0,-0.858728289604187,0
603.wav,1,-1.3442198038101196,0
604.wav,0,-0.682701826095581,0
604.wav,1,-2.71183443069458,0
606.wav,0,-1.1484241485595703,0
607.wav,0,-1.7385940551757812,0
607.wav,1,-3.8752429485321045,0
608.wav,0,-2.9105687141418457,0
608.wav,1,-1.1810731887817383,0
610.wav,0,-0.7090244293212891,0
610.wav,1,-2.657003164291382,0
611.wav,0,0.6108610033988953,1
612.wav,0,-0.21571961045265198,0
613.wav,0,0.19731494784355164,1
615.wav,0,-2.4525351524353027,0
615.wav,1,-1.284219741821289,0
617.wav,0,-0.974545955657959,0
617.wav,1,-0.9469525814056396,0
618.wav,0,-0.7458731532096863,0
619.wav,0,-0.5580113530158997,0
620.wav,0,0.0763600617647171,1
622.wav,0,-0.23091267049312592,0
623.wav,0,-2.631124973297119,0
624.wav,0,0.14629879593849182,1
624.wav,1,-1.2770745754241943,0
626.wav,0,-1.5608370304107666,0
628.wav,0,-1.8583003282546997,0
629.wav,0,-0.895331621170044,0
630.wav,0,-0.8648785948753357,0
632.wav,0,-2.4426989555358887,0
638.wav,0,0.1037306934595108,1
640.wav,0,-3.469245433807373,0
642.wav,0,-1.0767024755477905,0
642.wav,1,-0.9853172302246094,0
643.wav,0,-1.0751183032989502,0
644.wav,0,0.8086360096931458,1
644.wav,1,0.0777631476521492,1
645.wav,0,-1.8361908197402954,0
645.wav,1,-0.7524031400680542,0
645.wav,2,-1.1855130195617676,0
646.wav,0,-2.288630247116089,0
648.wav,0,-1.544088363647461,0
648.wav,1,0.13681752979755402,1
648.wav,2,-4.352344512939453,0
649.wav,0,-2.396371603012085,0
650.wav,0,-0.36690258979797363,0
650.wav,1,-1.4276683330535889,0
652.wav,0,-2.3117988109588623,0
653.wav,0,-0.5130749940872192,0
653.wav,1,-1.133711576461792,0
654.wav,0,-2.8032853603363037,0
656.wav,0,-1.70071542263031,0
658.wav,0,-2.006608486175537,0
658.wav,1,-3.018577814102173,0
662.wav,0,-1.270979881286621,0
665.wav,0,-1.2251801490783691,0
665.wav,1,-1.4929860830307007,0
665.wav,2,-1.9326063394546509,0
666.wav,0,-0.5987119674682617,0
666.wav,1,-1.9256805181503296,0
667.wav,0,-0.4084009528160095,0
668.wav,0,-0.6885074377059937,0
668.wav,1,-0.8006439805030823,0
669.wav,0,-0.3588428497314453,0
670.wav,0,-1.7088733911514282,0
671.wav,0,-0.23358362913131714,0
672.wav,0,-2.752440929412842,0
672.wav,1,-2.4876484870910645,0
672.wav,2,-1.3246216773986816,0
672.wav,3,-1.8074753284454346,0
672.wav,4,-1.2630587816238403,0
672.wav,5,-1.3784499168395996,0
673.wav,0,-0.920459508895874,0
673.wav,1,-2.076606512069702,0
673.wav,2,-1.4886068105697632,0
674.wav,0,-0.735860288143158,0
674.wav,1,-1.1170812845230103,0
675.wav,0,-1.2435526847839355,0
676.wav,0,-0.9440798759460449,0
676.wav,1,-1.5611499547958374,0
676.wav,2,-0.9748068451881409,0
678.wav,0,-0.686623215675354,0
679.wav,0,-1.1521817445755005,0
683.wav,0,-0.8341832160949707,0
684.wav,0,-0.055658161640167236,0
686.wav,0,-0.9318187832832336,0
689.wav,0,-0.6951801776885986,0
691.wav,0,0.3706583082675934,1
693.wav,0,-0.07965534180402756,0
694.wav,0,-1.2920763492584229,0
694.wav,1,-0.6090012192726135,0
697.wav,0,-2.255308151245117,0
698.wav,0,-1.5404019355773926,0
699.wav,0,0.032063405960798264,1
699.wav,1,-1.6262296438217163,0
700.wav,0,-1.6863751411437988,0
701.wav,0,0.7842514514923096,1
702.wav,0,1.2021952867507935,1
705.wav,0,-0.20638905465602875,0
706.wav,0,-0.9976685047149658,0
707.wav,0,-2.0217063426971436,0
707.wav,1,-2.0533649921417236,0
707.wav,2,-2.4587981700897217,0
710.wav,0,-1.0704787969589233,0
710.wav,1,-1.6807525157928467,0
711.wav,0,-0.6206192374229431,0
713.wav,0,-1.0326484441757202,0
713.wav,1,-2.467440605163574,0
714.wav,0,-0.007674883119761944,0
716.wav,0,-1.8416352272033691,0
719.wav,0,-0.3960447609424591,0
719.wav,1,0.6275867223739624,1
719.wav,2,-2.528153657913208,0
721.wav,0,0.029806941747665405,1
723.wav,0,-1.8137376308441162,0
724.wav,0,-2.6788439750671387,0
725.wav,0,-1.6684354543685913,0
726.wav,0,-2.1641736030578613,0
726.wav,1,0.13897326588630676,1
727.wav,0,-0.6602639555931091,0
729.wav,0,0.2818297743797302,1
730.wav,0,-2.651052236557007,0
731.wav,0,-2.50643253326416,0
733.wav,0,-3.4894509315490723,0
734.wav,0,-0.29160651564598083,0
735.wav,0,-2.1153719425201416,0
736.wav,0,-0.3871794641017914,0
736.wav,1,-1.9201507568359375,0
738.wav,0,-0.4855111837387085,0
739.wav,0,-2.2409133911132812,0
739.wav,1,-2.8347153663635254,0
740.wav,0,-1.0815812349319458,0
740.wav,1,-0.6126583814620972,0
741.wav,0,-2.217921733856201,0
742.wav,0,-0.1017332673072815,0
744.wav,0,-0.4560359716415405,0
744.wav,1,-1.5210075378417969,0
745.wav,0,-0.8023215532302856,0
746.wav,0,-1.4460898637771606,0
747.wav,0,-0.10882502794265747,0
748.wav,0,-2.1293764114379883,0
748.wav,1,-0.2424386739730835,0
750.wav,0,-0.2736860513687134,0
751.wav,0,-2.149306535720825,0
752.wav,0,-1.7185193300247192,0
754.wav,0,-1.4629243612289429,0
755.wav,0,-2.150824546813965,0
755.wav,1,-2.4437854290008545,0
757.wav,0,0.01634921506047249,1
757.wav,1,-2.118817090988159,0
759.wav,0,-1.2182300090789795,0
760.wav,0,-0.9950255751609802,0
760.wav,1,-1.5550074577331543,0
761.wav,0,-2.8409581184387207,0
762.wav,0,0.489322692155838,1
765.wav,0,-0.5446982979774475,0
765.wav,1,-0.9972530603408813,0
765.wav,2,-0.2142655849456787,0
765.wav,3,-2.420056104660034,0
766.wav,0,-1.790225625038147,0
767.wav,0,0.19295431673526764,1
767.wav,1,-0.3797255754470825,0
771.wav,0,-1.1914772987365723,0
772.wav,0,-0.5738018155097961,0
772.wav,1,-1.5541259050369263,0
774.wav,0,-1.1737442016601562,0
775.wav,0,0.5679129958152771,1
776.wav,0,-1.1737127304077148,0
777.wav,0,-0.5541057586669922,0
777.wav,1,-0.5934300422668457,0
777.wav,2,0.06465833634138107,1
778.wav,0,-3.718355894088745,0
779.wav,0,-1.0300341844558716,0
780.wav,0,0.6593717336654663,1
785.wav,0,-0.13300618529319763,0
785.wav,1,-1.6357535123825073,0
786.wav,0,-1.6422113180160522,0
788.wav,0,0.9821807742118835,1
789.wav,0,-1.6000397205352783,0
790.wav,0,-1.0837950706481934,0
792.wav,0,0.16514702141284943,1
793.wav,0,-2.720226764678955,0
794.wav,0,-1.9057831764221191,0
796.wav,0,-1.7894395589828491,0
796.wav,1,-1.1832927465438843,0
796.wav,2,-1.9370086193084717,0
799.wav,0,-0.4770019054412842,0
801.wav,0,-1.51516854763031,0
804.wav,0,-0.6166885495185852,0
805.wav,0,-2.7088429927825928,0
805.wav,1,-3.564262866973877,0
806.wav,0,-0.5915001034736633,0
808.wav,0,-0.043858710676431656,0
810.wav,0,1.966398000717163,1
812.wav,0,-0.01041084062308073,0
813.wav,0,-0.3918801546096802,0
814.wav,0,-1.0267839431762695,0
815.wav,0,-3.9634721279144287,0
817.wav,0,-1.3026368618011475,0
818.wav,0,-2.0861358642578125,0
818.wav,1,0.9728068113327026,1
819.wav,0,-0.5325980186462402,0
819.wav,1,-3.6746044158935547,0
821.wav,0,-1.7622846364974976,0
823.wav,0,-1.928146481513977,0
824.wav,0,-0.41798099875450134,0
824.wav,1,-4.018089294433594,0
825.wav,0,-0.6852512359619141,0
826.wav,0,0.03637855872511864,1
828.wav,0,-2.0651819705963135,0
829.wav,0,-3.4250617027282715,0
830.wav,0,-0.560056209564209,0
831.wav,0,-0.11898844689130783,0
831.wav,1,-0.1595865786075592,0
831.wav,2,0.07210037857294083,1
832.wav,0,-2.623961925506592,0
833.wav,0,-2.016836404800415,0
833.wav,1,-1.7501018047332764,0
837.wav,0,0.1459023654460907,1
837.wav,1,0.9306143522262573,1
844.wav,0,-1.188395380973816,0
845.wav,0,-2.951829433441162,0
846.wav,0,-2.8293392658233643,0
847.wav,0,-2.3660175800323486,0
849.wav,0,-1.5175811052322388,0
850.wav,0,-4.083200931549072,0
