name,fragment,score,label
225.wav,0,-3.6243014335632324,0
226.wav,0,-3.669548749923706,0
229.wav,0,-3.666367292404175,0
231.wav,0,-3.653966188430786,0
231.wav,1,-3.547157049179077,0
236.wav,0,-3.636058807373047,0
246.wav,0,-3.6194708347320557,0
246.wav,1,-3.6095194816589355,0
251.wav,0,-3.6304638385772705,0
251.wav,1,-3.5978105068206787,0
253.wav,0,-3.64363431930542,0
253.wav,1,-3.6097970008850098,0
257.wav,0,-3.7036921977996826,0
257.wav,1,-3.6042072772979736,0
261.wav,0,-3.723808765411377,0
265.wav,0,-3.711514711380005,0
265.wav,1,-3.6405158042907715,0
267.wav,0,-3.698756456375122,0
269.wav,0,-3.6632673740386963,0
269.wav,1,-3.69844126701355,0
270.wav,0,-3.5935637950897217,0
270.wav,1,-3.618567705154419,0
271.wav,0,-3.5297935009002686,0
273.wav,0,-3.5931179523468018,0
273.wav,1,-3.569406032562256,0
275.wav,0,-3.677069664001465,0
275.wav,1,-3.647813320159912,0
277.wav,0,-3.670708417892456,0
277.wav,1,-3.647002935409546,0
278.wav,0,-3.5099141597747803,0
278.wav,1,-3.5812134742736816,0
278.wav,2,-3.657144546508789,0
282.wav,0,-3.6710541248321533,0
282.wav,1,-3.6734721660614014,0
283.wav,0,-3.658399820327759,0
283.wav,1,0.42350026965141296,1
285.wav,0,-3.689046621322632,0
285.wav,1,-3.6715478897094727,0
285.wav,2,-3.7100138664245605,0
287.wav,0,-3.5935873985290527,0
292.wav,0,-3.7319111824035645,0
293.wav,0,-3.653027296066284,0
293.wav,1,-3.6769373416900635,0
294.wav,0,-3.6096272468566895,0
295.wav,0,-3.66290020942688,0
296.wav,0,-3.6066343784332275,0
297.wav,0,-3.657033920288086,0
302.wav,0,-3.7169251441955566,0
303.wav,0,-3.6333534717559814,0
307.wav,0,-3.619570732116699,0
307.wav,1,4.438047885894775,1
310.wav,0,-3.697136640548706,0
312.wav,0,-3.659907579421997,0
312.wav,1,-3.5423080921173096,0
312.wav,2,4.438166618347168,1
317.wav,0,-3.6463701725006104,0
318.wav,0,-3.529095411300659,0
318.wav,1,-3.6255264282226562,0
319.wav,0,-3.6782455444335938,0
319.wav,1,-3.7051198482513428,0
324.wav,0,-3.466218948364258,0
324.wav,1,-3.6224684715270996,0
324.wav,2,-3.559896469116211,0
338.wav,0,-3.5958051681518555,0
339.wav,0,-3.6858627796173096,0
339.wav,1,-3.6359689235687256,0
341.wav,0,-3.6066813468933105,0
341.wav,1,-3.6386349201202393,0
341.wav,2,-3.5672061443328857,0
342.wav,0,-3.4847609996795654,0
344.wav,0,-3.32413649559021,0
344.wav,1,-3.574056625366211,0
344.wav,2,4.439995765686035,1
346.wav,0,-3.681023359298706,0
347.wav,0,-3.6674368381500244,0
349.wav,0,-3.707775592803955,0
349.wav,1,-3.608205556869507,0
349.wav,2,-3.6748061180114746,0
351.wav,0,-3.526637077331543,0
351.wav,1,-3.633335828781128,0
351.wav,2,-3.3868064880371094,0
353.wav,0,-3.570953845977783,0
354.wav,0,-3.668156147003174,0
357.wav,0,-3.650757312774658,0
361.wav,0,-3.5895230770111084,0
368.wav,0,-3.6421761512756348,0
368.wav,1,-3.6505396366119385,0
372.wav,0,-3.5857183933258057,0
372.wav,1,-2.7154347896575928,1
374.wav,0,-3.596021890640259,0
374.wav,1,-3.495302438735962,0
374.wav,2,-2.494145631790161,1
375.wav,0,-3.665170669555664,0
375.wav,1,-3.662489175796509,0
380.wav,0,-3.6682071685791016,0
380.wav,1,-3.66251277923584,0
390.wav,0,-3.636305570602417,0
390.wav,1,-3.6677210330963135,0
391.wav,0,-3.601039171218872,0
392.wav,0,-2.3104770183563232,1
393.wav,0,-3.6459457874298096,0
393.wav,1,-3.5801825523376465,0
395.wav,0,4.3846564292907715,1
397.wav,0,-3.591991901397705,0
397.wav,1,-3.6054534912109375,0
397.wav,2,-3.606158971786499,0
398.wav,0,-3.655710220336914,0
399.wav,0,-3.6317226886749268,0
399.wav,1,-3.6180496215820312,0
399.wav,2,-3.615107536315918,0
402.wav,0,-3.5913565158843994,0
403.wav,0,-3.6664977073669434,0
403.wav,1,-3.621140956878662,0
403.wav,2,3.9762673377990723,1
408.wav,0,-3.681196451187134,0
416.wav,0,-3.676579475402832,0
421.wav,0,-3.6529719829559326,0
422.wav,0,-3.6437137126922607,0
422.wav,1,-3.6400601863861084,0
427.wav,0,-3.6004672050476074,0
427.wav,1,-3.606510639190674,0
432.wav,0,-3.613776206970215,0
433.wav,0,-3.0355679988861084,1
433.wav,1,-3.5607516765594482,0
437.wav,0,-3.6583783626556396,0
440.wav,0,-3.51196026802063,0
441.wav,0,-3.676846981048584,0
443.wav,0,-3.707289457321167,0
444.wav,0,-3.559445858001709,0
445.wav,0,-3.293440580368042,0
451.wav,0,-3.6641616821289062,0
451.wav,1,-3.6470587253570557,0
451.wav,2,-3.6989312171936035,0
451.wav,3,-3.666346549987793,0
454.wav,0,-3.647216320037842,0
454.wav,1,-3.6487114429473877,0
457.wav,0,-3.66772723197937,0
460.wav,0,-3.691924571990967,0
463.wav,0,-3.785186529159546,0
464.wav,0,-3.682096242904663,0
464.wav,1,-3.610267400741577,0
466.wav,0,-3.4077389240264893,0
474.wav,0,-3.6210215091705322,0
474.wav,1,-3.5591323375701904,0
481.wav,0,-3.6971848011016846,0
481.wav,1,-3.626347303390503,0
481.wav,2,-3.5335750579833984,0
484.wav,0,-3.607323408126831,0
484.wav,1,-3.4852869510650635,0
488.wav,0,-3.5988519191741943,0
488.wav,1,-3.573423147201538,0
488.wav,2,-3.618342638015747,0
489.wav,0,-3.616964340209961,0
490.wav,0,-3.6518490314483643,0
490.wav,1,-3.6813981533050537,0
490.wav,2,-3.597883939743042,0
491.wav,0,-3.620678663253784,0
492.wav,0,-3.654731035232544,0
492.wav,1,-3.6440014839172363,0
493.wav,0,-3.5844430923461914,0
494.wav,0,-3.507314682006836,0
495.wav,0,-3.620870590209961,0
495.wav,1,-3.6375577449798584,0
502.wav,0,-3.7026689052581787,0
505.wav,0,-3.621962785720825,0
509.wav,0,-3.691401243209839,0
512.wav,0,-3.583545207977295,0
512.wav,1,4.436891555786133,1
514.wav,0,-3.613765001296997,0
515.wav,0,-3.5622096061706543,0
515.wav,1,-3.6125338077545166,0
519.wav,0,-3.658759832382202,0
519.wav,1,-3.7045552730560303,0
525.wav,0,-3.615175724029541,0
525.wav,1,-3.644181966781616,0
526.wav,0,-3.5775251388549805,0
527.wav,0,-3.706439256668091,0
527.wav,1,-3.6882083415985107,0
528.wav,0,-3.7067618370056152,0
531.wav,0,-3.641988515853882,0
531.wav,1,-3.6895785331726074,0
535.wav,0,-3.6472816467285156,0
536.wav,0,-3.654712438583374,0
537.wav,0,-3.669769763946533,0
538.wav,0,-3.666295051574707,0
540.wav,0,-3.6401724815368652,0
540.wav,1,-3.626734972000122,0
541.wav,0,-3.727546453475952,0
541.wav,1,-3.6854336261749268,0
542.wav,0,-3.6748931407928467,0
542.wav,1,-3.5696260929107666,0
544.wav,0,-3.670600414276123,0
544.wav,1,-3.614558458328247,0
544.wav,2,-3.6718506813049316,0
545.wav,0,-3.6274149417877197,0
545.wav,1,-3.532017469406128,0
545.wav,2,-3.649061441421509,0
546.wav,0,-3.637091875076294,0
546.wav,1,-3.6201224327087402,0
546.wav,2,-3.64375376701355,0
547.wav,0,-3.5437724590301514,0
547.wav,1,-3.5808939933776855,0
547.wav,2,1.1872246265411377,1
549.wav,0,-3.7336602210998535,0
550.wav,0,-3.6676549911499023,0
557.wav,0,-3.562105894088745,0
560.wav,0,-3.767617702484131,0
560.wav,1,-3.6418497562408447,0
560.wav,2,-3.723296880722046,0
561.wav,0,-3.601839303970337,0
561.wav,1,-3.5939531326293945,0
562.wav,0,-3.6815640926361084,0
562.wav,1,-3.6770882606506348,0
562.wav,2,-3.6266090869903564,0
565.wav,0,-3.443964958190918,0
565.wav,1,-3.612722635269165,0
565.wav,2,-3.625274181365967,0
565.wav,3,-3.6617867946624756,0
566.wav,0,-3.709914445877075,0
567.wav,0,-3.6564371585845947,0
567.wav,1,-3.638606071472168,0
569.wav,0,-3.6383724212646484,0
569.wav,1,-3.6391048431396484,0
569.wav,2,-3.5554933547973633,0
570.wav,0,-3.642486333847046,0
570.wav,1,-3.649285078048706,0
570.wav,2,-3.6083426475524902,0
571.wav,0,-3.679100513458252,0
572.wav,0,-3.6121320724487305,0
573.wav,0,-3.5309112071990967,0
573.wav,1,-3.3776297569274902,0
574.wav,0,-3.6442596912384033,0
577.wav,0,-3.58248233795166,0
578.wav,0,-3.6616599559783936,0
578.wav,1,-3.631209135055542,0
578.wav,2,-3.664674758911133,0
579.wav,0,-3.630316972732544,0
579.wav,1,-3.6171834468841553,0
586.wav,0,-3.329111099243164,0
592.wav,0,-3.6405818462371826,0
592.wav,1,-3.6768789291381836,0
593.wav,0,-3.6015756130218506,0
593.wav,1,-3.6556031703948975,0
594.wav,0,-3.643329381942749,0
594.wav,1,-3.633270502090454,0
594.wav,2,-3.5825116634368896,0
597.wav,0,-3.6655473709106445,0
605.wav,0,-3.4575326442718506,0
609.wav,0,-3.6294851303100586,0
609.wav,1,-3.1452691555023193,1
614.wav,0,-3.689351797103882,0
614.wav,1,-3.6741127967834473,0
616.wav,0,-3.630716323852539,0
621.wav,0,-3.61946702003479,0
621.wav,1,-3.605743169784546,0
625.wav,0,-3.7132835388183594,0
627.wav,0,-3.62689208984375,0
631.wav,0,-3.6354565620422363,0
633.wav,0,-3.6183645725250244,0
633.wav,1,-3.695411205291748,0
634.wav,0,-3.6508102416992188,0
634.wav,1,-3.6583077907562256,0
635.wav,0,-3.558525323867798,0
636.wav,0,-3.5577149391174316,0
637.wav,0,-3.5947961807250977,0
639.wav,0,-3.671678304672241,0
639.wav,1,-3.423471212387085,0
641.wav,0,-3.575345754623413,0
647.wav,0,-3.710646629333496,0
651.wav,0,-3.663968563079834,0
651.wav,1,-3.6901333332061768,0
651.wav,2,-1.127714991569519,1
655.wav,0,-3.513756275177002,0
657.wav,0,-3.6083967685699463,0
657.wav,1,4.183347225189209,1
659.wav,0,-3.6005160808563232,0
659.wav,1,-3.569373846054077,0
659.wav,2,-3.6401872634887695,0
660.wav,0,-3.6114606857299805,0
661.wav,0,-3.677088499069214,0
661.wav,1,-3.6822848320007324,0
663.wav,0,-3.50827693939209,0
664.wav,0,-3.635787010192871,0
664.wav,1,-3.6554367542266846,0
677.wav,0,-3.6641931533813477,0
677.wav,1,-3.648662805557251,0
680.wav,0,-3.5488665103912354,0
680.wav,1,-3.6927151679992676,0
681.wav,0,-3.6848230361938477,0
682.wav,0,-3.5715653896331787,0
685.wav,0,-3.656619071960449,0
687.wav,0,-3.5974462032318115,0
688.wav,0,-3.6919944286346436,0
688.wav,1,-3.6784865856170654,0
690.wav,0,-3.4897167682647705,0
690.wav,1,-3.054068088531494,1
692.wav,0,-3.6663076877593994,0
692.wav,1,-3.6316497325897217,0
695.wav,0,-3.6625444889068604,0
696.wav,0,-3.6416618824005127,0
703.wav,0,-3.6334378719329834,0
703.wav,1,-3.6319260597229004,0
704.wav,0,-3.722186326980591,0
704.wav,1,-3.734417676925659,0
704.wav,2,-3.7005996704101562,0
708.wav,0,-3.6151418685913086,0
708.wav,1,-3.6379642486572266,0
708.wav,2,-2.741313934326172,1
709.wav,0,-3.654531240463257,0
712.wav,0,-3.7177746295928955,0
715.wav,0,-3.6310722827911377,0
717.wav,0,-3.645308017730713,0
717.wav,1,-3.6935534477233887,0
718.wav,0,-3.6759207248687744,0
720.wav,0,-3.549931049346924,0
720.wav,1,-3.599008798599243,0
722.wav,0,-3.635711193084717,0
722.wav,1,-3.6549158096313477,0
728.wav,0,-3.7088980674743652,0
732.wav,0,-3.6353352069854736,0
737.wav,0,-3.573054552078247,0
737.wav,1,-3.6046197414398193,0
743.wav,0,-3.6262242794036865,0
743.wav,1,-3.578623056411743,0
743.wav,2,-3.580740451812744,0
743.wav,3,-3.612250328063965,0
749.wav,0,-3.6584887504577637,0
753.wav,0,-3.2629928588867188,1
756.wav,0,-3.6589131355285645,0
758.wav,0,-3.5907042026519775,0
763.wav,0,-3.6742584705352783,0
763.wav,1,-3.6816494464874268,0
763.wav,2,-3.58432936668396,0
763.wav,3,-3.6106348037719727,0
763.wav,4,-3.6303343772888184,0
764.wav,0,-3.6378328800201416,0
764.wav,1,-3.4904677867889404,0
768.wav,0,-3.6513140201568604,0
769.wav,0,-3.556476354598999,0
770.wav,0,-3.581336259841919,0
770.wav,1,-3.637401580810547,0
773.wav,0,-3.632610559463501,0
773.wav,1,-3.624181032180786,0
773.wav,2,4.437861919403076,1
781.wav,0,-3.7606587409973145,0
782.wav,0,-3.658567190170288,0
783.wav,0,-3.6496851444244385,0
783.wav,1,-3.612516164779663,0
784.wav,0,-3.649735927581787,0
784.wav,1,-3.6131463050842285,0
784.wav,2,-3.648953676223755,0
787.wav,0,-3.6632468700408936,0
787.wav,1,-3.640878915786743,0
787.wav,2,-3.53989577293396,0
791.wav,0,-3.6919171810150146,0
791.wav,1,-3.668422222137451,0
795.wav,0,-3.6473348140716553,0
795.wav,1,-3.6501784324645996,0
795.wav,2,-3.6944711208343506,0
797.wav,0,-3.6739752292633057,0
797.wav,1,-3.644524335861206,0
797.wav,2,-3.648364782333374,0
797.wav,3,-3.655819892883301,0
798.wav,0,-3.671321392059326,0
800.wav,0,-3.562041759490967,0
800.wav,1,-3.6564831733703613,0
802.wav,0,-3.7210543155670166,0
802.wav,1,-2.7955758571624756,1
803.wav,0,-3.783597469329834,0
807.wav,0,-3.6472203731536865,0
807.wav,1,-3.6415746212005615,0
807.wav,2,-3.645076036453247,0
809.wav,0,-3.654412031173706,0
809.wav,1,-3.676490545272827,0
809.wav,2,-3.7310030460357666,0
811.wav,0,-3.692535400390625,0
816.wav,0,-3.6229701042175293,0
820.wav,0,-3.596522569656372,0
822.wav,0,-3.684192419052124,0
827.wav,0,-3.2081825733184814,1
834.wav,0,-3.6902053356170654,0
834.wav,1,-3.6122357845306396,0
835.wav,0,-3.6323702335357666,0
835.wav,1,-3.64875864982605,0
835.wav,2,-3.633953332901001,0
836.wav,0,-3.6383724212646484,0
836.wav,1,-3.6101605892181396,0
838.wav,0,-3.57513427734375,0
839.wav,0,-3.7703850269317627,0
840.wav,0,-3.604356288909912,0
840.wav,1,-3.6214334964752197,0
841.wav,0,-3.684309720993042,0
842.wav,0,-3.6309707164764404,0
842.wav,1,-3.6330831050872803,0
843.wav,0,-3.6481847763061523,0
843.wav,1,-3.5826361179351807,0
848.wav,0,-3.6829257011413574,0
848.wav,1,-3.6815898418426514,0
852.wav,0,-3.484473943710327,0
853.wav,0,-3.5906431674957275,0
856.wav,0,-3.640873908996582,0
856.wav,1,-3.7039308547973633,0
857.wav,0,-3.5531938076019287,0
857.wav,1,-3.578141689300537,0
864.wav,0,-3.69966721534729,0
865.wav,0,-3.6637661457061768,0
865.wav,1,-3.6326396465301514,0
868.wav,0,-3.598432779312134,0
868.wav,1,4.414581775665283,1
870.wav,0,-3.625511407852173,0
870.wav,1,-3.513941526412964,0
873.wav,0,-3.5112617015838623,0
873.wav,1,-3.6417863368988037,0
874.wav,0,-3.552114248275757,0
877.wav,0,-3.6625893115997314,0
879.wav,0,-3.5784809589385986,0
879.wav,1,-3.7532413005828857,0
881.wav,0,-3.626248836517334,0
882.wav,0,-3.6854827404022217,0
882.wav,1,-3.306288480758667,0
883.wav,0,-3.6429219245910645,0
883.wav,1,-3.627190351486206,0
884.wav,0,-3.6427574157714844,0
888.wav,0,-3.647068500518799,0
888.wav,1,-3.7138004302978516,0
889.wav,0,-3.5691351890563965,0
891.wav,0,-3.579005002975464,0
893.wav,0,-3.7128047943115234,0
893.wav,1,-3.5403897762298584,0
898.wav,0,-3.582834005355835,0
901.wav,0,-3.6501007080078125,0
901.wav,1,-3.627937078475952,0
901.wav,2,-3.6487343311309814,0
901.wav,3,-3.5984842777252197,0
901.wav,4,-3.622835397720337,0
904.wav,0,-3.590642213821411,0
905.wav,0,-3.639164447784424,0
905.wav,1,-3.6697781085968018,0
908.wav,0,-3.6598994731903076,0
908.wav,1,2.568570375442505,1
909.wav,0,-3.6537511348724365,0
916.wav,0,-3.604804754257202,0
916.wav,1,-3.591648578643799,0
916.wav,2,-3.5588619709014893,0
916.wav,3,-3.6834557056427,0
924.wav,0,-3.636301279067993,0
924.wav,1,-3.6264636516571045,0
924.wav,2,-3.6716127395629883,0
933.wav,0,-3.645238161087036,0
938.wav,0,-3.6549623012542725,0
938.wav,1,-3.6182265281677246,0
938.wav,2,-3.612917184829712,0
940.wav,0,-3.7410595417022705,0
942.wav,0,-3.63242244720459,0
943.wav,0,-2.300994873046875,1
944.wav,0,-3.676398277282715,0
944.wav,1,-3.6362812519073486,0
944.wav,2,-3.663328170776367,0
950.wav,0,-3.4193215370178223,0
953.wav,0,-3.6782796382904053,0
955.wav,0,-3.694622039794922,0
957.wav,0,-3.564565420150757,0
957.wav,1,-3.621659994125366,0
963.wav,0,-3.6607136726379395,0
967.wav,0,-3.7182955741882324,0
968.wav,0,-3.662492275238037,0
968.wav,1,-3.655111312866211,0
968.wav,2,-3.6434643268585205,0
968.wav,3,-3.645108699798584,0
970.wav,0,-3.567171096801758,0
972.wav,0,-3.3262717723846436,0
977.wav,0,-3.6558473110198975,0
978.wav,0,-3.6365277767181396,0
978.wav,1,-3.6025803089141846,0
979.wav,0,-3.688817262649536,0
979.wav,1,-3.6381449699401855,0
980.wav,0,-3.6464719772338867,0
982.wav,0,-3.729611873626709,0
983.wav,0,-3.6865575313568115,0
989.wav,0,-3.6805007457733154,0
990.wav,0,-3.504486083984375,0
991.wav,0,-3.6436376571655273,0
991.wav,1,-3.5717933177948,0
996.wav,0,-3.694348096847534,0
996.wav,1,3.8472421169281006,1
999.wav,0,-3.6522374153137207,0
999.wav,1,-0.2949655055999756,1
1003.wav,0,-3.6627304553985596,0
1003.wav,1,-3.6568024158477783,0
1006.wav,0,-3.6524994373321533,0
1006.wav,1,-3.597093105316162,0
1008.wav,0,-3.5935726165771484,0
1012.wav,0,-3.6854381561279297,0
1013.wav,0,-3.6461756229400635,0
1013.wav,1,-3.6595780849456787,0
1014.wav,0,-3.648082971572876,0
1015.wav,0,-3.6321654319763184,0
1015.wav,1,4.428929805755615,1
1017.wav,0,-3.6536478996276855,0
1020.wav,0,-3.673872470855713,0
1020.wav,1,-3.6030819416046143,0
1021.wav,0,-3.649779796600342,0
1021.wav,1,-3.6322593688964844,0
1021.wav,2,-3.6278157234191895,0
1028.wav,0,-3.590510606765747,0
1030.wav,0,-3.592965841293335,0
1030.wav,1,-3.5910212993621826,0
1030.wav,2,-3.4964144229888916,0
1030.wav,3,-3.6111531257629395,0
1033.wav,0,-3.6540675163269043,0
1034.wav,0,-3.650298833847046,0
1048.wav,0,-3.6236517429351807,0
1048.wav,1,-3.6201441287994385,0
1048.wav,2,-3.6075189113616943,0
1048.wav,3,-3.619579315185547,0
1048.wav,4,-3.6144020557403564,0
1051.wav,0,-3.3694398403167725,0
1059.wav,0,-3.6512811183929443,0
1061.wav,0,-3.385638475418091,0
1061.wav,1,-3.7074201107025146,0
1064.wav,0,-3.6689724922180176,0
1068.wav,0,-3.6566882133483887,0
1069.wav,0,-3.65967059135437,0
1071.wav,0,-3.651116132736206,0
1071.wav,1,-3.649851083755493,0
1071.wav,2,-3.6299304962158203,0
1071.wav,3,-3.602337598800659,0
1071.wav,4,4.162987232208252,1
1073.wav,0,-3.6688644886016846,0
1073.wav,1,-3.693152666091919,0
1078.wav,0,-3.4450511932373047,0
1082.wav,0,-3.6517410278320312,0
1082.wav,1,-0.7887941598892212,1
1087.wav,0,-3.725905418395996,0
1087.wav,1,-3.640042543411255,0
1090.wav,0,-3.6508686542510986,0
1092.wav,0,-3.6554150581359863,0
1092.wav,1,-3.664177894592285,0
1095.wav,0,-3.68335223197937,0
1095.wav,1,-3.616283655166626,0
1097.wav,0,-3.6268150806427,0
1097.wav,1,-3.6981260776519775,0
1097.wav,2,-3.298602819442749,0
1100.wav,0,-3.589310646057129,0
1100.wav,1,4.113327980041504,1
1105.wav,0,-3.661393404006958,0
1105.wav,1,-3.6243951320648193,0
1105.wav,2,-3.1844751834869385,1
1106.wav,0,-3.440889835357666,0
1110.wav,0,-3.6543679237365723,0
1110.wav,1,-3.700549602508545,0
1114.wav,0,-3.6888608932495117,0
1114.wav,1,3.1767160892486572,1
1115.wav,0,-3.7117178440093994,0
1115.wav,1,4.437861919403076,1
1116.wav,0,-3.4186339378356934,0
1117.wav,0,-3.7081520557403564,0
1121.wav,0,-3.7156982421875,0
1121.wav,1,-3.7059507369995117,0
1121.wav,2,-3.5890049934387207,0
1122.wav,0,-3.7080774307250977,0
1123.wav,0,-3.550417900085449,0
1126.wav,0,-3.637822389602661,0
1126.wav,1,3.5207931995391846,1
1127.wav,0,-3.6532323360443115,0
1127.wav,1,-3.6180412769317627,0
1128.wav,0,-3.635011911392212,0
1128.wav,1,-3.627891778945923,0
1132.wav,0,-3.697331190109253,0
1132.wav,1,-3.679288148880005,0
1136.wav,0,-3.670839786529541,0
1136.wav,1,-3.6476528644561768,0
1139.wav,0,-3.644136667251587,0
1139.wav,1,-3.636639356613159,0
1139.wav,2,-3.6505634784698486,0
1139.wav,3,-3.5525479316711426,0
1144.wav,0,-3.6335535049438477,0
1144.wav,1,-3.64912486076355,0
1145.wav,0,-3.6735174655914307,0
1148.wav,0,-3.647090196609497,0
1150.wav,0,-3.6490085124969482,0
1150.wav,1,-3.7414040565490723,0
1160.wav,0,-3.6476433277130127,0
1160.wav,1,-3.404852867126465,0
1161.wav,0,-3.6508963108062744,0
1161.wav,1,-3.547376871109009,0
1161.wav,2,-3.6419687271118164,0
1161.wav,3,-3.6239051818847656,0
1165.wav,0,-3.6628921031951904,0
1165.wav,1,-3.614548921585083,0
1169.wav,0,-3.5936098098754883,0
1169.wav,1,-3.588825225830078,0
1170.wav,0,-3.7367618083953857,0
1170.wav,1,-3.6187121868133545,0
1170.wav,2,-3.7576775550842285,0
1171.wav,0,-3.6642096042633057,0
1177.wav,0,-3.6857495307922363,0
1181.wav,0,-3.646998643875122,0
1181.wav,1,-3.6107466220855713,0
1181.wav,2,-3.639387369155884,0
1182.wav,0,-3.636469602584839,0
1183.wav,0,-3.629350185394287,0
1183.wav,1,-3.637739419937134,0
