name,fragment,score,label
real_10267.wav,0,-1.127073884010315,0
real_10271.wav,0,-1.3105924129486084,0
real_10274.wav,0,-0.9414774775505066,0
real_10274.wav,1,-4.130988121032715,0
real_10282.wav,0,-0.9982593655586243,0
real_10282.wav,1,-2.193251609802246,0
real_10287.wav,0,-0.11446624994277954,0
real_10287.wav,1,-2.4037771224975586,0
real_10290.wav,0,-1.56141197681427,0
real_10290.wav,1,-1.2830239534378052,0
real_10293.wav,0,-0.06924943625926971,0
real_10293.wav,1,-0.4537324011325836,0
real_10325.wav,0,-2.232388734817505,0
real_10325.wav,1,-2.000847339630127,0
real_10330.wav,0,0.2833399474620819,1
real_10338.wav,0,-0.8941509127616882,0
real_10338.wav,1,-1.5791903734207153,0
real_10341.wav,0,-1.0562758445739746,0
real_10345.wav,0,-0.9429422616958618,0
real_10345.wav,1,-1.3848884105682373,0
real_10348.wav,0,-1.324773907661438,0
real_10348.wav,1,-1.6143558025360107,0
real_10357.wav,0,-1.1792593002319336,0
real_10372.wav,0,-3.613969564437866,0
real_10372.wav,1,-1.0403088331222534,0
real_10380.wav,0,-3.459685802459717,0
real_10380.wav,1,-4.17922306060791,0
real_10383.wav,0,-3.1646502017974854,0
real_1039.wav,0,-1.6221952438354492,0
real_1039.wav,1,-3.7655885219573975,0
real_10411.wav,0,-2.7196853160858154,0
real_10435.wav,0,-1.6842252016067505,0
real_10435.wav,1,-1.8302823305130005,0
real_10436.wav,0,-1.4601532220840454,0
real_10436.wav,1,-1.8346673250198364,0
real_10436.wav,2,-3.951390504837036,0
real_10441.wav,0,-0.45971089601516724,0
real_10441.wav,1,-0.32289770245552063,0
real_10446.wav,0,-1.15430748462677,0
real_10460.wav,0,-2.421072244644165,0
real_10460.wav,1,-2.684997320175171,0
real_10480.wav,0,-1.4795938730239868,0
real_10480.wav,1,-5.740020275115967,0
real_10485.wav,0,-2.3366856575012207,0
real_10485.wav,1,-2.208244562149048,0
real_10491.wav,0,-0.1789528727531433,0
real_10492.wav,0,-0.05088716000318527,0
real_10495.wav,0,0.12106025218963623,1
real_10512.wav,0,-3.3313205242156982,0
real_10515.wav,0,-1.736972451210022,0
real_10515.wav,1,-3.136723041534424,0
real_10522.wav,0,-1.4044427871704102,0
real_10522.wav,1,-1.8626103401184082,0
real_1055.wav,0,-1.6359357833862305,0
real_1055.wav,1,-2.9158668518066406,0
real_1055.wav,2,-3.483283519744873,0
real_1056.wav,0,-2.14816951751709,0
real_1056.wav,1,-2.2737410068511963,0
real_1056.wav,2,-5.667323112487793,0
real_10582.wav,0,-0.14197395741939545,0
real_10584.wav,0,-2.226472854614258,0
real_10584.wav,1,0.09883572161197662,1
real_10594.wav,0,-0.3220687210559845,0
real_10595.wav,0,-1.382792353630066,0
real_10595.wav,1,-0.3968833088874817,0
real_10598.wav,0,-0.6338046789169312,0
real_10598.wav,1,-0.5941141843795776,0
real_10601.wav,0,-1.510565996170044,0
real_10601.wav,1,-0.3935217559337616,0
real_10605.wav,0,-0.20371396839618683,0
real_10605.wav,1,-3.7667250633239746,0
real_10617.wav,0,-0.6124188899993896,0
real_10617.wav,1,-3.1247079372406006,0
real_10621.wav,0,-1.063179612159729,0
real_10621.wav,1,-3.9603466987609863,0
real_10630.wav,0,-2.0382370948791504,0
real_10637.wav,0,-2.658919095993042,0
real_10637.wav,1,-1.8742880821228027,0
real_10663.wav,0,-0.8674684166908264,0
real_10663.wav,1,-1.0107492208480835,0
real_10667.wav,0,-0.5335963368415833,0
real_10667.wav,1,-0.8329238295555115,0
real_10667.wav,2,-5.686581611633301,0
real_10673.wav,0,-1.1207972764968872,0
real_10673.wav,1,-1.071605920791626,0
real_10677.wav,0,-0.6350818276405334,0
real_10680.wav,0,-0.19382640719413757,0
real_10680.wav,1,-1.0476447343826294,0
real_10697.wav,0,-2.0009138584136963,0
real_10697.wav,1,-3.530954122543335,0
real_10697.wav,2,-3.728076696395874,0
real_10701.wav,0,-2.905914545059204,0
real_1071.wav,0,-3.343501567840576,0
real_1071.wav,1,-2.99428391456604,0
real_1073.wav,0,-1.7644398212432861,0
real_10731.wav,0,0.15933075547218323,1
real_10731.wav,1,-0.1622360646724701,0
real_10732.wav,0,-0.4909684956073761,0
real_10732.wav,1,-1.9614450931549072,0
real_10767.wav,0,-1.4306674003601074,0
real_10767.wav,1,-1.6555455923080444,0
real_10780.wav,0,-1.1363461017608643,0
real_10780.wav,1,-4.791298866271973,0
real_10785.wav,0,-1.6492637395858765,0
real_10786.wav,0,-0.8286420702934265,0
real_10786.wav,1,-1.3397279977798462,0
real_10793.wav,0,-0.1713944971561432,0
real_10793.wav,1,-0.4513193964958191,0
real_10796.wav,0,0.14947013556957245,1
real_10796.wav,1,-4.349898815155029,0
real_1080.wav,0,-0.31282714009284973,0
real_1080.wav,1,-1.5813802480697632,0
real_10803.wav,0,-0.25069448351860046,0
real_10803.wav,1,-5.338275909423828,0
real_10817.wav,0,-2.341963768005371,0
real_10817.wav,1,-1.0671480894088745,0
real_10822.wav,0,-0.5593353509902954,0
real_10822.wav,1,-2.253502368927002,0
real_10834.wav,0,-3.034069061279297,0
real_10834.wav,1,-2.603041887283325,0
real_10834.wav,2,-4.032393455505371,0
real_10848.wav,0,-1.7388556003570557,0
real_10852.wav,0,-2.717923402786255,0
real_10852.wav,1,-5.744765281677246,0
real_10862.wav,0,-0.986550509929657,0
real_10862.wav,1,-1.880676031112671,0
real_10887.wav,0,-2.0046510696411133,0
real_10887.wav,1,-3.160176992416382,0
real_10889.wav,0,-0.9663114547729492,0
real_10889.wav,1,-0.515515923500061,0
real_10896.wav,0,-0.9702543616294861,0
real_10896.wav,1,-4.270122528076172,0
real_10902.wav,0,-3.5774128437042236,0
real_10902.wav,1,-2.0676121711730957,0
real_10902.wav,2,0.8582991361618042,1
real_10915.wav,0,-0.2834094166755676,0
real_10915.wav,1,-4.541980743408203,0
real_10988.wav,0,-0.21035656332969666,0
real_10988.wav,1,-3.369576930999756,0
real_10991.wav,0,-1.1550770998001099,0
real_10991.wav,1,-2.9298243522644043,0
real_10995.wav,0,-0.18387959897518158,0
real_10995.wav,1,-0.7817007303237915,0
real_10998.wav,0,0.1485452651977539,1
real_10998.wav,1,-1.647187352180481,0
real_10999.wav,0,-0.2278614640235901,0
real_10999.wav,1,-0.07717563956975937,0
real_11011.wav,0,-0.7025914788246155,0
real_11011.wav,1,-3.7241125106811523,0
real_1102.wav,0,-0.879362940788269,0
real_1102.wav,1,-4.60087251663208,0
real_11020.wav,0,0.9387383460998535,1
real_11020.wav,1,-2.0955140590667725,0
real_11036.wav,0,-0.2417418658733368,0
real_11036.wav,1,-5.519731044769287,0
real_1104.wav,0,-1.2146775722503662,0
real_1104.wav,1,-0.9889672994613647,0
real_11046.wav,0,-0.5552471280097961,0
real_11046.wav,1,-4.317751884460449,0
real_11048.wav,0,-1.372891902923584,0
real_11048.wav,1,-3.1823997497558594,0
real_1106.wav,0,-0.5936095118522644,0
real_11066.wav,0,-1.1252262592315674,0
real_11066.wav,1,-3.1772336959838867,0
real_11073.wav,0,-0.791370153427124,0
real_11073.wav,1,-0.07104383409023285,0
real_11108.wav,0,0.21567583084106445,1
real_11108.wav,1,-3.3925087451934814,0
real_11111.wav,0,-1.6225775480270386,0
real_11111.wav,1,-1.2510325908660889,0
real_11115.wav,0,-1.5658683776855469,0
real_11115.wav,1,-3.357424736022949,0
real_11121.wav,0,-2.0457563400268555,0
real_11121.wav,1,-4.814251899719238,0
real_11125.wav,0,-0.7932327389717102,0
real_11125.wav,1,-1.7332148551940918,0
real_11141.wav,0,-2.171576976776123,0
real_11141.wav,1,-4.481086254119873,0
real_11150.wav,0,-3.193446159362793,0
real_11150.wav,1,-2.2057676315307617,0
real_11150.wav,2,0.05280283838510513,1
real_11160.wav,0,-3.1259002685546875,0
real_11160.wav,1,-2.703064203262329,0
real_11165.wav,0,-2.658872365951538,0
real_11165.wav,1,-2.539367198944092,0
real_11166.wav,0,-2.767418622970581,0
real_11166.wav,1,-3.184450149536133,0
real_11166.wav,2,0.41925865411758423,1
real_11196.wav,0,-2.0163230895996094,0
real_11196.wav,1,-2.721275806427002,0
real_11204.wav,0,-2.4602537155151367,0
real_11204.wav,1,-2.4883644580841064,0
real_11205.wav,0,-2.2104344367980957,0
real_11205.wav,1,-3.029031753540039,0
real_11221.wav,0,-1.4237263202667236,0
real_11221.wav,1,-2.90731143951416,0
real_11221.wav,2,-2.6742072105407715,0
real_11225.wav,0,-1.949691891670227,0
real_11225.wav,1,-2.777421712875366,0
real_11235.wav,0,-4.107217788696289,0
real_11235.wav,1,0.2590068280696869,1
real_11245.wav,0,-1.4089528322219849,0
real_11245.wav,1,-2.14031720161438,0
real_11246.wav,0,-2.742203950881958,0
real_11262.wav,0,-0.587350070476532,0
real_11270.wav,0,-2.3728690147399902,0
real_11280.wav,0,-2.487388849258423,0
real_11284.wav,0,-1.5716657638549805,0
real_11294.wav,0,-0.8409274220466614,0
real_11295.wav,0,-2.7551181316375732,0
real_11295.wav,1,-3.0263965129852295,0
real_113.wav,0,1.0407105684280396,1
real_113.wav,1,-0.7793888449668884,0
real_11300.wav,0,0.18679271638393402,1
real_11300.wav,1,0.052916888147592545,1
real_11303.wav,0,0.2676626443862915,1
real_11303.wav,1,-2.262993812561035,0
real_11315.wav,0,-2.383618116378784,0
real_11315.wav,1,-3.009704351425171,0
real_11320.wav,0,-3.0501062870025635,0
real_11320.wav,1,-2.4670913219451904,0
real_11332.wav,0,-1.979892611503601,0
real_11332.wav,1,-2.305224657058716,0
real_11337.wav,0,-1.9724116325378418,0
real_11337.wav,1,-2.896392822265625,0
real_1134.wav,0,-0.018278904259204865,0
real_1134.wav,1,-1.1431297063827515,0
real_11350.wav,0,-2.019836664199829,0
real_11350.wav,1,-2.7016987800598145,0
real_11356.wav,0,-3.1236672401428223,0
real_11356.wav,1,-4.035074234008789,0
real_11356.wav,2,-1.9776544570922852,0
real_11357.wav,0,-2.6505179405212402,0
real_11360.wav,0,-3.2216734886169434,0
real_11360.wav,1,-2.779975652694702,0
real_11370.wav,0,-0.5268340110778809,0
real_11370.wav,1,-2.903961658477783,0
real_11391.wav,0,-0.6491697430610657,0
real_11391.wav,1,-1.182172179222107,0
real_11393.wav,0,-3.633885145187378,0
real_11393.wav,1,-2.3655765056610107,0
real_1140.wav,0,-3.304533004760742,0
real_1140.wav,1,-4.901970863342285,0
real_11431.wav,0,-0.011495453305542469,0
real_11450.wav,0,-0.3112524151802063,0
real_11460.wav,0,-3.627490282058716,0
real_11460.wav,1,-3.205348491668701,0
real_11473.wav,0,-1.2534936666488647,0
real_11473.wav,1,-2.566493034362793,0
real_11476.wav,0,-1.1836320161819458,0
real_11476.wav,1,-2.0453221797943115,0
real_11479.wav,0,-0.01336126122623682,0
real_11479.wav,1,-2.9662885665893555,0
real_1148.wav,0,-0.887865424156189,0
real_1148.wav,1,-5.68658447265625,0
real_11487.wav,0,-2.1016390323638916,0
real_11487.wav,1,-5.079024791717529,0
real_11504.wav,0,-2.009244680404663,0
real_11515.wav,0,-1.0430718660354614,0
real_11516.wav,0,-1.636212944984436,0
real_11516.wav,1,-2.025517702102661,0
real_11517.wav,0,-0.500108540058136,0
real_11525.wav,0,-1.4807116985321045,0
real_11528.wav,0,-1.8010060787200928,0
real_11528.wav,1,-4.081649303436279,0
real_11529.wav,0,-3.4501683712005615,0
real_11535.wav,0,-0.37316685914993286,0
real_11544.wav,0,-2.6879138946533203,0
real_11549.wav,0,-1.3014047145843506,0
real_1155.wav,0,-1.2381551265716553,0
real_1155.wav,1,0.1359775960445404,1
real_11552.wav,0,-2.6996281147003174,0
real_11553.wav,0,-1.8656606674194336,0
real_11557.wav,0,-1.3951140642166138,0
real_11561.wav,0,-1.1151237487792969,0
real_11588.wav,0,-3.650174617767334,0
real_11590.wav,0,-3.5808660984039307,0
real_11590.wav,1,-2.2058939933776855,0
real_116.wav,0,-3.563894033432007,0
real_116.wav,1,-4.320813179016113,0
real_11603.wav,0,-1.0436222553253174,0
real_11603.wav,1,-5.643747329711914,0
real_11605.wav,0,-1.6763619184494019,0
real_11605.wav,1,-1.291821837425232,0
real_11610.wav,0,-2.5968000888824463,0
real_11610.wav,1,-2.1735687255859375,0
real_11634.wav,0,-1.0776655673980713,0
real_11644.wav,0,-1.6190663576126099,0
real_11644.wav,1,-3.716712474822998,0
real_11646.wav,0,-2.168325185775757,0
real_11653.wav,0,-1.7663893699645996,0
real_11653.wav,1,-5.068185329437256,0
real_11659.wav,0,-2.3450067043304443,0
real_11659.wav,1,-3.1235599517822266,0
real_11676.wav,0,-2.1401724815368652,0
real_11676.wav,1,-4.459598064422607,0
real_11689.wav,0,-3.257889986038208,0
real_11689.wav,1,-4.332688331604004,0
real_11690.wav,0,-3.127727746963501,0
real_11690.wav,1,-2.345250368118286,0
real_11695.wav,0,-3.002293348312378,0
real_11695.wav,1,-2.4848482608795166,0
real_11699.wav,0,-2.5663349628448486,0
real_11699.wav,1,-2.8544259071350098,0
real_11707.wav,0,-2.433196544647217,0
real_11713.wav,0,-1.0918335914611816,0
real_11720.wav,0,-1.9393131732940674,0
real_11720.wav,1,-4.340439319610596,0
real_11743.wav,0,0.02777343988418579,1
real_11743.wav,1,-1.6845241785049438,0
real_11751.wav,0,-2.888716459274292,0
real_11751.wav,1,-2.340782642364502,0
real_11764.wav,0,-2.1690258979797363,0
real_11764.wav,1,-2.3566532135009766,0
real_11788.wav,0,-1.7960433959960938,0
real_11788.wav,1,-1.136443018913269,0
real_11788.wav,2,0.19479861855506897,1
real_11790.wav,0,-1.7100095748901367,0
real_11790.wav,1,-1.4621418714523315,0
real_11799.wav,0,-0.9138758182525635,0
real_11799.wav,1,0.31660744547843933,1
real_11812.wav,0,-0.1526317596435547,0
real_11822.wav,0,-0.7017004489898682,0
real_11822.wav,1,-1.6760263442993164,0
real_11829.wav,0,-0.6153728365898132,0
real_11840.wav,0,-1.0723886489868164,0
real_11840.wav,1,-3.4782230854034424,0
real_11843.wav,0,-0.8893174529075623,0
real_11851.wav,0,-1.0415596961975098,0
real_1186.wav,0,-2.9398672580718994,0
real_1186.wav,1,-2.8008480072021484,0
real_11871.wav,0,-1.3476029634475708,0
real_11871.wav,1,-0.08292354643344879,0
real_11874.wav,0,0.02006307989358902,1
real_1188.wav,0,-2.1494312286376953,0
real_1188.wav,1,-1.9431822299957275,0
real_11891.wav,0,-1.1492161750793457,0
real_11895.wav,0,-0.6721288561820984,0
real_11903.wav,0,-0.9615115523338318,0
real_11903.wav,1,-1.3719083070755005,0
real_11915.wav,0,-0.7113984823226929,0
real_11923.wav,0,-1.5437887907028198,0
real_11923.wav,1,-2.51721453666687,0
real_11931.wav,0,-1.3313021659851074,0
real_11931.wav,1,-2.5688230991363525,0
real_11946.wav,0,-2.4174273014068604,0
real_11946.wav,1,-0.9480807781219482,0
real_11947.wav,0,-1.1185027360916138,0
real_11947.wav,1,-1.8389207124710083,0
real_11949.wav,0,-1.284797191619873,0
real_11957.wav,0,0.01148239430040121,1
real_11964.wav,0,-0.013903983868658543,0
real_11964.wav,1,-1.129762887954712,0
real_11972.wav,0,-1.802903652191162,0
real_11975.wav,0,0.3373793065547943,1
real_11978.wav,0,-1.3493379354476929,0
real_11978.wav,1,-0.765353798866272,0
real_11980.wav,0,-1.7652922868728638,0
real_11980.wav,1,-3.0920207500457764,0
real_11988.wav,0,-1.1597967147827148,0
real_11988.wav,1,-0.9186739921569824,0
real_11990.wav,0,-0.8226544260978699,0
real_11990.wav,1,-1.3930995464324951,0
real_12002.wav,0,0.35029956698417664,1
real_12002.wav,1,-0.37897440791130066,0
real_12028.wav,0,0.6048787236213684,1
real_12030.wav,0,0.10774524509906769,1
real_12040.wav,0,0.2296907752752304,1
real_12040.wav,1,-2.5287580490112305,0
real_12046.wav,0,0.3781760036945343,1
real_12046.wav,1,-0.1443137377500534,0
real_12047.wav,0,0.09944114089012146,1
real_12047.wav,1,-1.3351877927780151,0
real_1205.wav,0,-1.4157394170761108,0
real_12068.wav,0,-1.2622480392456055,0
real_12068.wav,1,-4.089097023010254,0
real_12073.wav,0,-2.030271530151367,0
real_12073.wav,1,-3.6002278327941895,0
real_12079.wav,0,-1.4104498624801636,0
real_12079.wav,1,-3.235609531402588,0
real_12105.wav,0,-1.374740719795227,0
real_12105.wav,1,-3.2400639057159424,0
real_12109.wav,0,-0.46429356932640076,0
real_12109.wav,1,-0.5479692816734314,0
real_12116.wav,0,-0.037420257925987244,0
real_12116.wav,1,-2.1153130531311035,0
real_12131.wav,0,-0.000462912954390049,0
real_12131.wav,1,0.166105717420578,1
real_12133.wav,0,-0.8040542602539062,0
real_12134.wav,0,-0.6861395239830017,0
real_12134.wav,1,-4.140472412109375,0
real_12135.wav,0,-1.5774383544921875,0
real_12150.wav,0,-2.0304410457611084,0
real_12152.wav,0,-1.7257952690124512,0
real_12152.wav,1,-2.813706874847412,0
real_12153.wav,0,-0.9206849336624146,0
real_12161.wav,0,-2.439990758895874,0
real_12161.wav,1,-3.344860792160034,0
real_12165.wav,0,-1.0801796913146973,0
real_12168.wav,0,-1.5347343683242798,0
real_12168.wav,1,-0.5745084285736084,0
real_12169.wav,0,-1.5230984687805176,0
real_12170.wav,0,-2.9509339332580566,0
real_12174.wav,0,-2.2152163982391357,0
real_12174.wav,1,-2.2858643531799316,0
real_12180.wav,0,-2.980348825454712,0
real_12180.wav,1,-1.8764983415603638,0
real_12193.wav,0,-2.382026195526123,0
real_12193.wav,1,-2.7230100631713867,0
real_122.wav,0,-0.2216525375843048,0
real_12207.wav,0,-1.7190594673156738,0
real_12207.wav,1,-1.4163683652877808,0
real_12208.wav,0,-3.6887319087982178,0
real_12208.wav,1,-2.2586302757263184,0
real_12227.wav,0,-1.5249793529510498,0
real_12228.wav,0,-2.509415864944458,0
real_12228.wav,1,-3.2641654014587402,0
real_1223.wav,0,-0.5429129600524902,0
real_1223.wav,1,-0.34480342268943787,0
real_12248.wav,0,-1.564168930053711,0
real_12248.wav,1,-2.1204779148101807,0
real_12250.wav,0,-1.6464062929153442,0
real_12254.wav,0,-1.4799095392227173,0
real_12254.wav,1,-1.8644148111343384,0
real_12258.wav,0,-0.7541120052337646,0
real_12258.wav,1,2.1687612533569336,1
real_12261.wav,0,-0.9429986476898193,0
real_12261.wav,1,-0.958125650882721,0
real_12269.wav,0,0.35103440284729004,1
real_12269.wav,1,-0.1755872517824173,0
real_12272.wav,0,-1.1464930772781372,0
real_12272.wav,1,-0.5701944231987,0
real_12277.wav,0,-1.3637028932571411,0
real_12277.wav,1,-2.5889666080474854,0
real_12327.wav,0,-1.3622711896896362,0
real_12327.wav,1,-1.2043747901916504,0
real_12327.wav,2,-3.1039979457855225,0
real_1234.wav,0,-2.287203788757324,0
real_1234.wav,1,-2.531062126159668,0
real_12351.wav,0,-1.6803171634674072,0
real_12351.wav,1,-1.4669405221939087,0
real_12351.wav,2,0.4313191771507263,1
real_12358.wav,0,-1.499545931816101,0
real_12358.wav,1,-2.6800966262817383,0
real_12358.wav,2,-3.537296772003174,0
real_12361.wav,0,-2.1755170822143555,0
real_12361.wav,1,-1.944054126739502,0
real_12364.wav,0,-2.2059714794158936,0
real_12364.wav,1,-1.510359525680542,0
real_12368.wav,0,-2.2917988300323486,0
real_12368.wav,1,-1.6150819063186646,0
real_12368.wav,2,0.4111388623714447,1
real_1237.wav,0,-1.9434932470321655,0
real_12423.wav,0,-1.6189161539077759,0
real_12423.wav,1,-1.903526782989502,0
real_12432.wav,0,-0.5073310732841492,0
real_12432.wav,1,-2.647244930267334,0
real_12442.wav,0,0.6857110857963562,1
real_12442.wav,1,-1.2234182357788086,0
real_12471.wav,0,0.40056079626083374,1
real_12471.wav,1,0.047153815627098083,1
real_12478.wav,0,-0.6222804188728333,0
real_12485.wav,0,-0.009572667069733143,0
real_12485.wav,1,-2.800715446472168,0
real_12488.wav,0,-0.24294602870941162,0
real_12488.wav,1,-0.26122358441352844,0
real_12493.wav,0,-0.19009271264076233,0
real_12493.wav,1,-0.366055428981781,0
real_12506.wav,0,-0.5088590383529663,0
real_12506.wav,1,-3.328908920288086,0
real_12516.wav,0,-2.8981096744537354,0
real_12516.wav,1,-1.900997519493103,0
real_12524.wav,0,-0.9593983292579651,0
real_12534.wav,0,-1.9818261861801147,0
real_12574.wav,0,-1.6497961282730103,0
real_12574.wav,1,-2.422053098678589,0
real_12586.wav,0,-3.033494710922241,0
real_12593.wav,0,-2.653724431991577,0
real_12608.wav,0,-2.592617988586426,0
real_12608.wav,1,-5.58430290222168,0
real_12609.wav,0,-0.7987334132194519,0
real_12609.wav,1,-3.9482810497283936,0
real_12617.wav,0,-2.8929059505462646,0
real_12624.wav,0,-2.557067394256592,0
real_12624.wav,1,-3.275940179824829,0
real_12661.wav,0,-1.5510563850402832,0
real_12661.wav,1,-0.7250428795814514,0
real_12663.wav,0,-0.5085436701774597,0
real_12664.wav,0,0.030185416340827942,1
real_12664.wav,1,-1.2885369062423706,0
real_12675.wav,0,-0.28276515007019043,0
real_1268.wav,0,-1.3330971002578735,0
real_12684.wav,0,-1.9768668413162231,0
real_12685.wav,0,-0.6516727805137634,0
real_12685.wav,1,-0.13107553124427795,0
real_1271.wav,0,-1.933432936668396,0
real_1271.wav,1,-2.160917282104492,0
real_12710.wav,0,-1.1111468076705933,0
real_12710.wav,1,-1.0600696802139282,0
real_12716.wav,0,-1.140366554260254,0
real_12716.wav,1,-1.3107833862304688,0
real_12727.wav,0,-1.6619055271148682,0
real_12727.wav,1,-3.1469008922576904,0
real_12731.wav,0,-1.8131049871444702,0
real_12731.wav,1,-0.9904494285583496,0
real_12739.wav,0,-0.7398858070373535,0
real_12739.wav,1,-2.8826279640197754,0
real_12752.wav,0,-0.8519994616508484,0
real_12752.wav,1,-0.23977258801460266,0
real_12753.wav,0,-1.2783474922180176,0
real_12753.wav,1,-1.9328473806381226,0
real_12753.wav,2,-4.466296195983887,0
real_12775.wav,0,-3.1683967113494873,0
real_1278.wav,0,-1.3064935207366943,0
real_1278.wav,1,-1.986006498336792,0
real_12786.wav,0,-1.5420212745666504,0
real_12786.wav,1,-2.2969493865966797,0
real_12798.wav,0,-2.602518320083618,0
real_12798.wav,1,-3.8754165172576904,0
real_12802.wav,0,-1.166993498802185,0
real_12802.wav,1,-4.097435474395752,0
real_12829.wav,0,-1.8592287302017212,0
real_12829.wav,1,-1.3836052417755127,0
real_12829.wav,2,-3.08217453956604,0
real_12832.wav,0,-2.4404404163360596,0
real_12832.wav,1,-2.194605827331543,0
real_12846.wav,0,-1.6571733951568604,0
real_12858.wav,0,-0.4452666938304901,0
real_12862.wav,0,-2.331681251525879,0
real_12871.wav,0,-1.213852882385254,0
real_12871.wav,1,-1.4572724103927612,0
real_12878.wav,0,-2.000884532928467,0
real_12878.wav,1,-1.2650872468948364,0
real_12915.wav,0,-3.075670003890991,0
real_12918.wav,0,-2.7856099605560303,0
real_12919.wav,0,-3.164483070373535,0
real_12919.wav,1,-1.952412486076355,0
real_12935.wav,0,-3.4793572425842285,0
real_12935.wav,1,-0.9806831479072571,0
real_12940.wav,0,-4.1819353103637695,0
real_12940.wav,1,-3.1146886348724365,0
real_12955.wav,0,-3.245313882827759,0
real_12955.wav,1,-2.0807876586914062,0
real_13001.wav,0,-3.746103048324585,0
real_13007.wav,0,-1.8654030561447144,0
real_1302.wav,0,-1.3291248083114624,0
real_1302.wav,1,-1.4271184206008911,0
real_1302.wav,2,-1.0683053731918335,0
real_13027.wav,0,-3.53342866897583,0
real_13027.wav,1,-2.902628183364868,0
real_13038.wav,0,-3.833132743835449,0
real_13047.wav,0,-2.8227040767669678,0
real_13047.wav,1,-2.9180006980895996,0
real_13066.wav,0,-4.131283283233643,0
real_13066.wav,1,-4.661952018737793,0
real_13066.wav,2,-3.966482162475586,0
real_13075.wav,0,-2.753159761428833,0
real_13075.wav,1,-3.4718830585479736,0
real_13078.wav,0,-2.5014445781707764,0
real_13078.wav,1,-3.1454055309295654,0
real_13089.wav,0,-0.26099613308906555,0
real_13100.wav,0,-0.8214240074157715,0
real_13100.wav,1,-0.5438459515571594,0
real_13111.wav,0,-3.7632601261138916,0
real_13111.wav,1,-4.420375347137451,0
real_13112.wav,0,-2.562194585800171,0
real_13112.wav,1,-4.662834167480469,0
real_13116.wav,0,-1.770344853401184,0
real_13116.wav,1,-2.845438003540039,0
real_13122.wav,0,-1.028537631034851,0
real_13122.wav,1,-1.3426233530044556,0
real_13128.wav,0,-2.4809160232543945,0
real_13129.wav,0,-2.036485433578491,0
real_13129.wav,1,-3.516571283340454,0
real_13129.wav,2,-0.8955215215682983,0
real_1313.wav,0,-2.941756248474121,0
real_13142.wav,0,-2.1898789405822754,0
real_13155.wav,0,-1.9549638032913208,0
real_13155.wav,1,-0.716284990310669,0
real_13158.wav,0,-2.224483013153076,0
real_13158.wav,1,-1.572793960571289,0
